 3.1480148E-03  6.0733679E-03  2.2650894E-02  2.2514289E-01  2.2650894E-02  2.9942114E-02  2.2514289E-01  2.2650894E-02  2.2650894E-02  6.0733679E-03  3.1480148E-03
 3.1031935E-03  5.9165176E-03  2.1812828E-02  2.1747807E-01  2.1812828E-02  2.7810445E-02  2.1747807E-01  2.1812828E-02  2.1812828E-02  5.9165176E-03  3.1031935E-03
 3.0520276E-03  5.7566918E-03  2.0995150E-02  2.1000860E-01  2.0995150E-02  2.5810133E-02  2.1000860E-01  2.0995150E-02  2.0995150E-02  5.7566918E-03  3.0520276E-03
 2.9953700E-03  5.5946981E-03  2.0198171E-02  2.0273332E-01  2.0198171E-02  2.3936030E-02  2.0273332E-01  2.0198171E-02  2.0198171E-02  5.5946981E-03  2.9953700E-03
 2.9340588E-03  5.4313254E-03  1.9422184E-02  1.9565062E-01  1.9422184E-02  2.2182826E-02  1.9565062E-01  1.9422184E-02  1.9422184E-02  5.4313254E-03  2.9340588E-03
 2.8687756E-03  5.2672055E-03  1.8667293E-02  1.8875908E-01  1.8667293E-02  2.0545097E-02  1.8875908E-01  1.8667293E-02  1.8667293E-02  5.2672055E-03  2.8687756E-03
 2.8002006E-03  5.1029645E-03  1.7933600E-02  1.8205681E-01  1.7933600E-02  1.9017366E-02  1.8205681E-01  1.7933600E-02  1.7933600E-02  5.1029645E-03  2.8002006E-03
 2.7289509E-03  4.9391637E-03  1.7221139E-02  1.7554174E-01  1.7221139E-02  1.7594138E-02  1.7554174E-01  1.7221139E-02  1.7221139E-02  4.9391637E-03  2.7289509E-03
 2.6555891E-03  4.7763076E-03  1.6529880E-02  1.6921162E-01  1.6529880E-02  1.6269948E-02  1.6921162E-01  1.6529880E-02  1.6529880E-02  4.7763076E-03  2.6555891E-03
 0.0000000E+00  5.7525003E-03  3.9733118E-02  4.0891016E-01  3.9733118E-02  1.0919552E-01  4.0891016E-01  3.9733118E-02  3.9733118E-02  5.7525003E-03  0.0000000E+00
 3.9400014E-04  5.9703471E-03  3.8804291E-02  3.9802236E-01  3.8804291E-02  1.0403973E-01  3.9802236E-01  3.8804291E-02  3.8804291E-02  5.9703471E-03  3.9400014E-04
 7.5158303E-04  6.1547355E-03  3.7866784E-02  3.8726158E-01  3.7866784E-02  9.8968656E-02  3.8726158E-01  3.7866784E-02  3.7866784E-02  6.1547355E-03  7.5158303E-04
 1.0744005E-03  6.3073993E-03  3.6922624E-02  3.7663463E-01  3.6922624E-02  9.3996122E-02  3.7663463E-01  3.6922624E-02  3.6922624E-02  6.3073993E-03  1.0744005E-03
 1.3641372E-03  6.4300971E-03  3.5973802E-02  3.6614793E-01  3.5973802E-02  8.9134612E-02  3.6614793E-01  3.5973802E-02  3.5973802E-02  6.4300971E-03  1.3641372E-03
 1.6224988E-03  6.5246010E-03  3.5022270E-02  3.5580750E-01  3.5022270E-02  8.4395241E-02  3.5580750E-01  3.5022270E-02  3.5022270E-02  6.5246010E-03  1.6224988E-03
 1.8512002E-03  6.5926848E-03  3.4069928E-02  3.4561898E-01  3.4069928E-02  7.9787752E-02  3.4561898E-01  3.4069928E-02  3.4069928E-02  6.5926848E-03  1.8512002E-03
 2.0519556E-03  6.6361138E-03  3.3118613E-02  3.3558757E-01  3.3118613E-02  7.5320526E-02  3.3558757E-01  3.3118613E-02  3.3118613E-02  6.6361138E-03  2.0519556E-03
 2.2264658E-03  6.6566327E-03  3.2170095E-02  3.2571808E-01  3.2170095E-02  7.1000606E-02  3.2571808E-01  3.2170095E-02  3.2170095E-02  6.6566327E-03  2.2264658E-03
 2.3764114E-03  6.6559586E-03  3.1226068E-02  3.1601488E-01  3.1226068E-02  6.6833736E-02  3.1601488E-01  3.1226068E-02  3.1226068E-02  6.6559586E-03  2.3764114E-03
 2.5034457E-03  6.6357742E-03  3.0288143E-02  3.0648196E-01  3.0288143E-02  6.2824401E-02  3.0648196E-01  3.0288143E-02  3.0288143E-02  6.6357742E-03  2.5034457E-03
 2.6091844E-03  6.5977178E-03  2.9357848E-02  2.9712287E-01  2.9357848E-02  5.8975888E-02  2.9712287E-01  2.9357848E-02  2.9357848E-02  6.5977178E-03  2.6091844E-03
 2.6952005E-03  6.5433780E-03  2.8436618E-02  2.8794076E-01  2.8436618E-02  5.5290349E-02  2.8794076E-01  2.8436618E-02  2.8436618E-02  6.5433780E-03  2.6952005E-03
 2.7630159E-03  6.4742863E-03  2.7525791E-02  2.7893836E-01  2.7525791E-02  5.1768872E-02  2.7893836E-01  2.7525791E-02  2.7525791E-02  6.4742863E-03  2.7630159E-03
 2.8141075E-03  6.3919220E-03  2.6626620E-02  2.7011800E-01  2.6626620E-02  4.8411555E-02  2.7011800E-01  2.6626620E-02  2.6626620E-02  6.3919220E-03  2.8141075E-03
 2.8499192E-03  6.2977254E-03  2.5740291E-02  2.6148150E-01  2.5740291E-02  4.5217589E-02  2.6148150E-01  2.5740291E-02  2.5740291E-02  6.2977254E-03  2.8499192E-03
 2.8717803E-03  6.1930178E-03  2.4867829E-02  2.5303053E-01  2.4867829E-02  4.2185334E-02  2.5303053E-01  2.4867829E-02  2.4867829E-02  6.1930178E-03  2.8717803E-03
 2.8809826E-03  6.0790772E-03  2.4010191E-02  2.4476627E-01  2.4010191E-02  3.9312408E-02  2.4476627E-01  2.4010191E-02  2.4010191E-02  6.0790772E-03  2.8809826E-03
 2.8787504E-03  5.9571084E-03  2.3168236E-02  2.3668958E-01  2.3168236E-02  3.6595770E-02  2.3668958E-01  2.3168236E-02  2.3168236E-02  5.9571084E-03  2.8787504E-03
 2.8662473E-03  5.8282509E-03  2.2342734E-02  2.2880095E-01  2.2342734E-02  3.4031791E-02  2.2880095E-01  2.2342734E-02  2.2342734E-02  5.8282509E-03  2.8662473E-03
 2.8445671E-03  5.6935700E-03  2.1534357E-02  2.2110053E-01  2.1534357E-02  3.1616345E-02  2.2110053E-01  2.1534357E-02  2.1534357E-02  5.6935700E-03  2.8445671E-03
 2.8147382E-03  5.5540610E-03  2.0743691E-02  2.1358818E-01  2.0743691E-02  2.9344881E-02  2.1358818E-01  2.0743691E-02  2.0743691E-02  5.5540610E-03  2.8147382E-03
 2.7777219E-03  5.4106484E-03  1.9971230E-02  2.0626346E-01  1.9971230E-02  2.7212503E-02  2.0626346E-01  1.9971230E-02  1.9971230E-02  5.4106484E-03  2.7777219E-03
 2.7344166E-03  5.2641901E-03  1.9217391E-02  1.9912564E-01  1.9217391E-02  2.5214026E-02  1.9912564E-01  1.9217391E-02  1.9217391E-02  5.2641901E-03  2.7344166E-03
 2.6856561E-03  5.1154758E-03  1.8482507E-02  1.9217371E-01  1.8482507E-02  2.3344054E-02  1.9217371E-01  1.8482507E-02  1.8482507E-02  5.1154758E-03  2.6856561E-03
 2.6322128E-03  4.9652308E-03  1.7766834E-02  1.8540644E-01  1.7766834E-02  2.1597034E-02  1.8540644E-01  1.7766834E-02  1.7766834E-02  4.9652308E-03  2.6322128E-03
 2.5748388E-03  4.8141573E-03  1.7070613E-02  1.7882216E-01  1.7070613E-02  1.9967317E-02  1.7882216E-01  1.7070613E-02  1.7070613E-02  4.8141573E-03  2.5748388E-03
 2.5141502E-03  4.6628193E-03  1.6393911E-02  1.7241934E-01  1.6393911E-02  1.8449202E-02  1.7241934E-01  1.6393911E-02  1.6393911E-02  4.6628193E-03  2.5141502E-03
 2.4507549E-03  4.5117699E-03  1.5736793E-02  1.6619605E-01  1.5736793E-02  1.7036986E-02  1.6619605E-01  1.5736793E-02  1.5736793E-02  4.5117699E-03  2.4507549E-03
 2.3852029E-03  4.3615025E-03  1.5099260E-02  1.6015019E-01  1.5099260E-02  1.5725004E-02  1.6015019E-01  1.5099260E-02  1.5099260E-02  4.3615025E-03  2.3852029E-03
 2.3179935E-03  4.2124579E-03  1.4481256E-02  1.5427949E-01  1.4481256E-02  1.4507668E-02  1.5427949E-01  1.4481256E-02  1.4481256E-02  4.2124579E-03  2.3179935E-03
 0.0000000E+00  5.2654076E-03  3.5495080E-02  3.7892544E-01  3.5495080E-02  1.0455243E-01  3.7892544E-01  3.5495080E-02  3.5495080E-02  5.2654076E-03  0.0000000E+00
 3.5742936E-04  5.4577145E-03  3.4652140E-02  3.6867467E-01  3.4652140E-02  9.9375830E-02  3.6867467E-01  3.4652140E-02  3.4652140E-02  5.4577145E-03  3.5742936E-04
 6.8087673E-04  5.6189453E-03  3.3801012E-02  3.5854766E-01  3.3801012E-02  9.4304215E-02  3.5854766E-01  3.3801012E-02  3.3801012E-02  5.6189453E-03  6.8087673E-04
 9.7197007E-04  5.7508015E-03  3.2943643E-02  3.4855081E-01  3.2943643E-02  8.9350014E-02  3.4855081E-01  3.2943643E-02  3.2943643E-02  5.7508015E-03  9.7197007E-04
 1.2323602E-03  5.8549999E-03  3.2081945E-02  3.3869014E-01  3.2081945E-02  8.4524272E-02  3.3869014E-01  3.2081945E-02  3.2081945E-02  5.8549999E-03  1.2323602E-03
 1.4637098E-03  5.9332615E-03  3.1217784E-02  3.2897130E-01  3.1217784E-02  7.9836646E-02  3.2897130E-01  3.1217784E-02  3.1217784E-02  5.9332615E-03  1.4637098E-03
 1.6676822E-03  5.9873010E-03  3.0352968E-02  3.1939954E-01  3.0352968E-02  7.5295417E-02  3.1939954E-01  3.0352968E-02  3.0352968E-02  5.9873010E-03  1.6676822E-03
 1.8459324E-03  6.0188171E-03  2.9489245E-02  3.0997969E-01  2.9489245E-02  7.0907509E-02  3.0997969E-01  2.9489245E-02  2.9489245E-02  6.0188171E-03  1.8459324E-03
 2.0000952E-03  6.0294814E-03  2.8628286E-02  3.0071621E-01  2.8628286E-02  6.6678522E-02  3.0071621E-01  2.8628286E-02  2.8628286E-02  6.0294814E-03  2.0000952E-03
 2.1317793E-03  6.0209321E-03  2.7771690E-02  2.9161314E-01  2.7771690E-02  6.2612788E-02  2.9161314E-01  2.7771690E-02  2.7771690E-02  6.0209321E-03  2.1317793E-03
 2.2425607E-03  5.9947682E-03  2.6920971E-02  2.8267413E-01  2.6920971E-02  5.8713428E-02  2.8267413E-01  2.6920971E-02  2.6920971E-02  5.9947682E-03  2.2425607E-03
 2.3339737E-03  5.9525403E-03  2.6077559E-02  2.7390240E-01  2.6077559E-02  5.4982409E-02  2.7390240E-01  2.6077559E-02  2.6077559E-02  5.9525403E-03  2.3339737E-03
 2.4075060E-03  5.8957459E-03  2.5242792E-02  2.6530082E-01  2.5242792E-02  5.1420619E-02  2.6530082E-01  2.5242792E-02  2.5242792E-02  5.8957459E-03  2.4075060E-03
 2.4645923E-03  5.8258233E-03  2.4417913E-02  2.5687184E-01  2.4417913E-02  4.8027944E-02  2.5687184E-01  2.4417913E-02  2.4417913E-02  5.8258233E-03  2.4645923E-03
 2.5066185E-03  5.7441563E-03  2.3604080E-02  2.4861752E-01  2.3604080E-02  4.4803350E-02  2.4861752E-01  2.3604080E-02  2.3604080E-02  5.7441563E-03  2.5066185E-03
 2.5349330E-03  5.6520849E-03  2.2802386E-02  2.4053943E-01  2.2802386E-02  4.1744964E-02  2.4053943E-01  2.2802386E-02  2.2802386E-02  5.6520849E-03  2.5349330E-03
 2.5507766E-03  5.5508372E-03  2.2013768E-02  2.3263901E-01  2.2013768E-02  3.8850157E-02  2.3263901E-01  2.2013768E-02  2.2013768E-02  5.5508372E-03  2.5507766E-03
 2.5553492E-03  5.4415947E-03  2.1239099E-02  2.2491724E-01  2.1239099E-02  3.6115632E-02  2.2491724E-01  2.1239099E-02  2.1239099E-02  5.4415947E-03  2.5553492E-03
 2.5497838E-03  5.3254675E-03  2.0479157E-02  2.1737475E-01  2.0479157E-02  3.3537515E-02  2.1737475E-01  2.0479157E-02  2.0479157E-02  5.3254675E-03  2.5497838E-03
 2.5351534E-03  5.2035010E-03  1.9734633E-02  2.1001186E-01  1.9734633E-02  3.1111413E-02  2.1001186E-01  1.9734633E-02  1.9734633E-02  5.2035010E-03  2.5351534E-03
 2.5124632E-03  5.0766686E-03  1.9006129E-02  2.0282858E-01  1.9006129E-02  2.8832517E-02  2.0282858E-01  1.9006129E-02  1.9006129E-02  5.0766686E-03  2.5124632E-03
 2.4826550E-03  4.9458763E-03  1.8294159E-02  1.9582460E-01  1.8294159E-02  2.6695667E-02  1.9582460E-01  1.8294159E-02  1.8294159E-02  4.9458763E-03  2.4826550E-03
 2.4466057E-03  4.8119618E-03  1.7599159E-02  1.8899935E-01  1.7599159E-02  2.4695432E-02  1.8899935E-01  1.7599159E-02  1.7599159E-02  4.8119618E-03  2.4466057E-03
 2.4051323E-03  4.6756994E-03  1.6921483E-02  1.8235200E-01  1.6921483E-02  2.2826157E-02  1.8235200E-01  1.6921483E-02  1.6921483E-02  4.6756994E-03  2.4051323E-03
 2.3589901E-03  4.5377985E-03  1.6261413E-02  1.7588145E-01  1.6261413E-02  2.1082050E-02  1.7588145E-01  1.6261413E-02  1.6261413E-02  4.5377985E-03  2.3589901E-03
 2.3088763E-03  4.3989077E-03  1.5619158E-02  1.6958638E-01  1.5619158E-02  1.9457220E-02  1.6958638E-01  1.5619158E-02  1.5619158E-02  4.3989077E-03  2.3088763E-03
 2.2554640E-03  4.2596498E-03  1.4994911E-02  1.6346507E-01  1.4994911E-02  1.7945746E-02  1.6346507E-01  1.4994911E-02  1.4994911E-02  4.2596498E-03  2.2554640E-03
 2.1993075E-03  4.1205252E-03  1.4388706E-02  1.5751594E-01  1.4388706E-02  1.6541705E-02  1.5751594E-01  1.4388706E-02  1.4388706E-02  4.1205252E-03  2.1993075E-03
 2.1409485E-03  3.9820206E-03  1.3800575E-02  1.5173701E-01  1.3800575E-02  1.5239230E-02  1.5173701E-01  1.3800575E-02  1.3800575E-02  3.9820206E-03  2.1409485E-03
 2.0808756E-03  3.8445675E-03  1.3230493E-02  1.4612618E-01  1.3230493E-02  1.4032535E-02  1.4612618E-01  1.3230493E-02  1.3230493E-02  3.8445675E-03  2.0808756E-03
 2.0195301E-03  3.7085487E-03  1.2678379E-02  1.4068115E-01  1.2678379E-02  1.2915957E-02  1.4068115E-01  1.2678379E-02  1.2678379E-02  3.7085487E-03  2.0195301E-03
 0.0000000E+00  4.8115275E-03  3.1703684E-02  3.5121950E-01  3.1703684E-02  9.9957470E-02  3.5121950E-01  3.1703684E-02  3.1703684E-02  4.8115275E-03  0.0000000E+00
 3.2370506E-04  4.9807290E-03  3.0938228E-02  3.4156860E-01  3.0938228E-02  9.4780445E-02  3.4156860E-01  3.0938228E-02  3.0938228E-02  4.9807290E-03  3.2370506E-04
 6.1577037E-04  5.1211356E-03  3.0165118E-02  3.3203806E-01  3.0165118E-02  8.9727150E-02  3.3203806E-01  3.0165118E-02  3.0165118E-02  5.1211356E-03  6.1577037E-04
 8.7779213E-04  5.2344090E-03  2.9386222E-02  3.2263389E-01  2.9386222E-02  8.4808617E-02  3.2263389E-01  2.9386222E-02  2.9386222E-02  5.2344090E-03  8.7779213E-04
 1.1113804E-03  5.3222175E-03  2.8603370E-02  3.1336177E-01  2.8603370E-02  8.0034470E-02  3.1336177E-01  2.8603370E-02  2.8603370E-02  5.3222175E-03  1.1113804E-03
 1.3181485E-03  5.3862254E-03  2.7818337E-02  3.0422695E-01  2.7818337E-02  7.5412938E-02  3.0422695E-01  2.7818337E-02  2.7818337E-02  5.3862254E-03  1.3181485E-03
 1.4997033E-03  5.4280833E-03  2.7032841E-02  2.9523433E-01  2.7032841E-02  7.0950870E-02  2.9523433E-01  2.7032841E-02  2.7032841E-02  5.4280833E-03  1.4997033E-03
 1.6576360E-03  5.4494194E-03  2.6248536E-02  2.8638843E-01  2.6248536E-02  6.6653771E-02  2.8638843E-01  2.6248536E-02  2.6248536E-02  5.4494194E-03  1.6576360E-03
 1.7935121E-03  5.4518291E-03  2.5467000E-02  2.7769336E-01  2.5467000E-02  6.2525855E-02  2.7769336E-01  2.5467000E-02  2.5467000E-02  5.4518291E-03  1.7935121E-03
 1.9088656E-03  5.4368698E-03  2.4689733E-02  2.6915284E-01  2.4689733E-02  5.8570090E-02  2.6915284E-01  2.4689733E-02  2.4689733E-02  5.4368698E-03  1.9088656E-03
 2.0051934E-03  5.4060552E-03  2.3918156E-02  2.6077022E-01  2.3918156E-02  5.4788260E-02  2.6077022E-01  2.3918156E-02  2.3918156E-02  5.4060552E-03  2.0051934E-03
 2.0839474E-03  5.3608474E-03  2.3153599E-02  2.5254845E-01  2.3153599E-02  5.1181061E-02  2.5254845E-01  2.3153599E-02  2.3153599E-02  5.3608474E-03  2.0839474E-03
 2.1465298E-03  5.3026533E-03  2.2397308E-02  2.4449011E-01  2.2397308E-02  4.7748163E-02  2.4449011E-01  2.2397308E-02  2.2397308E-02  5.3026533E-03  2.1465298E-03
 2.1942881E-03  5.2328190E-03  2.1650434E-02  2.3659740E-01  2.1650434E-02  4.4488296E-02  2.3659740E-01  2.1650434E-02  2.1650434E-02  5.2328190E-03  2.1942881E-03
 2.2285191E-03  5.1526341E-03  2.0914042E-02  2.2887213E-01  2.0914042E-02  4.1399346E-02  2.2887213E-01  2.0914042E-02  2.0914042E-02  5.1526341E-03  2.2285191E-03
 2.2504784E-03  5.0633421E-03  2.0189133E-02  2.2131568E-01  2.0189133E-02  3.8478429E-02  2.2131568E-01  2.0189133E-02  2.0189133E-02  5.0633421E-03  2.2504784E-03
 2.2613198E-03  4.9660796E-03  1.9476564E-02  2.1392926E-01  1.9476564E-02  3.5721988E-02  2.1392926E-01  1.9476564E-02  1.9476564E-02  4.9660796E-03  2.2613198E-03
 2.2621542E-03  4.8619354E-03  1.8777125E-02  2.0671365E-01  1.8777125E-02  3.3125869E-02  2.0671365E-01  1.8777125E-02  1.8777125E-02  4.8619354E-03  2.2621542E-03
 2.2540268E-03  4.7519286E-03  1.8091516E-02  1.9966931E-01  1.8091516E-02  3.0685428E-02  1.9966931E-01  1.8091516E-02  1.8091516E-02  4.7519286E-03  2.2540268E-03
 2.2379239E-03  4.6370147E-03  1.7420357E-02  1.9279642E-01  1.7420357E-02  2.8395578E-02  1.9279642E-01  1.7420357E-02  1.7420357E-02  4.6370147E-03  2.2379239E-03
 2.2147664E-03  4.5180801E-03  1.6764179E-02  1.8609482E-01  1.6764179E-02  2.6250894E-02  1.8609482E-01  1.6764179E-02  1.6764179E-02  4.5180801E-03  2.2147664E-03
 2.1854137E-03  4.3959463E-03  1.6123436E-02  1.7956410E-01  1.6123436E-02  2.4245674E-02  1.7956410E-01  1.6123436E-02  1.6123436E-02  4.3959463E-03  2.1854137E-03
 2.1506635E-03  4.2713695E-03  1.5498501E-02  1.7320357E-01  1.5498501E-02  2.2374022E-02  1.7320357E-01  1.5498501E-02  1.5498501E-02  4.2713695E-03  2.1506635E-03
 2.1112561E-03  4.1450456E-03  1.4889678E-02  1.6701230E-01  1.4889678E-02  2.0629885E-02  1.6701230E-01  1.4889678E-02  1.4889678E-02  4.1450456E-03  2.1112561E-03
 2.0678732E-03  4.0176094E-03  1.4297197E-02  1.6098912E-01  1.4297197E-02  1.9007137E-02  1.6098912E-01  1.4297197E-02  1.4297197E-02  4.0176094E-03  2.0678732E-03
 2.0211420E-03  3.8896380E-03  1.3721227E-02  1.5513265E-01  1.3721227E-02  1.7499619E-02  1.5513265E-01  1.3721227E-02  1.3721227E-02  3.8896380E-03  2.0211420E-03
 1.9716640E-03  3.7616825E-03  1.3161916E-02  1.4944114E-01  1.3161916E-02  1.6101196E-02  1.4944114E-01  1.3161916E-02  1.3161916E-02  3.7616825E-03  1.9716640E-03
 1.9199349E-03  3.6341838E-03  1.2619268E-02  1.4391295E-01  1.2619268E-02  1.4805785E-02  1.4391295E-01  1.2619268E-02  1.2619268E-02  3.6341838E-03  1.9199349E-03
 1.8664360E-03  3.5075679E-03  1.2093288E-02  1.3854610E-01  1.2093288E-02  1.3607408E-02  1.3854610E-01  1.2093288E-02  1.2093288E-02  3.5075679E-03  1.8664360E-03
 1.8115994E-03  3.3822098E-03  1.1583924E-02  1.3333845E-01  1.1583924E-02  1.2500212E-02  1.3333845E-01  1.1583924E-02  1.1583924E-02  3.3822098E-03  1.8115994E-03
 1.7558139E-03  3.2584404E-03  1.1091079E-02  1.2828775E-01  1.1091079E-02  1.1478505E-02  1.2828775E-01  1.1091079E-02  1.1091079E-02  3.2584404E-03  1.7558139E-03
 0.0000000E+00  4.3887872E-03  2.8305997E-02  3.2561126E-01  2.8305997E-02  9.5401718E-02  3.2561126E-01  2.8305997E-02  2.8305997E-02  4.3887872E-03  0.0000000E+00
 2.9261905E-04  4.5371184E-03  2.7610672E-02  3.1652475E-01  2.7610672E-02  9.0244429E-02  3.1652475E-01  2.7610672E-02  2.7610672E-02  4.5371184E-03  2.9261905E-04
 5.5584748E-04  4.6588354E-03  2.6908262E-02  3.0755510E-01  2.6908262E-02  8.5228478E-02  3.0755510E-01  2.6908262E-02  2.6908262E-02  4.6588354E-03  5.5584748E-04
 7.9124268E-04  4.7555536E-03  2.6200554E-02  2.9870798E-01  2.6200554E-02  8.0363371E-02  2.9870798E-01  2.6200554E-02  2.6200554E-02  4.7555536E-03  7.9124268E-04
 1.0003677E-03  4.8288866E-03  2.5489288E-02  2.8998870E-01  2.5489288E-02  7.5657206E-02  2.8998870E-01  2.5489288E-02  2.5489288E-02  4.8288866E-03  1.0003677E-03
 1.1847813E-03  4.8804371E-03  2.4776151E-02  2.8140219E-01  2.4776151E-02  7.1116693E-02  2.8140219E-01  2.4776151E-02  2.4776151E-02  4.8804371E-03  1.1847813E-03
 1.3460291E-03  4.9117876E-03  2.4062768E-02  2.7295302E-01  2.4062768E-02  6.6747191E-02  2.7295302E-01  2.4062768E-02  2.4062768E-02  4.9117876E-03  1.3460291E-03
 1.4856351E-03  4.9244924E-03  2.3350698E-02  2.6464538E-01  2.3350698E-02  6.2552752E-02  2.6464538E-01  2.3350698E-02  2.3350698E-02  4.9244924E-03  1.4856351E-03
 1.6050925E-03  4.9200685E-03  2.2641423E-02  2.5648309E-01  2.2641423E-02  5.8536192E-02  2.5648309E-01  2.2641423E-02  2.2641423E-02  4.9200685E-03  1.6050925E-03
 1.7058589E-03  4.8999905E-03  2.1936350E-02  2.4846959E-01  2.1936350E-02  5.4699149E-02  2.4846959E-01  2.1936350E-02  2.1936350E-02  4.8999905E-03  1.7058589E-03
 1.7893509E-03  4.8656863E-03  2.1236800E-02  2.4060792E-01  2.1236800E-02  5.1042128E-02  2.4060792E-01  2.1236800E-02  2.1236800E-02  4.8656863E-03  1.7893509E-03
 1.8569374E-03  4.8185300E-03  2.0544014E-02  2.3290080E-01  2.0544014E-02  4.7564611E-02  2.3290080E-01  2.0544014E-02  2.0544014E-02  4.8185300E-03  1.8569374E-03
 1.9099359E-03  4.7598385E-03  1.9859141E-02  2.2535054E-01  1.9859141E-02  4.4265126E-02  2.2535054E-01  1.9859141E-02  1.9859141E-02  4.7598385E-03  1.9099359E-03
 1.9496077E-03  4.6908670E-03  1.9183242E-02  2.1795911E-01  1.9183242E-02  4.1141347E-02  2.1795911E-01  1.9183242E-02  1.9183242E-02  4.6908670E-03  1.9496077E-03
 1.9771621E-03  4.6128135E-03  1.8517296E-02  2.1072812E-01  1.8517296E-02  3.8190162E-02  2.1072812E-01  1.8517296E-02  1.8517296E-02  4.6128135E-03  1.9771621E-03
 1.9937637E-03  4.5268269E-03  1.7862215E-02  2.0365874E-01  1.7862215E-02  3.5407773E-02  2.0365874E-01  1.7862215E-02  1.7862215E-02  4.5268269E-03  1.9937637E-03
 2.0004826E-03  4.4339561E-03  1.7218776E-02  1.9675199E-01  1.7218776E-02  3.2789786E-02  1.9675199E-01  1.7218776E-02  1.7218776E-02  4.4339561E-03  2.0004826E-03
 1.9983435E-03  4.3352008E-03  1.6587693E-02  1.9000849E-01  1.6587693E-02  3.0331287E-02  1.9000849E-01  1.6587693E-02  1.6587693E-02  4.3352008E-03  1.9983435E-03
 1.9883080E-03  4.2314930E-03  1.5969593E-02  1.8342854E-01  1.5969593E-02  2.8026946E-02  1.8342854E-01  1.5969593E-02  1.5969593E-02  4.2314930E-03  1.9883080E-03
 1.9712794E-03  4.1237032E-03  1.5365026E-02  1.7701218E-01  1.5365026E-02  2.5871068E-02  1.7701218E-01  1.5365026E-02  1.5365026E-02  4.1237032E-03  1.9712794E-03
 1.9480986E-03  4.0126352E-03  1.4774459E-02  1.7075914E-01  1.4774459E-02  2.3857692E-02  1.7075914E-01  1.4774459E-02  1.4774459E-02  4.0126352E-03  1.9480986E-03
 1.9195473E-03  3.8990312E-03  1.4198286E-02  1.6466889E-01  1.4198286E-02  2.1980651E-02  1.6466889E-01  1.4198286E-02  1.4198286E-02  3.8990312E-03  1.9195473E-03
 1.8863488E-03  3.7835713E-03  1.3636828E-02  1.5874066E-01  1.3636828E-02  2.0233653E-02  1.5874066E-01  1.3636828E-02  1.3636828E-02  3.7835713E-03  1.8863488E-03
 1.8491715E-03  3.6668783E-03  1.3090338E-02  1.5297343E-01  1.3090338E-02  1.8610314E-02  1.5297343E-01  1.3090338E-02  1.3090338E-02  3.6668783E-03  1.8491715E-03
 1.8086290E-03  3.5495176E-03  1.2559004E-02  1.4736598E-01  1.2559004E-02  1.7104238E-02  1.4736598E-01  1.2559004E-02  1.2559004E-02  3.5495176E-03  1.8086290E-03
 1.7652835E-03  3.4320010E-03  1.2042952E-02  1.4191687E-01  1.2042952E-02  1.5709055E-02  1.4191687E-01  1.2042952E-02  1.2042952E-02  3.4320010E-03  1.7652835E-03
 1.7196677E-03  3.3148110E-03  1.1542294E-02  1.3662435E-01  1.1542294E-02  1.4418471E-02  1.3662435E-01  1.1542294E-02  1.1542294E-02  3.3148110E-03  1.7196677E-03
 1.6722265E-03  3.1983367E-03  1.1057008E-02  1.3148673E-01  1.1057008E-02  1.3226296E-02  1.3148673E-01  1.1057008E-02  1.1057008E-02  3.1983367E-03  1.6722265E-03
 1.6233851E-03  3.0829484E-03  1.0587074E-02  1.2650201E-01  1.0587074E-02  1.2126485E-02  1.2650201E-01  1.0587074E-02  1.0587074E-02  3.0829484E-03  1.6233851E-03
 1.5735243E-03  2.9689703E-03  1.0132419E-02  1.2166809E-01  1.0132419E-02  1.1113162E-02  1.2166809E-01  1.0132419E-02  1.0132419E-02  2.9689703E-03  1.5735243E-03
 1.5229850E-03  2.8566857E-03  9.6929302E-03  1.1698268E-01  9.6929302E-03  1.0180650E-02  1.1698268E-01  9.6929302E-03  9.6929302E-03  2.8566857E-03  1.5229850E-03
