 2.3043297E-06  3.6912549E-06  1.5272689E-02  1.1463038E-01  1.5272689E-02  8.6556472E-04  1.1463038E-01  1.5272689E-02  1.5272689E-02  3.6912549E-06  2.3043297E-06
 3.4713200E-06  4.8287225E-06  1.4794301E-02  1.1013579E-01  1.4794301E-02  9.1588390E-04  1.1013579E-01  1.4794301E-02  1.4794301E-02  4.8287225E-06  3.4713200E-06
 4.6263352E-06  5.9532358E-06  1.4323130E-02  1.0576122E-01  1.4323130E-02  9.5503434E-04  1.0576122E-01  1.4323130E-02  1.4323130E-02  5.9532358E-06  4.6263352E-06
 5.7556780E-06  7.0512300E-06  1.3859462E-02  1.0150699E-01  1.3859462E-02  9.8412245E-04  1.0150699E-01  1.3859462E-02  1.3859462E-02  7.0512300E-06  5.7556780E-06
 6.8476706E-06  8.1111555E-06  1.3403565E-02  9.7373214E-02  1.3403565E-02  1.0041925E-03  9.7373214E-02  1.3403565E-02  1.3403565E-02  8.1111555E-06  6.8476706E-06
 7.8925414E-06  9.1233649E-06  1.2955688E-02  9.3359729E-02  1.2955688E-02  1.0162257E-03  9.3359729E-02  1.2955688E-02  1.2955688E-02  9.1233649E-06  7.8925414E-06
 8.8823779E-06  1.0080065E-05  1.2516060E-02  8.9466149E-02  1.2516060E-02  1.0211396E-03  8.9466149E-02  1.2516060E-02  1.2516060E-02  1.0080065E-05  8.8823779E-06
 9.8108970E-06  1.0975087E-05  1.2084892E-02  8.5691864E-02  1.2084892E-02  1.0197893E-03  8.5691864E-02  1.2084892E-02  1.2084892E-02  1.0975087E-05  9.8108970E-06
 1.0673457E-05  1.1803899E-05  1.1662373E-02  8.2036054E-02  1.1662373E-02  1.0129674E-03  8.2036054E-02  1.1662373E-02  1.1662373E-02  1.1803899E-05  1.0673457E-05
 1.1466967E-05  1.2563512E-05  1.1248673E-02  7.8497696E-02  1.1248673E-02  1.0014055E-03  7.8497696E-02  1.1248673E-02  1.1248673E-02  1.2563512E-05  1.1466967E-05
 1.2189842E-05  1.3252440E-05  1.0843942E-02  7.5075583E-02  1.0843942E-02  9.8577613E-04  7.5075583E-02  1.0843942E-02  1.0843942E-02  1.3252440E-05  1.2189842E-05
 1.2833990E-05  1.3862684E-05  1.0448293E-02  7.1768383E-02  1.0448293E-02  9.6669489E-04  7.1768383E-02  1.0448293E-02  1.0448293E-02  1.3862684E-05  1.2833990E-05
 1.3404550E-05  1.4399466E-05  1.0061846E-02  6.8574522E-02  1.0061846E-02  9.4472224E-04  6.8574522E-02  1.0061846E-02  1.0061846E-02  1.4399466E-05  1.3404550E-05
 1.3902078E-05  1.4863426E-05  9.6846905E-03  6.5492317E-02  9.6846905E-03  9.2036656E-04  6.5492317E-02  9.6846905E-03  9.6846905E-03  1.4863426E-05  1.3902078E-05
 1.4327163E-05  1.5255226E-05  9.3168925E-03  6.2519952E-02  9.3168925E-03  8.9408650E-04  6.2519952E-02  9.3168925E-03  9.3168925E-03  1.5255226E-05  1.4327163E-05
 1.4681793E-05  1.5576921E-05  8.9585019E-03  5.9655490E-02  8.9585019E-03  8.6629404E-04  5.9655490E-02  8.9585019E-03  8.9585019E-03  1.5576921E-05  1.4681793E-05
 1.4968460E-05  1.5831067E-05  8.6095492E-03  5.6896878E-02  8.6095492E-03  8.3735725E-04  5.6896878E-02  8.6095492E-03  8.6095492E-03  1.5831067E-05  1.4968460E-05
 1.5190249E-05  1.6020807E-05  8.2700473E-03  5.4241970E-02  8.2700473E-03  8.0760317E-04  5.4241970E-02  8.2700473E-03  8.2700473E-03  1.6020807E-05  1.5190249E-05
 1.5350836E-05  1.6149866E-05  7.9399919E-03  5.1688532E-02  7.9399919E-03  7.7732073E-04  5.1688532E-02  7.9399919E-03  7.9399919E-03  1.6149866E-05  1.5350836E-05
 1.5454497E-05  1.6222568E-05  7.6193619E-03  4.9234253E-02  7.6193619E-03  7.4676352E-04  4.9234253E-02  7.6193619E-03  7.6193619E-03  1.6222568E-05  1.5454497E-05
 1.5506269E-05  1.6243990E-05  7.3081212E-03  4.6876757E-02  7.3081212E-03  7.1615263E-04  4.6876757E-02  7.3081212E-03  7.3081212E-03  1.6243990E-05  1.5506269E-05
 1.5486490E-05  1.6194510E-05  7.0061835E-03  4.4613738E-02  7.0061835E-03  6.8568041E-04  4.4613738E-02  7.0061835E-03  7.0061835E-03  1.6194510E-05  1.5486490E-05
 1.5428344E-05  1.6107339E-05  6.7135222E-03  4.2442588E-02  6.7135222E-03  6.5551084E-04  4.2442588E-02  6.7135222E-03  6.7135222E-03  1.6107339E-05  1.5428344E-05
 1.5326557E-05  1.5977230E-05  6.4300423E-03  4.0360855E-02  6.4300423E-03  6.2578371E-04  4.0360855E-02  6.4300423E-03  6.4300423E-03  1.5977230E-05  1.5326557E-05
 1.5185380E-05  1.5808457E-05  6.1556493E-03  3.8366017E-02  6.1556493E-03  5.9661652E-04  3.8366017E-02  6.1556493E-03  6.1556493E-03  1.5808457E-05  1.5185380E-05
 1.5008265E-05  1.5604491E-05  5.8902355E-03  3.6455540E-02  5.8902355E-03  5.6810654E-04  3.6455540E-02  5.8902355E-03  5.8902355E-03  1.5604491E-05  1.5008265E-05
 1.4799233E-05  1.5369366E-05  5.6336829E-03  3.4626880E-02  5.6336829E-03  5.4033291E-04  3.4626880E-02  5.6336829E-03  5.6336829E-03  1.5369366E-05  1.4799233E-05
 1.4563628E-05  1.5108437E-05  5.3858644E-03  3.2877490E-02  5.3858644E-03  5.1336096E-04  3.2877490E-02  5.3858644E-03  5.3858644E-03  1.5108437E-05  1.4563628E-05
 1.4290288E-05  1.4810552E-05  5.1466264E-03  3.1204894E-02  5.1466264E-03  4.8723896E-04  3.1204894E-02  5.1466264E-03  5.1466264E-03  1.4810552E-05  1.4290288E-05
 0.0000000E+00  1.5864925E-06  1.5435330E-02  1.1210175E-01  1.5435330E-02  6.6023300E-04  1.1210175E-01  1.5435330E-02  1.5435330E-02  1.5864925E-06  0.0000000E+00
 9.7289441E-07  2.5173310E-06  1.4955720E-02  1.0773613E-01  1.4955720E-02  7.2420286E-04  1.0773613E-01  1.4955720E-02  1.4955720E-02  2.5173310E-06  9.7289441E-07
 1.9581718E-06  3.4601935E-06  1.4482801E-02  1.0348323E-01  1.4482801E-02  7.7624450E-04  1.0348323E-01  1.4482801E-02  1.4482801E-02  3.4601935E-06  1.9581718E-06
 2.9410219E-06  4.4003816E-06  1.4016899E-02  9.9343752E-02  1.4016899E-02  8.1747225E-04  9.9343752E-02  1.4016899E-02  1.4016899E-02  4.4003816E-06  2.9410219E-06
 3.9085646E-06  5.3251229E-06  1.3558322E-02  9.5318116E-02  1.3558322E-02  8.4894433E-04  9.5318116E-02  1.3558322E-02  1.3558322E-02  5.3251229E-06  3.9085646E-06
 4.8497480E-06  6.2234691E-06  1.3107358E-02  9.1406505E-02  1.3107358E-02  8.7166095E-04  9.1406505E-02  1.3107358E-02  1.3107358E-02  6.2234691E-06  4.8497480E-06
 5.7552400E-06  7.0861871E-06  1.2664274E-02  8.7608859E-02  1.2664274E-02  8.8656313E-04  8.7608859E-02  1.2664274E-02  1.2664274E-02  7.0861871E-06  5.7552400E-06
 6.6173275E-06  7.9056578E-06  1.2229318E-02  8.3924891E-02  1.2229318E-02  8.9453207E-04  8.3924891E-02  1.2229318E-02  1.2229318E-02  7.9056578E-06  6.6173275E-06
 7.4299194E-06  8.6758792E-06  1.1802717E-02  8.0354092E-02  1.1802717E-02  8.9638919E-04  8.0354092E-02  1.1802717E-02  1.1802717E-02  8.6758792E-06  7.4299194E-06
 8.1882684E-06  9.3921873E-06  1.1384676E-02  7.6895747E-02  1.1384676E-02  8.9289716E-04  7.6895747E-02  1.1384676E-02  1.1384676E-02  9.3921873E-06  8.1882684E-06
 8.8890582E-06  1.0051344E-05  1.0975379E-02  7.3548945E-02  1.0975379E-02  8.8476055E-04  7.3548945E-02  1.0975379E-02  1.0975379E-02  1.0051344E-05  8.8890582E-06
 9.5303222E-06  1.0651456E-05  1.0574990E-02  7.0312590E-02  1.0574990E-02  8.7262742E-04  7.0312590E-02  1.0574990E-02  1.0574990E-02  1.0651456E-05  9.5303222E-06
 1.0111426E-05  1.1191954E-05  1.0183650E-02  6.7185413E-02  1.0183650E-02  8.5709104E-04  6.7185413E-02  1.0183650E-02  1.0183650E-02  1.1191954E-05  1.0111426E-05
 1.0623543E-05  1.1664081E-05  9.8014640E-03  6.4166041E-02  9.8014640E-03  8.3869252E-04  6.4166041E-02  9.8014640E-03  9.8014640E-03  1.1664081E-05  1.0623543E-05
 1.1073474E-05  1.2074688E-05  9.4285430E-03  6.1252865E-02  9.4285430E-03  8.1792239E-04  6.1252865E-02  9.4285430E-03  9.4285430E-03  1.2074688E-05  1.1073474E-05
 1.1462031E-05  1.2424638E-05  9.0649642E-03  5.8444184E-02  9.0649642E-03  7.9522380E-04  5.8444184E-02  9.0649642E-03  9.0649642E-03  1.2424638E-05  1.1462031E-05
 1.1789831E-05  1.2714595E-05  8.7107834E-03  5.5738179E-02  8.7107834E-03  7.7099474E-04  5.5738179E-02  8.7107834E-03  8.7107834E-03  1.2714595E-05  1.1789831E-05
 1.2058896E-05  1.2946620E-05  8.3660381E-03  5.3132919E-02  8.3660381E-03  7.4559106E-04  5.3132919E-02  8.3660381E-03  8.3660381E-03  1.2946620E-05  1.2058896E-05
 1.2271629E-05  1.3123154E-05  8.0307465E-03  5.0626373E-02  8.0307465E-03  7.1932909E-04  5.0626373E-02  8.0307465E-03  8.0307465E-03  1.3123154E-05  1.2271629E-05
 1.2430939E-05  1.3247134E-05  7.7049086E-03  4.8216424E-02  7.7049086E-03  6.9248842E-04  4.8216424E-02  7.7049086E-03  7.7049086E-03  1.3247134E-05  1.2430939E-05
 1.2540260E-05  1.3322022E-05  7.3885067E-03  4.5900880E-02  7.3885067E-03  6.6531463E-04  4.5900880E-02  7.3885067E-03  7.3885067E-03  1.3322022E-05  1.2540260E-05
 1.2603574E-05  1.3351818E-05  7.0815064E-03  4.3677485E-02  7.0815064E-03  6.3802191E-04  4.3677485E-02  7.0815064E-03  7.0815064E-03  1.3351818E-05  1.2603574E-05
 1.2625595E-05  1.3341256E-05  6.7838577E-03  4.1543923E-02  6.7838577E-03  6.1079572E-04  4.1543923E-02  6.7838577E-03  6.7838577E-03  1.3341256E-05  1.2625595E-05
 1.2584313E-05  1.3268342E-05  6.4954630E-03  3.9497959E-02  6.4954630E-03  5.8379637E-04  3.9497959E-02  6.4954630E-03  6.4954630E-03  1.3268342E-05  1.2584313E-05
 1.2514871E-05  1.3168223E-05  6.2162796E-03  3.7537066E-02  6.2162796E-03  5.5715909E-04  3.7537066E-02  6.2162796E-03  6.2162796E-03  1.3168223E-05  1.2514871E-05
 1.2410687E-05  1.3034324E-05  5.9461999E-03  3.5658878E-02  5.9461999E-03  5.3099812E-04  3.5658878E-02  5.9461999E-03  5.9461999E-03  1.3034324E-05  1.2410687E-05
 1.2275475E-05  1.2870361E-05  5.6851162E-03  3.3860968E-02  5.6851162E-03  5.0540835E-04  3.3860968E-02  5.6851162E-03  5.6851162E-03  1.2870361E-05  1.2275475E-05
 1.2112089E-05  1.2679189E-05  5.4329081E-03  3.2140904E-02  5.4329081E-03  4.8046716E-04  3.2140904E-02  5.4329081E-03  5.4329081E-03  1.2679189E-05  1.2112089E-05
 1.1923987E-05  1.2464259E-05  5.1894448E-03  3.0496248E-02  5.1894448E-03  4.5623635E-04  3.0496248E-02  5.1894448E-03  5.1894448E-03  1.2464259E-05  1.1923987E-05
 1.1716027E-05  1.2230425E-05  4.9545872E-03  2.8924566E-02  4.9545872E-03  4.3276619E-04  2.8924566E-02  4.9545872E-03  4.9545872E-03  1.2230425E-05  1.1716027E-05
 1.1475781E-05  1.1965251E-05  4.7281711E-03  2.7423499E-02  4.7281711E-03  4.1009206E-04  2.7423499E-02  4.7281711E-03  4.7281711E-03  1.1965251E-05  1.1475781E-05
 0.0000000E+00  1.6447389E-06  1.4662920E-02  1.0112996E-01  1.4662920E-02  5.9704172E-04  1.0112996E-01  1.4662920E-02  1.4662920E-02  1.6447389E-06  0.0000000E+00
 8.2443466E-07  2.4170635E-06  1.4193784E-02  9.7110618E-02  1.4193784E-02  6.5032769E-04  9.7110618E-02  1.4193784E-02  1.4193784E-02  2.4170635E-06  8.2443466E-07
 1.6539836E-06  3.1948394E-06  1.3731561E-02  9.3198329E-02  1.3731561E-02  6.9315978E-04  9.3198329E-02  1.3731561E-02  1.3731561E-02  3.1948394E-06  1.6539836E-06
 2.4766255E-06  3.9661339E-06  1.3276578E-02  8.9393591E-02  1.3276578E-02  7.2655021E-04  8.9393591E-02  1.3276578E-02  1.3276578E-02  3.9661339E-06  2.4766255E-06
 3.2819880E-06  4.7206584E-06  1.2829139E-02  8.5696665E-02  1.2829139E-02  7.5145680E-04  8.5696665E-02  1.2829139E-02  1.2829139E-02  4.7206584E-06  3.2819880E-06
 4.0612524E-06  5.4496730E-06  1.2389527E-02  8.2107577E-02  1.2389527E-02  7.6878162E-04  8.2107577E-02  1.2389527E-02  1.2389527E-02  5.4496730E-06  4.0612524E-06
 4.8070543E-06  6.1458866E-06  1.1958006E-02  7.8626127E-02  1.1958006E-02  7.7937027E-04  7.8626127E-02  1.1958006E-02  1.1958006E-02  6.1458866E-06  4.8070543E-06
 5.5133935E-06  6.8033677E-06  1.1534816E-02  7.5251905E-02  1.1534816E-02  7.8401170E-04  7.5251905E-02  1.1534816E-02  1.1534816E-02  6.8033677E-06  5.5133935E-06
 6.1756827E-06  7.4175918E-06  1.1120174E-02  7.1984294E-02  1.1120174E-02  7.8343864E-04  7.1984294E-02  1.1120174E-02  1.1120174E-02  7.4175918E-06  6.1756827E-06
 6.7904264E-06  7.9851208E-06  1.0714277E-02  6.8822486E-02  1.0714277E-02  7.7832879E-04  6.8822486E-02  1.0714277E-02  1.0714277E-02  7.9851208E-06  6.7904264E-06
 7.3553738E-06  8.5037560E-06  1.0317298E-02  6.5765492E-02  1.0317298E-02  7.6930580E-04  6.5765492E-02  1.0317298E-02  1.0317298E-02  8.5037560E-06  7.3553738E-06
 7.8694439E-06  8.9724625E-06  9.9293874E-03  6.2812152E-02  9.9293874E-03  7.5694102E-04  6.2812152E-02  9.9293874E-03  9.9293874E-03  8.9724625E-06  7.8694439E-06
 8.3327290E-06  9.3913731E-06  9.5506743E-03  5.9961148E-02  9.5506743E-03  7.4175531E-04  5.9961148E-02  9.5506743E-03  9.5506743E-03  9.3913731E-06  8.3327290E-06
 8.7358997E-06  9.7512077E-06  9.1812494E-03  5.7211074E-02  9.1812494E-03  7.2422189E-04  5.7211074E-02  9.1812494E-03  9.1812494E-03  9.7512077E-06  8.7358997E-06
 9.0869201E-06  1.0059950E-05  8.8212085E-03  5.4560296E-02  8.8212085E-03  7.0476764E-04  5.4560296E-02  8.8212085E-03  8.8212085E-03  1.0059950E-05  9.0869201E-06
 9.3867815E-06  1.0318620E-05  8.4706135E-03  5.2007107E-02  8.4706135E-03  6.8377654E-04  5.2007107E-02  8.4706135E-03  8.4706135E-03  1.0318620E-05  9.3867815E-06
 9.6360744E-06  1.0527830E-05  8.1295040E-03  4.9549691E-02  8.1295040E-03  6.6159176E-04  4.9549691E-02  8.1295040E-03  8.1295040E-03  1.0527830E-05  9.6360744E-06
 9.8367931E-06  1.0689593E-05  7.7979011E-03  4.7186132E-02  7.7979011E-03  6.3851860E-04  4.7186132E-02  7.7979011E-03  7.7979011E-03  1.0689593E-05  9.8367931E-06
 9.9912099E-06  1.0806193E-05  7.4758062E-03  4.4914426E-02  7.4758062E-03  6.1482697E-04  4.4914426E-02  7.4758062E-03  7.4758062E-03  1.0806193E-05  9.9912099E-06
 1.0102033E-05  1.0880349E-05  7.1632023E-03  4.2732497E-02  7.1632023E-03  5.9075400E-04  4.2732497E-02  7.1632023E-03  7.1632023E-03  1.0880349E-05  1.0102033E-05
 1.0172443E-05  1.0915244E-05  6.8600544E-03  4.0638200E-02  6.8600544E-03  5.6650671E-04  4.0638200E-02  6.8600544E-03  6.8600544E-03  1.0915244E-05  1.0172443E-05
 1.0206123E-05  1.0914565E-05  6.5663110E-03  3.8629335E-02  6.5663110E-03  5.4226434E-04  3.8629335E-02  6.5663110E-03  6.5663110E-03  1.0914565E-05  1.0206123E-05
 1.0207476E-05  1.0882711E-05  6.2819050E-03  3.6703658E-02  6.2819050E-03  5.1818095E-04  3.6703658E-02  6.2819050E-03  6.2819050E-03  1.0882711E-05  1.0207476E-05
 1.0152418E-05  1.0795600E-05  6.0067242E-03  3.4859006E-02  6.0067242E-03  4.9438866E-04  3.4859006E-02  6.0067242E-03  6.0067242E-03  1.0795600E-05  1.0152418E-05
 1.0077778E-05  1.0690044E-05  5.7407067E-03  3.3092936E-02  5.7407067E-03  4.7099764E-04  3.3092936E-02  5.7407067E-03  5.7407067E-03  1.0690044E-05  1.0077778E-05
 9.9758135E-06  1.0558293E-05  5.4837296E-03  3.1403175E-02  5.4837296E-03  4.4809991E-04  3.1403175E-02  5.4837296E-03  5.4837296E-03  1.0558293E-05  9.9758135E-06
 9.8497578E-06  1.0403566E-05  5.2356693E-03  2.9787393E-02  5.2356693E-03  4.2577085E-04  2.9787393E-02  5.2356693E-03  5.2356693E-03  1.0403566E-05  9.8497578E-06
 9.7019315E-06  1.0228169E-05  4.9963903E-03  2.8243260E-02  4.9963903E-03  4.0407081E-04  2.8243260E-02  4.9963903E-03  4.9963903E-03  1.0228169E-05  9.7019315E-06
 9.5352925E-06  1.0035041E-05  4.7657471E-03  2.6768450E-02  4.7657471E-03  3.8304685E-04  2.6768450E-02  4.7657471E-03  4.7657471E-03  1.0035041E-05  9.5352925E-06
 9.3542710E-06  9.8285925E-06  4.5435865E-03  2.5360642E-02  4.5435865E-03  3.6273651E-04  2.5360642E-02  4.5435865E-03  4.5435865E-03  9.8285925E-06  9.3542710E-06
 9.1453648E-06  9.5953033E-06  4.3297323E-03  2.4017592E-02  4.3297323E-03  3.4316446E-04  2.4017592E-02  4.3297323E-03  4.3297323E-03  9.5953033E-06  9.1453648E-06
 0.0000000E+00  1.6374618E-06  1.3919719E-02  9.0996710E-02  1.3919719E-02  5.3741742E-04  9.0996710E-02  1.3919719E-02  1.3919719E-02  1.6374618E-06  0.0000000E+00
 6.9399101E-07  2.2731823E-06  1.3459923E-02  8.7304412E-02  1.3459923E-02  5.8135570E-04  8.7304412E-02  1.3459923E-02  1.3459923E-02  2.2731823E-06  6.9399101E-07
 1.3877144E-06  2.9095077E-06  1.3007362E-02  8.3713565E-02  1.3007362E-02  6.1618358E-04  8.3713565E-02  1.3007362E-02  1.3007362E-02  2.9095077E-06  1.3877144E-06
 2.0715178E-06  3.5368527E-06  1.2562355E-02  8.0224501E-02  1.2562355E-02  6.4281622E-04  8.0224501E-02  1.2562355E-02  1.2562355E-02  3.5368527E-06  2.0715178E-06
 2.7371466E-06  4.1470245E-06  1.2125198E-02  7.6837323E-02  1.2125198E-02  6.6211641E-04  7.6837323E-02  1.2125198E-02  1.2125198E-02  4.1470245E-06  2.7371466E-06
 3.3776555E-06  4.7331344E-06  1.1696166E-02  7.3551917E-02  1.1696166E-02  6.7489370E-04  7.3551917E-02  1.1696166E-02  1.1696166E-02  4.7331344E-06  3.3776555E-06
 3.9873185E-06  5.2895073E-06  1.1275512E-02  7.0367958E-02  1.1275512E-02  6.8190408E-04  7.0367958E-02  1.1275512E-02  1.1275512E-02  5.2895073E-06  3.9873185E-06
 4.5615504E-06  5.8116041E-06  1.0863461E-02  6.7284925E-02  1.0863461E-02  6.8385015E-04  6.7284925E-02  1.0863461E-02  1.0863461E-02  5.8116041E-06  4.5615504E-06
 5.0969961E-06  6.2961100E-06  1.0460220E-02  6.4302105E-02  1.0460220E-02  6.8138201E-04  6.4302105E-02  1.0460220E-02  1.0460220E-02  6.2961100E-06  5.0969961E-06
 5.5911719E-06  6.7405762E-06  1.0065968E-02  6.1418610E-02  1.0065968E-02  6.7509844E-04  6.1418610E-02  1.0065968E-02  1.0065968E-02  6.7405762E-06  5.5911719E-06
 6.0426767E-06  7.1436317E-06  9.6808627E-03  5.8633385E-02  9.6808627E-03  6.6554822E-04  5.8633385E-02  9.6808627E-03  9.6808627E-03  7.1436317E-06  6.0426767E-06
 6.4511244E-06  7.5049144E-06  9.3050376E-03  5.5945218E-02  9.3050376E-03  6.5323202E-04  5.5945218E-02  9.3050376E-03  9.3050376E-03  7.5049144E-06  6.4511244E-06
 6.8171631E-06  7.8250917E-06  8.9386033E-03  5.3352754E-02  8.9386033E-03  6.3860422E-04  5.3352754E-02  8.9386033E-03  8.9386033E-03  7.8250917E-06  6.8171631E-06
 7.1309714E-06  8.0943698E-06  8.5816326E-03  5.0854560E-02  8.5816326E-03  6.2207594E-04  5.0854560E-02  8.5816326E-03  8.5816326E-03  8.0943698E-06  7.1309714E-06
 7.4014499E-06  8.3216494E-06  8.2342011E-03  4.8448994E-02  8.2342011E-03  6.0401608E-04  4.8448994E-02  8.2342011E-03  8.2342011E-03  8.3216494E-06  7.4014499E-06
 7.6296860E-06  8.5080255E-06  7.8963510E-03  4.6134346E-02  7.8963510E-03  5.8475497E-04  4.6134346E-02  7.8963510E-03  7.8963510E-03  8.5080255E-06  7.6296860E-06
 7.8161922E-06  8.6540141E-06  7.5681017E-03  4.3908815E-02  7.5681017E-03  5.6458621E-04  4.3908815E-02  7.5681017E-03  7.5681017E-03  8.6540141E-06  7.8161922E-06
 7.9628881E-06  8.7615339E-06  7.2494539E-03  4.1770509E-02  7.2494539E-03  5.4376964E-04  4.1770509E-02  7.2494539E-03  7.2494539E-03  8.7615339E-06  7.9628881E-06
 8.0718851E-06  8.8326915E-06  6.9403886E-03  3.9717461E-02  6.9403886E-03  5.2253356E-04  3.9717461E-02  6.9403886E-03  6.9403886E-03  8.8326915E-06  8.0718851E-06
 8.1456752E-06  8.8699707E-06  6.6408680E-03  3.7747637E-02  6.6408680E-03  5.0107727E-04  3.7747637E-02  6.6408680E-03  6.6408680E-03  8.8699707E-06  8.1456752E-06
 8.1871785E-06  8.8762801E-06  6.3508369E-03  3.5858949E-02  6.3508369E-03  4.7957354E-04  3.5858949E-02  6.3508369E-03  6.3508369E-03  8.8762801E-06  8.1871785E-06
 8.1997871E-06  8.8549975E-06  6.0702235E-03  3.4049263E-02  6.0702235E-03  4.5817076E-04  3.4049263E-02  6.0702235E-03  6.0702235E-03  8.8549975E-06  8.1997871E-06
 8.1875976E-06  8.8102021E-06  5.7989406E-03  3.2316406E-02  5.7989406E-03  4.3699536E-04  3.2316406E-02  5.7989406E-03  5.7989406E-03  8.8102021E-06  8.1875976E-06
 8.1247497E-06  8.7160190E-06  5.5368597E-03  3.0658293E-02  5.5368597E-03  4.1615489E-04  3.0658293E-02  5.5368597E-03  5.5368597E-03  8.7160190E-06  8.1247497E-06
 8.0494659E-06  8.6106436E-06  5.2838965E-03  2.9072573E-02  5.2838965E-03  3.9573770E-04  2.9072573E-02  5.2838965E-03  5.2838965E-03  8.6106436E-06  8.0494659E-06
 7.9529989E-06  8.4853066E-06  5.0399109E-03  2.7557066E-02  5.0399109E-03  3.7581669E-04  2.7557066E-02  5.0399109E-03  5.0399109E-03  8.4853066E-06  7.9529989E-06
 7.8381474E-06  8.3427816E-06  4.8047617E-03  2.6109543E-02  4.8047617E-03  3.5645049E-04  2.6109543E-02  4.8047617E-03  4.8047617E-03  8.3427816E-06  7.8381474E-06
 7.7067620E-06  8.1848923E-06  4.5782966E-03  2.4727781E-02  4.5782966E-03  3.3768498E-04  2.4727781E-02  4.5782966E-03  4.5782966E-03  8.1848923E-06  7.7067620E-06
 7.5613604E-06  8.0141281E-06  4.3603538E-03  2.3409563E-02  4.3603538E-03  3.1955482E-04  2.3409563E-02  4.3603538E-03  4.3603538E-03  8.0141281E-06  7.5613604E-06
 7.4059885E-06  7.8345054E-06  4.1507648E-03  2.2152687E-02  4.1507648E-03  3.0208693E-04  2.2152687E-02  4.1507648E-03  4.1507648E-03  7.8345054E-06  7.4059885E-06
 7.2262865E-06  7.6316376E-06  3.9493402E-03  2.0955024E-02  3.9493402E-03  2.8529713E-04  2.0955024E-02  3.9493402E-03  3.9493402E-03  7.6316376E-06  7.2262865E-06
 0.0000000E+00  1.5809692E-06  1.3195820E-02  8.1645937E-02  1.3195820E-02  4.8123038E-04  8.1645937E-02  1.3195820E-02  1.3195820E-02  1.5809692E-06  0.0000000E+00
 5.7987393E-07  2.0995703E-06  1.2744779E-02  7.8262471E-02  1.2744779E-02  5.1703977E-04  7.8262471E-02  1.2744779E-02  1.2744779E-02  2.0995703E-06  5.7987393E-07
 1.1556483E-06  2.6153402E-06  1.2301369E-02  7.4974921E-02  1.2301369E-02  5.4495860E-04  7.4974921E-02  1.2301369E-02  1.2301369E-02  2.6153402E-06  1.1556483E-06
 1.7196700E-06  3.1206734E-06  1.1865898E-02  7.1783462E-02  1.1865898E-02  5.6581012E-04  7.1783462E-02  1.1865898E-02  1.1865898E-02  3.1206734E-06  1.7196700E-06
 2.2654597E-06  3.6091328E-06  1.1438651E-02  6.8688059E-02  1.1438651E-02  5.8036749E-04  6.8688059E-02  1.1438651E-02  1.1438651E-02  3.6091328E-06  2.2654597E-06
 2.7876316E-06  4.0753696E-06  1.1019887E-02  6.5688469E-02  1.1019887E-02  5.8935333E-04  6.5688469E-02  1.1019887E-02  1.1019887E-02  4.0753696E-06  2.7876316E-06
 3.2818127E-06  4.5150422E-06  1.0609843E-02  6.2784258E-02  1.0609843E-02  5.9343978E-04  6.2784258E-02  1.0609843E-02  1.0609843E-02  4.5150422E-06  3.2818127E-06
 3.7445747E-06  4.9247488E-06  1.0208727E-02  5.9974807E-02  1.0208727E-02  5.9324897E-04  5.9974807E-02  1.0208727E-02  1.0208727E-02  4.9247488E-06  3.7445747E-06
 4.1735631E-06  5.3021560E-06  9.8167267E-03  5.7259324E-02  9.8167267E-03  5.8935427E-04  5.7259324E-02  9.8167267E-03  9.8167267E-03  5.3021560E-06  4.1735631E-06
 4.5671020E-06  5.6456041E-06  9.4340017E-03  5.4636852E-02  9.4340017E-03  5.8228145E-04  5.4636852E-02  9.4340017E-03  9.4340017E-03  5.6456041E-06  4.5671020E-06
 4.9244615E-06  5.9543745E-06  9.0606883E-03  5.2106282E-02  9.0606883E-03  5.7251033E-04  5.2106282E-02  9.0606883E-03  9.0606883E-03  5.9543745E-06  4.9244615E-06
 5.2457953E-06  6.2286274E-06  8.6968983E-03  4.9666364E-02  8.6968983E-03  5.6047669E-04  4.9666364E-02  8.6968983E-03  8.6968983E-03  6.2286274E-06  5.2457953E-06
