 1.1993229E-05  2.3102109E-05  3.5711718E-03  3.1533724E-02  3.5711718E-03  4.4320894E-04  3.1533724E-02  3.5711718E-03  3.5711718E-03  2.3102109E-05  1.1993229E-05
 1.1703881E-05  2.2222757E-05  3.4079823E-03  2.9841502E-02  3.4079823E-03  4.1287876E-04  2.9841502E-02  3.4079823E-03  3.4079823E-03  2.2222757E-05  1.1703881E-05
 1.1396292E-05  2.1350497E-05  3.2500711E-03  2.8225693E-02  3.2500711E-03  3.8424072E-04  2.8225693E-02  3.2500711E-03  3.2500711E-03  2.1350497E-05  1.1396292E-05
 1.1034081E-05  2.0448456E-05  3.0974004E-03  2.6684110E-02  3.0974004E-03  3.5727556E-04  2.6684110E-02  3.0974004E-03  3.0974004E-03  2.0448456E-05  1.1034081E-05
 1.0673999E-05  1.9572598E-05  2.9499929E-03  2.5214210E-02  2.9499929E-03  3.3194893E-04  2.5214210E-02  2.9499929E-03  2.9499929E-03  1.9572598E-05  1.0673999E-05
 1.0303878E-05  1.8710143E-05  2.8078022E-03  2.3813692E-02  2.8078022E-03  3.0821250E-04  2.3813692E-02  2.8078022E-03  2.8078022E-03  1.8710143E-05  1.0303878E-05
 9.9280923E-06  1.7864788E-05  2.6707824E-03  2.2480191E-02  2.6707824E-03  2.8600935E-04  2.2480191E-02  2.6707824E-03  2.6707824E-03  1.7864788E-05  9.9280923E-06
 9.5495183E-06  1.7038722E-05  2.5388756E-03  2.1211354E-02  2.5388756E-03  2.6527556E-04  2.1211354E-02  2.5388756E-03  2.5388756E-03  1.7038722E-05  9.5495183E-06
 9.1717010E-06  1.6234789E-05  2.4120137E-03  2.0004837E-02  2.4120137E-03  2.4594259E-04  2.0004837E-02  2.4120137E-03  2.4120137E-03  1.6234789E-05  9.1717010E-06
 8.7989026E-06  1.5456541E-05  2.2901195E-03  1.8858316E-02  2.2901195E-03  2.2793897E-04  1.8858316E-02  2.2901195E-03  2.2901195E-03  1.5456541E-05  8.7989026E-06
 8.4112807E-06  1.4683482E-05  2.1730928E-03  1.7769568E-02  2.1730928E-03  2.1119194E-04  1.7769568E-02  2.1730928E-03  2.1730928E-03  1.4683482E-05  8.4112807E-06
 0.0000000E+00  2.6948236E-05  7.7351221E-03  7.5725393E-02  7.7351221E-03  1.0951398E-03  7.5725393E-02  7.7351221E-03  7.7351221E-03  2.6948236E-05  0.0000000E+00
 1.8604012E-06  2.7661728E-05  7.4731470E-03  7.2407409E-02  7.4731470E-03  1.0823577E-03  7.2407409E-02  7.4731470E-03  7.4731470E-03  2.7661728E-05  1.8604012E-06
 3.5006579E-06  2.8185110E-05  7.2140250E-03  6.9188698E-02  7.2140250E-03  1.0612561E-03  6.9188698E-02  7.2140250E-03  7.2140250E-03  2.8185110E-05  3.5006579E-06
 4.9339774E-06  2.8532090E-05  6.9581215E-03  6.6069422E-02  6.9581215E-03  1.0334058E-03  6.6069422E-02  6.9581215E-03  6.9581215E-03  2.8532090E-05  4.9339774E-06
 6.1738646E-06  2.8716573E-05  6.7057806E-03  6.3049504E-02  6.7057806E-03  1.0002081E-03  6.3049504E-02  6.7057806E-03  6.7057806E-03  2.8716573E-05  6.1738646E-06
 7.2339410E-06  2.8752483E-05  6.4573239E-03  6.0128642E-02  6.4573239E-03  9.6290272E-04  6.0128642E-02  6.4573239E-03  6.4573239E-03  2.8752483E-05  7.2339410E-06
 8.1277881E-06  2.8653612E-05  6.2130499E-03  5.7306319E-02  6.2130499E-03  9.2257691E-04  5.7306319E-02  6.2130499E-03  6.2130499E-03  2.8653612E-05  8.1277881E-06
 8.8688585E-06  2.8433529E-05  5.9732332E-03  5.4581811E-02  5.9732332E-03  8.8017497E-04  5.4581811E-02  5.9732332E-03  5.9732332E-03  2.8433529E-05  8.8688585E-06
 9.4705097E-06  2.8105620E-05  5.7381244E-03  5.1954204E-02  5.7381244E-03  8.3650962E-04  5.1954204E-02  5.7381244E-03  5.7381244E-03  2.8105620E-05  9.4705097E-06
 9.9457767E-06  2.7682863E-05  5.5079499E-03  4.9422404E-02  5.5079499E-03  7.9227189E-04  4.9422404E-02  5.5079499E-03  5.5079499E-03  2.7682863E-05  9.9457767E-06
 1.0307624E-05  2.7178087E-05  5.2829118E-03  4.6985147E-02  5.2829118E-03  7.4804207E-04  4.6985147E-02  5.2829118E-03  5.2829118E-03  2.7178087E-05  1.0307624E-05
 1.0569030E-05  2.6604054E-05  5.0631884E-03  4.4641011E-02  5.0631884E-03  7.0430021E-04  4.4641011E-02  5.0631884E-03  5.0631884E-03  2.6604054E-05  1.0569030E-05
 1.0743411E-05  2.5973894E-05  4.8489347E-03  4.2388434E-02  4.8489347E-03  6.6143733E-04  4.2388434E-02  4.8489347E-03  4.8489347E-03  2.5973894E-05  1.0743411E-05
 1.0821415E-05  2.5277955E-05  4.6402654E-03  4.0225798E-02  4.6402654E-03  6.1976446E-04  4.0225798E-02  4.6402654E-03  4.6402654E-03  2.5277955E-05  1.0821415E-05
 1.0829099E-05  2.4541845E-05  4.4373009E-03  3.8151245E-02  4.4373009E-03  5.7952295E-04  3.8151245E-02  4.4373009E-03  4.4373009E-03  2.4541845E-05  1.0829099E-05
 1.0775288E-05  2.3773926E-05  4.2401260E-03  3.6162871E-02  4.2401260E-03  5.4089289E-04  3.6162871E-02  4.2401260E-03  4.2401260E-03  2.3773926E-05  1.0775288E-05
 1.0666873E-05  2.2980577E-05  4.0488034E-03  3.4258687E-02  4.0488034E-03  5.0400257E-04  3.4258687E-02  4.0488034E-03  4.0488034E-03  2.2980577E-05  1.0666873E-05
 1.0511622E-05  2.2169003E-05  3.8633765E-03  3.2436620E-02  3.8633765E-03  4.6893455E-04  3.2436620E-02  3.8633765E-03  3.8633765E-03  2.2169003E-05  1.0511622E-05
 1.0316968E-05  2.1346036E-05  3.6838693E-03  3.0694530E-02  3.6838693E-03  4.3573403E-04  3.0694530E-02  3.6838693E-03  3.6838693E-03  2.1346036E-05  1.0316968E-05
 1.0089999E-05  2.0518119E-05  3.5102878E-03  2.9030218E-02  3.5102878E-03  4.0441441E-04  2.9030218E-02  3.5102878E-03  3.5102878E-03  2.0518119E-05  1.0089999E-05
 9.8379571E-06  1.9691824E-05  3.3426210E-03  2.7441443E-02  3.3426210E-03  3.7496417E-04  2.7441443E-02  3.3426210E-03  3.3426210E-03  1.9691824E-05  9.8379571E-06
 9.5679851E-06  1.8873589E-05  3.1808417E-03  2.5925925E-02  3.1808417E-03  3.4734987E-04  2.5925925E-02  3.1808417E-03  3.1808417E-03  1.8873589E-05  9.5679851E-06
 9.2879873E-06  1.8070589E-05  3.0249081E-03  2.4481358E-02  3.0249081E-03  3.2152235E-04  2.4481358E-02  3.0249081E-03  3.0249081E-03  1.8070589E-05  9.2879873E-06
 8.9535733E-06  1.7237817E-05  2.8747366E-03  2.3105579E-02  2.8747366E-03  2.9741959E-04  2.3105579E-02  2.8747366E-03  2.8747366E-03  1.7237817E-05  8.9535733E-06
 8.6300622E-06  1.6439688E-05  2.7302920E-03  2.1796078E-02  2.7302920E-03  2.7497136E-04  2.1796078E-02  2.7302920E-03  2.7302920E-03  1.6439688E-05  8.6300622E-06
 8.3015283E-06  1.5659558E-05  2.5914818E-03  2.0550597E-02  2.5914818E-03  2.5409951E-04  2.0550597E-02  2.5914818E-03  2.5914818E-03  1.5659558E-05  8.3015283E-06
 7.9716509E-06  1.4900337E-05  2.4582145E-03  1.9366825E-02  2.4582145E-03  2.3472273E-04  1.9366825E-02  2.4582145E-03  2.4582145E-03  1.4900337E-05  7.9716509E-06
 7.6425695E-06  1.4163390E-05  2.3303883E-03  1.8242472E-02  2.3303883E-03  2.1675743E-04  1.8242472E-02  2.3303883E-03  2.3303883E-03  1.4163390E-05  7.6425695E-06
 7.3172514E-06  1.3450907E-05  2.2078935E-03  1.7175264E-02  2.2078935E-03  2.0011954E-04  1.7175264E-02  2.2078935E-03  2.2078935E-03  1.3450907E-05  7.3172514E-06
 6.9995026E-06  1.2765918E-05  2.0906134E-03  1.6162956E-02  2.0906134E-03  1.8472563E-04  1.6162956E-02  2.0906134E-03  2.0906134E-03  1.2765918E-05  6.9995026E-06
 6.6675109E-06  1.2085896E-05  1.9784133E-03  1.5203407E-02  1.9784133E-03  1.7049407E-04  1.5203407E-02  1.9784133E-03  1.9784133E-03  1.2085896E-05  6.6675109E-06
 0.0000000E+00  2.4767262E-05  7.5778641E-03  6.7508970E-02  7.5778641E-03  1.1210492E-03  6.7508970E-02  7.5778641E-03  7.5778641E-03  2.4767262E-05  0.0000000E+00
 1.6344765E-06  2.5284922E-05  7.2979218E-03  6.4455603E-02  7.2979218E-03  1.0874913E-03  6.4455603E-02  7.2979218E-03  7.2979218E-03  2.5284922E-05  1.6344765E-06
 3.0599459E-06  2.5626658E-05  7.0225979E-03  6.1498296E-02  7.0225979E-03  1.0486700E-03  6.1498296E-02  7.0225979E-03  7.0225979E-03  2.5626658E-05  3.0599459E-06
 4.2913117E-06  2.5807615E-05  6.7521961E-03  5.8636949E-02  6.7521961E-03  1.0058789E-03  5.8636949E-02  6.7521961E-03  6.7521961E-03  2.5807615E-05  4.2913117E-06
 5.3433632E-06  2.5842727E-05  6.4869956E-03  5.5871239E-02  6.4869956E-03  9.6025265E-04  5.5871239E-02  6.4869956E-03  6.4869956E-03  2.5842727E-05  5.3433632E-06
 6.2306341E-06  2.5746576E-05  6.2272506E-03  5.3200632E-02  6.2272506E-03  9.1277664E-04  5.3200632E-02  6.2272506E-03  6.2272506E-03  2.5746576E-05  6.2306341E-06
 6.9672845E-06  2.5533282E-05  5.9731897E-03  5.0624392E-02  5.9731897E-03  8.6429666E-04  5.0624392E-02  5.9731897E-03  5.9731897E-03  2.5533282E-05  6.9672845E-06
 7.5670619E-06  2.5216468E-05  5.7250165E-03  4.8141596E-02  5.7250165E-03  8.1552946E-04  4.8141596E-02  5.7250165E-03  5.7250165E-03  2.5216468E-05  7.5670619E-06
 8.0434127E-06  2.4809371E-05  5.4829092E-03  4.5751142E-02  5.4829092E-03  7.6707493E-04  4.5751142E-02  5.4829092E-03  5.4829092E-03  2.4809371E-05  8.0434127E-06
 8.4092217E-06  2.4324593E-05  5.2470209E-03  4.3451766E-02  5.2470209E-03  7.1942595E-04  4.3451766E-02  5.2470209E-03  5.2470209E-03  2.4324593E-05  8.4092217E-06
 8.6771791E-06  2.3774465E-05  5.0174803E-03  4.1242050E-02  5.0174803E-03  6.7297985E-04  4.1242050E-02  5.0174803E-03  5.0174803E-03  2.3774465E-05  8.6771791E-06
 8.8598951E-06  2.3171173E-05  4.7943923E-03  3.9120438E-02  4.7943923E-03  6.2804874E-04  3.9120438E-02  4.7943923E-03  4.7943923E-03  2.3171173E-05  8.8598951E-06
 8.9704131E-06  2.2527270E-05  4.5778390E-03  3.7085245E-02  4.5778390E-03  5.8487062E-04  3.7085245E-02  4.5778390E-03  4.5778390E-03  2.2527270E-05  8.9704131E-06
 8.9959196E-06  2.1829450E-05  4.3678647E-03  3.5134752E-02  4.3678647E-03  5.4361785E-04  3.5134752E-02  4.3678647E-03  4.3678647E-03  2.1829450E-05  8.9959196E-06
 8.9640721E-06  2.1104743E-05  4.1645176E-03  3.3267011E-02  4.1645176E-03  5.0440714E-04  3.3267011E-02  4.1645176E-03  4.1645176E-03  2.1104743E-05  8.9640721E-06
 8.8827384E-06  2.0360380E-05  3.9678130E-03  3.1480046E-02  3.9678130E-03  4.6730725E-04  3.1480046E-02  3.9678130E-03  3.9678130E-03  2.0360380E-05  8.8827384E-06
 8.7577304E-06  1.9601501E-05  3.7777461E-03  2.9771812E-02  3.7777461E-03  4.3234784E-04  2.9771812E-02  3.7777461E-03  3.7777461E-03  1.9601501E-05  8.7577304E-06
 8.5959110E-06  1.8834258E-05  3.5942942E-03  2.8140196E-02  3.5942942E-03  3.9952460E-04  2.8140196E-02  3.5942942E-03  3.5942942E-03  1.8834258E-05  8.5959110E-06
 8.4038348E-06  1.8064462E-05  3.4174178E-03  2.6583029E-02  3.4174178E-03  3.6880691E-04  2.6583029E-02  3.4174178E-03  3.4174178E-03  1.8064462E-05  8.4038348E-06
 8.1877297E-06  1.7297573E-05  3.2470612E-03  2.5098102E-02  3.2470612E-03  3.4014251E-04  2.5098102E-02  3.2470612E-03  3.2470612E-03  1.7297573E-05  8.1877297E-06
 7.9540364E-06  1.6539240E-05  3.0831541E-03  2.3683174E-02  3.0831541E-03  3.1346362E-04  2.3683174E-02  3.0831541E-03  3.0831541E-03  1.6539240E-05  7.9540364E-06
 7.7091124E-06  1.5795012E-05  2.9256124E-03  2.2335980E-02  2.9256124E-03  2.8868882E-04  2.2335980E-02  2.9256124E-03  2.9256124E-03  1.5795012E-05  7.7091124E-06
 7.4601469E-06  1.5071252E-05  2.7743402E-03  2.1054238E-02  2.7743402E-03  2.6572873E-04  2.1054238E-02  2.7743402E-03  2.7743402E-03  1.5071252E-05  7.4601469E-06
 7.1598507E-06  1.4319963E-05  2.6292064E-03  1.9835822E-02  2.6292064E-03  2.4448782E-04  1.9835822E-02  2.6292064E-03  2.6292064E-03  1.4319963E-05  7.1598507E-06
 6.8757624E-06  1.3607706E-05  2.4901219E-03  1.8678272E-02  2.4901219E-03  2.2486848E-04  1.8678272E-02  2.4901219E-03  2.4901219E-03  1.3607706E-05  6.8757624E-06
 6.5903335E-06  1.2916148E-05  2.3569501E-03  1.7579387E-02  2.3569501E-03  2.0677040E-04  1.7579387E-02  2.3569501E-03  2.3569501E-03  1.2916148E-05  6.5903335E-06
 6.3066083E-06  1.2247501E-05  2.2295559E-03  1.6536924E-02  2.2295559E-03  1.9009479E-04  1.6536924E-02  2.2295559E-03  2.2295559E-03  1.2247501E-05  6.3066083E-06
 6.0261116E-06  1.1602466E-05  2.1077970E-03  1.5548668E-02  2.1077970E-03  1.7474462E-04  1.5548668E-02  2.1077970E-03  2.1077970E-03  1.1602466E-05  6.0261116E-06
 5.7512601E-06  1.0982642E-05  1.9915256E-03  1.4612431E-02  1.9915256E-03  1.6062580E-04  1.4612431E-02  1.9915256E-03  1.9915256E-03  1.0982642E-05  5.7512601E-06
 5.4853385E-06  1.0390501E-05  1.8805898E-03  1.3726057E-02  1.8805898E-03  1.4764782E-04  1.3726057E-02  1.8805898E-03  1.8805898E-03  1.0390501E-05  5.4853385E-06
 5.2062109E-06  9.8031609E-06  1.7748238E-03  1.2887498E-02  1.7748238E-03  1.3572446E-04  1.2887498E-02  1.7748238E-03  1.7748238E-03  9.8031609E-06  5.2062109E-06
 0.0000000E+00  2.2343937E-05  7.2885403E-03  5.9727179E-02  7.2885403E-03  1.1229729E-03  5.9727179E-02  7.2885403E-03  7.2885403E-03  2.2343937E-05  0.0000000E+00
 1.4132453E-06  2.2693493E-05  6.9982847E-03  5.6936234E-02  6.9982847E-03  1.0723762E-03  5.6936234E-02  6.9982847E-03  6.9982847E-03  2.2693493E-05  1.4132453E-06
 2.6324857E-06  2.2883987E-05  6.7141809E-03  5.4237656E-02  6.7141809E-03  1.0192480E-03  5.4237656E-02  6.7141809E-03  6.7141809E-03  2.2883987E-05  2.6324857E-06
 3.6735499E-06  2.2931246E-05  6.4364645E-03  5.1631098E-02  6.4364645E-03  9.6462301E-04  5.1631098E-02  6.4364645E-03  6.4364645E-03  2.2931246E-05  3.6735499E-06
 4.5518097E-06  2.2850550E-05  6.1653441E-03  4.9116004E-02  6.1653441E-03  9.0938607E-04  4.9116004E-02  6.1653441E-03  6.1653441E-03  2.2850550E-05  4.5518097E-06
 5.2820778E-06  2.2656531E-05  5.9010022E-03  4.6691621E-02  5.9010022E-03  8.5428340E-04  4.6691621E-02  5.9010022E-03  5.9010022E-03  2.2656531E-05  5.2820778E-06
 5.8785288E-06  2.2363099E-05  5.6435949E-03  4.4357013E-02  5.6435949E-03  7.9993417E-04  4.4357013E-02  5.6435949E-03  5.6435949E-03  2.2363099E-05  5.8785288E-06
 6.3547044E-06  2.1983456E-05  5.3932523E-03  4.2111074E-02  5.3932523E-03  7.4684198E-04  4.2111074E-02  5.3932523E-03  5.3932523E-03  2.1983456E-05  6.3547044E-06
 6.7236900E-06  2.1530272E-05  5.1500791E-03  3.9952536E-02  5.1500791E-03  6.9540847E-04  3.9952536E-02  5.1500791E-03  5.1500791E-03  2.1530272E-05  6.7236900E-06
 6.9978242E-06  2.1015403E-05  4.9141554E-03  3.7879984E-02  4.9141554E-03  6.4594249E-04  3.7879984E-02  4.9141554E-03  4.9141554E-03  2.1015403E-05  6.9978242E-06
 7.1891562E-06  2.0450354E-05  4.6855373E-03  3.5891869E-02  4.6855373E-03  5.9867259E-04  3.5891869E-02  4.6855373E-03  4.6855373E-03  2.0450354E-05  7.1891562E-06
 7.3095728E-06  1.9846407E-05  4.4642581E-03  3.3986520E-02  4.4642581E-03  5.5375702E-04  3.3986520E-02  4.4642581E-03  4.4642581E-03  1.9846407E-05  7.3095728E-06
 7.3713683E-06  1.9215200E-05  4.2503292E-03  3.2162154E-02  4.2503292E-03  5.1129508E-04  3.2162154E-02  4.2503292E-03  4.2503292E-03  1.9215200E-05  7.3713683E-06
 7.3594479E-06  1.8540998E-05  4.0437278E-03  3.0416972E-02  4.0437278E-03  4.7133416E-04  3.0416972E-02  4.0437278E-03  4.0437278E-03  1.8540998E-05  7.3594479E-06
 7.3017973E-06  1.7851004E-05  3.8444340E-03  2.8748961E-02  3.8444340E-03  4.3387997E-04  2.8748961E-02  3.8444340E-03  3.8444340E-03  1.7851004E-05  7.3017973E-06
 7.2052718E-06  1.7151305E-05  3.6523984E-03  2.7156097E-02  3.6523984E-03  3.9890321E-04  2.7156097E-02  3.6523984E-03  3.6523984E-03  1.7151305E-05  7.2052718E-06
 7.0746465E-06  1.6445880E-05  3.4675534E-03  2.5636302E-02  3.4675534E-03  3.6634784E-04  2.5636302E-02  3.4675534E-03  3.4675534E-03  1.6445880E-05  7.0746465E-06
 6.9158454E-06  1.5739830E-05  3.2898163E-03  2.4187445E-02  3.2898163E-03  3.3613490E-04  2.4187445E-02  3.2898163E-03  3.2898163E-03  1.5739830E-05  6.9158454E-06
 6.7345245E-06  1.5037966E-05  3.1190896E-03  2.2807355E-02  3.1190896E-03  3.0816973E-04  2.2807355E-02  3.1190896E-03  3.1190896E-03  1.5037966E-05  6.7345245E-06
 6.5360410E-06  1.4344786E-05  2.9552626E-03  2.1493833E-02  2.9552626E-03  2.8234550E-04  2.1493833E-02  2.9552626E-03  2.9552626E-03  1.4344786E-05  6.5360410E-06
 6.3260102E-06  1.3665035E-05  2.7982126E-03  2.0244662E-02  2.7982126E-03  2.5854859E-04  2.0244662E-02  2.7982126E-03  2.7982126E-03  1.3665035E-05  6.3260102E-06
 6.1099691E-06  1.3003367E-05  2.6478057E-03  1.9057611E-02  2.6478057E-03  2.3665934E-04  1.9057611E-02  2.6478057E-03  2.6478057E-03  1.3003367E-05  6.1099691E-06
 5.8943142E-06  1.2365296E-05  2.5038987E-03  1.7930449E-02  2.5038987E-03  2.1655706E-04  1.7930449E-02  2.5038987E-03  2.5038987E-03  1.2365296E-05  5.8943142E-06
 5.6309294E-06  1.1701930E-05  2.3663200E-03  1.6861098E-02  2.3663200E-03  1.9812102E-04  1.6861098E-02  2.3663200E-03  2.3663200E-03  1.1701930E-05  5.6309294E-06
 5.3870819E-06  1.1079533E-05  2.2349351E-03  1.5847176E-02  2.2349351E-03  1.8123369E-04  1.5847176E-02  2.2349351E-03  2.2349351E-03  1.1079533E-05  5.3870819E-06
 5.1444957E-06  1.0479001E-05  2.1095702E-03  1.4886557E-02  2.1095702E-03  1.6577945E-04  1.4886557E-02  2.1095702E-03  2.1095702E-03  1.0479001E-05  5.1444957E-06
 4.9056454E-06  9.9019519E-06  1.9900543E-03  1.3977082E-02  1.9900543E-03  1.5164814E-04  1.3977082E-02  1.9900543E-03  1.9900543E-03  9.9019519E-06  4.9056454E-06
 4.6715402E-06  9.3485498E-06  1.8762122E-03  1.3116631E-02  1.8762122E-03  1.3873473E-04  1.3116631E-02  1.8762122E-03  1.8762122E-03  9.3485498E-06  4.6715402E-06
 4.4441055E-06  8.8198882E-06  1.7678658E-03  1.2303115E-02  1.7678658E-03  1.2693995E-04  1.2303115E-02  1.7678658E-03  1.7678658E-03  8.8198882E-06  4.4441055E-06
 4.2261255E-06  8.3179328E-06  1.6648350E-03  1.1534484E-02  1.6648350E-03  1.1617046E-04  1.1534484E-02  1.6648350E-03  1.6648350E-03  8.3179328E-06  4.2261255E-06
 3.9959065E-06  7.8202393E-06  1.5669302E-03  1.0808797E-02  1.5669302E-03  1.0633914E-04  1.0808797E-02  1.5669302E-03  1.5669302E-03  7.8202393E-06  3.9959065E-06
 0.0000000E+00  1.9767138E-05  6.8847382E-03  5.2380589E-02  6.8847382E-03  1.1065194E-03  5.2380589E-02  6.8847382E-03  6.8847382E-03  1.9767138E-05  0.0000000E+00
 1.2001392E-06  1.9975535E-05  6.5916110E-03  4.9849447E-02  6.5916110E-03  1.0417532E-03  4.9849447E-02  6.5916110E-03  6.5916110E-03  1.9975535E-05  1.2001392E-06
 2.2242355E-06  2.0043628E-05  6.3058959E-03  4.7406467E-02  6.3058959E-03  9.7699056E-04  4.7406467E-02  6.3058959E-03  6.3058959E-03  2.0043628E-05  2.2242355E-06
 3.0883620E-06  1.9987264E-05  6.0277574E-03  4.5051068E-02  6.0277574E-03  9.1300733E-04  4.5051068E-02  6.0277574E-03  6.0277574E-03  1.9987264E-05  3.0883620E-06
 3.8078585E-06  1.9821473E-05  5.7573326E-03  4.2782482E-02  5.7573326E-03  8.5043906E-04  4.2782482E-02  5.7573326E-03  5.7573326E-03  1.9821473E-05  3.8078585E-06
 4.3972690E-06  1.9560410E-05  5.4947317E-03  4.0599760E-02  5.4947317E-03  7.8979446E-04  4.0599760E-02  5.4947317E-03  5.4947317E-03  1.9560410E-05  4.3972690E-06
 4.8702985E-06  1.9217318E-05  5.2400384E-03  3.8501788E-02  5.2400384E-03  7.3146868E-04  3.8501788E-02  5.2400384E-03  5.2400384E-03  1.9217318E-05  4.8702985E-06
 5.2398613E-06  1.8804580E-05  4.9933109E-03  3.6487297E-02  4.9933109E-03  6.7575604E-04  3.6487297E-02  4.9933109E-03  4.9933109E-03  1.8804580E-05  5.2398613E-06
 5.5183140E-06  1.8333958E-05  4.7545829E-03  3.4554876E-02  4.7545829E-03  6.2286493E-04  3.4554876E-02  4.7545829E-03  4.7545829E-03  1.8333958E-05  5.5183140E-06
 5.7171385E-06  1.7816286E-05  4.5238642E-03  3.2702988E-02  4.5238642E-03  5.7292683E-04  3.2702988E-02  4.5238642E-03  4.5238642E-03  1.7816286E-05  5.7171385E-06
 5.8474759E-06  1.7262000E-05  4.3011421E-03  3.0929975E-02  4.3011421E-03  5.2600916E-04  3.0929975E-02  4.3011421E-03  4.3011421E-03  1.7262000E-05  5.8474759E-06
 5.9202614E-06  1.6681286E-05  4.0863826E-03  2.9234078E-02  4.0863826E-03  4.8212504E-04  2.9234078E-02  4.0863826E-03  4.0863826E-03  1.6681286E-05  5.9202614E-06
 5.9468352E-06  1.6084692E-05  3.8795319E-03  2.7613442E-02  3.8795319E-03  4.4124480E-04  2.7613442E-02  3.8795319E-03  3.8795319E-03  1.6084692E-05  5.9468352E-06
 5.9100335E-06  1.5454313E-05  3.6805058E-03  2.6066213E-02  3.6805058E-03  4.0330110E-04  2.6066213E-02  3.6805058E-03  3.6805058E-03  1.5454313E-05  5.9100335E-06
 5.8378607E-06  1.4817239E-05  3.4892222E-03  2.4590340E-02  3.4892222E-03  3.6819946E-04  2.4590340E-02  3.4892222E-03  3.4892222E-03  1.4817239E-05  5.8378607E-06
 5.7360864E-06  1.4178374E-05  3.3055735E-03  2.3183778E-02  3.3055735E-03  3.3582350E-04  2.3183778E-02  3.3055735E-03  3.3055735E-03  1.4178374E-05  5.7360864E-06
 5.6084533E-06  1.3540578E-05  3.1294368E-03  2.1844441E-02  3.1294368E-03  3.0604267E-04  2.1844441E-02  3.1294368E-03  3.1294368E-03  1.3540578E-05  5.6084533E-06
 5.4599437E-06  1.2907933E-05  2.9606764E-03  2.0570205E-02  2.9606764E-03  2.7871426E-04  2.0570205E-02  2.9606764E-03  2.9606764E-03  1.2907933E-05  5.4599437E-06
 5.2953237E-06  1.2284295E-05  2.7991448E-03  1.9358922E-02  2.7991448E-03  2.5369022E-04  1.9358922E-02  2.7991448E-03  2.7991448E-03  1.2284295E-05  5.2953237E-06
 5.1190963E-06  1.1673249E-05  2.6446838E-03  1.8208427E-02  2.6446838E-03  2.3081942E-04  1.8208427E-02  2.6446838E-03  2.6446838E-03  1.1673249E-05  5.1190963E-06
 4.9360599E-06  1.1078678E-05  2.4971265E-03  1.7116550E-02  2.4971265E-03  2.0995213E-04  1.7116550E-02  2.4971265E-03  2.4971265E-03  1.1078678E-05  4.9360599E-06
 4.7509355E-06  1.0504384E-05  2.3562972E-03  1.6081120E-02  2.3562972E-03  1.9093951E-04  1.6081120E-02  2.3562972E-03  2.3562972E-03  1.0504384E-05  4.7509355E-06
 4.5692996E-06  9.9550331E-06  2.2220143E-03  1.5099975E-02  2.2220143E-03  1.7363806E-04  1.5099975E-02  2.2220143E-03  2.2220143E-03  9.9550331E-06  4.5692996E-06
 4.3437355E-06  9.3823932E-06  2.0940733E-03  1.4171108E-02  2.0940733E-03  1.5790960E-04  1.4171108E-02  2.0940733E-03  2.0940733E-03  9.3823932E-06  4.3437355E-06
 4.1394640E-06  8.8506938E-06  1.9723029E-03  1.3292236E-02  1.9723029E-03  1.4362372E-04  1.3292236E-02  1.9723029E-03  1.9723029E-03  8.8506938E-06  4.1394640E-06
 3.9381461E-06  8.3407559E-06  1.8565001E-03  1.2461324E-02  1.8565001E-03  1.3065582E-04  1.2461324E-02  1.8565001E-03  1.8565001E-03  8.3407559E-06  3.9381461E-06
 3.7417521E-06  7.8536927E-06  1.7464666E-03  1.1676319E-02  1.7464666E-03  1.1889006E-04  1.1676319E-02  1.7464666E-03  1.7464666E-03  7.8536927E-06  3.7417521E-06
 3.5508689E-06  7.3892549E-06  1.6420021E-03  1.0935210E-02  1.6420021E-03  1.0821840E-04  1.0935210E-02  1.6420021E-03  1.6420021E-03  7.3892549E-06  3.5508689E-06
 3.3669907E-06  6.9481182E-06  1.5429061E-03  1.0236023E-02  1.5429061E-03  9.8540758E-05  1.0236023E-02  1.5429061E-03  1.5429061E-03  6.9481182E-06  3.3669907E-06
