 3.1694097E-05  2.4539049E-05  3.6441432E-03  7.0596960E-02  3.6441432E-03  1.1232892E-03  7.0596960E-02  3.6441432E-03  3.6441432E-03  2.4539049E-05  3.1694097E-05
 3.1704038E-05  2.4926239E-05  3.4617834E-03  6.7569511E-02  3.4617834E-03  1.0801442E-03  6.7569511E-02  3.4617834E-03  3.4617834E-03  2.4926239E-05  3.1704038E-05
 3.1627258E-05  2.5209190E-05  3.2873418E-03  6.4649042E-02  3.2873418E-03  1.0371830E-03  6.4649042E-02  3.2873418E-03  3.2873418E-03  2.5209190E-05  3.1627258E-05
 3.1470265E-05  2.5395044E-05  3.1205620E-03  6.1833209E-02  3.1205620E-03  9.9460687E-04  6.1833209E-02  3.1205620E-03  3.1205620E-03  2.5395044E-05  3.1470265E-05
 0.0000000E+00 -2.2961480E-05  1.1085956E-02  1.8396274E-01  1.1085956E-02  3.5766578E-04  1.8396274E-01  1.1085956E-02  1.1085956E-02 -2.2961480E-05  0.0000000E+00
 5.9322695E-07 -2.1412935E-05  1.0650137E-02  1.7795782E-01  1.0650137E-02  5.3686640E-04  1.7795782E-01  1.0650137E-02  1.0650137E-02 -2.1412935E-05  5.9322695E-07
 1.4456841E-06 -1.9632963E-05  1.0226024E-02  1.7206670E-01  1.0226024E-02  6.9391055E-04  1.7206670E-01  1.0226024E-02  1.0226024E-02 -1.9632963E-05  1.4456841E-06
 2.5094277E-06 -1.7669491E-05  9.8136371E-03  1.6629169E-01  9.8136371E-03  8.3030914E-04  1.6629169E-01  9.8136371E-03  9.8136371E-03 -1.7669491E-05  2.5094277E-06
 3.7404998E-06 -1.5566402E-05  9.4129704E-03  1.6063482E-01  9.4129704E-03  9.4754391E-04  1.6063482E-01  9.4129704E-03  9.4129704E-03 -1.5566402E-05  3.7404998E-06
 5.0988780E-06 -1.3363588E-05  9.0239984E-03  1.5509786E-01  9.0239984E-03  1.0470596E-03  1.5509786E-01  9.0239984E-03  9.0239984E-03 -1.3363588E-05  5.0988780E-06
 6.5483882E-06 -1.1097041E-05  8.6466743E-03  1.4968232E-01  8.6466743E-03  1.1302571E-03  1.4968232E-01  8.6466743E-03  8.6466743E-03 -1.1097041E-05  6.5483882E-06
 8.0565631E-06 -8.7989934E-06  8.2809314E-03  1.4438945E-01  8.2809314E-03  1.1984875E-03  1.4438945E-01  8.2809314E-03  8.2809314E-03 -8.7989934E-06  8.0565631E-06
 9.5945484E-06 -6.4980210E-06  7.9266841E-03  1.3922024E-01  7.9266841E-03  1.2530487E-03  1.3922024E-01  7.9266841E-03  7.9266841E-03 -6.4980210E-06  9.5945484E-06
 1.1136901E-05 -4.2192427E-06  7.5838292E-03  1.3417542E-01  7.5838292E-03  1.2951807E-03  1.3417542E-01  7.5838292E-03  7.5838292E-03 -4.2192427E-06  1.1136901E-05
 1.2661432E-05 -1.9844838E-06  7.2522463E-03  1.2925550E-01  7.2522463E-03  1.3260637E-03  1.2925550E-01  7.2522463E-03  7.2522463E-03 -1.9844838E-06  1.2661432E-05
 1.4148989E-05  1.8750716E-07  6.9317996E-03  1.2446075E-01  6.9317996E-03  1.3468149E-03  1.2446075E-01  6.9317996E-03  6.9317996E-03  1.8750716E-07  1.4148989E-05
 1.5583313E-05  2.2809065E-06  6.6223383E-03  1.1979121E-01  6.6223383E-03  1.3584886E-03  1.1979121E-01  6.6223383E-03  6.6223383E-03  2.2809065E-06  1.5583313E-05
 1.6949461E-05  4.2812310E-06  6.3237011E-03  1.1524670E-01  6.3237011E-03  1.3620756E-03  1.1524670E-01  6.3237011E-03  6.3237011E-03  4.2812310E-06  1.6949461E-05
 1.8237696E-05  6.1792340E-06  6.0357099E-03  1.1082686E-01  6.0357099E-03  1.3585028E-03  1.1082686E-01  6.0357099E-03  6.0357099E-03  6.1792340E-06  1.8237696E-05
 1.9444732E-05  7.9720992E-06  5.7581811E-03  1.0653108E-01  5.7581811E-03  1.3486338E-03  1.0653108E-01  5.7581811E-03  5.7581811E-03  7.9720992E-06  1.9444732E-05
 2.0558834E-05  9.6486831E-06  5.4909144E-03  1.0235862E-01  5.4909144E-03  1.3332699E-03  1.0235862E-01  5.4909144E-03  5.4909144E-03  9.6486831E-06  2.0558834E-05
 2.1575190E-05  1.1204725E-05  5.2337030E-03  9.8308538E-02  5.2337030E-03  1.3131521E-03  9.8308538E-02  5.2337030E-03  5.2337030E-03  1.1204725E-05  2.1575190E-05
 2.2490696E-05  1.2637691E-05  4.9863322E-03  9.4379740E-02  4.9863322E-03  1.2889628E-03  9.4379740E-02  4.9863322E-03  4.9863322E-03  1.2637691E-05  2.2490696E-05
 2.3303762E-05  1.3946573E-05  4.7485801E-03  9.0570964E-02  4.7485801E-03  1.2613273E-03  9.0570964E-02  4.7485801E-03  4.7485801E-03  1.3946573E-05  2.3303762E-05
 2.4014255E-05  1.5131830E-05  4.5202188E-03  8.6880809E-02  4.5202188E-03  1.2308165E-03  8.6880809E-02  4.5202188E-03  4.5202188E-03  1.5131830E-05  2.4014255E-05
 2.4623271E-05  1.6195164E-05  4.3010152E-03  8.3307739E-02  4.3010152E-03  1.1979497E-03  8.3307739E-02  4.3010152E-03  4.3010152E-03  1.6195164E-05  2.4623271E-05
 2.5133087E-05  1.7139459E-05  4.0907320E-03  7.9850094E-02  4.0907320E-03  1.1631964E-03  7.9850094E-02  4.0907320E-03  4.0907320E-03  1.7139459E-05  2.5133087E-05
 2.5538385E-05  1.7959989E-05  3.8891306E-03  7.6506115E-02  3.8891306E-03  1.1269805E-03  7.6506115E-02  3.8891306E-03  3.8891306E-03  1.7959989E-05  2.5538385E-05
 2.5852110E-05  1.8670341E-05  3.6959650E-03  7.3273915E-02  3.6959650E-03  1.0896813E-03  7.3273915E-02  3.6959650E-03  3.6959650E-03  1.8670341E-05  2.5852110E-05
 2.6075246E-05  1.9272107E-05  3.5109913E-03  7.0151531E-02  3.5109913E-03  1.0516371E-03  7.0151531E-02  3.5109913E-03  3.5109913E-03  1.9272107E-05  2.6075246E-05
 2.6212638E-05  1.9770651E-05  3.3339701E-03  6.7136901E-02  3.3339701E-03  1.0131483E-03  6.7136901E-02  3.3339701E-03  3.3339701E-03  1.9770651E-05  2.6212638E-05
 2.6268099E-05  2.0170487E-05  3.1646494E-03  6.4227916E-02  3.1646494E-03  9.7448019E-04  6.4227916E-02  3.1646494E-03  3.1646494E-03  2.0170487E-05  2.6268099E-05
 2.6246888E-05  2.0477456E-05  3.0027851E-03  6.1422385E-02  3.0027851E-03  9.3586438E-04  6.1422385E-02  3.0027851E-03  3.0027851E-03  2.0477456E-05  2.6246888E-05
 2.6154690E-05  2.0697833E-05  2.8481334E-03  5.8718063E-02  2.8481334E-03  8.9750218E-04  5.8718063E-02  2.8481334E-03  2.8481334E-03  2.0697833E-05  2.6154690E-05
 2.5991215E-05  2.0831901E-05  2.7004510E-03  5.6112672E-02  2.7004510E-03  8.5956791E-04  5.6112672E-02  2.7004510E-03  2.7004510E-03  2.0831901E-05  2.5991215E-05
 0.0000000E+00 -2.0094185E-05  9.8876201E-03  1.7043141E-01  9.8876201E-03  3.0853860E-04  1.7043141E-01  9.8876201E-03  9.8876201E-03 -2.0094185E-05  0.0000000E+00
 4.8619819E-07 -1.8755491E-05  9.4896681E-03  1.6477621E-01  9.4896681E-03  4.6977557E-04  1.6477621E-01  9.4896681E-03  9.4896681E-03 -1.8755491E-05  4.8619819E-07
 1.1952321E-06 -1.7219406E-05  9.1027616E-03  1.5923039E-01  9.1027616E-03  6.1064233E-04  1.5923039E-01  9.1027616E-03  9.1027616E-03 -1.7219406E-05  1.1952321E-06
 2.0851318E-06 -1.5527866E-05  8.7269057E-03  1.5379614E-01  8.7269057E-03  7.3259129E-04  1.5379614E-01  8.7269057E-03  8.7269057E-03 -1.5527866E-05  2.0851318E-06
 3.1175299E-06 -1.3719146E-05  8.3620841E-03  1.4847539E-01  8.3620841E-03  8.3703425E-04  1.4847539E-01  8.3620841E-03  8.3620841E-03 -1.3719146E-05  3.1175299E-06
 4.2576014E-06 -1.1827932E-05  8.0082598E-03  1.4326979E-01  8.0082598E-03  9.2533776E-04  1.4326979E-01  8.0082598E-03  8.0082598E-03 -1.1827932E-05  4.2576014E-06
 5.4739754E-06 -9.8854057E-06  7.6653760E-03  1.3818074E-01  7.6653760E-03  9.9881908E-04  1.3818074E-01  7.6653760E-03  7.6653760E-03 -9.8854057E-06  5.4739754E-06
 6.7386067E-06 -7.9193757E-06  7.3333574E-03  1.3320939E-01  7.3333574E-03  1.0587429E-03  1.3320939E-01  7.3333574E-03  7.3333574E-03 -7.9193757E-06  6.7386067E-06
 8.0266819E-06 -5.9543782E-06  7.0121109E-03  1.2835665E-01  7.0121109E-03  1.1063181E-03  1.2835665E-01  7.0121109E-03  7.0121109E-03 -5.9543782E-06  8.0266819E-06
 9.3164552E-06 -4.0118419E-06  6.7015265E-03  1.2362317E-01  6.7015265E-03  1.1426959E-03  1.2362317E-01  6.7015265E-03  6.7015265E-03 -4.0118419E-06  9.3164552E-06
 1.0589125E-05 -2.1102148E-06  6.4014787E-03  1.1900938E-01  6.4014787E-03  1.1689679E-03  1.1900938E-01  6.4014787E-03  6.4014787E-03 -2.1102148E-06  1.0589125E-05
 1.1828679E-05 -2.6512131E-07  6.1118272E-03  1.1451548E-01  6.1118272E-03  1.1861652E-03  1.1451548E-01  6.1118272E-03  6.1118272E-03 -2.6512131E-07  1.1828679E-05
 1.3021809E-05  1.5105467E-06  5.8324181E-03  1.1014144E-01  5.8324181E-03  1.1952575E-03  1.1014144E-01  5.8324181E-03  5.8324181E-03  1.5105467E-06  1.3021809E-05
 1.4159079E-05  3.2078080E-06  5.5630824E-03  1.0588705E-01  5.5630824E-03  1.1971535E-03  1.0588705E-01  5.5630824E-03  5.5630824E-03  3.2078080E-06  1.4159079E-05
 1.5231200E-05  4.8178383E-06  5.3036472E-03  1.0175187E-01  5.3036472E-03  1.1927013E-03  1.0175187E-01  5.3036472E-03  5.3036472E-03  4.8178383E-06  1.5231200E-05
 1.6224449E-05  6.3273965E-06  5.0539402E-03  9.7735261E-02  5.0539402E-03  1.1826889E-03  9.7735261E-02  5.0539402E-03  5.0539402E-03  6.3273965E-06  1.6224449E-05
 1.7137520E-05  7.7356796E-06  4.8137515E-03  9.3836453E-02  4.8137515E-03  1.1678456E-03  9.3836453E-02  4.8137515E-03  4.8137515E-03  7.7356796E-06  1.7137520E-05
 1.7966589E-05  9.0393882E-06  4.5828768E-03  9.0054480E-02  4.5828768E-03  1.1488438E-03  9.0054480E-02  4.5828768E-03  4.5828768E-03  9.0393882E-06  1.7966589E-05
 1.8709226E-05  1.0236632E-05  4.3611049E-03  8.6388217E-02  4.3611049E-03  1.1263008E-03  8.6388217E-02  4.3611049E-03  4.3611049E-03  1.0236632E-05  1.8709226E-05
 1.9364232E-05  1.1326760E-05  4.1482183E-03  8.2836394E-02  4.1482183E-03  1.1007811E-03  8.2836394E-02  4.1482183E-03  4.1482183E-03  1.1326760E-05  1.9364232E-05
 1.9931401E-05  1.2310123E-05  3.9439943E-03  7.9397599E-02  3.9439943E-03  1.0727984E-03  7.9397599E-02  3.9439943E-03  3.9439943E-03  1.2310123E-05  1.9931401E-05
 2.0411508E-05  1.3188058E-05  3.7482062E-03  7.6070298E-02  3.7482062E-03  1.0428177E-03  7.6070298E-02  3.7482062E-03  3.7482062E-03  1.3188058E-05  2.0411508E-05
 2.0806197E-05  1.3962774E-05  3.5606238E-03  7.2852834E-02  3.5606238E-03  1.0112584E-03  7.2852834E-02  3.5606238E-03  3.5606238E-03  1.3962774E-05  2.0806197E-05
 2.1128390E-05  1.4647787E-05  3.3810123E-03  6.9743433E-02  3.3810123E-03  9.7849891E-04  6.9743433E-02  3.3810123E-03  3.3810123E-03  1.4647787E-05  2.1128390E-05
 2.1371133E-05  1.5236677E-05  3.2091406E-03  6.6740248E-02  3.2091406E-03  9.4487504E-04  6.6740248E-02  3.2091406E-03  3.2091406E-03  1.5236677E-05  2.1371133E-05
 2.1543801E-05  1.5739397E-05  3.0447727E-03  6.3841326E-02  3.0447727E-03  9.1068601E-04  6.3841326E-02  3.0447727E-03  3.0447727E-03  1.5739397E-05  2.1543801E-05
 2.1619532E-05  1.6129630E-05  2.8876760E-03  6.1044698E-02  2.8876760E-03  8.7619581E-04  6.1044698E-02  2.8876760E-03  2.8876760E-03  1.6129630E-05  2.1619532E-05
 2.1632143E-05  1.6441766E-05  2.7376102E-03  5.8348223E-02  2.7376102E-03  8.4163540E-04  5.8348223E-02  2.7376102E-03  2.7376102E-03  1.6441766E-05  2.1632143E-05
 2.1581452E-05  1.6676174E-05  2.5943422E-03  5.5749760E-02  2.5943422E-03  8.0720629E-04  5.5749760E-02  2.5943422E-03  2.5943422E-03  1.6676174E-05  2.1581452E-05
 2.1470887E-05  1.6836826E-05  2.4576393E-03  5.3247106E-02  2.4576393E-03  7.7308107E-04  5.3247106E-02  2.4576393E-03  2.4576393E-03  1.6836826E-05  2.1470887E-05
 2.1312463E-05  1.6936285E-05  2.3272728E-03  5.0838004E-02  2.3272728E-03  7.3940964E-04  5.0838004E-02  2.3272728E-03  2.3272728E-03  1.6936285E-05  2.1312463E-05
 0.0000000E+00 -1.7471208E-05  8.7965363E-03  1.5788071E-01  8.7965363E-03  2.6661029E-04  1.5788071E-01  8.7965363E-03  8.7965363E-03 -1.7471208E-05  0.0000000E+00
 4.0376176E-07 -1.6309061E-05  8.4332249E-03  1.5255006E-01  8.4332249E-03  4.1105901E-04  1.5255006E-01  8.4332249E-03  8.4332249E-03 -1.6309061E-05  4.0376176E-07
 9.9839330E-07 -1.4979450E-05  8.0803888E-03  1.4732520E-01  8.0803888E-03  5.3700677E-04  1.4732520E-01  8.0803888E-03  8.0803888E-03 -1.4979450E-05  9.9839330E-07
 1.7471934E-06 -1.3519007E-05  7.7380185E-03  1.4220814E-01  7.7380185E-03  6.4577842E-04  1.4220814E-01  7.7380185E-03  7.7380185E-03 -1.3519007E-05  1.7471934E-06
 2.6167184E-06 -1.1961054E-05  7.4060836E-03  1.3720065E-01  7.4060836E-03  7.3866688E-04  1.3720065E-01  7.4060836E-03  7.4060836E-03 -1.1961054E-05  2.6167184E-06
 3.5767156E-06 -1.0335681E-05  7.0845345E-03  1.3230422E-01  7.0845345E-03  8.1692721E-04  1.3230422E-01  7.0845345E-03  7.0845345E-03 -1.0335681E-05  3.5767156E-06
 4.6000298E-06 -8.6698337E-06  6.7733025E-03  1.2752011E-01  6.7733025E-03  8.8177151E-04  1.2752011E-01  6.7733025E-03  6.7733025E-03 -8.6698337E-06  4.6000298E-06
 5.6624877E-06 -6.9874357E-06  6.4723012E-03  1.2284935E-01  6.4723012E-03  9.3436442E-04  1.2284935E-01  6.4723012E-03  6.4723012E-03 -6.9874357E-06  5.6624877E-06
 6.7427885E-06 -5.3095010E-06  6.1814277E-03  1.1829269E-01  6.1814277E-03  9.7581999E-04  1.1829269E-01  6.1814277E-03  6.1814277E-03 -5.3095010E-06  6.7427885E-06
 7.8223597E-06 -3.6542795E-06  5.9005632E-03  1.1385068E-01  5.9005632E-03  1.0071987E-03  1.1385068E-01  5.9005632E-03  5.9005632E-03 -3.6542795E-06  7.8223597E-06
 8.8852347E-06 -2.0373838E-06  5.6295744E-03  1.0952365E-01  5.6295744E-03  1.0295053E-03  1.0952365E-01  5.6295744E-03  5.6295744E-03 -2.0373838E-06  8.8852347E-06
 9.9179332E-06 -4.7191023E-07  5.3683145E-03  1.0531170E-01  5.3683145E-03  1.0436878E-03  1.0531170E-01  5.3683145E-03  5.3683145E-03 -4.7191023E-07  9.9179332E-06
 1.0909354E-05  1.0314507E-06  5.1166243E-03  1.0121471E-01  5.1166243E-03  1.0506366E-03  1.0121471E-01  5.1166243E-03  5.1166243E-03  1.0314507E-06  1.0909354E-05
 1.1848311E-05  2.4619299E-06  4.8743380E-03  9.7232372E-02  4.8743380E-03  1.0511844E-03  9.7232372E-02  4.8743380E-03  4.8743380E-03  2.4619299E-06  1.1848311E-05
 1.2728418E-05  3.8136082E-06  4.6412714E-03  9.3364204E-02  4.6412714E-03  1.0461067E-03  9.3364204E-02  4.6412714E-03  4.6412714E-03  3.8136082E-06  1.2728418E-05
 1.3543765E-05  5.0810445E-06  4.4172357E-03  8.9609525E-02  4.4172357E-03  1.0361223E-03  8.9609525E-02  4.4172357E-03  4.4172357E-03  5.0810445E-06  1.3543765E-05
 1.4289973E-05  6.2603470E-06  4.2020336E-03  8.5967488E-02  4.2020336E-03  1.0218951E-03  8.5967488E-02  4.2020336E-03  4.2020336E-03  6.2603470E-06  1.4289973E-05
 1.4964131E-05  7.3491014E-06  3.9954607E-03  8.2437083E-02  3.9954607E-03  1.0040354E-03  8.2437083E-02  3.9954607E-03  3.9954607E-03  7.3491014E-06  1.4964131E-05
 1.5564586E-05  8.3461664E-06  3.7973067E-03  7.9017154E-02  3.7973067E-03  9.8310185E-04  7.9017154E-02  3.7973067E-03  3.7973067E-03  8.3461664E-06  1.5564586E-05
 1.6090843E-05  9.2515632E-06  3.6073563E-03  7.5706400E-02  3.6073563E-03  9.5960338E-04  7.5706400E-02  3.6073563E-03  3.6073563E-03  9.2515632E-06  1.6090843E-05
 1.6543597E-05  1.0066511E-05  3.4253899E-03  7.2503394E-02  3.4253899E-03  9.3400165E-04  7.2503394E-02  3.4253899E-03  3.4253899E-03  1.0066511E-05  1.6543597E-05
 1.6924475E-05  1.0793166E-05  3.2511850E-03  6.9406585E-02  3.2511850E-03  9.0671382E-04  6.9406585E-02  3.2511850E-03  3.2511850E-03  1.0793166E-05  1.6924475E-05
 1.7236184E-05  1.1434767E-05  3.0845165E-03  6.6414314E-02  3.0845165E-03  8.7811464E-04  6.6414314E-02  3.0845165E-03  3.0845165E-03  1.1434767E-05  1.7236184E-05
 1.7467621E-05  1.1980705E-05  2.9251608E-03  6.3524842E-02  2.9251608E-03  8.4853921E-04  6.3524842E-02  2.9251608E-03  2.9251608E-03  1.1980705E-05  1.7467621E-05
 1.7638068E-05  1.2450832E-05  2.7728864E-03  6.0736298E-02  2.7728864E-03  8.1828545E-04  6.0736298E-02  2.7728864E-03  2.7728864E-03  1.2450832E-05  1.7638068E-05
 1.7745634E-05  1.2843771E-05  2.6274670E-03  5.8046760E-02  2.6274670E-03  7.8761657E-04  5.8046760E-02  2.6274670E-03  2.6274670E-03  1.2843771E-05  1.7745634E-05
 1.7793461E-05  1.3163184E-05  2.4886762E-03  5.5454227E-02  2.4886762E-03  7.5676430E-04  5.5454227E-02  2.4886762E-03  2.4886762E-03  1.3163184E-05  1.7793461E-05
 1.7786064E-05  1.3414098E-05  2.3562884E-03  5.2956636E-02  2.3562884E-03  7.2593168E-04  5.2956636E-02  2.3562884E-03  2.3562884E-03  1.3414098E-05  1.7786064E-05
 1.7727281E-05  1.3600861E-05  2.2300796E-03  5.0551870E-02  2.2300796E-03  6.9529334E-04  5.0551870E-02  2.2300796E-03  2.2300796E-03  1.3600861E-05  1.7727281E-05
 1.7621791E-05  1.3728652E-05  2.1098283E-03  4.8237764E-02  2.1098283E-03  6.6499977E-04  4.8237764E-02  2.1098283E-03  2.1098283E-03  1.3728652E-05  1.7621791E-05
 1.7463930E-05  1.3792283E-05  1.9953140E-03  4.6012141E-02  1.9953140E-03  6.3517907E-04  4.6012141E-02  1.9953140E-03  1.9953140E-03  1.3792283E-05  1.7463930E-05
 0.0000000E+00 -1.5155933E-05  7.7906378E-03  1.4614727E-01  7.7906378E-03  2.2387550E-04  1.4614727E-01  7.7906378E-03  7.7906378E-03 -1.5155933E-05  0.0000000E+00
 3.3024461E-07 -1.4152572E-05  7.4597993E-03  1.4112469E-01  7.4597993E-03  3.5417774E-04  1.4112469E-01  7.4597993E-03  7.4597993E-03 -1.4152572E-05  3.3024461E-07
 8.2335336E-07 -1.3007833E-05  7.1389416E-03  1.3620419E-01  7.1389416E-03  4.6742322E-04  1.3620419E-01  7.1389416E-03  7.1389416E-03 -1.3007833E-05  8.2335336E-07
 1.4473635E-06 -1.1753578E-05  6.8280331E-03  1.3138765E-01  6.8280331E-03  5.6488125E-04  1.3138765E-01  6.8280331E-03  6.8280331E-03 -1.1753578E-05  1.4473635E-06
 2.1732489E-06 -1.0418689E-05  6.5270232E-03  1.2667671E-01  6.5270232E-03  6.4778464E-04  1.2667671E-01  6.5270232E-03  6.5270232E-03 -1.0418689E-05  2.1732489E-06
 2.9748470E-06 -9.0291433E-06  6.2358429E-03  1.2207273E-01  6.2358429E-03  7.1732467E-04  1.2207273E-01  6.2358429E-03  6.2358429E-03 -9.0291433E-06  2.9748470E-06
 3.8287647E-06 -7.6081087E-06  5.9544061E-03  1.1757687E-01  5.9544061E-03  7.7464686E-04  1.1757687E-01  5.9544061E-03  5.9544061E-03 -7.6081087E-06  3.8287647E-06
 4.7142721E-06 -6.1760556E-06  5.6826102E-03  1.1319002E-01  5.6826102E-03  8.2084732E-04  1.1319002E-01  5.6826102E-03  5.6826102E-03 -6.1760556E-06  4.7142721E-06
 5.6131864E-06 -4.7508728E-06  5.4203377E-03  1.0891287E-01  5.4203377E-03  8.5697040E-04  1.0891287E-01  5.4203377E-03  5.4203377E-03 -4.7508728E-06  5.6131864E-06
 6.5097492E-06 -3.3479947E-06  5.1674569E-03  1.0474586E-01  5.1674569E-03  8.8400634E-04  1.0474586E-01  5.1674569E-03  5.1674569E-03 -3.3479947E-06  6.5097492E-06
 7.3905154E-06 -1.9805140E-06  4.9238231E-03  1.0068923E-01  4.9238231E-03  9.0288995E-04  1.0068923E-01  4.9238231E-03  4.9238231E-03 -1.9805140E-06  7.3905154E-06
 8.2442534E-06 -6.5928459E-07  4.6892794E-03  9.6743008E-02  4.6892794E-03  9.1449981E-04  9.6743008E-02  4.6892794E-03  4.6892794E-03 -6.5928459E-07  8.2442534E-06
 9.0618451E-06  6.0697604E-07  4.4636585E-03  9.2907011E-02  4.4636585E-03  9.1965830E-04  9.2907011E-02  4.4636585E-03  4.4636585E-03  6.0697604E-07  9.0618451E-06
 9.8324899E-06  1.8078700E-06  4.2467886E-03  8.9180872E-02  4.2467886E-03  9.1913169E-04  8.9180872E-02  4.2467886E-03  4.2467886E-03  1.8078700E-06  9.8324899E-06
 1.0552239E-05  2.9398991E-06  4.0384795E-03  8.5564045E-02  4.0384795E-03  9.1363100E-04  8.5564045E-02  4.0384795E-03  4.0384795E-03  2.9398991E-06  1.0552239E-05
 1.1216473E-05  3.9988930E-06  3.8385384E-03  8.2055807E-02  3.8385384E-03  9.0381298E-04  8.2055807E-02  3.8385384E-03  3.8385384E-03  3.9988930E-06  1.1216473E-05
 1.1821505E-05  4.9816272E-06  3.6467662E-03  7.8655270E-02  3.6467662E-03  8.9028204E-04  7.8655270E-02  3.6467662E-03  3.6467662E-03  4.9816272E-06  1.1821505E-05
 1.2365137E-05  5.8863777E-06  3.4629577E-03  7.5361395E-02  3.4629577E-03  8.7359172E-04  7.5361395E-02  3.4629577E-03  3.4629577E-03  5.8863777E-06  1.2365137E-05
 1.2846257E-05  6.7125121E-06  3.2869031E-03  7.2172998E-02  3.2869031E-03  8.5424680E-04  7.2172998E-02  3.2869031E-03  3.2869031E-03  6.7125121E-06  1.2846257E-05
 1.3264744E-05  7.4603979E-06  3.1183888E-03  6.9088761E-02  3.1183888E-03  8.3270546E-04  6.9088761E-02  3.1183888E-03  3.1183888E-03  7.4603979E-06  1.3264744E-05
 1.3621592E-05  8.1315193E-06  2.9571988E-03  6.6107241E-02  2.9571988E-03  8.0938180E-04  6.6107241E-02  2.9571988E-03  2.9571988E-03  8.1315193E-06  1.3621592E-05
 1.3918549E-05  8.7281180E-06  2.8031147E-03  6.3226884E-02  2.8031147E-03  7.8464830E-04  6.3226884E-02  2.8031147E-03  2.8031147E-03  8.7281180E-06  1.3918549E-05
 1.4158377E-05  9.2534507E-06  2.6559169E-03  6.0446029E-02  2.6559169E-03  7.5883824E-04  6.0446029E-02  2.6559169E-03  2.6559169E-03  9.2534507E-06  1.4158377E-05
 1.4327312E-05  9.6942136E-06  2.5153866E-03  5.7762953E-02  2.5153866E-03  7.3224826E-04  5.7762953E-02  2.5153866E-03  2.5153866E-03  9.6942136E-06  1.4327312E-05
 1.4447501E-05  1.0073083E-05  2.3813018E-03  5.5175785E-02  2.3813018E-03  7.0514089E-04  5.5175785E-02  2.3813018E-03  2.3813018E-03  1.0073083E-05  1.4447501E-05
 1.4515683E-05  1.0387268E-05  2.2534441E-03  5.2682624E-02  2.2534441E-03  6.7774681E-04  5.2682624E-02  2.2534441E-03  2.2534441E-03  1.0387268E-05  1.4515683E-05
 1.4535440E-05  1.0640832E-05  2.1315962E-03  5.0281492E-02  2.1315962E-03  6.5026823E-04  5.0281492E-02  2.1315962E-03  2.1315962E-03  1.0640832E-05  1.4535440E-05
 1.4510122E-05  1.0837596E-05  2.0155428E-03  4.7970354E-02  2.0155428E-03  6.2288143E-04  4.7970354E-02  2.0155428E-03  2.0155428E-03  1.0837596E-05  1.4510122E-05
 1.4443167E-05  1.0981464E-05  1.9050706E-03  4.5747127E-02  1.9050706E-03  5.9573659E-04  4.5747127E-02  1.9050706E-03  1.9050706E-03  1.0981464E-05  1.4443167E-05
 1.4338832E-05  1.1077152E-05  1.7999694E-03  4.3609682E-02  1.7999694E-03  5.6896244E-04  4.3609682E-02  1.7999694E-03  1.7999694E-03  1.1077152E-05  1.4338832E-05
 1.4189581E-05  1.1117555E-05  1.7000292E-03  4.1555892E-02  1.7000292E-03  5.4266757E-04  4.1555892E-02  1.7000292E-03  1.7000292E-03  1.1117555E-05  1.4189581E-05
 0.0000000E+00 -1.3080830E-05  6.8537771E-03  1.3521808E-01  6.8537771E-03  1.8900665E-04  1.3521808E-01  6.8537771E-03  6.8537771E-03 -1.3080830E-05  0.0000000E+00
 2.6865713E-07 -1.2217706E-05  6.5543820E-03  1.3048456E-01  6.5543820E-03  3.0577934E-04  1.3048456E-01  6.5543820E-03  6.5543820E-03 -1.2217706E-05  2.6865713E-07
 6.7557843E-07 -1.1235924E-05  6.2644629E-03  1.2584963E-01  6.2644629E-03  4.0695097E-04  1.2584963E-01  6.2644629E-03  6.2644629E-03 -1.1235924E-05  6.7557843E-07
 1.1930555E-06 -1.0163070E-05  5.9839646E-03  1.2131505E-01  5.9839646E-03  4.9371889E-04  1.2131505E-01  5.9839646E-03  5.9839646E-03 -1.0163070E-05  1.1930555E-06
 1.7960147E-06 -9.0240563E-06  5.7128142E-03  1.1688232E-01  5.7128142E-03  5.6724233E-04  1.1688232E-01  5.7128142E-03  5.7128142E-03 -9.0240563E-06  1.7960147E-06
 2.4619401E-06 -7.8412006E-06  5.4509227E-03  1.1255271E-01  5.4509227E-03  6.2863798E-04  1.1255271E-01  5.4509227E-03  5.4509227E-03 -7.8412006E-06  2.4619401E-06
