 4.4479939E-04  3.1633090E-04  6.4660922E-02  3.9400543E-01  6.4660922E-02  1.1305040E-02  3.9400543E-01  6.4660922E-02  6.4660922E-02  3.1633090E-04  4.4479939E-04
 4.6453684E-04  3.4165758E-04  6.2074760E-02  3.8245775E-01  6.2074760E-02  1.1238044E-02  3.8245775E-01  6.2074760E-02  6.2074760E-02  3.4165758E-04  4.6453684E-04
 4.8291948E-04  3.6542460E-04  5.9577714E-02  3.7113967E-01  5.9577714E-02  1.1141765E-02  3.7113967E-01  5.9577714E-02  5.9577714E-02  3.6542460E-04  4.8291948E-04
 4.9990197E-04  3.8759139E-04  5.7167789E-02  3.6005216E-01  5.7167789E-02  1.1019343E-02  3.6005216E-01  5.7167789E-02  5.7167789E-02  3.8759139E-04  4.9990197E-04
 5.1545388E-04  4.0813242E-04  5.4842948E-02  3.4919587E-01  5.4842948E-02  1.0873748E-02  3.4919587E-01  5.4842948E-02  5.4842948E-02  4.0813242E-04  5.1545388E-04
 5.2955585E-04  4.2703330E-04  5.2601119E-02  3.3857111E-01  5.2601119E-02  1.0707761E-02  3.3857111E-01  5.2601119E-02  5.2601119E-02  4.2703330E-04  5.2955585E-04
 5.4230587E-04  4.4439656E-04  5.0440458E-02  3.2817720E-01  5.0440458E-02  1.0523981E-02  3.2817720E-01  5.0440458E-02  5.0440458E-02  4.4439656E-04  5.4230587E-04
 5.5360228E-04  4.6012610E-04  4.8358618E-02  3.1801452E-01  4.8358618E-02  1.0324829E-02  3.1801452E-01  4.8358618E-02  4.8358618E-02  4.6012610E-04  5.5360228E-04
 5.6347597E-04  4.7425779E-04  4.6353528E-02  3.0808237E-01  4.6353528E-02  1.0112554E-02  3.0808237E-01  4.6353528E-02  4.6353528E-02  4.7425779E-04  5.6347597E-04
 5.7194509E-04  4.8681487E-04  4.4423069E-02  2.9837986E-01  4.4423069E-02  9.8892139E-03  2.9837986E-01  4.4423069E-02  4.4423069E-02  4.8681487E-04  5.7194509E-04
 5.7904363E-04  4.9783642E-04  4.2565134E-02  2.8890587E-01  4.2565134E-02  9.6567413E-03  2.8890587E-01  4.2565134E-02  4.2565134E-02  4.9783642E-04  5.7904363E-04
 0.0000000E+00 -2.4519599E-04  1.1856210E-01  6.2703936E-01  1.1856210E-01 -1.0831305E-04  6.2703936E-01  1.1856210E-01  1.1856210E-01 -2.4519599E-04  0.0000000E+00
 6.7959322E-06 -2.2931556E-04  1.1443525E-01  6.1225799E-01  1.1443525E-01  1.2104896E-03  6.1225799E-01  1.1443525E-01  1.1443525E-01 -2.2931556E-04  6.7959322E-06
 1.6968320E-05 -2.1029059E-04  1.1041001E-01  5.9761003E-01  1.1041001E-01  2.4157326E-03  5.9761003E-01  1.1041001E-01  1.1041001E-01 -2.1029059E-04  1.6968320E-05
 3.0074321E-05 -1.8856487E-04  1.0648667E-01  5.8310404E-01  1.0648667E-01  3.5116432E-03  5.8310404E-01  1.0648667E-01  1.0648667E-01 -1.8856487E-04  3.0074321E-05
 4.5692576E-05 -1.6456022E-04  1.0266533E-01  5.6874821E-01  1.0266533E-01  4.5027036E-03  5.6874821E-01  1.0266533E-01  1.0266533E-01 -1.6456022E-04  4.5692576E-05
 6.3424328E-05 -1.3867532E-04  9.8945888E-02  5.5455034E-01  9.8945888E-02  5.3935958E-03  5.5455034E-01  9.8945888E-02  9.8945888E-02 -1.3867532E-04  6.3424328E-05
 8.2894267E-05 -1.1128496E-04  9.5328044E-02  5.4051780E-01  9.5328044E-02  6.1891510E-03  5.4051780E-01  9.5328044E-02  9.5328044E-02 -1.1128496E-04  8.2894267E-05
 1.0375113E-04 -8.2739418E-05  9.1811326E-02  5.2665757E-01  9.1811326E-02  6.8943042E-03  5.2665757E-01  9.1811326E-02  9.1811326E-02 -8.2739418E-05  1.0375113E-04
 1.2566693E-04 -5.3365271E-05  8.8395089E-02  5.1297623E-01  8.8395089E-02  7.5140339E-03  5.1297623E-01  8.8395089E-02  8.8395089E-02 -5.3365271E-05  1.2566693E-04
 1.4833733E-04 -2.3465032E-05  8.5078526E-02  4.9947991E-01  8.5078526E-02  8.0533243E-03  4.9947991E-01  8.5078526E-02  8.5078526E-02 -2.3465032E-05  1.4833733E-04
 1.7148325E-04  6.6844074E-06  8.1860683E-02  4.8617432E-01  8.1860683E-02  8.5171627E-03  4.8617432E-01  8.1860683E-02  8.1860683E-02  6.6844074E-06  1.7148325E-04
 1.9484823E-04  3.6829110E-05  7.8740465E-02  4.7306477E-01  7.8740465E-02  8.9104678E-03  4.7306477E-01  7.8740465E-02  7.8740465E-02  3.6829110E-05  1.9484823E-04
 2.1819862E-04  6.6738308E-05  7.5716647E-02  4.6015614E-01  7.5716647E-02  9.2380747E-03  4.6015614E-01  7.5716647E-02  7.5716647E-02  6.6738308E-05  2.1819862E-04
 2.4132309E-04  9.6203843E-05  7.2787883E-02  4.4745287E-01  7.2787883E-02  9.5047128E-03  4.4745287E-01  7.2787883E-02  7.2787883E-02  9.6203843E-05  2.4132309E-04
 2.6404117E-04  1.2504862E-04  6.9952741E-02  4.3495895E-01  6.9952741E-02  9.7149406E-03  4.3495895E-01  6.9952741E-02  6.9952741E-02  1.2504862E-04  2.6404117E-04
 2.8625426E-04  1.5317746E-04  6.7209820E-02  4.2267758E-01  6.7209820E-02  9.8732322E-03  4.2267758E-01  6.7209820E-02  6.7209820E-02  1.5317746E-04  2.8625426E-04
 3.0776180E-04  1.8039385E-04  6.4557386E-02  4.1061226E-01  6.4557386E-02  9.9838536E-03  4.1061226E-01  6.4557386E-02  6.4557386E-02  1.8039385E-04  3.0776180E-04
 3.2844038E-04  2.0657845E-04  6.1993740E-02  3.9876577E-01  6.1993740E-02  1.0050906E-02  3.9876577E-01  6.1993740E-02  6.1993740E-02  2.0657845E-04  3.2844038E-04
 3.4818366E-04  2.3162914E-04  5.9517113E-02  3.8714049E-01  5.9517113E-02  1.0078299E-02  3.8714049E-01  5.9517113E-02  5.9517113E-02  2.3162914E-04  3.4818366E-04
 3.6690347E-04  2.5546212E-04  5.7125680E-02  3.7573841E-01  5.7125680E-02  1.0069758E-02  3.7573841E-01  5.7125680E-02  5.7125680E-02  2.5546212E-04  3.6690347E-04
 3.8452741E-04  2.7800947E-04  5.4817565E-02  3.6456117E-01  5.4817565E-02  1.0028811E-02  3.6456117E-01  5.4817565E-02  5.4817565E-02  2.7800947E-04  3.8452741E-04
 4.0099747E-04  2.9921775E-04  5.2590850E-02  3.5361001E-01  5.2590850E-02  9.9587894E-03  3.5361001E-01  5.2590850E-02  5.2590850E-02  2.9921775E-04  4.0099747E-04
 4.1626920E-04  3.1904721E-04  5.0443583E-02  3.4288585E-01  5.0443583E-02  9.8628291E-03  3.4288585E-01  5.0443583E-02  5.0443583E-02  3.1904721E-04  4.1626920E-04
 4.3030872E-04  3.3746868E-04  4.8373779E-02  3.3238927E-01  4.8373779E-02  9.7438644E-03  3.3238927E-01  4.8373779E-02  4.8373779E-02  3.3746868E-04  4.3030872E-04
 4.4309495E-04  3.5446589E-04  4.6379437E-02  3.2212053E-01  4.6379437E-02  9.6046442E-03  3.2212053E-01  4.6379437E-02  4.6379437E-02  3.5446589E-04  4.4309495E-04
 4.5461630E-04  3.7003205E-04  4.4458538E-02  3.1207957E-01  4.4458538E-02  9.4477277E-03  3.1207957E-01  4.4458538E-02  4.4458538E-02  3.7003205E-04  4.5461630E-04
 4.6495655E-04  3.8425544E-04  4.2609277E-02  3.0226544E-01  4.2609277E-02  9.2754911E-03  3.0226544E-01  4.2609277E-02  4.2609277E-02  3.8425544E-04  4.6495655E-04
 4.7403797E-04  3.9706346E-04  4.0829420E-02  2.9267807E-01  4.0829420E-02  9.0901342E-03  2.9267807E-01  4.0829420E-02  4.0829420E-02  3.9706346E-04  4.7403797E-04
 4.8189049E-04  4.0849078E-04  3.9116991E-02  2.8331645E-01  3.9116991E-02  8.8936875E-03  2.8331645E-01  3.9116991E-02  3.9116991E-02  4.0849078E-04  4.8189049E-04
 4.8853360E-04  4.1856166E-04  3.7469988E-02  2.7417937E-01  3.7469988E-02  8.6880087E-03  2.7417937E-01  3.7469988E-02  3.7469988E-02  4.1856166E-04  4.8853360E-04
 4.9400019E-04  4.2731369E-04  3.5886426E-02  2.6526540E-01  3.5886426E-02  8.4748175E-03  2.6526540E-01  3.5886426E-02  3.5886426E-02  4.2731369E-04  4.9400019E-04
 0.0000000E+00 -2.0503766E-04  1.0124947E-01  5.8800071E-01  1.0124947E-01 -1.2248024E-04  5.8800071E-01  1.0124947E-01  1.0124947E-01 -2.0503766E-04  0.0000000E+00
 6.5148186E-06 -1.9075804E-04  9.7658829E-02  5.7375615E-01  9.7658829E-02  1.0960146E-03  5.7375615E-01  9.7658829E-02  9.7658829E-02 -1.9075804E-04  6.5148186E-06
 1.5891131E-05 -1.7382582E-04  9.4160943E-02  5.5965235E-01  9.4160943E-02  2.2036917E-03  5.5965235E-01  9.4160943E-02  9.4160943E-02 -1.7382582E-04  1.5891131E-05
 2.7739729E-05 -1.5463025E-04  9.0755796E-02  5.4569735E-01  9.0755796E-02  3.2055578E-03  5.4569735E-01  9.0755796E-02  9.0755796E-02 -1.5463025E-04  2.7739729E-05
 4.1691552E-05 -1.3354002E-04  8.7443194E-02  5.3189880E-01  8.7443194E-02  4.1067391E-03  5.3189880E-01  8.7443194E-02  8.7443194E-02 -1.3354002E-04  4.1691552E-05
 5.7398524E-05 -1.1090240E-04  8.4222769E-02  5.1826395E-01  8.4222769E-02  4.9124368E-03  5.1826395E-01  8.4222769E-02  8.4222769E-02 -1.1090240E-04  5.7398524E-05
 7.4534150E-05 -8.7042721E-05  8.1093997E-02  5.0479966E-01  8.1093997E-02  5.6278862E-03  5.0479966E-01  8.1093997E-02  8.1093997E-02 -8.7042721E-05  7.4534150E-05
 9.2793922E-05 -6.2263929E-05  7.8056198E-02  4.9151234E-01  7.8056198E-02  6.2583207E-03  4.9151234E-01  7.8056198E-02  7.8056198E-02 -6.2263929E-05  9.2793922E-05
 1.1189444E-04 -3.6847538E-05  7.5108553E-02  4.7840800E-01  7.5108553E-02  6.8089258E-03  4.7840800E-01  7.5108553E-02  7.5108553E-02 -3.6847538E-05  1.1189444E-04
 1.3157360E-04 -1.1053447E-05  7.2250108E-02  4.6549223E-01  7.2250108E-02  7.2848110E-03  4.6549223E-01  7.2250108E-02  7.2250108E-02 -1.1053447E-05  1.3157360E-04
 1.5159195E-04  1.4881383E-05  6.9479789E-02  4.5277019E-01  6.9479789E-02  7.6910086E-03  4.5277019E-01  6.9479789E-02  6.9479789E-02  1.4881383E-05  1.5159195E-04
 1.7173004E-04  4.0740295E-05  6.6796407E-02  4.4024662E-01  6.6796407E-02  8.0324199E-03  4.4024662E-01  6.6796407E-02  6.6796407E-02  4.0740295E-05  1.7173004E-04
 1.9178855E-04  6.6326978E-05  6.4198669E-02  4.2792585E-01  6.4198669E-02  8.3138063E-03  4.2792585E-01  6.4198669E-02  6.4198669E-02  6.6326978E-05  1.9178855E-04
 2.1158759E-04  9.1464781E-05  6.1685187E-02  4.1581179E-01  6.1685187E-02  8.5397740E-03  4.1581179E-01  6.1685187E-02  6.1685187E-02  9.1464781E-05  2.1158759E-04
 2.3097530E-04  1.1600528E-04  5.9254506E-02  4.0390786E-01  5.9254506E-02  8.7147294E-03  4.0390786E-01  5.9254506E-02  5.9254506E-02  1.1600528E-04  2.3097530E-04
 2.4987905E-04  1.3987924E-04  5.6905195E-02  3.9221682E-01  5.6905195E-02  8.8429441E-03  3.9221682E-01  5.6905195E-02  5.6905195E-02  1.3987924E-04  2.4987905E-04
 2.6812352E-04  1.6291525E-04  5.4635566E-02  3.8074159E-01  5.4635566E-02  8.9284667E-03  3.8074159E-01  5.4635566E-02  5.4635566E-02  1.6291525E-04  2.6812352E-04
 2.8560668E-04  1.8501516E-04  5.2443961E-02  3.6948445E-01  5.2443961E-02  8.9751574E-03  3.6948445E-01  5.2443961E-02  5.2443961E-02  1.8501516E-04  2.8560668E-04
 3.0224128E-04  2.0609573E-04  5.0328673E-02  3.5844728E-01  5.0328673E-02  8.9866720E-03  3.5844728E-01  5.0328673E-02  5.0328673E-02  2.0609573E-04  3.0224128E-04
 3.1795588E-04  2.2608961E-04  4.8287954E-02  3.4763159E-01  4.8287954E-02  8.9664689E-03  3.4763159E-01  4.8287954E-02  4.8287954E-02  2.2608961E-04  3.1795588E-04
 3.3269263E-04  2.4494312E-04  4.6320024E-02  3.3703854E-01  4.6320024E-02  8.9178053E-03  3.3703854E-01  4.6320024E-02  4.6320024E-02  2.4494312E-04  3.3269263E-04
 3.4640603E-04  2.6261496E-04  4.4423076E-02  3.2666893E-01  4.4423076E-02  8.8437380E-03  3.2666893E-01  4.4423076E-02  4.4423076E-02  2.6261496E-04  3.4640603E-04
 3.5906216E-04  2.7907551E-04  4.2595280E-02  3.1652324E-01  4.2595280E-02  8.7471283E-03  3.1652324E-01  4.2595280E-02  4.2595280E-02  2.7907551E-04  3.5906216E-04
 3.7063607E-04  2.9430408E-04  4.0834794E-02  3.0660162E-01  4.0834794E-02  8.6306421E-03  3.0660162E-01  4.0834794E-02  4.0834794E-02  2.9430408E-04  3.7063607E-04
 3.8111357E-04  3.0829082E-04  3.9139765E-02  2.9690393E-01  3.9139765E-02  8.4967627E-03  2.9690393E-01  3.9139765E-02  3.9139765E-02  3.0829082E-04  3.8111357E-04
 3.9048837E-04  3.2103374E-04  3.7508338E-02  2.8742972E-01  3.7508338E-02  8.3477922E-03  2.8742972E-01  3.7508338E-02  3.7508338E-02  3.2103374E-04  3.9048837E-04
 3.9884079E-04  3.3261725E-04  3.5938844E-02  2.7817774E-01  3.5938844E-02  8.1858585E-03  2.7817774E-01  3.5938844E-02  3.5938844E-02  3.3261725E-04  3.9884079E-04
 4.0610288E-04  3.4297787E-04  3.4429263E-02  2.6914751E-01  3.4429263E-02  8.0129229E-03  2.6914751E-01  3.4429263E-02  3.4429263E-02  3.4297787E-04  4.0610288E-04
 4.1230478E-04  3.5214994E-04  3.2977801E-02  2.6033769E-01  3.2977801E-02  7.8307877E-03  2.6033769E-01  3.2977801E-02  3.2977801E-02  3.5214994E-04  4.1230478E-04
 4.1746664E-04  3.6015782E-04  3.1582648E-02  2.5174675E-01  3.1582648E-02  7.6410998E-03  2.5174675E-01  3.1582648E-02  3.1582648E-02  3.6015782E-04  4.1746664E-04
 4.2161990E-04  3.6703706E-04  3.0242019E-02  2.4337297E-01  3.0242019E-02  7.4453705E-03  2.4337297E-01  3.0242019E-02  3.0242019E-02  3.6703706E-04  4.2161990E-04
 0.0000000E+00 -1.7009289E-04  8.6035236E-02  5.5052055E-01  8.6035236E-02  6.4318526E-05  5.5052055E-01  8.6035236E-02  8.6035236E-02 -1.7009289E-04  0.0000000E+00
 6.2319875E-06 -1.5734010E-04  8.2945107E-02  5.3683877E-01  8.2945107E-02  1.1641511E-03  5.3683877E-01  8.2945107E-02  8.2945107E-02 -1.5734010E-04  6.2319875E-06
 1.4872839E-05 -1.4235930E-04  7.9937965E-02  5.2330349E-01  7.9937965E-02  2.1593303E-03  5.2330349E-01  7.9937965E-02  7.9937965E-02 -1.4235930E-04  1.4872839E-05
 2.5583238E-05 -1.2548937E-04  7.7013561E-02  5.0992217E-01  7.7013561E-02  3.0551824E-03  5.0992217E-01  7.7013561E-02  7.7013561E-02 -1.2548937E-04  2.5583238E-05
 3.8042361E-05 -1.0705037E-04  7.4171495E-02  4.9670191E-01  7.4171495E-02  3.8570636E-03  4.9670191E-01  7.4171495E-02  7.4171495E-02 -1.0705037E-04  3.8042361E-05
 5.1948499E-05 -8.7342886E-05  7.1411226E-02  4.8364938E-01  7.1411226E-02  4.5703219E-03  4.8364938E-01  7.1411226E-02  7.1411226E-02 -8.7342886E-05  5.1948499E-05
 6.7019474E-05 -6.6647690E-05  6.8732080E-02  4.7077085E-01  6.8732080E-02  5.2002630E-03  4.7077085E-01  6.8732080E-02  6.8732080E-02 -6.6647690E-05  6.7019474E-05
 8.2992906E-05 -4.5225458E-05  6.6133259E-02  4.5807217E-01  6.6133259E-02  5.7521218E-03  4.5807217E-01  6.6133259E-02  6.6133259E-02 -4.5225458E-05  8.2992906E-05
 9.9625375E-05 -2.3317640E-05  6.3613848E-02  4.4555879E-01  6.3613848E-02  6.2310238E-03  4.4555879E-01  6.3613848E-02  6.3613848E-02 -2.3317640E-05  9.9625375E-05
 1.1669247E-04 -1.1464306E-06  6.1172828E-02  4.3323573E-01  6.1172828E-02  6.6419658E-03  4.3323573E-01  6.1172828E-02  6.1172828E-02 -1.1464306E-06  1.1669247E-04
 1.3398992E-04  2.1086343E-05  5.8809082E-02  4.2110758E-01  5.8809082E-02  6.9898189E-03  4.2110758E-01  5.8809082E-02  5.8809082E-02  2.1086343E-05  1.3398992E-04
 1.5133127E-04  4.3196880E-05  5.6521403E-02  4.0917856E-01  5.6521403E-02  7.2792843E-03  4.0917856E-01  5.6521403E-02  5.6521403E-02  4.3196880E-05  1.5133127E-04
 1.6854792E-04  6.5019393E-05  5.4308504E-02  3.9745243E-01  5.4308504E-02  7.5148903E-03  3.9745243E-01  5.4308504E-02  5.4308504E-02  6.5019393E-05  1.6854792E-04
 1.8548846E-04  8.6405496E-05  5.2169026E-02  3.8593259E-01  5.2169026E-02  7.7009828E-03  3.8593259E-01  5.2169026E-02  5.2169026E-02  8.6405496E-05  1.8548846E-04
 2.0202445E-04  1.0722985E-04  5.0101561E-02  3.7462197E-01  5.0101561E-02  7.8416903E-03  3.7462197E-01  5.0101561E-02  5.0101561E-02  1.0722985E-04  2.0202445E-04
 2.1809055E-04  1.2743030E-04  4.8104734E-02  3.6352285E-01  4.8104734E-02  7.9409865E-03  3.6352285E-01  4.8104734E-02  4.8104734E-02  1.2743030E-04  2.1809055E-04
 2.3354660E-04  1.4687012E-04  4.6176949E-02  3.5263765E-01  4.6176949E-02  8.0026151E-03  3.5263765E-01  4.6176949E-02  4.6176949E-02  1.4687012E-04  2.3354660E-04
 2.4830845E-04  1.6546863E-04  4.4316653E-02  3.4196817E-01  4.4316653E-02  8.0301242E-03  3.4196817E-01  4.4316653E-02  4.4316653E-02  1.6546863E-04  2.4830845E-04
 2.6230477E-04  1.8315803E-04  4.2522255E-02  3.3151584E-01  4.2522255E-02  8.0268566E-03  3.3151584E-01  4.2522255E-02  4.2522255E-02  1.8315803E-04  2.6230477E-04
 2.7547787E-04  1.9988422E-04  4.0792143E-02  3.2128175E-01  4.0792143E-02  7.9959582E-03  3.2128175E-01  4.0792143E-02  4.0792143E-02  1.9988422E-04  2.7547787E-04
 2.8778174E-04  2.1560485E-04  3.9124682E-02  3.1126663E-01  3.9124682E-02  7.9403778E-03  3.1126663E-01  3.9124682E-02  3.9124682E-02  2.1560485E-04  2.8778174E-04
 2.9918094E-04  2.3028813E-04  3.7518223E-02  3.0147088E-01  3.7518223E-02  7.8628708E-03  3.0147088E-01  3.7518223E-02  3.7518223E-02  2.3028813E-04  2.9918094E-04
 3.0964988E-04  2.4391218E-04  3.5971109E-02  2.9189461E-01  3.5971109E-02  7.7660051E-03  2.9189461E-01  3.5971109E-02  3.5971109E-02  2.4391218E-04  3.0964988E-04
 3.1917045E-04  2.5646259E-04  3.4481676E-02  2.8253760E-01  3.4481676E-02  7.6521650E-03  2.8253760E-01  3.4481676E-02  3.4481676E-02  2.5646259E-04  3.1917045E-04
 3.2773358E-04  2.6793398E-04  3.3048262E-02  2.7339935E-01  3.3048262E-02  7.5235625E-03  2.7339935E-01  3.3048262E-02  3.3048262E-02  2.6793398E-04  3.2773358E-04
 3.3533661E-04  2.7832740E-04  3.1669208E-02  2.6447910E-01  3.1669208E-02  7.3822405E-03  2.6447910E-01  3.1669208E-02  3.1669208E-02  2.7832740E-04  3.3533661E-04
 3.4205883E-04  2.8772564E-04  3.0343017E-02  2.5577536E-01  3.0343017E-02  7.2300815E-03  2.5577536E-01  3.0343017E-02  3.0343017E-02  2.8772564E-04  3.4205883E-04
 3.4783775E-04  2.9607001E-04  2.9067911E-02  2.4728728E-01  2.9067911E-02  7.0688142E-03  2.4728728E-01  2.9067911E-02  2.9067911E-02  2.9607001E-04  3.4783775E-04
 3.5270327E-04  3.0339396E-04  2.7842300E-02  2.3901327E-01  2.7842300E-02  6.9000217E-03  2.3901327E-01  2.7842300E-02  2.7842300E-02  3.0339396E-04  3.5270327E-04
 3.5667545E-04  3.0972110E-04  2.6664591E-02  2.3095154E-01  2.6664591E-02  6.7251500E-03  2.3095154E-01  2.6664591E-02  2.6664591E-02  3.0972110E-04  3.5667545E-04
 3.5978391E-04  3.1508456E-04  2.5533219E-02  2.2310016E-01  2.5533219E-02  6.5455153E-03  2.2310016E-01  2.5533219E-02  2.5533219E-02  3.1508456E-04  3.5978391E-04
 0.0000000E+00 -1.4063751E-04  7.2855269E-02  5.1463784E-01  7.2855269E-02  3.4518201E-04  5.1463784E-01  7.2855269E-02  7.2855269E-02 -1.4063751E-04  0.0000000E+00
 5.9002909E-06 -1.2932742E-04  7.0226826E-02  5.0155124E-01  7.0226826E-02  1.3200945E-03  5.0155124E-01  7.0226826E-02  7.0226826E-02 -1.2932742E-04  5.9002909E-06
 1.3820748E-05 -1.1614862E-04  6.7670461E-02  4.8861344E-01  6.7670461E-02  2.1983143E-03  4.8861344E-01  6.7670461E-02  6.7670461E-02 -1.1614862E-04  1.3820748E-05
 2.3467281E-05 -1.0139463E-04  6.5185834E-02  4.7583148E-01  6.5185834E-02  2.9852596E-03  4.7583148E-01  6.5185834E-02  6.5185834E-02 -1.0139463E-04  2.3467281E-05
 3.4562470E-05 -8.5342026E-05  6.2772483E-02  4.6321197E-01  6.2772483E-02  3.6862957E-03  4.6321197E-01  6.2772483E-02  6.2772483E-02 -8.5342026E-05  3.4562470E-05
 4.6846034E-05 -6.8249980E-05  6.0429826E-02  4.5076113E-01  6.0429826E-02  4.3067071E-03  4.5076113E-01  6.0429826E-02  6.0429826E-02 -6.8249980E-05  4.6846034E-05
 6.0075129E-05 -5.0359988E-05  5.8157173E-02  4.3848480E-01  5.8157173E-02  4.8516725E-03  4.3848480E-01  5.8157173E-02  5.8157173E-02 -5.0359988E-05  6.0075129E-05
 7.4024519E-05 -3.1895719E-05  5.5953732E-02  4.2638837E-01  5.5953732E-02  5.3262443E-03  4.2638837E-01  5.5953732E-02  5.5953732E-02 -3.1895719E-05  7.4024519E-05
 8.8485760E-05 -1.3063839E-05  5.3818618E-02  4.1447683E-01  5.3818618E-02  5.7353225E-03  4.1447683E-01  5.3818618E-02  5.3818618E-02 -1.3063839E-05  8.8485760E-05
 1.0326719E-04  5.9459563E-06  5.1750858E-02  4.0275478E-01  5.1750858E-02  6.0836425E-03  4.0275478E-01  5.1750858E-02  5.1750858E-02  5.9459563E-06  1.0326719E-04
 1.1819496E-04  2.4961937E-05  4.9749405E-02  3.9122638E-01  4.9749405E-02  6.3757774E-03  3.9122638E-01  4.9749405E-02  4.9749405E-02  2.4961937E-05  1.1819496E-04
 1.3311084E-04  4.3828188E-05  4.7813137E-02  3.7989539E-01  4.7813137E-02  6.6161105E-03  3.7989539E-01  4.7813137E-02  4.7813137E-02  4.3828188E-05  1.3311084E-04
 1.4787231E-04  6.2404593E-05  4.5940871E-02  3.6876520E-01  4.5940871E-02  6.8088342E-03  3.6876520E-01  4.5940871E-02  4.5940871E-02  6.2404593E-05  1.4787231E-04
 1.6235192E-04  8.0566281E-05  4.4131367E-02  3.5783877E-01  4.4131367E-02  6.9579458E-03  3.5783877E-01  4.4131367E-02  4.4131367E-02  8.0566281E-05  1.6235192E-04
 1.7644172E-04  9.8207923E-05  4.2383351E-02  3.4711864E-01  4.2383351E-02  7.0672283E-03  3.4711864E-01  4.2383351E-02  4.2383351E-02  9.8207923E-05  1.7644172E-04
 1.9008703E-04  1.1527757E-04  4.0695591E-02  3.3660674E-01  4.0695591E-02  7.1402913E-03  3.3660674E-01  4.0695591E-02  4.0695591E-02  1.1527757E-04  1.9008703E-04
 2.0317213E-04  1.3166237E-04  3.9066653E-02  3.2630508E-01  3.9066653E-02  7.1805264E-03  3.2630508E-01  3.9066653E-02  3.9066653E-02  1.3166237E-04  2.0317213E-04
 2.1562785E-04  1.4729602E-04  3.7495153E-02  3.1621511E-01  3.7495153E-02  7.1911318E-03  3.1621511E-01  3.7495153E-02  3.7495153E-02  1.4729602E-04  2.1562785E-04
 2.2739600E-04  1.6212332E-04  3.5979683E-02  3.0633791E-01  3.5979683E-02  7.1751087E-03  3.0633791E-01  3.5979683E-02  3.5979683E-02  1.6212332E-04  2.2739600E-04
 2.3843019E-04  1.7610085E-04  3.4518818E-02  2.9667422E-01  3.4518818E-02  7.1352703E-03  2.9667422E-01  3.4518818E-02  3.4518818E-02  1.7610085E-04  2.3843019E-04
 2.4869406E-04  1.8919525E-04  3.3111123E-02  2.8722448E-01  3.3111123E-02  7.0742439E-03  2.8722448E-01  3.3111123E-02  3.3111123E-02  1.8919525E-04  2.4869406E-04
 2.5816021E-04  2.0138221E-04  3.1755152E-02  2.7798876E-01  3.1755152E-02  6.9944763E-03  2.7798876E-01  3.1755152E-02  3.1755152E-02  2.0138221E-04  2.5816021E-04
 2.6680968E-04  2.1264579E-04  3.0449457E-02  2.6896688E-01  3.0449457E-02  6.8982409E-03  2.6896688E-01  3.0449457E-02  3.0449457E-02  2.1264579E-04  2.6680968E-04
 2.7462974E-04  2.2297632E-04  2.9192592E-02  2.6015835E-01  2.9192592E-02  6.7876435E-03  2.6015835E-01  2.9192592E-02  2.9192592E-02  2.2297632E-04  2.7462974E-04
 2.8161530E-04  2.3237178E-04  2.7983113E-02  2.5156241E-01  2.7983113E-02  6.6646312E-03  2.5156241E-01  2.7983113E-02  2.7983113E-02  2.3237178E-04  2.8161530E-04
 2.8776657E-04  2.4083537E-04  2.6819585E-02  2.4317804E-01  2.6819585E-02  6.5309980E-03  2.4317804E-01  2.6819585E-02  2.6819585E-02  2.4083537E-04  2.8776657E-04
 2.9315879E-04  2.4844534E-04  2.5700711E-02  2.3500358E-01  2.5700711E-02  6.3883927E-03  2.3500358E-01  2.5700711E-02  2.5700711E-02  2.4844534E-04  2.9315879E-04
 2.9773620E-04  2.5514893E-04  2.4624961E-02  2.2703790E-01  2.4624961E-02  6.2383261E-03  2.2703790E-01  2.4624961E-02  2.4624961E-02  2.5514893E-04  2.9773620E-04
 3.0152757E-04  2.6097789E-04  2.3590971E-02  2.1927923E-01  2.3590971E-02  6.0821777E-03  2.1927923E-01  2.3590971E-02  2.3590971E-02  2.6097789E-04  3.0152757E-04
 3.0455240E-04  2.6595462E-04  2.2597373E-02  2.1172559E-01  2.2597373E-02  5.9212077E-03  2.1172559E-01  2.2597373E-02  2.2597373E-02  2.6595462E-04  3.0455240E-04
