 1.6342092E-06  2.1761595E-06  7.5757070E-04  1.5320737E-02  7.5757070E-04  1.0701261E-04  1.5320737E-02  7.5757070E-04  7.5757070E-04  2.1761595E-06  1.6342092E-06
 1.5791963E-06  2.0848262E-06  7.1512022E-04  1.4404983E-02  7.1512022E-04  9.9740294E-05  1.4404983E-02  7.1512022E-04  7.1512022E-04  2.0848262E-06  1.5791963E-06
 1.5241168E-06  1.9955984E-06  6.7471839E-04  1.3536190E-02  6.7471839E-04  9.2883300E-05  1.3536190E-02  6.7471839E-04  6.7471839E-04  1.9955984E-06  1.5241168E-06
 1.4700184E-06  1.9094184E-06  6.3629058E-04  1.2712597E-02  6.3629058E-04  8.6428838E-05  1.2712597E-02  6.3629058E-04  6.3629058E-04  1.9094184E-06  1.4700184E-06
 1.4187408E-06  1.8280234E-06  5.9976421E-04  1.1932452E-02  5.9976421E-04  8.0362535E-05  1.1932452E-02  5.9976421E-04  5.9976421E-04  1.8280234E-06  1.4187408E-06
 1.3530184E-06  1.7340487E-06  5.6504892E-04  1.1194095E-02  5.6504892E-04  7.4669518E-05  1.1194095E-02  5.6504892E-04  5.6504892E-04  1.7340487E-06  1.3530184E-06
 0.0000000E+00  2.1612240E-06  2.3586583E-03  5.2930968E-02  2.3586583E-03  2.8787132E-04  5.2930968E-02  2.3586583E-03  2.3586583E-03  2.1612240E-06  0.0000000E+00
 2.1947616E-07  2.2648183E-06  2.2571442E-03  5.0522091E-02  2.2571442E-03  2.8774984E-04  5.0522091E-02  2.2571442E-03  2.2571442E-03  2.2648183E-06  2.1947616E-07
 4.1789139E-07  2.3519042E-06  2.1587462E-03  4.8184360E-02  2.1587462E-03  2.8508508E-04  4.8184360E-02  2.1587462E-03  2.1587462E-03  2.3519042E-06  4.1789139E-07
 5.9565783E-07  2.4228593E-06  2.0634372E-03  4.5918376E-02  2.0634372E-03  2.8032250E-04  4.5918376E-02  2.0634372E-03  2.0634372E-03  2.4228593E-06  5.9565783E-07
 7.5337628E-07  2.4782352E-06  1.9711867E-03  4.3724528E-02  1.9711867E-03  2.7385693E-04  4.3724528E-02  1.9711867E-03  1.9711867E-03  2.4782352E-06  7.5337628E-07
 8.9180152E-07  2.5187245E-06  1.8819610E-03  4.1602996E-02  1.8819610E-03  2.6603595E-04  4.1602996E-02  1.8819610E-03  1.8819610E-03  2.5187245E-06  8.9180152E-07
 1.0118116E-06  2.5451314E-06  1.7957233E-03  3.9553764E-02  1.7957233E-03  2.5716340E-04  3.9553764E-02  1.7957233E-03  1.7957233E-03  2.5451314E-06  1.0118116E-06
 1.1144161E-06  2.5583814E-06  1.7124341E-03  3.7576625E-02  1.7124341E-03  2.4750287E-04  3.7576625E-02  1.7124341E-03  1.7124341E-03  2.5583814E-06  1.1144161E-06
 1.2009043E-06  2.5596707E-06  1.6320513E-03  3.5671192E-02  1.6320513E-03  2.3728238E-04  3.5671192E-02  1.6320513E-03  1.6320513E-03  2.5596707E-06  1.2009043E-06
 1.2726217E-06  2.5502440E-06  1.5545305E-03  3.3836905E-02  1.5545305E-03  2.2669584E-04  3.3836905E-02  1.5545305E-03  1.5545305E-03  2.5502440E-06  1.2726217E-06
 1.3312848E-06  2.5317096E-06  1.4798255E-03  3.2073043E-02  1.4798255E-03  2.1590783E-04  3.2073043E-02  1.4798255E-03  1.4798255E-03  2.5317096E-06  1.3312848E-06
 1.3790568E-06  2.5061166E-06  1.4078886E-03  3.0378731E-02  1.4078886E-03  2.0505629E-04  3.0378731E-02  1.4078886E-03  1.4078886E-03  2.5061166E-06  1.3790568E-06
 1.4189172E-06  2.4763240E-06  1.3386718E-03  2.8752953E-02  1.3386718E-03  1.9425602E-04  2.8752953E-02  1.3386718E-03  1.3386718E-03  2.4763240E-06  1.4189172E-06
 1.4371727E-06  2.4285293E-06  1.2720919E-03  2.7194665E-02  1.2720919E-03  1.8360068E-04  2.7194665E-02  1.2720919E-03  1.2720919E-03  2.4285293E-06  1.4371727E-06
 1.4466520E-06  2.3754438E-06  1.2081189E-03  2.5702544E-02  1.2081189E-03  1.7316592E-04  2.5702544E-02  1.2081189E-03  1.2081189E-03  2.3754438E-06  1.4466520E-06
 1.4484830E-06  2.3180633E-06  1.1466949E-03  2.4275238E-02  1.1466949E-03  1.6301156E-04  2.4275238E-02  1.1466949E-03  1.1466949E-03  2.3180633E-06  1.4484830E-06
 1.4424486E-06  2.2560462E-06  1.0877594E-03  2.2911311E-02  1.0877594E-03  1.5318397E-04  2.2911311E-02  1.0877594E-03  1.0877594E-03  2.2560462E-06  1.4424486E-06
 1.4296078E-06  2.1903254E-06  1.0312529E-03  2.1609235E-02  1.0312529E-03  1.4371769E-04  2.1609235E-02  1.0312529E-03  1.0312529E-03  2.1903254E-06  1.4296078E-06
 1.4111489E-06  2.1219635E-06  9.7711532E-04  2.0367412E-02  9.7711532E-04  1.3463731E-04  2.0367412E-02  9.7711532E-04  9.7711532E-04  2.1219635E-06  1.4111489E-06
 1.3885078E-06  2.0522717E-06  9.2528574E-04  1.9184182E-02  9.2528574E-04  1.2595901E-04  1.9184182E-02  9.2528574E-04  9.2528574E-04  2.0522717E-06  1.3885078E-06
 1.3636304E-06  1.9830733E-06  8.7570336E-04  1.8057834E-02  8.7570336E-04  1.1769202E-04  1.8057834E-02  8.7570336E-04  8.7570336E-04  1.9830733E-06  1.3636304E-06
 1.3391616E-06  1.9168933E-06  8.2830771E-04  1.6986613E-02  8.2830771E-04  1.0983979E-04  1.6986613E-02  8.2830771E-04  8.2830771E-04  1.9168933E-06  1.3391616E-06
 1.3186780E-06  1.8571910E-06  7.8303919E-04  1.5968729E-02  7.8303919E-04  1.0240085E-04  1.5968729E-02  7.8303919E-04  7.8303919E-04  1.8571910E-06  1.3186780E-06
 1.2579774E-06  1.7596037E-06  7.3978110E-04  1.5002580E-02  7.3978110E-04  9.5369909E-05  1.5002580E-02  7.3978110E-04  7.3978110E-04  1.7596037E-06  1.2579774E-06
 1.2139492E-06  1.6809646E-06  6.9853688E-04  1.4086108E-02  6.9853688E-04  8.8738515E-05  1.4086108E-02  6.9853688E-04  6.9853688E-04  1.6809646E-06  1.2139492E-06
 1.1699087E-06  1.6044562E-06  6.5922219E-04  1.3217573E-02  6.5922219E-04  8.2496250E-05  1.3217573E-02  6.5922219E-04  6.5922219E-04  1.6044562E-06  1.1699087E-06
 1.1267791E-06  1.5308923E-06  6.2177397E-04  1.2395156E-02  6.2177397E-04  7.6630245E-05  1.2395156E-02  6.2177397E-04  6.2177397E-04  1.5308923E-06  1.1267791E-06
 1.0846118E-06  1.4602184E-06  5.8612868E-04  1.1617053E-02  5.8612868E-04  7.1126598E-05  1.1617053E-02  5.8612868E-04  5.8612868E-04  1.4602184E-06  1.0846118E-06
 1.0444433E-06  1.3933688E-06  5.5222431E-04  1.0881469E-02  5.5222431E-04  6.5970377E-05  1.0881469E-02  5.5222431E-04  5.5222431E-04  1.3933688E-06  1.0444433E-06
 1.0083344E-06  1.3323059E-06  5.2000058E-04  1.0186625E-02  5.2000058E-04  6.1145941E-05  1.0186625E-02  5.2000058E-04  5.2000058E-04  1.3323059E-06  1.0083344E-06
 9.5515210E-07  1.2557994E-06  4.8937339E-04  9.5308623E-03  4.8937339E-04  5.6637791E-05  9.5308623E-03  4.8937339E-04  4.8937339E-04  1.2557994E-06  9.5515210E-07
 0.0000000E+00  1.8177274E-06  2.0563910E-03  4.8235609E-02  2.0563910E-03  2.5922592E-04  4.8235609E-02  2.0563910E-03  2.0563910E-03  1.8177274E-06  0.0000000E+00
 1.6942565E-07  1.8836139E-06  1.9708977E-03  4.5922627E-02  1.9708977E-03  2.5476289E-04  4.5922627E-02  1.9708977E-03  1.9708977E-03  1.8836139E-06  1.6942565E-07
 3.2051973E-07  1.9357202E-06  1.8876847E-03  4.3684494E-02  1.8876847E-03  2.4868750E-04  4.3684494E-02  1.8876847E-03  1.8876847E-03  1.9357202E-06  3.2051973E-07
 4.5404229E-07  1.9747194E-06  1.8067553E-03  4.1521427E-02  1.8067553E-03  2.4133789E-04  4.1521427E-02  1.8067553E-03  1.8067553E-03  1.9747194E-06  4.5404229E-07
 5.7084648E-07  2.0013702E-06  1.7281106E-03  3.9433430E-02  1.7281106E-03  2.3300827E-04  3.9433430E-02  1.7281106E-03  1.7281106E-03  2.0013702E-06  5.7084648E-07
 6.7185492E-07  2.0164939E-06  1.6517491E-03  3.7420299E-02  1.6517491E-03  2.2395280E-04  3.7420299E-02  1.6517491E-03  1.6517491E-03  2.0164939E-06  6.7185492E-07
 7.5803938E-07  2.0209545E-06  1.5776669E-03  3.5481635E-02  1.5776669E-03  2.1438917E-04  3.5481635E-02  1.5776669E-03  1.5776669E-03  2.0209545E-06  7.5803938E-07
 8.3045467E-07  2.0156939E-06  1.5058575E-03  3.3616854E-02  1.5058575E-03  2.0450215E-04  3.3616854E-02  1.5058575E-03  1.5058575E-03  2.0156939E-06  8.3045467E-07
 8.9048175E-07  2.0019758E-06  1.4363119E-03  3.1825200E-02  1.4363119E-03  1.9444867E-04  3.1825200E-02  1.4363119E-03  1.4363119E-03  2.0019758E-06  8.9048175E-07
 9.3951730E-07  1.9810766E-06  1.3690184E-03  3.0105751E-02  1.3690184E-03  1.8435810E-04  3.0105751E-02  1.3690184E-03  1.3690184E-03  1.9810766E-06  9.3951730E-07
 9.7946757E-07  1.9547810E-06  1.3039633E-03  2.8457435E-02  1.3039633E-03  1.7433746E-04  2.8457435E-02  1.3039633E-03  1.3039633E-03  1.9547810E-06  9.7946757E-07
 1.0128840E-06  1.9255194E-06  1.2411310E-03  2.6879040E-02  1.2411310E-03  1.6447355E-04  2.6879040E-02  1.2411310E-03  1.2411310E-03  1.9255194E-06  1.0128840E-06
 1.0434928E-06  1.8968996E-06  1.1805049E-03  2.5369223E-02  1.1805049E-03  1.5483623E-04  2.5369223E-02  1.1805049E-03  1.1805049E-03  1.8968996E-06  1.0434928E-06
 1.0490607E-06  1.8464357E-06  1.1220274E-03  2.3926659E-02  1.1220274E-03  1.4547964E-04  2.3926659E-02  1.1220274E-03  1.1220274E-03  1.8464357E-06  1.0490607E-06
 1.0497375E-06  1.7942685E-06  1.0657005E-03  2.2549711E-02  1.0657005E-03  1.3644516E-04  2.2549711E-02  1.0657005E-03  1.0657005E-03  1.7942685E-06  1.0497375E-06
 1.0460188E-06  1.7407496E-06  1.0114945E-03  2.1236754E-02  1.0114945E-03  1.2776303E-04  2.1236754E-02  1.0114945E-03  1.0114945E-03  1.7407496E-06  1.0460188E-06
 1.0368740E-06  1.6847100E-06  9.5937483E-04  1.9986096E-02  9.5937483E-04  1.1945436E-04  1.9986096E-02  9.5937483E-04  9.5937483E-04  1.6847100E-06  1.0368740E-06
 1.0231651E-06  1.6268826E-06  9.0930755E-04  1.8795970E-02  9.0930755E-04  1.1153220E-04  1.8795970E-02  9.0930755E-04  9.0930755E-04  1.6268826E-06  1.0231651E-06
 1.0059140E-06  1.5681619E-06  8.6125645E-04  1.7664559E-02  8.6125645E-04  1.0400312E-04  1.7664559E-02  8.6125645E-04  8.6125645E-04  1.5681619E-06  1.0059140E-06
 9.8643924E-07  1.5097415E-06  8.1518357E-04  1.6589999E-02  8.1518357E-04  9.6868300E-05  1.6589999E-02  8.1518357E-04  8.1518357E-04  1.5097415E-06  9.8643924E-07
 9.6665237E-07  1.4534106E-06  7.7104967E-04  1.5570395E-02  7.7104967E-04  9.0124663E-05  1.5570395E-02  7.7104967E-04  7.7104967E-04  1.4534106E-06  9.6665237E-07
 9.4927365E-07  1.4017703E-06  7.2881479E-04  1.4603826E-02  7.2881479E-04  8.3765681E-05  1.4603826E-02  7.2881479E-04  7.2881479E-04  1.4017703E-06  9.4927365E-07
 9.3810051E-07  1.3585018E-06  6.8843876E-04  1.3688352E-02  6.8843876E-04  7.7781946E-05  1.3688352E-02  6.8843876E-04  6.8843876E-04  1.3585018E-06  9.3810051E-07
 8.8209571E-07  1.2724525E-06  6.4981107E-04  1.2822278E-02  6.4981107E-04  7.2162006E-05  1.2822278E-02  6.4981107E-04  6.4981107E-04  1.2724525E-06  8.8209571E-07
 8.4675761E-07  1.2090158E-06  6.1296601E-04  1.2003386E-02  6.1296601E-04  6.6892761E-05  1.2003386E-02  6.1296601E-04  6.1296601E-04  1.2090158E-06  8.4675761E-07
 8.1238408E-07  1.1483817E-06  5.7782959E-04  1.1229855E-02  5.7782959E-04  6.1960377E-05  1.1229855E-02  5.7782959E-04  5.7782959E-04  1.1483817E-06  8.1238408E-07
 7.7970149E-07  1.0911746E-06  5.4435265E-04  1.0499788E-02  5.4435265E-04  5.7349744E-05  1.0499788E-02  5.4435265E-04  5.4435265E-04  1.0911746E-06  7.7970149E-07
 7.4855005E-07  1.0371365E-06  5.1248435E-04  9.8113158E-03  5.1248435E-04  5.3045593E-05  9.8113158E-03  5.1248435E-04  5.1248435E-04  1.0371365E-06  7.4855005E-07
 7.1984597E-07  9.8708956E-07  4.8217458E-04  9.1625930E-03  4.8217458E-04  4.9032401E-05  9.1625930E-03  4.8217458E-04  4.8217458E-04  9.8708956E-07  7.1984597E-07
 6.9557898E-07  9.4293299E-07  4.5337409E-04  8.5518027E-03  4.5337409E-04  4.5294589E-05  8.5518027E-03  4.5337409E-04  4.5337409E-04  9.4293299E-07  6.9557898E-07
 6.5383408E-07  8.8266778E-07  4.2600736E-04  7.9772683E-03  4.2600736E-04  4.1817125E-05  7.9772683E-03  4.2600736E-04  4.2600736E-04  8.8266778E-07  6.5383408E-07
 0.0000000E+00  1.4660986E-06  1.8505228E-03  4.3345439E-02  1.8505228E-03  2.2699239E-04  4.3345439E-02  1.8505228E-03  1.8505228E-03  1.4660986E-06  0.0000000E+00
 1.2620369E-07  1.5037171E-06  1.7763793E-03  4.1144729E-02  1.7763793E-03  2.1948375E-04  4.1144729E-02  1.7763793E-03  1.7763793E-03  1.5037171E-06  1.2620369E-07
 2.3723249E-07  1.5305129E-06  1.7036746E-03  3.9022815E-02  1.7036746E-03  2.1116202E-04  3.9022815E-02  1.7036746E-03  1.7036746E-03  1.5305129E-06  2.3723249E-07
 3.3399405E-07  1.5472598E-06  1.6324774E-03  3.6979382E-02  1.6324774E-03  2.0226039E-04  3.6979382E-02  1.6324774E-03  1.6324774E-03  1.5472598E-06  3.3399405E-07
 4.1742103E-07  1.5547549E-06  1.5628508E-03  3.5013911E-02  1.5628508E-03  1.9297697E-04  3.5013911E-02  1.5628508E-03  1.5628508E-03  1.5547549E-06  4.1742103E-07
 4.8845685E-07  1.5538048E-06  1.4948521E-03  3.3125690E-02  1.4948521E-03  1.8347844E-04  3.3125690E-02  1.4948521E-03  1.4948521E-03  1.5538048E-06  4.8845685E-07
 5.4804390E-07  1.5452144E-06  1.4285326E-03  3.1313827E-02  1.4285326E-03  1.7390343E-04  3.1313827E-02  1.4285326E-03  1.4285326E-03  1.5452144E-06  5.4804390E-07
 5.9718003E-07  1.5298432E-06  1.3639376E-03  2.9577261E-02  1.3639376E-03  1.6436573E-04  2.9577261E-02  1.3639376E-03  1.3639376E-03  1.5298432E-06  5.9718003E-07
 6.3724627E-07  1.5089337E-06  1.3011065E-03  2.7914779E-02  1.3011065E-03  1.5495880E-04  2.7914779E-02  1.3011065E-03  1.3011065E-03  1.5089337E-06  6.3724627E-07
 6.6961587E-07  1.4837196E-06  1.2400728E-03  2.6325024E-02  1.2400728E-03  1.4575600E-04  2.6325024E-02  1.2400728E-03  1.2400728E-03  1.4837196E-06  6.6961587E-07
 6.9631133E-07  1.4560826E-06  1.1808644E-03  2.4806510E-02  1.1808644E-03  1.3681496E-04  2.4806510E-02  1.1808644E-03  1.1808644E-03  1.4560826E-06  6.9631133E-07
 7.2019251E-07  1.4287395E-06  1.1235037E-03  2.3357633E-02  1.1235037E-03  1.2817938E-04  2.3357633E-02  1.1235037E-03  1.1235037E-03  1.4287395E-06  7.2019251E-07
 7.4563251E-07  1.4059175E-06  1.0680090E-03  2.1976686E-02  1.0680090E-03  1.1988177E-04  2.1976686E-02  1.0680090E-03  1.0680090E-03  1.4059175E-06  7.4563251E-07
 7.4263201E-07  1.3576459E-06  1.0143591E-03  2.0662007E-02  1.0143591E-03  1.1194415E-04  2.0662007E-02  1.0143591E-03  1.0143591E-03  1.3576459E-06  7.4263201E-07
 7.3799436E-07  1.3104264E-06  9.6258210E-04  1.9411638E-02  9.6258210E-04  1.0438052E-04  1.9411638E-02  9.6258210E-04  9.6258210E-04  1.3104264E-06  7.3799436E-07
 7.3159796E-07  1.2640342E-06  9.1267506E-04  1.8223663E-02  9.1267506E-04  9.7197991E-05  1.8223663E-02  9.1267506E-04  9.1267506E-04  1.2640342E-06  7.3159796E-07
 7.2166149E-07  1.2165738E-06  8.6462805E-04  1.7096125E-02  8.6462805E-04  9.0398348E-05  1.7096125E-02  8.6462805E-04  8.6462805E-04  1.2165738E-06  7.2166149E-07
 7.0886316E-07  1.1686027E-06  8.1842862E-04  1.6027018E-02  8.1842862E-04  8.3978664E-05  1.6027018E-02  8.1842862E-04  8.1842862E-04  1.1686027E-06  7.0886316E-07
 6.9407782E-07  1.1208776E-06  7.7405994E-04  1.5014306E-02  7.7405994E-04  7.7932449E-05  1.5014306E-02  7.7405994E-04  7.7405994E-04  1.1208776E-06  6.9407782E-07
 6.7852964E-07  1.0745066E-06  7.3150117E-04  1.4055936E-02  7.3150117E-04  7.2250413E-05  1.4055936E-02  7.3150117E-04  7.3150117E-04  1.0745066E-06  6.7852964E-07
 6.6411953E-07  1.0312771E-06  6.9072820E-04  1.3149844E-02  6.9072820E-04  6.6921215E-05  1.3149844E-02  6.9072820E-04  6.9072820E-04  1.0312771E-06  6.6411953E-07
 6.5366542E-07  9.9389549E-07  6.5171411E-04  1.2293963E-02  6.5171411E-04  6.1931957E-05  1.2293963E-02  6.5171411E-04  6.5171411E-04  9.9389549E-07  6.5366542E-07
 6.5120551E-07  9.6629052E-07  6.1442990E-04  1.1486231E-02  6.1442990E-04  5.7268505E-05  1.1486231E-02  6.1442990E-04  6.1442990E-04  9.6629052E-07  6.5120551E-07
 5.9932895E-07  8.9102676E-07  5.7878244E-04  1.0724846E-02  5.7878244E-04  5.2916048E-05  1.0724846E-02  5.7878244E-04  5.7878244E-04  8.9102676E-07  5.9932895E-07
 5.7155082E-07  8.4141895E-07  5.4480628E-04  1.0007507E-02  5.4480628E-04  4.8859300E-05  1.0007507E-02  5.4480628E-04  5.4480628E-04  8.4141895E-07  5.7155082E-07
 5.4543237E-07  7.9497029E-07  5.1243791E-04  9.3323309E-03  5.1243791E-04  4.5083122E-05  9.3323309E-03  5.1243791E-04  5.1243791E-04  7.9497029E-07  5.4543237E-07
 5.2153076E-07  7.5214920E-07  4.8163471E-04  8.6973710E-03  4.8163471E-04  4.1571993E-05  8.6973710E-03  4.8163471E-04  4.8163471E-04  7.5214920E-07  5.2153076E-07
 4.9949324E-07  7.1251788E-07  4.5235149E-04  8.1007275E-03  4.5235149E-04  3.8310824E-05  8.1007275E-03  4.5235149E-04  4.5235149E-04  7.1251788E-07  4.9949324E-07
 4.8012130E-07  6.7679590E-07  4.2454277E-04  7.5405394E-03  4.2454277E-04  3.5284804E-05  7.5405394E-03  4.2454277E-04  4.2454277E-04  6.7679590E-07  4.8012130E-07
 4.6531484E-07  6.4680466E-07  3.9816292E-04  7.0149887E-03  3.9816292E-04  3.2479507E-05  7.0149887E-03  3.9816292E-04  3.9816292E-04  6.4680466E-07  4.6531484E-07
 4.3281557E-07  6.0021999E-07  3.7314371E-04  6.5224025E-03  3.7314371E-04  2.9881258E-05  6.5224025E-03  3.7314371E-04  3.7314371E-04  6.0021999E-07  4.3281557E-07
 0.0000000E+00  1.1246915E-06  1.7801594E-03  3.8101163E-02  1.7801594E-03  1.9208796E-04  3.8101163E-02  1.7801594E-03  1.7801594E-03  1.1246915E-06  0.0000000E+00
 8.9950480E-08  1.1428907E-06  1.7066313E-03  3.6053256E-02  1.7066313E-03  1.8269280E-04  3.6053256E-02  1.7066313E-03  1.7066313E-03  1.1428907E-06  8.9950480E-08
 1.6804859E-07  1.1530748E-06  1.6343354E-03  3.4085889E-02  1.6343354E-03  1.7317480E-04  3.4085889E-02  1.6343354E-03  1.6343354E-03  1.1530748E-06  1.6804859E-07
 2.3518643E-07  1.1560056E-06  1.5633904E-03  3.2198229E-02  1.5633904E-03  1.6366021E-04  3.2198229E-02  1.5633904E-03  1.5633904E-03  1.1560056E-06  2.3518643E-07
 2.9223876E-07  1.1524210E-06  1.4939046E-03  3.0389262E-02  1.4939046E-03  1.5425130E-04  3.0389262E-02  1.4939046E-03  1.4939046E-03  1.1524210E-06  2.9223876E-07
 3.4005642E-07  1.1430309E-06  1.4259755E-03  2.8657800E-02  1.4259755E-03  1.4502958E-04  2.8657800E-02  1.4259755E-03  1.4259755E-03  1.1430309E-06  3.4005642E-07
 3.7946100E-07  1.1285138E-06  1.3596899E-03  2.7002499E-02  1.3596899E-03  1.3605855E-04  2.7002499E-02  1.3596899E-03  1.3596899E-03  1.1285138E-06  3.7946100E-07
 4.1132116E-07  1.1095941E-06  1.2951238E-03  2.5421869E-02  1.2951238E-03  1.2738634E-04  2.5421869E-02  1.2951238E-03  1.2951238E-03  1.1095941E-06  4.1132116E-07
 4.3694756E-07  1.0874357E-06  1.2323433E-03  2.3914293E-02  1.2323433E-03  1.1905003E-04  2.3914293E-02  1.2323433E-03  1.2323433E-03  1.0874357E-06  4.3694756E-07
 4.5761007E-07  1.0631573E-06  1.1714041E-03  2.2478038E-02  1.1714041E-03  1.1107367E-04  2.2478038E-02  1.1714041E-03  1.1714041E-03  1.0631573E-06  4.5761007E-07
 4.7533122E-07  1.0386207E-06  1.1123522E-03  2.1111265E-02  1.1123522E-03  1.0347321E-04  2.1111265E-02  1.1123522E-03  1.1123522E-03  1.0386207E-06  4.7533122E-07
 4.9308794E-07  1.0166267E-06  1.0552249E-03  1.9812049E-02  1.0552249E-03  9.6257034E-05  1.9812049E-02  1.0552249E-03  1.0552249E-03  1.0166267E-06  4.9308794E-07
 5.1556512E-07  1.0016590E-06  1.0000512E-03  1.8578384E-02  1.0000512E-03  8.9428153E-05  1.8578384E-02  1.0000512E-03  1.0000512E-03  1.0016590E-06  5.1556512E-07
 5.0702039E-07  9.5862287E-07  9.4681929E-04  1.7408349E-02  9.4681929E-04  8.2984004E-05  1.7408349E-02  9.4681929E-04  9.4681929E-04  9.5862287E-07  5.0702039E-07
 4.9958301E-07  9.1876347E-07  8.9556331E-04  1.6299732E-02  8.9556331E-04  7.6918459E-05  1.6299732E-02  8.9556331E-04  8.9556331E-04  9.1876347E-07  4.9958301E-07
 4.9240740E-07  8.8119834E-07  8.4628287E-04  1.5250403E-02  8.4628287E-04  7.1222310E-05  1.5250403E-02  8.4628287E-04  8.4628287E-04  8.8119834E-07  4.9240740E-07
 4.8315641E-07  8.4353099E-07  7.9896912E-04  1.4258217E-02  7.9896912E-04  6.5884272E-05  1.4258217E-02  7.9896912E-04  7.9896912E-04  8.4353099E-07  4.8315641E-07
 4.7231555E-07  8.0614201E-07  7.5360858E-04  1.3321003E-02  7.5360858E-04  6.0891171E-05  1.3321003E-02  7.5360858E-04  7.5360858E-04  8.0614201E-07  4.7231555E-07
 4.6058163E-07  7.6962567E-07  7.1018165E-04  1.2436586E-02  7.1018165E-04  5.6228651E-05  1.2436586E-02  7.1018165E-04  7.1018165E-04  7.6962567E-07  4.6058163E-07
 4.4900944E-07  7.3493627E-07  6.6866322E-04  1.1602798E-02  6.6866322E-04  5.1881573E-05  1.1602798E-02  6.6866322E-04  6.6866322E-04  7.3493627E-07  4.4900944E-07
 4.3933458E-07  7.0371035E-07  6.2902350E-04  1.0817481E-02  6.2902350E-04  4.7834398E-05  1.0817481E-02  6.2902350E-04  6.2902350E-04  7.0371035E-07  4.3933458E-07
 4.3419947E-07  6.7849192E-07  5.9122861E-04  1.0078497E-02  5.9122861E-04  4.4071417E-05  1.0078497E-02  5.9122861E-04  5.9122861E-04  6.7849192E-07  4.3419947E-07
 4.3744242E-07  6.6302038E-07  5.5524127E-04  9.3837365E-03  5.5524127E-04  4.0576862E-05  9.3837365E-03  5.5524127E-04  5.5524127E-04  6.6302038E-07  4.3744242E-07
 3.9244985E-07  6.0078284E-07  5.2097858E-04  8.7313260E-03  5.2097858E-04  3.7335214E-05  8.7313260E-03  5.2097858E-04  5.2097858E-04  6.0078284E-07  3.9244985E-07
 3.7144507E-07  5.6367283E-07  4.8844509E-04  8.1189972E-03  4.8844509E-04  3.4331258E-05  8.1189972E-03  4.8844509E-04  4.8844509E-04  5.6367283E-07  3.7144507E-07
 3.5235221E-07  5.2962427E-07  4.5757632E-04  7.5448501E-03  4.5757632E-04  3.1550405E-05  7.5448501E-03  4.5757632E-04  4.5757632E-04  5.2962427E-07  3.5235221E-07
 3.3565152E-07  4.9904698E-07  4.2832139E-04  7.0069561E-03  4.2832139E-04  2.8978321E-05  7.0069561E-03  4.2832139E-04  4.2832139E-04  4.9904698E-07  3.3565152E-07
 3.2090351E-07  4.7143353E-07  4.0062708E-04  6.5034445E-03  4.0062708E-04  2.6601383E-05  6.5034445E-03  4.0062708E-04  4.0062708E-04  4.7143353E-07  3.2090351E-07
 3.0881248E-07  4.4742225E-07  3.7443962E-04  6.0324972E-03  3.7443962E-04  2.4406543E-05  6.0324972E-03  3.7443962E-04  3.7443962E-04  4.4742225E-07  3.0881248E-07
 3.0115505E-07  4.2872662E-07  3.4970490E-04  5.5923513E-03  3.4970490E-04  2.2381358E-05  5.5923513E-03  3.4970490E-04  3.4970490E-04  4.2872662E-07  3.0115505E-07
 2.7616949E-07  3.9353577E-07  3.2635351E-04  5.1813838E-03  3.2635351E-04  2.0514157E-05  5.1813838E-03  3.2635351E-04  3.2635351E-04  3.9353577E-07  2.7616949E-07
 0.0000000E+00  8.1114514E-07  1.7903654E-03  3.2632603E-02  1.7903654E-03  1.5455467E-04  3.2632603E-02  1.7903654E-03  1.7903654E-03  8.1114514E-07  0.0000000E+00
 6.0802544E-08  8.1867281E-07  1.7065115E-03  3.0771937E-02  1.7065115E-03  1.4459784E-04  3.0771937E-02  1.7065115E-03  1.7065115E-03  8.1867281E-07  6.0802544E-08
 1.1297099E-07  8.2033881E-07  1.6248056E-03  2.8991567E-02  1.6248056E-03  1.3505001E-04  2.8991567E-02  1.6248056E-03  1.6248056E-03  8.2033881E-07  1.1297099E-07
