 4.1769714E-05 -1.2015676E-05  2.9618122E-02  2.4383473E-01  2.9618122E-02  3.1135878E-03  2.4383473E-01  2.9618122E-02  2.9618122E-02 -1.2015676E-05  4.1769714E-05
 4.7506731E-05 -3.9353507E-06  2.9036455E-02  2.3425645E-01  2.9036455E-02  3.2153117E-03  2.3425645E-01  2.9036455E-02  2.9036455E-02 -3.9353507E-06  4.7506731E-05
 5.3217330E-05  4.0411149E-06  2.8445144E-02  2.2498264E-01  2.8445144E-02  3.2938865E-03  2.2498264E-01  2.8445144E-02  2.8445144E-02  4.0411149E-06  5.3217330E-05
 5.8867049E-05  1.1880183E-05  2.7845645E-02  2.1600872E-01  2.7845645E-02  3.3513143E-03  2.1600872E-01  2.7845645E-02  2.7845645E-02  1.1880183E-05  5.8867049E-05
 6.4390555E-05  1.9517536E-05  2.7239269E-02  2.0733007E-01  2.7239269E-02  3.3895036E-03  2.0733007E-01  2.7239269E-02  2.7239269E-02  1.9517536E-05  6.4390555E-05
 6.9519764E-05  2.6686137E-05  2.6626652E-02  1.9894345E-01  2.6626652E-02  3.4102672E-03  1.9894345E-01  2.6626652E-02  2.6626652E-02  2.6686137E-05  6.9519764E-05
 7.4417611E-05  3.3550198E-05  2.6009706E-02  1.9084183E-01  2.6009706E-02  3.4153220E-03  1.9084183E-01  2.6009706E-02  2.6009706E-02  3.3550198E-05  7.4417611E-05
 7.9053555E-05  4.0080473E-05  2.5389683E-02  1.8301957E-01  2.5389683E-02  3.4062878E-03  1.8301957E-01  2.5389683E-02  2.5389683E-02  4.0080473E-05  7.9053555E-05
 8.3403125E-05  4.6253858E-05  2.4767792E-02  1.7547081E-01  2.4767792E-02  3.3846881E-03  1.7547081E-01  2.4767792E-02  2.4767792E-02  4.6253858E-05  8.3403125E-05
 8.7446975E-05  5.2052441E-05  2.4145193E-02  1.6818952E-01  2.4145193E-02  3.3519511E-03  1.6818952E-01  2.4145193E-02  2.4145193E-02  5.2052441E-05  8.7446975E-05
 9.1171054E-05  5.7463665E-05  2.3523000E-02  1.6116947E-01  2.3523000E-02  3.3094110E-03  1.6116947E-01  2.3523000E-02  2.3523000E-02  5.7463665E-05  9.1171054E-05
 9.4566198E-05  6.2479908E-05  2.2902274E-02  1.5440433E-01  2.2902274E-02  3.2583102E-03  1.5440433E-01  2.2902274E-02  2.2902274E-02  6.2479908E-05  9.4566198E-05
 9.7628064E-05  6.7098414E-05  2.2284028E-02  1.4788765E-01  2.2284028E-02  3.1998011E-03  1.4788765E-01  2.2284028E-02  2.2284028E-02  6.7098414E-05  9.7628064E-05
 1.0035755E-04  7.1321703E-05  2.1669222E-02  1.4161291E-01  2.1669222E-02  3.1349492E-03  1.4161291E-01  2.1669222E-02  2.1669222E-02  7.1321703E-05  1.0035755E-04
 1.0276037E-04  7.5157141E-05  2.1058767E-02  1.3557353E-01  2.1058767E-02  3.0647368E-03  1.3557353E-01  2.1058767E-02  2.1058767E-02  7.5157141E-05  1.0276037E-04
 1.0484821E-04  7.8618096E-05  2.0453525E-02  1.2976285E-01  2.0453525E-02  2.9900652E-03  1.2976285E-01  2.0453525E-02  2.0453525E-02  7.8618096E-05  1.0484821E-04
 1.0652152E-04  8.1606589E-05  1.9853931E-02  1.2417522E-01  1.9853931E-02  2.9117591E-03  1.2417522E-01  1.9853931E-02  1.9853931E-02  8.1606589E-05  1.0652152E-04
 1.0790256E-04  8.4246687E-05  1.9261093E-02  1.1880308E-01  1.9261093E-02  2.8305693E-03  1.1880308E-01  1.9261093E-02  1.9261093E-02  8.4246687E-05  1.0790256E-04
 1.0898089E-04  8.6529639E-05  1.8675615E-02  1.1364008E-01  1.8675615E-02  2.7471775E-03  1.1364008E-01  1.8675615E-02  1.8675615E-02  8.6529639E-05  1.0898089E-04
 1.0976445E-04  8.8465085E-05  1.8098106E-02  1.0867977E-01  1.8098106E-02  2.6621995E-03  1.0867977E-01  1.8098106E-02  1.8098106E-02  8.8465085E-05  1.0976445E-04
 1.1026513E-04  9.0066619E-05  1.7529127E-02  1.0391573E-01  1.7529127E-02  2.5761891E-03  1.0391573E-01  1.7529127E-02  1.7529127E-02  9.0066619E-05  1.1026513E-04
 0.0000000E+00 -7.1108030E-05  3.6574957E-02  3.1389701E-01  3.6574957E-02  2.3081328E-04  3.1389701E-01  3.6574957E-02  3.6574957E-02 -7.1108030E-05  0.0000000E+00
 1.1426708E-06 -6.7153442E-05  3.6008924E-02  3.0244014E-01  3.6008924E-02  6.4727269E-04  3.0244014E-01  3.6008924E-02  3.6008924E-02 -6.7153442E-05  1.1426708E-06
 3.1369276E-06 -6.2420945E-05  3.5423192E-02  2.9129195E-01  3.5423192E-02  1.0207288E-03  2.9129195E-01  3.5423192E-02  3.5423192E-02 -6.2420945E-05  3.1369276E-06
 5.8553256E-06 -5.7038398E-05  3.4819340E-02  2.8045196E-01  3.4819340E-02  1.3536030E-03  2.8045196E-01  3.4819340E-02  3.4819340E-02 -5.7038398E-05  5.8553256E-06
 9.1784563E-06 -5.1125457E-05  3.4198958E-02  2.6991906E-01  3.4198958E-02  1.6482924E-03  2.6991906E-01  3.4198958E-02  3.4198958E-02 -5.1125457E-05  9.1784563E-06
 1.2995108E-05 -4.4793419E-05  3.3563644E-02  2.5969153E-01  3.3563644E-02  1.9071594E-03  2.5969153E-01  3.3563644E-02  3.3563644E-02 -4.4793419E-05  1.2995108E-05
 1.7202344E-05 -3.8145150E-05  3.2914990E-02  2.4976707E-01  3.2914990E-02  2.1325226E-03  2.4976707E-01  3.2914990E-02  3.2914990E-02 -3.8145150E-05  1.7202344E-05
 2.1705514E-05 -3.1275083E-05  3.2254583E-02  2.4014288E-01  3.2254583E-02  2.3266487E-03  2.4014288E-01  3.2254583E-02  3.2254583E-02 -3.1275083E-05  2.1705514E-05
 2.6418368E-05 -2.4269105E-05  3.1583989E-02  2.3081565E-01  3.1583989E-02  2.4917431E-03  2.3081565E-01  3.1583989E-02  3.1583989E-02 -2.4269105E-05  2.6418368E-05
 3.1263107E-05 -1.7204521E-05  3.0904754E-02  2.2178163E-01  3.0904754E-02  2.6299454E-03  2.2178163E-01  3.0904754E-02  3.0904754E-02 -1.7204521E-05  3.1263107E-05
 3.6170284E-05 -1.0150155E-05  3.0218393E-02  2.1303668E-01  3.0218393E-02  2.7433259E-03  2.1303668E-01  3.0218393E-02  3.0218393E-02 -1.0150155E-05  3.6170284E-05
 4.1079200E-05 -3.1659635E-06  2.9526391E-02  2.0457628E-01  2.9526391E-02  2.8338776E-03  2.0457628E-01  2.9526391E-02  2.9526391E-02 -3.1659635E-06  4.1079200E-05
 4.5938168E-05  3.6972214E-06  2.8830192E-02  1.9639555E-01  2.8830192E-02  2.9035134E-03  1.9639555E-01  2.8830192E-02  2.8830192E-02  3.6972214E-06  4.5938168E-05
 5.0705099E-05  1.0398269E-05  2.8131206E-02  1.8848933E-01  2.8131206E-02  2.9540621E-03  1.8848933E-01  2.8131206E-02  2.8131206E-02  1.0398269E-05  5.0705099E-05
 5.5335250E-05  1.6893478E-05  2.7430754E-02  1.8085229E-01  2.7430754E-02  2.9872675E-03  1.8085229E-01  2.7430754E-02  2.7430754E-02  1.6893478E-05  5.5335250E-05
 5.9731488E-05  2.3086777E-05  2.6729925E-02  1.7347936E-01  2.6729925E-02  3.0047859E-03  1.7347936E-01  2.6729925E-02  2.6729925E-02  2.3086777E-05  5.9731488E-05
 6.3912211E-05  2.8997834E-05  2.6030114E-02  1.6636433E-01  2.6030114E-02  3.0081848E-03  1.6636433E-01  2.6030114E-02  2.6030114E-02  2.8997834E-05  6.3912211E-05
 6.7852838E-05  3.4603354E-05  2.5332494E-02  1.5950129E-01  2.5332494E-02  2.9989428E-03  1.5950129E-01  2.5332494E-02  2.5332494E-02  3.4603354E-05  6.7852838E-05
 7.1533938E-05  3.9885246E-05  2.4638173E-02  1.5288419E-01  2.4638173E-02  2.9784497E-03  1.5288419E-01  2.4638173E-02  2.4638173E-02  3.9885246E-05  7.1533938E-05
 7.4940496E-05  4.4829897E-05  2.3948202E-02  1.4650688E-01  2.3948202E-02  2.9480074E-03  1.4650688E-01  2.3948202E-02  2.3948202E-02  4.4829897E-05  7.4940496E-05
 7.8061918E-05  4.9428160E-05  2.3263565E-02  1.4036316E-01  2.3263565E-02  2.9088314E-03  1.4036316E-01  2.3263565E-02  2.3263565E-02  4.9428160E-05  7.8061918E-05
 8.0891649E-05  5.3674969E-05  2.2585188E-02  1.3444677E-01  2.2585188E-02  2.8620518E-03  1.3444677E-01  2.2585188E-02  2.2585188E-02  5.3674969E-05  8.0891649E-05
 8.3427012E-05  5.7569171E-05  2.1913930E-02  1.2875141E-01  2.1913930E-02  2.8087162E-03  1.2875141E-01  2.1913930E-02  2.1913930E-02  5.7569171E-05  8.3427012E-05
 8.5669427E-05  6.1113738E-05  2.1250594E-02  1.2327079E-01  2.1250594E-02  2.7497917E-03  1.2327079E-01  2.1250594E-02  2.1250594E-02  6.1113738E-05  8.5669427E-05
 8.7623819E-05  6.4315170E-05  2.0595918E-02  1.1799864E-01  2.0595918E-02  2.6861682E-03  1.1799864E-01  2.0595918E-02  2.0595918E-02  6.4315170E-05  8.7623819E-05
 8.9299426E-05  6.7184299E-05  1.9950583E-02  1.1292869E-01  1.9950583E-02  2.6186610E-03  1.1292869E-01  1.9950583E-02  1.9950583E-02  6.7184299E-05  8.9299426E-05
 9.0638642E-05  6.9665008E-05  1.9315040E-02  1.0805519E-01  1.9315040E-02  2.5480146E-03  1.0805519E-01  1.9315040E-02  1.9315040E-02  6.9665008E-05  9.0638642E-05
 9.1717204E-05  7.1834746E-05  1.8690017E-02  1.0337156E-01  1.8690017E-02  2.4749053E-03  1.0337156E-01  1.8690017E-02  1.8690017E-02  7.1834746E-05  9.1717204E-05
 9.2533483E-05  7.3693467E-05  1.8075981E-02  9.8871802E-02  1.8075981E-02  2.3999457E-03  9.8871802E-02  1.8075981E-02  1.8075981E-02  7.3693467E-05  9.2533483E-05
 9.3096315E-05  7.5251605E-05  1.7473367E-02  9.4549979E-02  1.7473367E-02  2.3236877E-03  9.4549979E-02  1.7473367E-02  1.7473367E-02  7.5251605E-05  9.3096315E-05
 9.3417171E-05  7.6522216E-05  1.6882561E-02  9.0400216E-02  1.6882561E-02  2.2466262E-03  9.0400216E-02  1.6882561E-02  1.6882561E-02  7.6522216E-05  9.3417171E-05
 0.0000000E+00 -6.1741471E-05  3.8597717E-02  2.7130544E-01  3.8597717E-02  1.5019391E-04  2.7130544E-01  3.8597717E-02  3.8597717E-02 -6.1741471E-05  0.0000000E+00
 1.0187853E-06 -5.8210566E-05  3.7821804E-02  2.6139174E-01  3.7821804E-02  5.2804381E-04  2.6139174E-01  3.7821804E-02  3.7821804E-02 -5.8210566E-05  1.0187853E-06
 2.7766506E-06 -5.4009013E-05  3.7035336E-02  2.5175671E-01  3.7035336E-02  8.6670000E-04  2.5175671E-01  3.7035336E-02  3.7035336E-02 -5.4009013E-05  2.7766506E-06
 5.1603086E-06 -4.9250392E-05  3.6239969E-02  2.4239809E-01  3.6239969E-02  1.1683510E-03  2.4239809E-01  3.6239969E-02  3.6239969E-02 -4.9250392E-05  5.1603086E-06
 8.0638750E-06 -4.4040726E-05  3.5437330E-02  2.3331324E-01  3.5437330E-02  1.4351699E-03  2.3331324E-01  3.5437330E-02  3.5437330E-02 -4.4040726E-05  8.0638750E-06
 1.1388990E-05 -3.8478361E-05  3.4629007E-02  2.2449909E-01  3.4629007E-02  1.6693052E-03  2.2449909E-01  3.4629007E-02  3.4629007E-02 -3.8478361E-05  1.1388990E-05
 1.5044863E-05 -3.2653927E-05  3.3816546E-02  2.1595226E-01  3.3816546E-02  1.8728723E-03  2.1595226E-01  3.3816546E-02  3.3816546E-02 -3.2653927E-05  1.5044863E-05
 1.8948259E-05 -2.6650363E-05  3.3001445E-02  2.0766903E-01  3.3001445E-02  2.0479437E-03  2.0766903E-01  3.3001445E-02  3.3001445E-02 -2.6650363E-05  1.8948259E-05
 2.3023454E-05 -2.0542964E-05  3.2185151E-02  1.9964538E-01  3.2185151E-02  2.1965448E-03  1.9964538E-01  3.2185151E-02  3.2185151E-02 -2.0542964E-05  2.3023454E-05
 2.7201933E-05 -1.4399693E-05  3.1369057E-02  1.9187706E-01  3.1369057E-02  2.3206458E-03  1.9187706E-01  3.1369057E-02  3.1369057E-02 -1.4399693E-05  2.7201933E-05
 3.1422179E-05 -8.2813976E-06  3.0554494E-02  1.8435957E-01  3.0554494E-02  2.4221504E-03  1.8435957E-01  3.0554494E-02  3.0554494E-02 -8.2813976E-06  3.1422179E-05
 3.5629396E-05 -2.2420949E-06  2.9742733E-02  1.7708823E-01  2.9742733E-02  2.5028953E-03  1.7708823E-01  2.9742733E-02  2.9742733E-02 -2.2420949E-06  3.5629396E-05
 3.9775094E-05  3.6706041E-06  2.8934979E-02  1.7005819E-01  2.8934979E-02  2.5646447E-03  1.7005819E-01  2.8934979E-02  2.8934979E-02  3.6706041E-06  3.9775094E-05
 4.3816644E-05  9.4150437E-06  2.8132365E-02  1.6326444E-01  2.8132365E-02  2.6090866E-03  1.6326444E-01  2.8132365E-02  2.8132365E-02  9.4150437E-06  4.3816644E-05
 4.7717383E-05  1.4955614E-05  2.7335973E-02  1.5670186E-01  2.7335973E-02  2.6378292E-03  1.5670186E-01  2.7335973E-02  2.7335973E-02  1.4955614E-05  4.7717383E-05
 5.1451179E-05  2.0267281E-05  2.6546899E-02  1.5036503E-01  2.6546899E-02  2.6523990E-03  1.5036503E-01  2.6546899E-02  2.6546899E-02  2.0267281E-05  5.1451179E-05
 5.4991047E-05  2.5324282E-05  2.5766026E-02  1.4424874E-01  2.5766026E-02  2.6542399E-03  1.4424874E-01  2.5766026E-02  2.5766026E-02  2.5324282E-05  5.4991047E-05
 5.8316369E-05  3.0107262E-05  2.4994237E-02  1.3834764E-01  2.4994237E-02  2.6447124E-03  1.3834764E-01  2.4994237E-02  2.4994237E-02  3.0107262E-05  5.8316369E-05
 6.1410938E-05  3.4601327E-05  2.4232344E-02  1.3265628E-01  2.4232344E-02  2.6250930E-03  1.3265628E-01  2.4232344E-02  2.4232344E-02  3.4601327E-05  6.1410938E-05
 6.4262565E-05  3.8795654E-05  2.3481099E-02  1.2716923E-01  2.3481099E-02  2.5965765E-03  1.2716923E-01  2.3481099E-02  2.3481099E-02  3.8795654E-05  6.4262565E-05
 6.6862697E-05  4.2683090E-05  2.2741185E-02  1.2188104E-01  2.2741185E-02  2.5602757E-03  1.2188104E-01  2.2741185E-02  2.2741185E-02  4.2683090E-05  6.6862697E-05
 6.9206012E-05  4.6259750E-05  2.2013225E-02  1.1678625E-01  2.2013225E-02  2.5172239E-03  1.1678625E-01  2.2013225E-02  2.2013225E-02  4.6259750E-05  6.9206012E-05
 7.1290020E-05  4.9524607E-05  2.1297777E-02  1.1187944E-01  2.1297777E-02  2.4683768E-03  1.1187944E-01  2.1297777E-02  2.1297777E-02  4.9524607E-05  7.1290020E-05
 7.3114523E-05  5.2478950E-05  2.0595338E-02  1.0715524E-01  2.0595338E-02  2.4146142E-03  1.0715524E-01  2.0595338E-02  2.0595338E-02  5.2478950E-05  7.3114523E-05
 7.4681320E-05  5.5126077E-05  1.9906347E-02  1.0260830E-01  1.9906347E-02  2.3567451E-03  1.0260830E-01  1.9906347E-02  1.9906347E-02  5.5126077E-05  7.4681320E-05
 7.5993563E-05  5.7470658E-05  1.9231179E-02  9.8233344E-02  1.9231179E-02  2.2955079E-03  9.8233344E-02  1.9231179E-02  1.9231179E-02  5.7470658E-05  7.5993563E-05
 7.7071583E-05  5.9534420E-05  1.8570249E-02  9.4024957E-02  1.8570249E-02  2.2315756E-03  9.4024957E-02  1.8570249E-02  1.8570249E-02  5.9534420E-05  7.7071583E-05
 7.7908752E-05  6.1312360E-05  1.7923755E-02  8.9978166E-02  1.7923755E-02  2.1655578E-03  8.9978166E-02  1.7923755E-02  1.7923755E-02  6.1312360E-05  7.7908752E-05
 7.8516345E-05  6.2817247E-05  1.7291944E-02  8.6087852E-02  1.7291944E-02  2.0980047E-03  8.6087852E-02  1.7291944E-02  1.7291944E-02  6.2817247E-05  7.8516345E-05
 7.8904712E-05  6.4060922E-05  1.6675004E-02  8.2349008E-02  1.6675004E-02  2.0294112E-03  8.2349008E-02  1.6675004E-02  1.6675004E-02  6.4060922E-05  7.8904712E-05
 7.9084570E-05  6.5055592E-05  1.6073077E-02  7.8756719E-02  1.6073077E-02  1.9602191E-03  7.8756719E-02  1.6073077E-02  1.6073077E-02  6.5055592E-05  7.9084570E-05
 0.0000000E+00 -5.3355730E-05  3.9479183E-02  2.3348604E-01  3.9479183E-02  8.9470929E-05  2.3348604E-01  3.9479183E-02  3.9479183E-02 -5.3355730E-05  0.0000000E+00
 9.2434009E-07 -5.0193506E-05  3.8517759E-02  2.2517966E-01  3.8517759E-02  4.3310294E-04  2.2517966E-01  3.8517759E-02  3.8517759E-02 -5.0193506E-05  9.2434009E-07
 2.4878650E-06 -4.6455828E-05  3.7558512E-02  2.1709329E-01  3.7558512E-02  7.4072037E-04  2.1709329E-01  3.7558512E-02  3.7558512E-02 -4.6455828E-05  2.4878650E-06
 4.5899477E-06 -4.2243458E-05  3.6602621E-02  2.0922581E-01  3.6602621E-02  1.0143642E-03  2.0922581E-01  3.6602621E-02  3.6602621E-02 -4.2243458E-05  4.5899477E-06
 7.1367984E-06 -3.7650179E-05  3.5651227E-02  2.0157576E-01  3.5651227E-02  1.2560604E-03  2.0157576E-01  3.5651227E-02  3.5651227E-02 -3.7650179E-05  7.1367984E-06
 1.0041545E-05 -3.2762720E-05  3.4705428E-02  1.9414137E-01  3.4705428E-02  1.4678101E-03  1.9414137E-01  3.4705428E-02  3.4705428E-02 -3.2762720E-05  1.0041545E-05
 1.3224247E-05 -2.7660748E-05  3.3766282E-02  1.8692056E-01  3.3766282E-02  1.6515816E-03  1.8692056E-01  3.3766282E-02  3.3766282E-02 -2.7660748E-05  1.3224247E-05
 1.6611857E-05 -2.2416912E-05  3.2834799E-02  1.7991097E-01  3.2834799E-02  1.8093025E-03  1.7991097E-01  3.2834799E-02  3.2834799E-02 -2.2416912E-05  1.6611857E-05
 2.0138095E-05 -1.7096979E-05  3.1911939E-02  1.7311002E-01  3.1911939E-02  1.9428482E-03  1.7311002E-01  3.1911939E-02  3.1911939E-02 -1.7096979E-05  2.0138095E-05
 2.3743171E-05 -1.1760112E-05  3.0998615E-02  1.6651486E-01  3.0998615E-02  2.0540402E-03  1.6651486E-01  3.0998615E-02  3.0998615E-02 -1.1760112E-05  2.3743171E-05
 2.7373629E-05 -6.4590405E-06  3.0095685E-02  1.6012246E-01  3.0095685E-02  2.1446461E-03  1.6012246E-01  3.0095685E-02  3.0095685E-02 -6.4590405E-06  2.7373629E-05
 3.0981955E-05 -1.2404553E-06  2.9203956E-02  1.5392962E-01  2.9203956E-02  2.2163650E-03  1.5392962E-01  2.9203956E-02  2.9203956E-02 -1.2404553E-06  3.0981955E-05
 3.4526190E-05  3.8545988E-06  2.8324177E-02  1.4793294E-01  2.8324177E-02  2.2708277E-03  1.4793294E-01  2.8324177E-02  2.8324177E-02  3.8545988E-06  3.4526190E-05
 3.7969441E-05  8.7902237E-06  2.7457041E-02  1.4212892E-01  2.7457041E-02  2.3095927E-03  1.4212892E-01  2.7457041E-02  2.7457041E-02  8.7902237E-06  3.7969441E-05
 4.1281011E-05  1.3536780E-05  2.6603194E-02  1.3651389E-01  2.6603194E-02  2.3341446E-03  1.3651389E-01  2.6603194E-02  2.6603194E-02  1.3536780E-05  4.1281011E-05
 4.4443847E-05  1.8078282E-05  2.5763269E-02  1.3108399E-01  2.5763269E-02  2.3458914E-03  1.3108399E-01  2.5763269E-02  2.5763269E-02  1.8078282E-05  4.4443847E-05
 4.7431135E-05  2.2389151E-05  2.4937775E-02  1.2583542E-01  2.4937775E-02  2.3461638E-03  1.2583542E-01  2.4937775E-02  2.4937775E-02  2.2389151E-05  4.7431135E-05
 5.0225977E-05  2.6453729E-05  2.4127195E-02  1.2076424E-01  2.4127195E-02  2.3362140E-03  1.2076424E-01  2.4127195E-02  2.4127195E-02  2.6453729E-05  5.0225977E-05
 5.2815260E-05  3.0260183E-05  2.3331963E-02  1.1586646E-01  2.3331963E-02  2.3172166E-03  1.1586646E-01  2.3331963E-02  2.3331963E-02  3.0260183E-05  5.2815260E-05
 5.5189435E-05  3.3800286E-05  2.2552461E-02  1.1113803E-01  2.2552461E-02  2.2902685E-03  1.1113803E-01  2.2552461E-02  2.2552461E-02  3.3800286E-05  5.5189435E-05
 5.7342035E-05  3.7068921E-05  2.1789022E-02  1.0657485E-01  2.1789022E-02  2.2563903E-03  1.0657485E-01  2.1789022E-02  2.1789022E-02  3.7068921E-05  5.7342035E-05
 5.9269354E-05  4.0063763E-05  2.1041930E-02  1.0217284E-01  2.1041930E-02  2.2165281E-03  1.0217284E-01  2.1041930E-02  2.1041930E-02  4.0063763E-05  5.9269354E-05
 6.0970072E-05  4.2784888E-05  2.0311421E-02  9.7927860E-02  2.0311421E-02  2.1715551E-03  9.7927860E-02  2.0311421E-02  2.0311421E-02  4.2784888E-05  6.0970072E-05
 6.2444663E-05  4.5234185E-05  1.9597685E-02  9.3835810E-02  1.9597685E-02  2.1222739E-03  9.3835810E-02  1.9597685E-02  1.9597685E-02  4.5234185E-05  6.2444663E-05
 6.3695309E-05  4.7415259E-05  1.8900869E-02  8.9892586E-02  1.8900869E-02  2.0694199E-03  8.9892586E-02  1.8900869E-02  1.8900869E-02  4.7415259E-05  6.3695309E-05
 6.4725094E-05  4.9332625E-05  1.8221075E-02  8.6094109E-02  1.8221075E-02  2.0136633E-03  8.6094109E-02  1.8221075E-02  1.8221075E-02  4.9332625E-05  6.4725094E-05
 6.5558957E-05  5.1012538E-05  1.7558426E-02  8.2436163E-02  1.7558426E-02  1.9556128E-03  8.2436163E-02  1.7558426E-02  1.7558426E-02  5.1012538E-05  6.5558957E-05
 6.6184787E-05  5.2444417E-05  1.6912897E-02  7.8914865E-02  1.6912897E-02  1.8958183E-03  7.8914865E-02  1.6912897E-02  1.6912897E-02  5.2444417E-05  6.6184787E-05
 6.6614045E-05  5.3641116E-05  1.6284494E-02  7.5526192E-02  1.6284494E-02  1.8347742E-03  7.5526192E-02  1.6284494E-02  1.6284494E-02  5.3641116E-05  6.6614045E-05
 6.6856473E-05  5.4613774E-05  1.5673180E-02  7.2266188E-02  1.5673180E-02  1.7729236E-03  7.2266188E-02  1.5673180E-02  1.5673180E-02  5.4613774E-05  6.6856473E-05
 6.6921878E-05  5.5373579E-05  1.5078889E-02  6.9130953E-02  1.5078889E-02  1.7106607E-03  6.9130953E-02  1.5078889E-02  1.5078889E-02  5.5373579E-05  6.6921878E-05
 0.0000000E+00 -4.5847193E-05  3.8753922E-02  2.0410191E-01  3.8753922E-02  3.7905936E-05  2.0410191E-01  3.8753922E-02  3.8753922E-02 -4.5847193E-05  0.0000000E+00
 8.5268980E-07 -4.3007637E-05  3.7714895E-02  1.9699280E-01  3.7714895E-02  3.5193340E-04  1.9699280E-01  3.7714895E-02  3.7714895E-02 -4.3007637E-05  8.5268980E-07
 2.2558960E-06 -3.9676798E-05  3.6685190E-02  1.9006133E-01  3.6685190E-02  6.3275718E-04  1.9006133E-01  3.6685190E-02  3.6685190E-02 -3.9676798E-05  2.2558960E-06
 4.1202764E-06 -3.5944040E-05  3.5665673E-02  1.8330724E-01  3.5665673E-02  8.8223642E-04  1.8330724E-01  3.5665673E-02  3.5665673E-02 -3.5944040E-05  4.1202764E-06
 6.3628220E-06 -3.1892260E-05  3.4657170E-02  1.7672995E-01  3.4657170E-02  1.1022294E-03  1.7672995E-01  3.4657170E-02  3.4657170E-02 -3.1892260E-05  6.3628220E-06
 8.9069038E-06 -2.7597847E-05  3.3660473E-02  1.7032860E-01  3.3660473E-02  1.2945835E-03  1.7032860E-01  3.3660473E-02  3.3660473E-02 -2.7597847E-05  8.9069038E-06
 1.1682257E-05 -2.3130705E-05  3.2676328E-02  1.6410207E-01  3.2676328E-02  1.4611248E-03  1.6410207E-01  3.2676328E-02  3.2676328E-02 -2.3130705E-05  1.1682257E-05
 1.4624916E-05 -1.8554323E-05  3.1705440E-02  1.5804901E-01  3.1705440E-02  1.6036476E-03  1.5804901E-01  3.1705440E-02  3.1705440E-02 -1.8554323E-05  1.4624916E-05
 1.7676949E-05 -1.3926049E-05  3.0748469E-02  1.5216781E-01  3.0748469E-02  1.7239134E-03  1.5216781E-01  3.0748469E-02  3.0748469E-02 -1.3926049E-05  1.7676949E-05
 2.0786200E-05 -9.2973589E-06  2.9806033E-02  1.4645669E-01  2.9806033E-02  1.8236364E-03  1.4645669E-01  2.9806033E-02  2.9806033E-02 -9.2973589E-06  2.0786200E-05
 2.3906166E-05 -4.7139752E-06  2.8878702E-02  1.4091364E-01  2.8878702E-02  1.9044681E-03  1.4091364E-01  2.8878702E-02  2.8878702E-02 -4.7139752E-06  2.3906166E-05
 2.6995356E-05 -2.1652709E-07  2.7966998E-02  1.3553650E-01  2.7966998E-02  1.9680052E-03  1.3553650E-01  2.7966998E-02  2.7966998E-02 -2.1652709E-07  2.6995356E-05
 3.0016853E-05  4.1590114E-06  2.7071398E-02  1.3032292E-01  2.7071398E-02  2.0157791E-03  1.3032292E-01  2.7071398E-02  2.7071398E-02  4.1590114E-06  3.0016853E-05
 3.2937631E-05  8.3806320E-06  2.6192330E-02  1.2527045E-01  2.6192330E-02  2.0492526E-03  1.2527045E-01  2.6192330E-02  2.6192330E-02  8.3806320E-06  3.2937631E-05
 3.5733578E-05  1.2425288E-05  2.5330181E-02  1.2037646E-01  2.5330181E-02  2.0698157E-03  1.2037646E-01  2.5330181E-02  2.5330181E-02  1.2425288E-05  3.5733578E-05
 3.8409511E-05  1.6298852E-05  2.4485323E-02  1.1563810E-01  2.4485323E-02  2.0787846E-03  1.1563810E-01  2.4485323E-02  2.4485323E-02  1.6298852E-05  3.8409511E-05
 4.0925908E-05  1.9963038E-05  2.3658031E-02  1.1105263E-01  2.3658031E-02  2.0774001E-03  1.1105263E-01  2.3658031E-02  2.3658031E-02  1.9963038E-05  4.0925908E-05
 4.3269145E-05  2.3405441E-05  2.2848555E-02  1.0661712E-01  2.2848555E-02  2.0668270E-03  1.0661712E-01  2.2848555E-02  2.2848555E-02  2.3405441E-05  4.3269145E-05
 4.5428830E-05  2.6616927E-05  2.2057109E-02  1.0232856E-01  2.2057109E-02  2.0481532E-03  1.0232856E-01  2.2057109E-02  2.2057109E-02  2.6616927E-05  4.5428830E-05
 4.7397747E-05  2.9591562E-05  2.1283859E-02  9.8183883E-02  2.1283859E-02  2.0223935E-03  9.8183883E-02  2.1283859E-02  2.1283859E-02  2.9591562E-05  4.7397747E-05
 4.9171283E-05  3.2326044E-05  2.0528936E-02  9.4179961E-02  2.0528936E-02  1.9904881E-03  9.4179961E-02  2.0528936E-02  2.0528936E-02  3.2326044E-05  4.9171283E-05
