 9.0203446E-07  5.1162010E-07  7.9483271E-04  7.9483271E-04  2.0980894E-02  1.1467418E-04  7.9483271E-04  2.0980894E-02  7.9483271E-04  5.1162010E-07  9.0203446E-07
 9.0772929E-07  5.4665772E-07  7.4445124E-04  7.4445124E-04  1.9749044E-02  1.0874052E-04  7.4445124E-04  1.9749044E-02  7.4445124E-04  5.4665772E-07  9.0772929E-07
 9.1359646E-07  5.7985681E-07  6.9688126E-04  6.9688126E-04  1.8577997E-02  1.0285036E-04  6.9688126E-04  1.8577997E-02  6.9688126E-04  5.7985681E-07  9.1359646E-07
 9.2306951E-07  6.1476740E-07  6.5200309E-04  6.5200309E-04  1.7465697E-02  9.7052839E-05  6.5200309E-04  1.7465697E-02  6.5200309E-04  6.1476740E-07  9.2306951E-07
 8.8739107E-07  6.0275798E-07  6.0965485E-04  6.0965485E-04  1.6410272E-02  9.1386975E-05  6.0965485E-04  1.6410272E-02  6.0965485E-04  6.0275798E-07  8.8739107E-07
 8.6966049E-07  6.0701979E-07  5.6977225E-04  5.6977225E-04  1.5409432E-02  8.5884904E-05  5.6977225E-04  1.5409432E-02  5.6977225E-04  6.0701979E-07  8.6966049E-07
 8.5095889E-07  6.0874216E-07  5.3222425E-04  5.3222425E-04  1.4461194E-02  8.0570440E-05  5.3222425E-04  1.4461194E-02  5.3222425E-04  6.0874216E-07  8.5095889E-07
 8.3210176E-07  6.0883893E-07  4.9689949E-04  4.9689949E-04  1.3563510E-02  7.5460680E-05  4.9689949E-04  1.3563510E-02  4.9689949E-04  6.0883893E-07  8.3210176E-07
 8.1296469E-07  6.0727933E-07  4.6368900E-04  4.6368900E-04  1.2714355E-02  7.0567908E-05  4.6368900E-04  1.2714355E-02  4.6368900E-04  6.0727933E-07  8.1296469E-07
 7.9449735E-07  6.0510175E-07  4.3248798E-04  4.3248798E-04  1.1911722E-02  6.5899890E-05  4.3248798E-04  1.1911722E-02  4.3248798E-04  6.0510175E-07  7.9449735E-07
 7.7865035E-07  6.0434082E-07  4.0319592E-04  4.0319592E-04  1.1153630E-02  6.1460470E-05  4.0319592E-04  1.1153630E-02  4.0319592E-04  6.0434082E-07  7.7865035E-07
 7.4314553E-07  5.8279943E-07  3.7569455E-04  3.7569455E-04  1.0438220E-02  5.7249970E-05  3.7569455E-04  1.0438220E-02  3.7569455E-04  5.8279943E-07  7.4314553E-07
 0.0000000E+00 -1.0859144E-06  2.0540279E-03  2.0540279E-03  5.2287945E-02  3.2549783E-05  2.0540279E-03  5.2287945E-02  2.0540279E-03 -1.0859144E-06  0.0000000E+00
 3.0461110E-08 -9.8456642E-07  1.9442263E-03  1.9442263E-03  4.9769352E-02  5.6069717E-05  1.9442263E-03  4.9769352E-02  1.9442263E-03 -9.8456642E-07  3.0461110E-08
 6.9982595E-08 -8.7806327E-07  1.8389258E-03  1.8389258E-03  4.7334529E-02  7.5089256E-05  1.8389258E-03  4.7334529E-02  1.8389258E-03 -8.7806327E-07  6.9982595E-08
 1.1566076E-07 -7.6915077E-07  1.7380482E-03  1.7380482E-03  4.4983414E-02  9.0163274E-05  1.7380482E-03  4.4983414E-02  1.7380482E-03 -7.6915077E-07  1.1566076E-07
 1.6504657E-07 -6.6012290E-07  1.6415085E-03  1.6415085E-03  4.2715732E-02  1.0179883E-04  1.6415085E-03  4.2715732E-02  1.6415085E-03 -6.6012290E-07  1.6504657E-07
 2.1610174E-07 -5.5286582E-07  1.5492154E-03  1.5492154E-03  4.0530999E-02  1.1045688E-04  1.5492154E-03  4.0530999E-02  1.5492154E-03 -5.5286582E-07  2.1610174E-07
 2.6715722E-07 -4.4889937E-07  1.4610716E-03  1.4610716E-03  3.8428541E-02  1.1655428E-04  1.4610716E-03  3.8428541E-02  1.4610716E-03 -4.4889937E-07  2.6715722E-07
 3.1687755E-07 -3.4941293E-07  1.3769749E-03  1.3769749E-03  3.6407498E-02  1.2046582E-04  1.3769749E-03  3.6407498E-02  1.3769749E-03 -3.4941293E-07  3.1687755E-07
 3.6473792E-07 -2.5478846E-07  1.2968191E-03  1.2968191E-03  3.4466840E-02  1.2252743E-04  1.2968191E-03  3.4466840E-02  1.2968191E-03 -2.5478846E-07  3.6473792E-07
 4.1031394E-07 -1.6531116E-07  1.2204942E-03  1.2204942E-03  3.2605378E-02  1.2303785E-04  1.2204942E-03  3.2605378E-02  1.2204942E-03 -1.6531116E-07  4.1031394E-07
 4.5399285E-07 -8.0458822E-08  1.1478876E-03  1.1478876E-03  3.0821777E-02  1.2226169E-04  1.1478876E-03  3.0821777E-02  1.1478876E-03 -8.0458822E-08  4.5399285E-07
 4.9706608E-07  1.1900032E-09  1.0788850E-03  1.0788850E-03  2.9114566E-02  1.2043195E-04  1.0788850E-03  2.9114566E-02  1.0788850E-03  1.1900032E-09  4.9706608E-07
 5.4199723E-07  8.2222829E-08  1.0133710E-03  1.0133710E-03  2.7482153E-02  1.1775244E-04  1.0133710E-03  2.7482153E-02  1.0133710E-03  8.2222829E-08  5.4199723E-07
 5.6424962E-07  1.3826683E-07  9.5120621E-04  9.5120621E-04  2.5922939E-02  1.1440155E-04  9.5120621E-04  2.5922939E-02  9.5120621E-04  1.3826683E-07  5.6424962E-07
 5.8413577E-07  1.8973102E-07  8.9228754E-04  8.9228754E-04  2.4435069E-02  1.1053247E-04  8.9228754E-04  2.4435069E-02  8.9228754E-04  1.8973102E-07  5.8413577E-07
 6.0161083E-07  2.3668674E-07  8.3649487E-04  8.3649487E-04  2.3016680E-02  1.0627749E-04  8.3649487E-04  2.3016680E-02  8.3649487E-04  2.3668674E-07  6.0161083E-07
 6.1473961E-07  2.7731647E-07  7.8370652E-04  7.8370652E-04  2.1665849E-02  1.0174937E-04  7.8370652E-04  2.1665849E-02  7.8370652E-04  2.7731647E-07  6.1473961E-07
 6.2377762E-07  3.1198608E-07  7.3380324E-04  7.3380324E-04  2.0380588E-02  9.7043287E-05  7.3380324E-04  2.0380588E-02  7.3380324E-04  3.1198608E-07  6.2377762E-07
 6.2974476E-07  3.4182191E-07  6.8666747E-04  6.8666747E-04  1.9158864E-02  9.2240177E-05  6.8666747E-04  1.9158864E-02  6.8666747E-04  3.4182191E-07  6.2974476E-07
 6.3370909E-07  3.6799452E-07  6.4218300E-04  6.4218300E-04  1.7998605E-02  8.7407012E-05  6.4218300E-04  1.7998605E-02  6.4218300E-04  3.6799452E-07  6.3370909E-07
 6.3711241E-07  3.9204411E-07  6.0023564E-04  6.0023564E-04  1.6897716E-02  8.2598354E-05  6.0023564E-04  1.6897716E-02  6.0023564E-04  3.9204411E-07  6.3711241E-07
 6.4239548E-07  4.1650570E-07  5.6071412E-04  5.6071412E-04  1.5854081E-02  7.7858816E-05  5.6071412E-04  1.5854081E-02  5.6071412E-04  4.1650570E-07  6.4239548E-07
 6.5311543E-07  4.4502648E-07  5.2351048E-04  5.2351048E-04  1.4865576E-02  7.3223948E-05  5.2351048E-04  1.4865576E-02  5.2351048E-04  4.4502648E-07  6.5311543E-07
 6.1661579E-07  4.2503295E-07  4.8846948E-04  4.8846948E-04  1.3930290E-02  6.8721250E-05  4.8846948E-04  1.3930290E-02  4.8846948E-04  4.2503295E-07  6.1661579E-07
 6.0092649E-07  4.2464274E-07  4.5554497E-04  4.5554497E-04  1.3045871E-02  6.4373147E-05  4.5554497E-04  1.3045871E-02  4.5554497E-04  4.2464274E-07  6.0092649E-07
 5.8537064E-07  4.2325466E-07  4.2461558E-04  4.2461558E-04  1.2210318E-02  6.0195366E-05  4.2461558E-04  1.2210318E-02  4.2461558E-04  4.2325466E-07  5.8537064E-07
 5.7060301E-07  4.2159744E-07  3.9558164E-04  3.9558164E-04  1.1421569E-02  5.6198398E-05  3.9558164E-04  1.1421569E-02  3.9558164E-04  4.2159744E-07  5.7060301E-07
 5.5633348E-07  4.1945122E-07  3.6834587E-04  3.6834587E-04  1.0677599E-02  5.2389207E-05  3.6834587E-04  1.0677599E-02  3.6834587E-04  4.1945122E-07  5.5633348E-07
 5.4338611E-07  4.1770652E-07  3.4281517E-04  3.4281517E-04  9.9764125E-03  4.8771378E-05  3.4281517E-04  9.9764125E-03  3.4281517E-04  4.1770652E-07  5.4338611E-07
 5.3359071E-07  4.1825577E-07  3.1890063E-04  3.1890063E-04  9.3160479E-03  4.5345576E-05  3.1890063E-04  9.3160479E-03  3.1890063E-04  4.1825577E-07  5.3359071E-07
 5.0462738E-07  3.9883942E-07  2.9649496E-04  2.9649496E-04  8.6946794E-03  4.2109848E-05  2.9649496E-04  8.6946794E-03  2.9649496E-04  3.9883942E-07  5.0462738E-07
 0.0000000E+00 -7.4681031E-07  1.6984193E-03  1.6984193E-03  4.6429443E-02  2.8759053E-05  1.6984193E-03  4.6429443E-02  1.6984193E-03 -7.4681031E-07  0.0000000E+00
 2.2862658E-08 -6.7367003E-07  1.6046217E-03  1.6046217E-03  4.4083326E-02  4.6900397E-05  1.6046217E-03  4.4083326E-02  1.6046217E-03 -6.7367003E-07  2.2862658E-08
 5.1684856E-08 -5.9739039E-07  1.5148398E-03  1.5148398E-03  4.1821399E-02  6.1388087E-05  1.5148398E-03  4.1821399E-02  1.5148398E-03 -5.9739039E-07  5.1684856E-08
 8.4409124E-08 -5.1992566E-07  1.4289946E-03  1.4289946E-03  3.9643229E-02  7.2698327E-05  1.4289946E-03  3.9643229E-02  1.4289946E-03 -5.1992566E-07  8.4409124E-08
 1.1931804E-07 -4.4288799E-07  1.3470012E-03  1.3470012E-03  3.7548176E-02  8.1262551E-05  1.3470012E-03  3.7548176E-02  1.3470012E-03 -4.4288799E-07  1.1931804E-07
 1.5499871E-07 -3.6758385E-07  1.2687695E-03  1.2687695E-03  3.5535410E-02  8.7469606E-05  1.2687695E-03  3.5535410E-02  1.2687695E-03 -3.6758385E-07  1.5499871E-07
 1.9030974E-07 -2.9504775E-07  1.1942045E-03  1.1942045E-03  3.3603915E-02  9.1668097E-05  1.1942045E-03  3.3603915E-02  1.1942045E-03 -2.9504775E-07  1.9030974E-07
 2.2435341E-07 -2.2607061E-07  1.1232074E-03  1.1232074E-03  3.1752510E-02  9.4168673E-05  1.1232074E-03  3.1752510E-02  1.1232074E-03 -2.2607061E-07  2.2435341E-07
 2.5701475E-07 -1.6066103E-07  1.0556762E-03  1.0556762E-03  2.9979857E-02  9.5247803E-05  1.0556762E-03  2.9979857E-02  1.0556762E-03 -1.6066103E-07  2.5701475E-07
 2.8816863E-07 -9.8838275E-08  9.9150620E-04  9.9150620E-04  2.8284476E-02  9.5148765E-05  9.9150620E-04  2.8284476E-02  9.9150620E-04 -9.8838275E-08  2.8816863E-07
 3.1847803E-07 -3.9833832E-08  9.3059083E-04  9.3059083E-04  2.6664756E-02  9.4085247E-05  9.3059083E-04  2.6664756E-02  9.3059083E-04 -3.9833832E-08  3.1847803E-07
 3.4948415E-07  1.7999172E-08  8.7282261E-04  8.7282261E-04  2.5118973E-02  9.2243716E-05  8.7282261E-04  2.5118973E-02  8.7282261E-04  1.7999172E-08  3.4948415E-07
 3.8388822E-07  7.7468519E-08  8.1809386E-04  8.1809386E-04  2.3645296E-02  8.9785674E-05  8.1809386E-04  2.3645296E-02  8.1809386E-04  7.7468519E-08  3.8388822E-07
 3.9560054E-07  1.1249037E-07  7.6627115E-04  7.6627115E-04  2.2241919E-02  8.6851586E-05  7.6627115E-04  2.2241919E-02  7.6627115E-04  1.1249037E-07  3.9560054E-07
 4.0658177E-07  1.4520565E-07  7.1726230E-04  7.1726230E-04  2.0906779E-02  8.3560257E-05  7.1726230E-04  2.0906779E-02  7.1726230E-04  1.4520565E-07  4.0658177E-07
 4.1665017E-07  1.7551362E-07  6.7095632E-04  6.7095632E-04  1.9637837E-02  8.0013536E-05  6.7095632E-04  1.9637837E-02  6.7095632E-04  1.7551362E-07  4.1665017E-07
 4.2372786E-07  2.0141667E-07  6.2724116E-04  6.2724116E-04  1.8433013E-02  7.6297171E-05  6.2724116E-04  1.8433013E-02  6.2724116E-04  2.0141667E-07  4.2372786E-07
 4.2802646E-07  2.2320932E-07  5.8600776E-04  5.8600776E-04  1.7290179E-02  7.2482598E-05  5.8600776E-04  1.7290179E-02  5.8600776E-04  2.2320932E-07  4.2802646E-07
 4.3053280E-07  2.4195812E-07  5.4714917E-04  5.4714917E-04  1.6207182E-02  6.8630090E-05  5.4714917E-04  1.6207182E-02  5.4714917E-04  2.4195812E-07  4.3053280E-07
 4.3226450E-07  2.5875724E-07  5.1056008E-04  5.1056008E-04  1.5181850E-02  6.4788628E-05  5.1056008E-04  1.5181850E-02  5.1056008E-04  2.5875724E-07  4.3226450E-07
 4.3461081E-07  2.7506929E-07  4.7613749E-04  4.7613749E-04  1.4212003E-02  6.0997283E-05  4.7613749E-04  1.4212003E-02  4.7613749E-04  2.7506929E-07  4.3461081E-07
 4.3997391E-07  2.9336661E-07  4.4378152E-04  4.4378152E-04  1.3295460E-02  5.7287484E-05  4.4378152E-04  1.3295460E-02  4.4378152E-04  2.9336661E-07  4.3997391E-07
 4.5188539E-07  3.1724778E-07  4.1339581E-04  4.1339581E-04  1.2430046E-02  5.3683650E-05  4.1339581E-04  1.2430046E-02  4.1339581E-04  3.1724778E-07  4.5188539E-07
 4.1618135E-07  2.9260160E-07  3.8483414E-04  3.8483414E-04  1.1613827E-02  5.0203999E-05  3.8483414E-04  1.1613827E-02  3.8483414E-04  2.9260160E-07  4.1618135E-07
 4.0279693E-07  2.8943822E-07  3.5806539E-04  3.5806539E-04  1.0844422E-02  4.6863246E-05  3.5806539E-04  1.0844422E-02  3.5806539E-04  2.8943822E-07  4.0279693E-07
 3.9028759E-07  2.8636478E-07  3.3297867E-04  3.3297867E-04  1.0119828E-02  4.3670853E-05  3.3297867E-04  1.0119828E-02  3.3297867E-04  2.8636478E-07  3.9028759E-07
 3.7917063E-07  2.8395222E-07  3.0948589E-04  3.0948589E-04  9.4379954E-03  4.0632346E-05  3.0948589E-04  9.4379954E-03  3.0948589E-04  2.8395222E-07  3.7917063E-07
 3.6903520E-07  2.8184044E-07  2.8750124E-04  2.8750124E-04  8.7969198E-03  3.7750808E-05  2.8750124E-04  8.7969198E-03  2.8750124E-04  2.8184044E-07  3.6903520E-07
 3.6058193E-07  2.8077796E-07  2.6694298E-04  2.6694298E-04  8.1946396E-03  3.5026902E-05  2.6694298E-04  8.1946396E-03  2.6694298E-04  2.8077796E-07  3.6058193E-07
 3.5548399E-07  2.8248287E-07  2.4773346E-04  2.4773346E-04  7.6292387E-03  3.2459214E-05  2.4773346E-04  7.6292387E-03  2.4773346E-04  2.8248287E-07  3.5548399E-07
 3.3212026E-07  2.6537760E-07  2.2977674E-04  2.2977674E-04  7.0989429E-03  3.0044463E-05  2.2977674E-04  7.0989429E-03  2.2977674E-04  2.6537760E-07  3.3212026E-07
 0.0000000E+00 -4.8741124E-07  1.3828178E-03  1.3828178E-03  4.0605450E-02  2.4952629E-05  1.3828178E-03  4.0605450E-02  1.3828178E-03 -4.8741124E-07  0.0000000E+00
 1.6558748E-08 -4.3737752E-07  1.3037589E-03  1.3037589E-03  3.8444951E-02  3.8419794E-05  1.3037589E-03  3.8444951E-02  1.3037589E-03 -4.3737752E-07  1.6558748E-08
 3.6833347E-08 -3.8547778E-07  1.2282434E-03  1.2282434E-03  3.6368477E-02  4.9018814E-05  1.2282434E-03  3.6368477E-02  1.2282434E-03 -3.8547778E-07  3.6833347E-08
 5.9426087E-08 -3.3305634E-07  1.1561927E-03  1.1561927E-03  3.4375183E-02  5.7145351E-05  1.1561927E-03  3.4375183E-02  1.1561927E-03 -3.3305634E-07  5.9426087E-08
 8.3183593E-08 -2.8120918E-07  1.0875232E-03  1.0875232E-03  3.2464033E-02  6.3154649E-05  1.0875232E-03  3.2464033E-02  1.0875232E-03 -2.8120918E-07  8.3183593E-08
 1.0716930E-07 -2.3081213E-07  1.0221471E-03  1.0221471E-03  3.0633817E-02  6.7364001E-05  1.0221471E-03  3.0633817E-02  1.0221471E-03 -2.3081213E-07  1.0716930E-07
 1.3063826E-07 -1.8254677E-07  9.5997301E-04  9.5997301E-04  2.8883160E-02  7.0055260E-05  9.5997301E-04  2.8883160E-02  9.5997301E-04 -1.8254677E-07  1.3063826E-07
 1.5301637E-07 -1.3692199E-07  9.0090618E-04  9.0090618E-04  2.7210540E-02  7.1477179E-05  9.0090618E-04  2.7210540E-02  9.0090618E-04 -1.3692199E-07  1.5301637E-07
 1.7460443E-07 -9.3570718E-08  8.4485024E-04  8.4485024E-04  2.5614300E-02  7.1849585E-05  8.4485024E-04  2.5614300E-02  8.4485024E-04 -9.3570718E-08  1.7460443E-07
 1.9557221E-07 -5.2256704E-08  7.9170651E-04  7.9170651E-04  2.4092662E-02  7.1363585E-05  7.9170651E-04  2.4092662E-02  7.9170651E-04 -5.2256704E-08  1.9557221E-07
 2.1700617E-07 -1.1827633E-08  7.4137564E-04  7.4137564E-04  2.2643744E-02  7.0185578E-05  7.4137564E-04  2.2643744E-02  7.4137564E-04 -1.1827633E-08  2.1700617E-07
 2.4103060E-07  2.9905054E-08  6.9375821E-04  6.9375821E-04  2.1265566E-02  6.8459335E-05  6.9375821E-04  2.1265566E-02  6.9375821E-04  2.9905054E-08  2.4103060E-07
 2.7118057E-07  7.6538246E-08  6.4875556E-04  6.4875556E-04  1.9956069E-02  6.6308022E-05  6.4875556E-04  1.9956069E-02  6.4875556E-04  7.6538246E-08  2.7118057E-07
 2.7298929E-07  9.3737653E-08  6.0623432E-04  6.0623432E-04  1.8713276E-02  6.3838083E-05  6.0623432E-04  1.8713276E-02  6.0623432E-04  9.3737653E-08  2.7298929E-07
 2.7663364E-07  1.1166968E-07  5.6612013E-04  5.6612013E-04  1.7534912E-02  6.1137942E-05  5.6612013E-04  1.7534912E-02  5.6612013E-04  1.1166968E-07  2.7663364E-07
 2.8115404E-07  1.2944885E-07  5.2831108E-04  5.2831108E-04  1.6418783E-02  5.8282834E-05  5.2831108E-04  1.6418783E-02  5.2831108E-04  1.2944885E-07  2.8115404E-07
 2.8385730E-07  1.4444677E-07  4.9270473E-04  4.9270473E-04  1.5362675E-02  5.5335214E-05  4.9270473E-04  1.5362675E-02  4.9270473E-04  1.4444677E-07  2.8385730E-07
 2.8487989E-07  1.5685902E-07  4.5920256E-04  4.5920256E-04  1.4364349E-02  5.2346309E-05  4.5920256E-04  1.4364349E-02  4.5920256E-04  1.5685902E-07  2.8487989E-07
 2.8513657E-07  1.6765691E-07  4.2770848E-04  4.2770848E-04  1.3421559E-02  4.9359003E-05  4.2770848E-04  1.3421559E-02  4.2770848E-04  1.6765691E-07  2.8513657E-07
 2.8554213E-07  1.7780912E-07  3.9812827E-04  3.9812827E-04  1.2532061E-02  4.6407374E-05  3.9812827E-04  1.2532061E-02  3.9812827E-04  1.7780912E-07  2.8554213E-07
 2.8735853E-07  1.8862867E-07  3.7037016E-04  3.7037016E-04  1.1693623E-02  4.3517879E-05  3.7037016E-04  1.1693623E-02  3.7037016E-04  1.8862867E-07  2.8735853E-07
 2.9282132E-07  2.0239919E-07  3.4434564E-04  3.4434564E-04  1.0904031E-02  4.0711376E-05  3.4434564E-04  1.0904031E-02  3.4434564E-04  2.0239919E-07  2.9282132E-07
 3.0523006E-07  2.2246520E-07  3.1996974E-04  3.1996974E-04  1.0161095E-02  3.8003527E-05  3.1996974E-04  1.0161095E-02  3.1996974E-04  2.2246520E-07  3.0523006E-07
 2.7164704E-07  1.9596149E-07  2.9710792E-04  2.9710792E-04  9.4628753E-03  3.5405419E-05  2.9710792E-04  9.4628753E-03  2.9710792E-04  1.9596149E-07  2.7164704E-07
 2.6058173E-07  1.9140143E-07  2.7574066E-04  2.7574066E-04  8.8070104E-03  3.2925918E-05  2.7574066E-04  8.8070104E-03  2.7574066E-04  1.9140143E-07  2.6058173E-07
 2.5084423E-07  1.8764807E-07  2.5576841E-04  2.5576841E-04  8.1915262E-03  3.0569911E-05  2.5576841E-04  8.1915262E-03  2.5576841E-04  1.8764807E-07  2.5084423E-07
 2.4279590E-07  1.8510050E-07  2.3711437E-04  2.3711437E-04  7.6144149E-03  2.8339449E-05  2.3711437E-04  7.6144149E-03  2.3711437E-04  1.8510050E-07  2.4279590E-07
 2.3594151E-07  1.8329876E-07  2.1970395E-04  2.1970395E-04  7.0737271E-03  2.6235017E-05  2.1970395E-04  7.0737271E-03  2.1970395E-04  1.8329876E-07  2.3594151E-07
 2.3082508E-07  1.8281974E-07  2.0346646E-04  2.0346646E-04  6.5675665E-03  2.4255454E-05  2.0346646E-04  6.5675665E-03  2.0346646E-04  1.8281974E-07  2.3082508E-07
 2.2885364E-07  1.8510112E-07  1.8833497E-04  1.8833497E-04  6.0940924E-03  2.2398208E-05  1.8833497E-04  6.0940924E-03  1.8833497E-04  1.8510112E-07  2.2885364E-07
 2.1055700E-07  1.7070490E-07  1.7422594E-04  1.7422594E-04  5.6516064E-03  2.0659462E-05  1.7422594E-04  5.6516064E-03  1.7422594E-04  1.7070490E-07  2.1055700E-07
 0.0000000E+00 -3.0075636E-07  1.1048217E-03  1.1048217E-03  3.4790133E-02  2.0948079E-05  1.1048217E-03  3.4790133E-02  1.1048217E-03 -3.0075636E-07  0.0000000E+00
 1.1451835E-08 -2.6801088E-07  1.0392645E-03  1.0392645E-03  3.2832414E-02  3.0466091E-05  1.0392645E-03  3.2832414E-02  1.0392645E-03 -2.6801088E-07  1.1451835E-08
 2.5080663E-08 -2.3431697E-07  9.7679251E-04  9.7679251E-04  3.0957631E-02  3.7831611E-05  9.7679251E-04  3.0957631E-02  9.7679251E-04 -2.3431697E-07  2.5080663E-08
 3.9982463E-08 -2.0053035E-07  9.1732846E-04  9.1732846E-04  2.9164503E-02  4.3358890E-05  9.1732846E-04  2.9164503E-02  9.1732846E-04 -2.0053035E-07  3.9982463E-08
 5.5420623E-08 -1.6734143E-07  8.6079144E-04  8.6079144E-04  2.7451580E-02  4.7327409E-05  8.6079144E-04  2.7451580E-02  8.6079144E-04 -1.6734143E-07  5.5420623E-08
 7.0805668E-08 -1.3529474E-07  8.0709721E-04  8.0709721E-04  2.5817258E-02  4.9984441E-05  8.0709721E-04  2.5817258E-02  8.0709721E-04 -1.3529474E-07  7.0805668E-08
 8.5677001E-08 -1.0480668E-07  7.5615876E-04  7.5615876E-04  2.4259796E-02  5.1547536E-05  7.5615876E-04  2.4259796E-02  7.5615876E-04 -1.0480668E-07  8.5677001E-08
 9.9688164E-08 -7.6180534E-08  7.0788691E-04  7.0788691E-04  2.2777327E-02  5.2206720E-05  7.0788691E-04  2.2777327E-02  7.0788691E-04 -7.6180534E-08  9.9688164E-08
 1.1347339E-07 -4.8740788E-08  6.6219163E-04  6.6219163E-04  2.1367881E-02  5.2129057E-05  6.6219163E-04  2.1367881E-02  6.6219163E-04 -4.8740788E-08  1.1347339E-07
 1.2745312E-07 -2.2029422E-08  6.1898134E-04  6.1898134E-04  2.0029390E-02  5.1457581E-05  6.1898134E-04  2.0029390E-02  6.1898134E-04 -2.2029422E-08  1.2745312E-07
 1.4312609E-07  5.4833694E-09  5.7816472E-04  5.7816472E-04  1.8759708E-02  5.0315839E-05  5.7816472E-04  1.8759708E-02  5.7816472E-04  5.4833694E-09  1.4312609E-07
 1.6324690E-07  3.6572907E-08  5.3965125E-04  5.3965125E-04  1.7556623E-02  4.8809481E-05  5.3965125E-04  1.7556623E-02  5.3965125E-04  3.6572907E-08  1.6324690E-07
 1.9231816E-07  7.5747104E-08  5.0335217E-04  5.0335217E-04  1.6417865E-02  4.7027958E-05  5.0335217E-04  1.6417865E-02  5.0335217E-04  7.5747104E-08  1.9231816E-07
 1.8656135E-07  7.9673773E-08  4.6913408E-04  4.6913408E-04  1.5341319E-02  4.5048209E-05  4.6913408E-04  1.5341319E-02  4.6913408E-04  7.9673773E-08  1.8656135E-07
 1.8486940E-07  8.6889944E-08  4.3694124E-04  4.3694124E-04  1.4324521E-02  4.2932706E-05  4.3694124E-04  1.4324521E-02  4.3694124E-04  8.6889944E-08  1.8486940E-07
 1.8561060E-07  9.5846243E-08  4.0668140E-04  4.0668140E-04  1.3365158E-02  4.0734288E-05  4.0668140E-04  1.3365158E-02  4.0668140E-04  9.5846243E-08  1.8561060E-07
 1.8539937E-07  1.0322483E-07  3.7826205E-04  3.7826205E-04  1.2460917E-02  3.8496113E-05  3.7826205E-04  1.2460917E-02  3.7826205E-04  1.0322483E-07  1.8539937E-07
 1.8431295E-07  1.0914342E-07  3.5159552E-04  3.5159552E-04  1.1609484E-02  3.6252941E-05  3.5159552E-04  1.1609484E-02  3.5159552E-04  1.0914342E-07  1.8431295E-07
 1.8320803E-07  1.1449685E-07  3.2659680E-04  3.2659680E-04  1.0808561E-02  3.4033658E-05  3.2659680E-04  1.0808561E-02  3.2659680E-04  1.1449685E-07  1.8320803E-07
 1.8290279E-07  1.2013887E-07  3.0318289E-04  3.0318289E-04  1.0055873E-02  3.1860574E-05  3.0318289E-04  1.0055873E-02  3.0318289E-04  1.2013887E-07  1.8290279E-07
 1.8452900E-07  1.2723388E-07  2.8127331E-04  2.8127331E-04  9.3491794E-03  2.9750411E-05  2.8127331E-04  9.3491794E-03  2.8127331E-04  1.2723388E-07  1.8452900E-07
 1.9014115E-07  1.3786547E-07  2.6079091E-04  2.6079091E-04  8.6862750E-03  2.7716019E-05  2.6079091E-04  8.6862750E-03  2.6079091E-04  1.3786547E-07  1.9014115E-07
 2.0277455E-07  1.5509392E-07  2.4166201E-04  2.4166201E-04  8.0649970E-03  2.5766588E-05  2.4166201E-04  8.0649970E-03  2.4166201E-04  1.5509392E-07  2.0277455E-07
 1.7139961E-07  1.2801968E-07  2.2376409E-04  2.2376409E-04  7.4834446E-03  2.3908101E-05  2.2376409E-04  7.4834446E-03  2.2376409E-04  1.2801968E-07  1.7139961E-07
 1.6232940E-07  1.2284861E-07  2.0708851E-04  2.0708851E-04  6.9393194E-03  2.2145280E-05  2.0708851E-04  6.9393194E-03  2.0708851E-04  1.2284861E-07  1.6232940E-07
 1.5486464E-07  1.1895431E-07  1.9154694E-04  1.9154694E-04  6.4307178E-03  2.0479964E-05  1.9154694E-04  6.4307178E-03  1.9154694E-04  1.1895431E-07  1.5486464E-07
 1.4919225E-07  1.1654962E-07  1.7707356E-04  1.7707356E-04  5.9557166E-03  1.8912059E-05  1.7707356E-04  5.9557166E-03  1.7707356E-04  1.1654962E-07  1.4919225E-07
 1.4474351E-07  1.1508965E-07  1.6360464E-04  1.6360464E-04  5.5124612E-03  1.7440552E-05  1.6360464E-04  5.5124612E-03  1.6360464E-04  1.1508965E-07  1.4474351E-07
 1.4188316E-07  1.1496057E-07  1.5108007E-04  1.5108007E-04  5.0991600E-03  1.6063389E-05  1.5108007E-04  5.0991600E-03  1.5108007E-04  1.1496057E-07  1.4188316E-07
 1.4168245E-07  1.1725316E-07  1.3944319E-04  1.3944319E-04  4.7140861E-03  1.4777643E-05  1.3944319E-04  4.7140861E-03  1.3944319E-04  1.1725316E-07  1.4168245E-07
