 8.1228761E-05  4.5170357E-05  1.3523365E-02  1.3523365E-02  1.6791107E-01  3.1669321E-03  1.3523365E-02  1.6791107E-01  1.3523365E-02  4.5170357E-05  8.1228761E-05
 8.4361072E-05  4.9928841E-05  1.2951620E-02  1.2951620E-02  1.6181507E-01  3.1174118E-03  1.2951620E-02  1.6181507E-01  1.2951620E-02  4.9928841E-05  8.4361072E-05
 8.7183598E-05  5.4316086E-05  1.2400092E-02  1.2400092E-02  1.5589060E-01  3.0607664E-03  1.2400092E-02  1.5589060E-01  1.2400092E-02  5.4316086E-05  8.7183598E-05
 8.9693891E-05  5.8331149E-05  1.1868318E-02  1.1868318E-02  1.5013571E-01  2.9980351E-03  1.1868318E-02  1.5013571E-01  1.1868318E-02  5.8331149E-05  8.9693891E-05
 9.1892491E-05  6.1976097E-05  1.1355826E-02  1.1355826E-02  1.4454828E-01  2.9301731E-03  1.1355826E-02  1.4454828E-01  1.1355826E-02  6.1976097E-05  9.1892491E-05
 9.3782681E-05  6.5255761E-05  1.0862141E-02  1.0862141E-02  1.3912603E-01  2.8580547E-03  1.0862141E-02  1.3912603E-01  1.0862141E-02  6.5255761E-05  9.3782681E-05
 9.5382980E-05  6.8190154E-05  1.0386816E-02  1.0386816E-02  1.3386648E-01  2.7824770E-03  1.0386816E-02  1.3386648E-01  1.0386816E-02  6.8190154E-05  9.5382980E-05
 9.6687384E-05  7.0774894E-05  9.9293387E-03  9.9293387E-03  1.2876719E-01  2.7041625E-03  9.9293387E-03  1.2876719E-01  9.9293387E-03  7.0774894E-05  9.6687384E-05
 9.7703300E-05  7.3018945E-05  9.4892311E-03  9.4892311E-03  1.2382550E-01  2.6237809E-03  9.4892311E-03  1.2382550E-01  9.4892311E-03  7.3018945E-05  9.7703300E-05
 9.8443314E-05  7.4936455E-05  9.0660146E-03  9.0660146E-03  1.1903868E-01  2.5419195E-03  9.0660146E-03  1.1903868E-01  9.0660146E-03  7.4936455E-05  9.8443314E-05
 9.8919524E-05  7.6541080E-05  8.6592104E-03  8.6592104E-03  1.1440389E-01  2.4591089E-03  8.6592104E-03  1.1440389E-01  8.6592104E-03  7.6541080E-05  9.8919524E-05
 0.0000000E+00 -7.3125330E-05  2.6435695E-02  2.6435695E-02  3.0223006E-01  2.1296380E-04  2.6435695E-02  3.0223006E-01  2.6435695E-02 -7.3125330E-05  0.0000000E+00
 6.9397448E-07 -6.9693571E-05  2.5494709E-02  2.5494709E-02  2.9325229E-01  6.2237614E-04  2.5494709E-02  2.9325229E-01  2.5494709E-02 -6.9693571E-05  6.9397448E-07
 2.2125485E-06 -6.5506090E-05  2.4576850E-02  2.4576850E-02  2.8442520E-01  9.8856844E-04  2.4576850E-02  2.8442520E-01  2.4576850E-02 -6.5506090E-05  2.2125485E-06
 4.4343413E-06 -6.0684625E-05  2.3682152E-02  2.3682152E-02  2.7575234E-01  1.3140987E-03  2.3682152E-02  2.7575234E-01  2.3682152E-02 -6.0684625E-05  4.4343413E-06
 7.2457259E-06 -5.5343007E-05  2.2810609E-02  2.2810609E-02  2.6723690E-01  1.6014858E-03  2.2810609E-02  2.6723690E-01  2.2810609E-02 -5.5343007E-05  7.2457259E-06
 1.0540957E-05 -4.9587047E-05  2.1962176E-02  2.1962176E-02  2.5888174E-01  1.8531995E-03  2.1962176E-02  2.5888174E-01  2.1962176E-02 -4.9587047E-05  1.0540957E-05
 1.4222220E-05 -4.3514483E-05  2.1136769E-02  2.1136769E-02  2.5068933E-01  2.0716516E-03  2.1136769E-02  2.5068933E-01  2.1136769E-02 -4.3514483E-05  1.4222220E-05
 1.8199595E-05 -3.7215028E-05  2.0334272E-02  2.0334272E-02  2.4266183E-01  2.2591880E-03  2.0334272E-02  2.4266183E-01  2.0334272E-02 -3.7215028E-05  1.8199595E-05
 2.2390608E-05 -3.0770827E-05  1.9554535E-02  1.9554535E-02  2.3480104E-01  2.4180816E-03  1.9554535E-02  2.3480104E-01  1.9554535E-02 -3.0770827E-05  2.2390608E-05
 2.6720729E-05 -2.4255956E-05  1.8797375E-02  1.8797375E-02  2.2710844E-01  2.5505271E-03  1.8797375E-02  2.2710844E-01  1.8797375E-02 -2.4255956E-05  2.6720729E-05
 3.1122618E-05 -1.7737197E-05  1.8062581E-02  1.8062581E-02  2.1958517E-01  2.6586349E-03  1.8062581E-02  2.1958517E-01  1.8062581E-02 -1.7737197E-05  3.1122618E-05
 3.5536012E-05 -1.1274144E-05  1.7349915E-02  1.7349915E-02  2.1223210E-01  2.7444279E-03  1.7349915E-02  2.1223210E-01  1.7349915E-02 -1.1274144E-05  3.5536012E-05
 3.9907465E-05 -4.9194817E-06  1.6659113E-02  1.6659113E-02  2.0504975E-01  2.8098379E-03  1.6659113E-02  2.0504975E-01  1.6659113E-02 -4.9194817E-06  3.9907465E-05
 4.4189641E-05  1.2803080E-06  1.5989887E-02  1.5989887E-02  1.9803839E-01  2.8567038E-03  1.5989887E-02  1.9803839E-01  1.5989887E-02  1.2803080E-06  4.4189641E-05
 4.8343859E-05  7.2874763E-06  1.5341930E-02  1.5341930E-02  1.9119798E-01  2.8867700E-03  1.5341930E-02  1.9119798E-01  1.5341930E-02  7.2874763E-06  4.8343859E-05
 5.2347681E-05  1.3080574E-05  1.4714933E-02  1.4714933E-02  1.8452816E-01  2.9016856E-03  1.4714933E-02  1.8452816E-01  1.4714933E-02  1.3080574E-05  5.2347681E-05
 5.6162156E-05  1.8621746E-05  1.4108533E-02  1.4108533E-02  1.7802846E-01  2.9030045E-03  1.4108533E-02  1.7802846E-01  1.4108533E-02  1.8621746E-05  5.6162156E-05
 5.9763626E-05  2.3888472E-05  1.3522370E-02  1.3522370E-02  1.7169807E-01  2.8921862E-03  1.3522370E-02  1.7169807E-01  1.3522370E-02  2.3888472E-05  5.9763626E-05
 6.3133218E-05  2.8863077E-05  1.2956067E-02  1.2956067E-02  1.6553600E-01  2.8705969E-03  1.2956067E-02  1.6553600E-01  1.2956067E-02  2.8863077E-05  6.3133218E-05
 6.6256338E-05  3.3532208E-05  1.2409235E-02  1.2409235E-02  1.5954100E-01  2.8395107E-03  1.2409235E-02  1.5954100E-01  1.2409235E-02  3.3532208E-05  6.6256338E-05
 6.9121030E-05  3.7885197E-05  1.1881473E-02  1.1881473E-02  1.5371166E-01  2.8001149E-03  1.1881473E-02  1.5371166E-01  1.1881473E-02  3.7885197E-05  6.9121030E-05
 7.1720756E-05  4.1916828E-05  1.1372370E-02  1.1372370E-02  1.4804636E-01  2.7535074E-03  1.1372370E-02  1.4804636E-01  1.1372370E-02  4.1916828E-05  7.1720756E-05
 7.4051361E-05  4.5624297E-05  1.0881509E-02  1.0881509E-02  1.4254331E-01  2.7007033E-03  1.0881509E-02  1.4254331E-01  1.0881509E-02  4.5624297E-05  7.4051361E-05
 7.6111526E-05  4.9007666E-05  1.0408465E-02  1.0408465E-02  1.3720055E-01  2.6426371E-03  1.0408465E-02  1.3720055E-01  1.0408465E-02  4.9007666E-05  7.6111526E-05
 7.7902499E-05  5.2069580E-05  9.9528058E-03  9.9528058E-03  1.3201600E-01  2.5801656E-03  9.9528058E-03  1.3201600E-01  9.9528058E-03  5.2069580E-05  7.7902499E-05
 7.9427871E-05  5.4815045E-05  9.5140975E-03  9.5140975E-03  1.2698742E-01  2.5140716E-03  9.5140975E-03  1.2698742E-01  9.5140975E-03  5.4815045E-05  7.9427871E-05
 8.0704014E-05  5.7261787E-05  9.0919275E-03  9.0919275E-03  1.2211237E-01  2.4450668E-03  9.0919275E-03  1.2211237E-01  9.0919275E-03  5.7261787E-05  8.0704014E-05
 8.1726430E-05  5.9406802E-05  8.6858313E-03  8.6858313E-03  1.1738845E-01  2.3737942E-03  8.6858313E-03  1.1738845E-01  8.6858313E-03  5.9406802E-05  8.1726430E-05
 8.2502355E-05  6.1258745E-05  8.2953704E-03  8.2953704E-03  1.1281308E-01  2.3008511E-03  8.2953704E-03  1.1281308E-01  8.2953704E-03  6.1258745E-05  8.2502355E-05
 8.3043276E-05  6.2830523E-05  7.9201076E-03  7.9201076E-03  1.0838360E-01  2.2267573E-03  7.9201076E-03  1.0838360E-01  7.9201076E-03  6.2830523E-05  8.3043276E-05
 8.3360231E-05  6.4134596E-05  7.5596056E-03  7.5596056E-03  1.0409724E-01  2.1519811E-03  7.5596056E-03  1.0409724E-01  7.5596056E-03  6.4134596E-05  8.3360231E-05
 0.0000000E+00 -6.4242956E-05  2.3479561E-02  2.3479561E-02  2.7943079E-01  2.1053607E-04  2.3479561E-02  2.7943079E-01  2.3479561E-02 -6.4242956E-05  0.0000000E+00
 5.7352704E-07 -6.1229033E-05  2.2634488E-02  2.2634488E-02  2.7101585E-01  5.7471057E-04  2.2634488E-02  2.7101585E-01  2.2634488E-02 -6.1229033E-05  5.7352704E-07
 1.8645702E-06 -5.7559852E-05  2.1810386E-02  2.1810386E-02  2.6274512E-01  9.0002312E-04  2.1810386E-02  2.6274512E-01  2.1810386E-02 -5.7559852E-05  1.8645702E-06
 3.7657283E-06 -5.3343130E-05  2.1007284E-02  2.1007284E-02  2.5462190E-01  1.1887990E-03  2.1007284E-02  2.5462190E-01  2.1007284E-02 -5.3343130E-05  3.7657283E-06
 6.1766551E-06 -4.8679393E-05  2.0225177E-02  2.0225177E-02  2.4664911E-01  1.4433227E-03  2.0225177E-02  2.4664911E-01  2.0225177E-02 -4.8679393E-05  6.1766551E-06
 9.0041559E-06 -4.3661883E-05  1.9464022E-02  1.9464022E-02  2.3882935E-01  1.6658304E-03  1.9464022E-02  2.3882935E-01  1.9464022E-02 -4.3661883E-05  9.0041559E-06
 1.2162214E-05 -3.8376541E-05  1.8723743E-02  1.8723743E-02  2.3116488E-01  1.8585030E-03  1.8723743E-02  2.3116488E-01  1.8723743E-02 -3.8376541E-05  1.2162214E-05
 1.5571940E-05 -3.2902058E-05  1.8004232E-02  1.8004232E-02  2.2365765E-01  2.0234597E-03  1.8004232E-02  2.2365765E-01  1.8004232E-02 -3.2902058E-05  1.5571940E-05
 1.9161190E-05 -2.7310267E-05  1.7305352E-02  1.7305352E-02  2.1630926E-01  2.1627528E-03  1.7305352E-02  2.1630926E-01  1.7305352E-02 -2.7310267E-05  1.9161190E-05
 2.2864954E-05 -2.1665758E-05  1.6626936E-02  1.6626936E-02  2.0912102E-01  2.2783636E-03  1.6626936E-02  2.0912102E-01  1.6626936E-02 -2.1665758E-05  2.2864954E-05
 2.6624720E-05 -1.6026522E-05  1.5968789E-02  1.5968789E-02  2.0209393E-01  2.3721978E-03  1.5968789E-02  2.0209393E-01  1.5968789E-02 -1.6026522E-05  2.6624720E-05
 3.0388377E-05 -1.0444053E-05  1.5330694E-02  1.5330694E-02  1.9522869E-01  2.4460819E-03  1.5330694E-02  1.9522869E-01  1.5330694E-02 -1.0444053E-05  3.0388377E-05
 3.4109996E-05 -4.9635726E-06  1.4712408E-02  1.4712408E-02  1.8852572E-01  2.5017604E-03  1.4712408E-02  1.8852572E-01  1.4712408E-02 -4.9635726E-06  3.4109996E-05
 3.7749266E-05  3.7539570E-07  1.4113667E-02  1.4113667E-02  1.8198517E-01  2.5408949E-03  1.4113667E-02  1.8198517E-01  1.4113667E-02  3.7539570E-07  3.7749266E-05
 4.1272772E-05  5.5402978E-06  1.3534190E-02  1.3534190E-02  1.7560692E-01  2.5650623E-03  1.3534190E-02  1.7560692E-01  1.3534190E-02  5.5402978E-06  4.1272772E-05
 4.4657193E-05  1.0508718E-05  1.2973691E-02  1.2973691E-02  1.6939056E-01  2.5757529E-03  1.2973691E-02  1.6939056E-01  1.2973691E-02  1.0508718E-05  4.4657193E-05
 4.7873059E-05  1.5252202E-05  1.2431840E-02  1.2431840E-02  1.6333552E-01  2.5743712E-03  1.2431840E-02  1.6333552E-01  1.2431840E-02  1.5252202E-05  4.7873059E-05
 5.0900538E-05  1.9751969E-05  1.1908305E-02  1.1908305E-02  1.5744097E-01  2.5622361E-03  1.1908305E-02  1.5744097E-01  1.1908305E-02  1.9751969E-05  5.0900538E-05
 5.3723982E-05  2.3993469E-05  1.1402742E-02  1.1402742E-02  1.5170587E-01  2.5405817E-03  1.1402742E-02  1.5170587E-01  1.1402742E-02  2.3993469E-05  5.3723982E-05
 5.6331475E-05  2.7965933E-05  1.0914793E-02  1.0914793E-02  1.4612896E-01  2.5105583E-03  1.0914793E-02  1.4612896E-01  1.0914793E-02  2.7965933E-05  5.6331475E-05
 5.8713466E-05  3.1660993E-05  1.0444091E-02  1.0444091E-02  1.4070881E-01  2.4732404E-03  1.0444091E-02  1.4070881E-01  1.0444091E-02  3.1660993E-05  5.8713466E-05
 6.0865009E-05  3.5074917E-05  9.9902601E-03  9.9902601E-03  1.3544382E-01  2.4296158E-03  9.9902601E-03  1.3544382E-01  9.9902601E-03  3.5074917E-05  6.0865009E-05
 6.2783259E-05  3.8206107E-05  9.5529164E-03  9.5529164E-03  1.3033220E-01  2.3805987E-03  9.5529164E-03  1.3033220E-01  9.5529164E-03  3.8206107E-05  6.2783259E-05
 6.4467828E-05  4.1055440E-05  9.1316701E-03  9.1316701E-03  1.2537205E-01  2.3270294E-03  9.1316701E-03  1.2537205E-01  9.1316701E-03  4.1055440E-05  6.4467828E-05
 6.5920538E-05  4.3626023E-05  8.7261264E-03  8.7261264E-03  1.2056128E-01  2.2696774E-03  8.7261264E-03  1.2056128E-01  8.7261264E-03  4.3626023E-05  6.5920538E-05
 6.7145226E-05  4.5922993E-05  8.3358865E-03  8.3358865E-03  1.1589772E-01  2.2092444E-03  8.3358865E-03  1.1589772E-01  8.3358865E-03  4.5922993E-05  6.7145226E-05
 6.8154753E-05  4.7960445E-05  7.9605716E-03  7.9605716E-03  1.1137901E-01  2.1463668E-03  7.9605716E-03  1.1137901E-01  7.9605716E-03  4.7960445E-05  6.8154753E-05
 6.8947718E-05  4.9738357E-05  7.5997571E-03  7.5997571E-03  1.0700278E-01  2.0816189E-03  7.5997571E-03  1.0700278E-01  7.5997571E-03  4.9738357E-05  6.8947718E-05
 6.9530765E-05  5.1264671E-05  7.2530413E-03  7.2530413E-03  1.0276654E-01  2.0155320E-03  7.2530413E-03  1.0276654E-01  7.2530413E-03  5.1264671E-05  6.9530765E-05
 6.9914192E-05  5.2550987E-05  6.9200236E-03  6.9200236E-03  9.8667681E-02  1.9485666E-03  6.9200236E-03  9.8667681E-02  6.9200236E-03  5.2550987E-05  6.9914192E-05
 7.0107981E-05  5.3608588E-05  6.6003036E-03  6.6003036E-03  9.4703558E-02  1.8811370E-03  6.6003036E-03  9.4703558E-02  6.6003036E-03  5.3608588E-05  7.0107981E-05
 0.0000000E+00 -5.6523046E-05  2.0880677E-02  2.0880677E-02  2.5838351E-01  1.7749415E-04  2.0880677E-02  2.5838351E-01  2.0880677E-02 -5.6523046E-05  0.0000000E+00
 4.6717703E-07 -5.3868537E-05  2.0119887E-02  2.0119887E-02  2.5049599E-01  5.0503324E-04  2.0119887E-02  2.5049599E-01  2.0119887E-02 -5.3868537E-05  4.6717703E-07
 1.5596146E-06 -5.0645925E-05  1.9378194E-02  1.9378194E-02  2.4274631E-01  7.9739924E-04  1.9378194E-02  2.4274631E-01  1.9378194E-02 -5.0645925E-05  1.5596146E-06
 3.1820191E-06 -4.6950761E-05  1.8655626E-02  1.8655626E-02  2.3513751E-01  1.0566507E-03  1.8655626E-02  2.3513751E-01  1.8655626E-02 -4.6950761E-05  3.1820191E-06
 5.2455627E-06 -4.2872003E-05  1.7952176E-02  1.7952176E-02  2.2767231E-01  1.2848280E-03  1.7952176E-02  2.2767231E-01  1.7952176E-02 -4.2872003E-05  5.2455627E-06
 7.6679488E-06 -3.8491955E-05  1.7267803E-02  1.7267803E-02  2.2035308E-01  1.4839434E-03  1.7267803E-02  2.2035308E-01  1.7267803E-02 -3.8491955E-05  7.6679488E-06
 1.0373415E-05 -3.3886270E-05  1.6602436E-02  1.6602436E-02  2.1318190E-01  1.6559719E-03  1.6602436E-02  2.1318190E-01  1.6602436E-02 -3.3886270E-05  1.0373415E-05
 1.3292661E-05 -2.9124025E-05  1.5955976E-02  1.5955976E-02  2.0616053E-01  1.8028424E-03  1.5955976E-02  2.0616053E-01  1.5955976E-02 -2.9124025E-05  1.3292661E-05
 1.6362445E-05 -2.4268135E-05  1.5328292E-02  1.5328292E-02  1.9929042E-01  1.9264328E-03  1.5328292E-02  1.9929042E-01  1.5328292E-02 -2.4268135E-05  1.6362445E-05
 1.9525937E-05 -1.9375000E-05  1.4719231E-02  1.4719231E-02  1.9257273E-01  2.0285580E-03  1.4719231E-02  1.9257273E-01  1.4719231E-02 -1.9375000E-05  1.9525937E-05
 2.2732052E-05 -1.4495184E-05  1.4128612E-02  1.4128612E-02  1.8600831E-01  2.1109686E-03  1.4128612E-02  1.8600831E-01  1.4128612E-02 -1.4495184E-05  2.2732052E-05
 2.5935299E-05 -9.6735645E-06  1.3556233E-02  1.3556233E-02  1.7959777E-01  2.1753448E-03  1.3556233E-02  1.7959777E-01  1.3556233E-02 -9.6735645E-06  2.5935299E-05
 2.9095502E-05 -4.9496262E-06  1.3001869E-02  1.3001869E-02  1.7334142E-01  2.2232923E-03  1.3001869E-02  1.7334142E-01  1.3001869E-02 -4.9496262E-06  2.9095502E-05
 3.2177172E-05 -3.5808769E-07  1.2465274E-02  1.2465274E-02  1.6723933E-01  2.2563404E-03  1.2465274E-02  1.6723933E-01  1.2465274E-02 -3.5808769E-07  3.2177172E-05
 3.5152709E-05  4.0742814E-06  1.1946189E-02  1.1946189E-02  1.6129129E-01  2.2759386E-03  1.1946189E-02  1.6129129E-01  1.1946189E-02  4.0742814E-06  3.5152709E-05
 3.8012019E-05  8.3382447E-06  1.1444355E-02  1.1444355E-02  1.5549681E-01  2.2834566E-03  1.1444355E-02  1.5549681E-01  1.1444355E-02  8.3382447E-06  3.8012019E-05
 4.0720962E-05  1.2400647E-05  1.0959461E-02  1.0959461E-02  1.4985531E-01  2.2801836E-03  1.0959461E-02  1.4985531E-01  1.0959461E-02  1.2400647E-05  4.0720962E-05
 4.3263031E-05  1.6245983E-05  1.0491199E-02  1.0491199E-02  1.4436591E-01  2.2673284E-03  1.0491199E-02  1.4436591E-01  1.0491199E-02  1.6245983E-05  4.3263031E-05
 4.5625375E-05  1.9862449E-05  1.0039252E-02  1.0039252E-02  1.3902754E-01  2.2460203E-03  1.0039252E-02  1.3902754E-01  1.0039252E-02  1.9862449E-05  4.5625375E-05
 4.7798403E-05  2.3241541E-05  9.6032888E-03  9.6032888E-03  1.3383896E-01  2.2173101E-03  9.6032888E-03  1.3383896E-01  9.6032888E-03  2.3241541E-05  4.7798403E-05
 4.9774607E-05  2.6376868E-05  9.1829696E-03  9.1829696E-03  1.2879872E-01  2.1821705E-03  9.1829696E-03  1.2879872E-01  9.1829696E-03  2.6376868E-05  4.9774607E-05
 5.1550451E-05  2.9266043E-05  8.7779473E-03  8.7779473E-03  1.2390523E-01  2.1415033E-03  8.7779473E-03  1.2390523E-01  8.7779473E-03  2.9266043E-05  5.1550451E-05
 5.3124242E-05  3.1908541E-05  8.3878676E-03  8.3878676E-03  1.1915674E-01  2.0961372E-03  8.3878676E-03  1.1915674E-01  8.3878676E-03  3.1908541E-05  5.3124242E-05
 5.4496427E-05  3.4305999E-05  8.0123706E-03  8.0123706E-03  1.1455135E-01  2.0468321E-03  8.0123706E-03  1.1455135E-01  8.0123706E-03  3.4305999E-05  5.4496427E-05
 5.5669400E-05  3.6462015E-05  7.6510919E-03  7.6510919E-03  1.1008705E-01  1.9942818E-03  7.6510919E-03  1.1008705E-01  7.6510919E-03  3.6462015E-05  5.5669400E-05
 5.6647351E-05  3.8381990E-05  7.3036637E-03  7.3036637E-03  1.0576169E-01  1.9391175E-03  7.3036637E-03  1.0576169E-01  7.3036637E-03  3.8381990E-05  5.6647351E-05
 5.7438146E-05  4.0074951E-05  6.9697350E-03  6.9697350E-03  1.0157299E-01  1.8819099E-03  6.9697350E-03  1.0157299E-01  6.9697350E-03  4.0074951E-05  5.7438146E-05
 5.8044705E-05  4.1545087E-05  6.6489159E-03  6.6489159E-03  9.7518636E-02  1.8231728E-03  6.6489159E-03  9.7518636E-02  6.6489159E-03  4.1545087E-05  5.8044705E-05
 5.8473065E-05  4.2799647E-05  6.3408366E-03  6.3408366E-03  9.3596202E-02  1.7633748E-03  6.3408366E-03  9.3596202E-02  6.3408366E-03  4.2799647E-05  5.8473065E-05
 5.8732401E-05  4.3849014E-05  6.0451282E-03  6.0451282E-03  8.9803175E-02  1.7029280E-03  6.0451282E-03  8.9803175E-02  6.0451282E-03  4.3849014E-05  5.8732401E-05
 5.8831733E-05  4.4703409E-05  5.7614220E-03  5.7614220E-03  8.6136983E-02  1.6421992E-03  5.7614220E-03  8.6136983E-02  5.7614220E-03  4.4703409E-05  5.8831733E-05
 0.0000000E+00 -4.9649292E-05  1.8586582E-02  1.8586582E-02  2.3895926E-01  1.4332117E-04  1.8586582E-02  2.3895926E-01  1.8586582E-02 -4.9649292E-05  0.0000000E+00
 3.7901840E-07 -4.7311508E-05  1.7900116E-02  1.7900116E-02  2.3156529E-01  4.3970335E-04  1.7900116E-02  2.3156529E-01  1.7900116E-02 -4.7311508E-05  3.7901840E-07
 1.3020539E-06 -4.4482331E-05  1.7231139E-02  1.7231139E-02  2.2430296E-01  7.0365350E-04  1.7231139E-02  2.2430296E-01  1.7231139E-02 -4.4482331E-05  1.3020539E-06
 2.6846562E-06 -4.1246382E-05  1.6579671E-02  1.6579671E-02  2.1717508E-01  9.3714714E-04  1.6579671E-02  2.1717508E-01  1.6579671E-02 -4.1246382E-05  2.6846562E-06
 4.4482998E-06 -3.7682239E-05  1.5945699E-02  1.5945699E-02  2.1018416E-01  1.1421312E-03  1.5945699E-02  2.1018416E-01  1.5945699E-02 -3.7682239E-05  4.4482998E-06
 6.5204201E-06 -3.3862410E-05  1.5329181E-02  1.5329181E-02  2.0333239E-01  1.3205155E-03  1.5329181E-02  2.0333239E-01  1.5329181E-02 -3.3862410E-05  6.5204201E-06
 8.8343930E-06 -2.9853358E-05  1.4730048E-02  1.4730048E-02  1.9662166E-01  1.4741648E-03  1.4730048E-02  1.9662166E-01  1.4730048E-02 -2.9853358E-05  8.8343930E-06
 1.1329457E-05 -2.5715581E-05  1.4148202E-02  1.4148202E-02  1.9005358E-01  1.6048925E-03  1.4148202E-02  1.9005358E-01  1.4148202E-02 -2.5715581E-05  1.1329457E-05
 1.3950389E-05 -2.1503945E-05  1.3583518E-02  1.3583518E-02  1.8362945E-01  1.7144519E-03  1.3583518E-02  1.8362945E-01  1.3583518E-02 -2.1503945E-05  1.3950389E-05
 1.6647741E-05 -1.7267449E-05  1.3035850E-02  1.3035850E-02  1.7735030E-01  1.8045372E-03  1.3035850E-02  1.7735030E-01  1.3035850E-02 -1.7267449E-05  1.6647741E-05
 1.9377328E-05 -1.3049747E-05  1.2505028E-02  1.2505028E-02  1.7121688E-01  1.8767744E-03  1.2505028E-02  1.7121688E-01  1.2505028E-02 -1.3049747E-05  1.9377328E-05
 2.2100119E-05 -8.8892591E-06  1.1990860E-02  1.1990860E-02  1.6522969E-01  1.9327196E-03  1.1990860E-02  1.6522969E-01  1.1990860E-02 -8.8892591E-06  2.2100119E-05
 2.4782034E-05 -4.8193815E-06  1.1493134E-02  1.1493134E-02  1.5938895E-01  1.9738564E-03  1.1493134E-02  1.5938895E-01  1.1493134E-02 -4.8193815E-06  2.4782034E-05
 2.7393506E-05 -8.6893102E-07  1.1011622E-02  1.1011622E-02  1.5369466E-01  2.0015929E-03  1.1011622E-02  1.5369466E-01  1.1011622E-02 -8.6893102E-07  2.7393506E-05
 2.9910163E-05  2.9385250E-06  1.0546077E-02  1.0546077E-02  1.4814656E-01  2.0172626E-03  1.0546077E-02  1.4814656E-01  1.0546077E-02  2.9385250E-06  2.9910163E-05
 3.2314221E-05  6.5860256E-06  1.0096254E-02  1.0096254E-02  1.4274415E-01  2.0221227E-03  1.0096254E-02  1.4274415E-01  1.0096254E-02  6.5860256E-06  3.2314221E-05
 3.4585414E-05  1.0054250E-05  9.6618648E-03  9.6618648E-03  1.3748678E-01  2.0173537E-03  9.6618648E-03  1.3748678E-01  9.6618648E-03  1.0054250E-05  3.4585414E-05
 3.6709960E-05  1.3330371E-05  9.2426243E-03  9.2426243E-03  1.3237356E-01  2.0040605E-03  9.2426243E-03  1.3237356E-01  9.2426243E-03  1.3330371E-05  3.6709960E-05
 3.8677272E-05  1.6404794E-05  8.8382343E-03  8.8382343E-03  1.2740340E-01  1.9832731E-03  8.8382343E-03  1.2740340E-01  8.8382343E-03  1.6404794E-05  3.8677272E-05
 4.0479607E-05  1.9270804E-05  8.4483872E-03  8.4483872E-03  1.2257507E-01  1.9559480E-03  8.4483872E-03  1.2257507E-01  8.4483872E-03  1.9270804E-05  4.0479607E-05
 4.2111106E-05  2.1923595E-05  8.0727662E-03  8.0727662E-03  1.1788713E-01  1.9229727E-03  8.0727662E-03  1.1788713E-01  8.0727662E-03  2.1923595E-05  4.2111106E-05
 4.3569246E-05  2.4361724E-05  7.7110484E-03  7.7110484E-03  1.1333802E-01  1.8851627E-03  7.7110484E-03  1.1333802E-01  7.7110484E-03  2.4361724E-05  4.3569246E-05
 4.4853140E-05  2.6585401E-05  7.3629042E-03  7.3629042E-03  1.0892600E-01  1.8432680E-03  7.3629042E-03  1.0892600E-01  7.3629042E-03  2.6585401E-05  4.4853140E-05
 4.5963749E-05  2.8596700E-05  7.0279991E-03  7.0279991E-03  1.0464923E-01  1.7979744E-03  7.0279991E-03  1.0464923E-01  7.0279991E-03  2.8596700E-05  4.5963749E-05
 4.6903704E-05  3.0399375E-05  6.7059949E-03  6.7059949E-03  1.0050572E-01  1.7499069E-03  6.7059949E-03  1.0050572E-01  6.7059949E-03  3.0399375E-05  4.6903704E-05
 4.7677170E-05  3.1998722E-05  6.3965502E-03  6.3965502E-03  9.6493408E-02  1.6996321E-03  6.3965502E-03  9.6493408E-02  6.3965502E-03  3.1998722E-05  4.7677170E-05
 4.8289629E-05  3.3401281E-05  6.0993389E-03  6.0993389E-03  9.2610055E-02  1.6476608E-03  6.0993389E-03  9.2610055E-02  6.0993389E-03  3.3401281E-05  4.8289629E-05
 4.8745793E-05  3.4612969E-05  5.8140004E-03  5.8140004E-03  8.8853427E-02  1.5944510E-03  5.8140004E-03  8.8853427E-02  5.8140004E-03  3.4612969E-05  4.8745793E-05
 4.9051139E-05  3.5640376E-05  5.5401926E-03  5.5401926E-03  8.5221161E-02  1.5404237E-03  5.5401926E-03  8.5221161E-02  5.5401926E-03  3.5640376E-05  4.9051139E-05
 4.9213824E-05  3.6492777E-05  5.2775739E-03  5.2775739E-03  8.1710828E-02  1.4859414E-03  5.2775739E-03  8.1710828E-02  5.2775739E-03  3.6492777E-05  4.9213824E-05
 4.9241950E-05  3.7179383E-05  5.0258037E-03  5.0258037E-03  7.8319939E-02  1.4313272E-03  5.0258037E-03  7.8319939E-02  5.0258037E-03  3.7179383E-05  4.9241950E-05
