 3.3438272E-05  2.7249542E-05  8.4960334E-03  8.4960334E-03  9.9019190E-02  1.5601520E-03  8.4960334E-03  9.9019190E-02  8.4960334E-03  2.7249542E-05  3.3438272E-05
 3.4476457E-05  2.8660745E-05  8.1411374E-03  8.1411374E-03  9.5031131E-02  1.5272639E-03  8.1411374E-03  9.5031131E-02  8.1411374E-03  2.8660745E-05  3.4476457E-05
 3.5372667E-05  2.9910546E-05  7.7985140E-03  7.7985140E-03  9.1169268E-02  1.4909555E-03  7.7985140E-03  9.1169268E-02  7.7985140E-03  2.9910546E-05  3.5372667E-05
 3.6129284E-05  3.1002091E-05  7.4678916E-03  7.4678916E-03  8.7431760E-02  1.4518451E-03  7.4678916E-03  8.7431760E-02  7.4678916E-03  3.1002091E-05  3.6129284E-05
 3.6749893E-05  3.1939719E-05  7.1489952E-03  7.1489952E-03  8.3816649E-02  1.4104916E-03  7.1489952E-03  8.3816649E-02  7.1489952E-03  3.1939719E-05  3.6749893E-05
 3.7239168E-05  3.2728849E-05  6.8415472E-03  6.8415472E-03  8.0321868E-02  1.3673971E-03  6.8415472E-03  8.0321868E-02  6.8415472E-03  3.2728849E-05  3.7239168E-05
 3.7602796E-05  3.3375897E-05  6.5452684E-03  6.5452684E-03  7.6945249E-02  1.3230109E-03  6.5452684E-03  7.6945249E-02  6.5452684E-03  3.3375897E-05  3.7602796E-05
 3.7847537E-05  3.3888336E-05  6.2598787E-03  6.2598787E-03  7.3684539E-02  1.2777346E-03  6.2598787E-03  7.3684539E-02  6.2598787E-03  3.3888336E-05  3.7847537E-05
 3.7966893E-05  3.4260388E-05  5.9850819E-03  5.9850819E-03  7.0537466E-02  1.2319221E-03  5.9850819E-03  7.0537466E-02  5.9850819E-03  3.4260388E-05  3.7966893E-05
 3.7979731E-05  3.4511582E-05  5.7206093E-03  5.7206093E-03  6.7501589E-02  1.1858861E-03  5.7206093E-03  6.7501589E-02  5.7206093E-03  3.4511582E-05  3.7979731E-05
 3.7891061E-05  3.4647599E-05  5.4661772E-03  5.4661772E-03  6.4574467E-02  1.1398999E-03  5.4661772E-03  6.4574467E-02  5.4661772E-03  3.4647599E-05  3.7891061E-05
 3.7707751E-05  3.4675958E-05  5.2215045E-03  5.2215045E-03  6.1753609E-02  1.0942011E-03  5.2215045E-03  6.1753609E-02  5.2215045E-03  3.4675958E-05  3.7707751E-05
 3.7437047E-05  3.4604533E-05  4.9863123E-03  4.9863123E-03  5.9036481E-02  1.0489942E-03  4.9863123E-03  5.9036481E-02  4.9863123E-03  3.4604533E-05  3.7437047E-05
 0.0000000E+00 -1.3700848E-05  1.5420180E-02  1.5420180E-02  1.7807619E-01  4.2212411E-04  1.5420180E-02  1.7807619E-01  1.5420180E-02 -1.3700848E-05  0.0000000E+00
 1.3032696E-06 -1.1696572E-05  1.4873837E-02  1.4873837E-02  1.7211363E-01  6.1376288E-04  1.4873837E-02  1.7211363E-01  1.4873837E-02 -1.1696572E-05  1.3032696E-06
 2.8131850E-06 -9.5126894E-06  1.4340990E-02  1.4340990E-02  1.6627224E-01  7.8080467E-04  1.4340990E-02  1.6627224E-01  1.4340990E-02 -9.5126894E-06  2.8131850E-06
 4.4824914E-06 -7.1960682E-06  1.3821630E-02  1.3821630E-02  1.6055399E-01  9.2504359E-04  1.3821630E-02  1.6055399E-01  1.3821630E-02 -7.1960682E-06  4.4824914E-06
 6.2682375E-06 -4.7892264E-06  1.3315730E-02  1.3315730E-02  1.5496058E-01  1.0482216E-03  1.3315730E-02  1.5496058E-01  1.3315730E-02 -4.7892264E-06  6.2682375E-06
 8.1316831E-06 -2.3304287E-06  1.2823241E-02  1.2823241E-02  1.4949342E-01  1.1520219E-03  1.2823241E-02  1.4949342E-01  1.2823241E-02 -2.3304287E-06  8.1316831E-06
 1.0038179E-05  1.4618804E-07  1.2344097E-02  1.2344097E-02  1.4415365E-01  1.2380636E-03  1.2344097E-02  1.4415365E-01  1.2344097E-02  1.4618804E-07  1.0038179E-05
 1.1957028E-05  2.6104745E-06  1.1878211E-02  1.1878211E-02  1.3894212E-01  1.3078969E-03  1.1878211E-02  1.3894212E-01  1.1878211E-02  2.6104745E-06  1.1957028E-05
 1.3861290E-05  5.0360666E-06  1.1425481E-02  1.1425481E-02  1.3385943E-01  1.3629994E-03  1.1425481E-02  1.3385943E-01  1.1425481E-02  5.0360666E-06  1.3861290E-05
 1.5727513E-05  7.4001145E-06  1.0985789E-02  1.0985789E-02  1.2890594E-01  1.4047731E-03  1.0985789E-02  1.2890594E-01  1.0985789E-02  7.4001145E-06  1.5727513E-05
 1.7535825E-05  9.6833725E-06  1.0559001E-02  1.0559001E-02  1.2408174E-01  1.4345450E-03  1.0559001E-02  1.2408174E-01  1.0559001E-02  9.6833725E-06  1.7535825E-05
 1.9269513E-05  1.1869771E-05  1.0144970E-02  1.0144970E-02  1.1938671E-01  1.4535636E-03  1.0144970E-02  1.1938671E-01  1.0144970E-02  1.1869771E-05  1.9269513E-05
 2.0914928E-05  1.3946322E-05  9.7435367E-03  9.7435367E-03  1.1482050E-01  1.4629996E-03  9.7435367E-03  1.1482050E-01  9.7435367E-03  1.3946322E-05  2.0914928E-05
 2.2461445E-05  1.5903071E-05  9.3545298E-03  9.3545298E-03  1.1038252E-01  1.4639464E-03  9.3545298E-03  1.1038252E-01  9.3545298E-03  1.5903071E-05  2.2461445E-05
 2.3900265E-05  1.7731895E-05  8.9777664E-03  8.9777664E-03  1.0607203E-01  1.4574205E-03  8.9777664E-03  1.0607203E-01  8.9777664E-03  1.7731895E-05  2.3900265E-05
 2.5220957E-05  1.9423024E-05  8.6130465E-03  8.6130465E-03  1.0188808E-01  1.4443647E-03  8.6130465E-03  1.0188808E-01  8.6130465E-03  1.9423024E-05  2.5220957E-05
 2.6421411E-05  2.0975055E-05  8.2601736E-03  8.2601736E-03  9.7829527E-02  1.4256484E-03  8.2601736E-03  9.7829527E-02  8.2601736E-03  2.0975055E-05  2.6421411E-05
 2.7498898E-05  2.2385947E-05  7.9189377E-03  7.9189377E-03  9.3895077E-02  1.4020710E-03  7.9189377E-03  9.3895077E-02  7.9189377E-03  2.2385947E-05  2.7498898E-05
 2.8452298E-05  2.3655265E-05  7.5891220E-03  7.5891220E-03  9.0083274E-02  1.3743640E-03  7.5891220E-03  9.0083274E-02  7.5891220E-03  2.3655265E-05  2.8452298E-05
 2.9281936E-05  2.4784013E-05  7.2705030E-03  7.2705030E-03  8.6392525E-02  1.3431945E-03  7.2705030E-03  8.6392525E-02  7.2705030E-03  2.4784013E-05  2.9281936E-05
 2.9989372E-05  2.5774424E-05  6.9628520E-03  6.9628520E-03  8.2821102E-02  1.3091681E-03  6.9628520E-03  8.2821102E-02  6.9628520E-03  2.5774424E-05  2.9989372E-05
 3.0577291E-05  2.6629852E-05  6.6659353E-03  6.6659353E-03  7.9367159E-02  1.2728322E-03  6.6659353E-03  7.9367159E-02  6.6659353E-03  2.6629852E-05  3.0577291E-05
 3.1049388E-05  2.7354645E-05  6.3795158E-03  6.3795158E-03  7.6028742E-02  1.2346794E-03  6.3795158E-03  7.6028742E-02  6.3795158E-03  2.7354645E-05  3.1049388E-05
 3.1410620E-05  2.7954407E-05  6.1033532E-03  6.1033532E-03  7.2803795E-02  1.1951506E-03  6.1033532E-03  7.2803795E-02  6.1033532E-03  2.7954407E-05  3.1410620E-05
 3.1666139E-05  2.8434922E-05  5.8372048E-03  5.8372048E-03  6.9690178E-02  1.1546387E-03  5.8372048E-03  6.9690178E-02  5.8372048E-03  2.8434922E-05  3.1666139E-05
 3.1822725E-05  2.8803588E-05  5.5808266E-03  5.5808266E-03  6.6685670E-02  1.1134935E-03  5.5808266E-03  6.6685670E-02  5.5808266E-03  2.8803588E-05  3.1822725E-05
 3.1869719E-05  2.9050290E-05  5.3339563E-03  5.3339563E-03  6.3788052E-02  1.0720214E-03  5.3339563E-03  6.3788052E-02  5.3339563E-03  2.9050290E-05  3.1869719E-05
 3.1829015E-05  2.9197571E-05  5.0963620E-03  5.0963620E-03  6.0994921E-02  1.0304917E-03  5.0963620E-03  6.0994921E-02  5.0963620E-03  2.9197571E-05  3.1829015E-05
 3.1704359E-05  2.9249736E-05  4.8677937E-03  4.8677937E-03  5.8303898E-02  9.8913870E-04  4.8677937E-03  5.8303898E-02  4.8677937E-03  2.9249736E-05  3.1704359E-05
 3.1501759E-05  2.9213343E-05  4.6480038E-03  4.6480038E-03  5.5712556E-02  9.4816450E-04  4.6480038E-03  5.5712556E-02  4.6480038E-03  2.9213343E-05  3.1501759E-05
 3.1227829E-05  2.9095538E-05  4.4367462E-03  4.4367462E-03  5.3218434E-02  9.0774167E-04  4.4367462E-03  5.3218434E-02  4.4367462E-03  2.9095538E-05  3.1227829E-05
 0.0000000E+00 -1.0827079E-05  1.3838025E-02  1.3838025E-02  1.6372483E-01  4.1154883E-04  1.3838025E-02  1.6372483E-01  1.3838025E-02 -1.0827079E-05  0.0000000E+00
 1.1739352E-06 -9.0797935E-06  1.3348509E-02  1.3348509E-02  1.5815060E-01  5.7975725E-04  1.3348509E-02  1.5815060E-01  1.3348509E-02 -9.0797935E-06  1.1739352E-06
 2.5144176E-06 -7.1889834E-06  1.2870880E-02  1.2870880E-02  1.5269288E-01  7.2575835E-04  1.2870880E-02  1.5269288E-01  1.2870880E-02 -7.1889834E-06  2.5144176E-06
 3.9810222E-06 -5.1947012E-06  1.2405140E-02  1.2405140E-02  1.4735342E-01  8.5122053E-04  1.2405140E-02  1.4735342E-01  1.2405140E-02 -5.1947012E-06  3.9810222E-06
 5.5371615E-06 -3.1331243E-06  1.1951276E-02  1.1951276E-02  1.4213368E-01  9.5775928E-04  1.1951276E-02  1.4213368E-01  1.1951276E-02 -3.1331243E-06  5.5371615E-06
 7.1499865E-06 -1.0366573E-06  1.1509255E-02  1.1509255E-02  1.3703485E-01  1.0469315E-03  1.1509255E-02  1.3703485E-01  1.1509255E-02 -1.0366573E-06  7.1499865E-06
 8.7902640E-06  1.0659412E-06  1.1079030E-02  1.1079030E-02  1.3205788E-01  1.1202308E-03  1.1079030E-02  1.3205788E-01  1.1079030E-02  1.0659412E-06  8.7902640E-06
 1.0432241E-05  3.1494201E-06  1.0660537E-02  1.0660537E-02  1.2720344E-01  1.1790834E-03  1.0660537E-02  1.2720344E-01  1.0660537E-02  3.1494201E-06  1.0432241E-05
 1.2053459E-05  5.1918464E-06  1.0253697E-02  1.0253697E-02  1.2247198E-01  1.2248453E-03  1.0253697E-02  1.2247198E-01  1.0253697E-02  5.1918464E-06  1.2053459E-05
 1.3634511E-05  7.1743583E-06  9.8584181E-03  9.8584181E-03  1.1786368E-01  1.2588012E-03  9.8584181E-03  1.1786368E-01  9.8584181E-03  7.1743583E-06  1.3634511E-05
 1.5159053E-05  9.0811764E-06  9.4745941E-03  9.4745941E-03  1.1337851E-01  1.2821615E-03  9.4745941E-03  1.1337851E-01  9.4745941E-03  9.0811764E-06  1.5159053E-05
 1.6613453E-05  1.0899246E-05  9.1021074E-03  9.1021074E-03  1.0901623E-01  1.2960632E-03  9.1021074E-03  1.0901623E-01  9.1021074E-03  1.0899246E-05  1.6613453E-05
 1.7986671E-05  1.2618118E-05  8.7408287E-03  8.7408287E-03  1.0477637E-01  1.3015690E-03  8.7408287E-03  1.0477637E-01  8.7408287E-03  1.2618118E-05  1.7986671E-05
 1.9267565E-05  1.4227241E-05  8.3906151E-03  8.3906151E-03  1.0065829E-01  1.2996691E-03  8.3906151E-03  1.0065829E-01  8.3906151E-03  1.4227241E-05  1.9267565E-05
 2.0451323E-05  1.5722400E-05  8.0513186E-03  8.0513186E-03  9.6661132E-02  1.2912814E-03  8.0513186E-03  9.6661132E-02  8.0513186E-03  1.5722400E-05  2.0451323E-05
 2.1535135E-05  1.7101330E-05  7.7227763E-03  7.7227763E-03  9.2783888E-02  1.2772544E-03  7.7227763E-03  9.2783888E-02  7.7227763E-03  1.7101330E-05  2.1535135E-05
 2.2513486E-05  1.8359182E-05  7.4048213E-03  7.4048213E-03  8.9025374E-02  1.2583683E-03  7.4048213E-03  8.9025374E-02  7.4048213E-03  1.8359182E-05  2.2513486E-05
 2.3384764E-05  1.9494941E-05  7.0972775E-03  7.0972775E-03  8.5384254E-02  1.2353381E-03  7.0972775E-03  8.5384254E-02  7.0972775E-03  1.9494941E-05  2.3384764E-05
 2.4148669E-05  2.0508904E-05  6.7999617E-03  6.7999617E-03  8.1859049E-02  1.2088161E-03  6.7999617E-03  8.1859049E-02  6.7999617E-03  2.0508904E-05  2.4148669E-05
 2.4806132E-05  2.1402589E-05  6.5126847E-03  6.5126847E-03  7.8448153E-02  1.1793949E-03  6.5126847E-03  7.8448153E-02  6.5126847E-03  2.1402589E-05  2.4806132E-05
 2.5359184E-05  2.2178610E-05  6.2352514E-03  6.2352514E-03  7.5149835E-02  1.1476106E-03  6.2352514E-03  7.5149835E-02  6.2352514E-03  2.2178610E-05  2.5359184E-05
 2.5810828E-05  2.2840544E-05  5.9674622E-03  5.9674622E-03  7.1962259E-02  1.1139460E-03  5.9674622E-03  7.1962259E-02  5.9674622E-03  2.2840544E-05  2.5810828E-05
 2.6165036E-05  2.3392926E-05  5.7091134E-03  5.7091134E-03  6.8883485E-02  1.0788337E-03  5.7091134E-03  6.8883485E-02  5.7091134E-03  2.3392926E-05  2.6165036E-05
 2.6418515E-05  2.3833005E-05  5.4599897E-03  5.4599897E-03  6.5911522E-02  1.0426596E-03  5.4599897E-03  6.5911522E-02  5.4599897E-03  2.3833005E-05  2.6418515E-05
 2.6585117E-05  2.4175188E-05  5.2198899E-03  5.2198899E-03  6.3044228E-02  1.0057658E-03  5.2198899E-03  6.3044228E-02  5.2198899E-03  2.4175188E-05  2.6585117E-05
 2.6667191E-05  2.4422343E-05  4.9885981E-03  4.9885981E-03  6.0279444E-02  9.6845490E-04  4.9885981E-03  6.0279444E-02  4.9885981E-03  2.4422343E-05  2.6667191E-05
 2.6666075E-05  2.4576321E-05  4.7658905E-03  4.7658905E-03  5.7614967E-02  9.3099113E-04  4.7658905E-03  5.7614967E-02  4.7658905E-03  2.4576321E-05  2.6666075E-05
 2.6590583E-05  2.4646421E-05  4.5515585E-03  4.5515585E-03  5.5048495E-02  8.9360501E-04  4.5515585E-03  5.5048495E-02  4.5515585E-03  2.4646421E-05  2.6590583E-05
 2.6445935E-05  2.4638355E-05  4.3453833E-03  4.3453833E-03  5.2577710E-02  8.5649649E-04  4.3453833E-03  5.2577710E-02  4.3453833E-03  2.4638355E-05  2.6445935E-05
 2.6237897E-05  2.4558352E-05  4.1471468E-03  4.1471468E-03  5.0200261E-02  8.1983623E-04  4.1471468E-03  5.0200261E-02  4.1471468E-03  2.4558352E-05  2.6237897E-05
 2.5966925E-05  2.4407318E-05  3.9566267E-03  3.9566267E-03  4.7913786E-02  7.8376901E-04  3.9566267E-03  4.7913786E-02  3.9566267E-03  2.4407318E-05  2.5966925E-05
 0.0000000E+00 -8.5164055E-06  1.2478198E-02  1.2478198E-02  1.5035660E-01  3.9749188E-04  1.2478198E-02  1.5035660E-01  1.2478198E-02 -8.5164055E-06  0.0000000E+00
 1.0451300E-06 -7.0049276E-06  1.2037567E-02  1.2037567E-02  1.4515369E-01  5.4468248E-04  1.2037567E-02  1.4515369E-01  1.2037567E-02 -7.0049276E-06  1.0451300E-06
 2.2233007E-06 -5.3798967E-06  1.1607293E-02  1.1607293E-02  1.4006223E-01  6.7185586E-04  1.1607293E-02  1.4006223E-01  1.1607293E-02 -5.3798967E-06  2.2233007E-06
 3.5001106E-06 -3.6753624E-06  1.1187410E-02  1.1187410E-02  1.3508379E-01  7.8056099E-04  1.1187410E-02  1.3508379E-01  1.1187410E-02 -3.6753624E-06  3.5001106E-06
 4.8445653E-06 -1.9219365E-06  1.0777940E-02  1.0777940E-02  1.3021963E-01  8.7229436E-04  1.0777940E-02  1.3021963E-01  1.0777940E-02 -1.9219365E-06  4.8445653E-06
 6.2289751E-06 -1.4689850E-07  1.0378884E-02  1.0378884E-02  1.2547081E-01  9.4849480E-04  1.0378884E-02  1.2547081E-01  1.0378884E-02 -1.4689850E-07  6.2289751E-06
 7.6288308E-06  1.6256772E-06  9.9902306E-03  9.9902306E-03  1.2083810E-01  1.0105392E-03  9.9902306E-03  1.2083810E-01  9.9902306E-03  1.6256772E-06  7.6288308E-06
 9.0226732E-06  3.3747875E-06  9.6119508E-03  9.6119508E-03  1.1632206E-01  1.0597393E-03  9.6119508E-03  1.1632206E-01  9.6119508E-03  3.3747875E-06  9.0226732E-06
 1.0391940E-05  5.0823449E-06  9.2440016E-03  9.2440016E-03  1.1192298E-01  1.0973388E-03  9.2440016E-03  1.1192298E-01  9.2440016E-03  5.0823449E-06  1.0391940E-05
 1.1720753E-05  6.7329592E-06  8.8863262E-03  8.8863262E-03  1.0764096E-01  1.1245110E-03  8.8863262E-03  1.0764096E-01  8.8863262E-03  6.7329592E-06  1.1720753E-05
 1.2995910E-05  8.3139329E-06  8.5388541E-03  8.5388541E-03  1.0347587E-01  1.1423609E-03  8.5388541E-03  1.0347587E-01  8.5388541E-03  8.3139329E-06  1.2995910E-05
 1.4206630E-05  9.8149932E-06  8.2015028E-03  8.2015028E-03  9.9427377E-02  1.1519223E-03  8.2015028E-03  9.9427377E-02  8.2015028E-03  9.8149932E-06  1.4206630E-05
 1.5344437E-05  1.1228184E-05  7.8741776E-03  7.8741776E-03  9.5494942E-02  1.1541588E-03  7.8741776E-03  9.5494942E-02  7.8741776E-03  1.1228184E-05  1.5344437E-05
 1.6406484E-05  1.2551193E-05  7.5567782E-03  7.5567782E-03  9.1677832E-02  1.1499651E-03  7.5567782E-03  9.1677832E-02  7.5567782E-03  1.2551193E-05  1.6406484E-05
 1.7384827E-05  1.3776591E-05  7.2491835E-03  7.2491835E-03  8.7975173E-02  1.1401679E-03  7.2491835E-03  8.7975173E-02  7.2491835E-03  1.3776591E-05  1.7384827E-05
 1.8264849E-05  1.4890302E-05  6.9512511E-03  6.9512511E-03  8.4385963E-02  1.1255293E-03  6.9512511E-03  8.4385963E-02  6.9512511E-03  1.4890302E-05  1.8264849E-05
 1.9053286E-05  1.5899567E-05  6.6628579E-03  6.6628579E-03  8.0908953E-02  1.1067474E-03  6.6628579E-03  8.0908953E-02  6.6628579E-03  1.5899567E-05  1.9053286E-05
 1.9749191E-05  1.6803959E-05  6.3838594E-03  6.3838594E-03  7.7542795E-02  1.0844599E-03  6.3838594E-03  7.7542795E-02  6.3838594E-03  1.6803959E-05  1.9749191E-05
 2.0352742E-05  1.7604175E-05  6.1141036E-03  6.1141036E-03  7.4286007E-02  1.0592460E-03  6.1141036E-03  7.4286007E-02  6.1141036E-03  1.7604175E-05  2.0352742E-05
 2.0865198E-05  1.8301985E-05  5.8534312E-03  5.8534312E-03  7.1136989E-02  1.0316304E-03  5.8534312E-03  7.1136989E-02  5.8534312E-03  1.8301985E-05  2.0865198E-05
 2.1288442E-05  1.8899772E-05  5.6016768E-03  5.6016768E-03  6.8094029E-02  1.0020858E-03  5.6016768E-03  6.8094029E-02  5.6016768E-03  1.8899772E-05  2.1288442E-05
 2.1625114E-05  1.9400668E-05  5.3586690E-03  5.3586690E-03  6.5155318E-02  9.7103583E-04  5.3586690E-03  6.5155318E-02  5.3586690E-03  1.9400668E-05  2.1625114E-05
 2.1878378E-05  1.9808319E-05  5.1242314E-03  5.1242314E-03  6.2318953E-02  9.3885858E-04  5.1242314E-03  6.2318953E-02  5.1242314E-03  1.9808319E-05  2.1878378E-05
 2.2061640E-05  2.0136618E-05  4.8981926E-03  4.8981926E-03  5.9582916E-02  9.0588933E-04  4.8981926E-03  5.9582916E-02  4.8981926E-03  2.0136618E-05  2.2061640E-05
 2.2169223E-05  2.0380326E-05  4.6803588E-03  4.6803588E-03  5.6945193E-02  8.7242351E-04  4.6803588E-03  5.6945193E-02  4.6803588E-03  2.0380326E-05  2.2169223E-05
 2.2211426E-05  2.0550195E-05  4.4705482E-03  4.4705482E-03  5.4403651E-02  8.3872366E-04  4.4705482E-03  5.4403651E-02  4.4705482E-03  2.0550195E-05  2.2211426E-05
 2.2162702E-05  2.0621057E-05  4.2685406E-03  4.2685406E-03  5.1956243E-02  8.0501438E-04  4.2685406E-03  5.1956243E-02  4.2685406E-03  2.0621057E-05  2.2162702E-05
 2.2057404E-05  2.0627749E-05  4.0741732E-03  4.0741732E-03  4.9600642E-02  7.7149234E-04  4.0741732E-03  4.9600642E-02  4.0741732E-03  2.0627749E-05  2.2057404E-05
 2.1895670E-05  2.0570796E-05  3.8872469E-03  3.8872469E-03  4.7334622E-02  7.3832504E-04  3.8872469E-03  4.7334622E-02  3.8872469E-03  2.0570796E-05  2.1895670E-05
 2.1681596E-05  2.0454683E-05  3.7075659E-03  3.7075659E-03  4.5155914E-02  7.0565539E-04  3.7075659E-03  4.5155914E-02  3.7075659E-03  2.0454683E-05  2.1681596E-05
 2.1426286E-05  2.0290892E-05  3.5349393E-03  3.5349393E-03  4.3062201E-02  6.7360266E-04  3.5349393E-03  4.3062201E-02  3.5349393E-03  2.0290892E-05  2.1426286E-05
 0.0000000E+00 -6.4572776E-06  1.1317185E-02  1.1317185E-02  1.3796210E-01  3.8505321E-04  1.1317185E-02  1.3796210E-01  1.1317185E-02 -6.4572776E-06  0.0000000E+00
 9.3936621E-07 -5.1470929E-06  1.0915908E-02  1.0915908E-02  1.3311080E-01  5.1342754E-04  1.0915908E-02  1.3311080E-01  1.0915908E-02 -5.1470929E-06  9.3936621E-07
 1.9829865E-06 -3.7489693E-06  1.0523934E-02  1.0523934E-02  1.2836604E-01  6.2377147E-04  1.0523934E-02  1.2836604E-01  1.0523934E-02 -3.7489693E-06  1.9829865E-06
 3.1017364E-06 -2.2916948E-06  1.0141312E-02  1.0141312E-02  1.2372917E-01  7.1752756E-04  1.0141312E-02  1.2372917E-01  1.0141312E-02 -2.2916948E-06  3.1017364E-06
 4.2695069E-06 -8.0101859E-07  9.7680722E-03  9.7680722E-03  1.1920130E-01  7.9608489E-04  9.7680722E-03  1.1920130E-01  9.7680722E-03 -8.0101859E-07  4.2695069E-06
 5.4630994E-06  7.0024187E-07  9.4042322E-03  9.4042322E-03  1.1478330E-01  8.6077469E-04  9.4042322E-03  1.1478330E-01  9.4042322E-03  7.0024187E-07  5.4630994E-06
 6.6621043E-06  2.1920761E-06  9.0497931E-03  9.0497931E-03  1.1047582E-01  9.1286681E-04  9.0497931E-03  1.1047582E-01  9.0497931E-03  2.1920761E-06  6.6621043E-06
 7.8487745E-06  3.6571518E-06  8.7047421E-03  8.7047421E-03  1.0627926E-01  9.5356699E-04  8.7047421E-03  1.0627926E-01  8.7047421E-03  3.6571518E-06  7.8487745E-06
 9.0078881E-06  5.0806752E-06  8.3690525E-03  8.3690525E-03  1.0219381E-01  9.8401466E-04  8.3690525E-03  1.0219381E-01  8.3690525E-03  5.0806752E-06  9.0078881E-06
 1.0126590E-05  6.4502302E-06  8.0426845E-03  8.0426845E-03  9.8219457E-02  1.0052829E-03  8.0426845E-03  9.8219457E-02  8.0426845E-03  6.4502302E-06  1.0126590E-05
 1.1194272E-05  7.7556550E-06  7.7255855E-03  7.7255855E-03  9.4355977E-02  1.0183770E-03  7.7255855E-03  9.4355977E-02  7.7255855E-03  7.7556550E-06  1.1194272E-05
 1.2202435E-05  8.9889049E-06  7.4176909E-03  7.4176909E-03  9.0602956E-02  1.0242354E-03  7.4176909E-03  9.0602956E-02  7.4176909E-03  8.9889049E-06  1.2202435E-05
 1.3144597E-05  1.0143955E-05  7.1189252E-03  7.1189252E-03  8.6959799E-02  1.0237295E-03  7.1189252E-03  8.6959799E-02  7.1189252E-03  1.0143955E-05  1.3144597E-05
 1.4011983E-05  1.1212472E-05  6.8291956E-03  6.8291956E-03  8.3425754E-02  1.0176660E-03  6.8291956E-03  8.3425754E-02  6.8291956E-03  1.1212472E-05  1.4011983E-05
 1.4803704E-05  1.2194041E-05  6.5484090E-03  6.5484090E-03  7.9999877E-02  1.0067883E-03  6.5484090E-03  7.9999877E-02  6.5484090E-03  1.2194041E-05  1.4803704E-05
 1.5517036E-05  1.3086394E-05  6.2764577E-03  6.2764577E-03  7.6681087E-02  9.9177823E-04  6.2764577E-03  7.6681087E-02  6.2764577E-03  1.3086394E-05  1.5517036E-05
 1.6150652E-05  1.3888654E-05  6.0132251E-03  6.0132251E-03  7.3468161E-02  9.7325871E-04  6.0132251E-03  7.3468161E-02  6.0132251E-03  1.3888654E-05  1.6150652E-05
 1.6704452E-05  1.4601169E-05  5.7585866E-03  5.7585866E-03  7.0359743E-02  9.5179632E-04  5.7585866E-03  7.0359743E-02  5.7585866E-03  1.4601169E-05  1.6704452E-05
 1.7179192E-05  1.5225137E-05  5.5124099E-03  5.5124099E-03  6.7354355E-02  9.2790419E-04  5.5124099E-03  6.7354355E-02  5.5124099E-03  1.5225137E-05  1.7179192E-05
 1.7576533E-05  1.5762655E-05  5.2745553E-03  5.2745553E-03  6.4450411E-02  9.0204482E-04  5.2745553E-03  6.4450411E-02  5.2745553E-03  1.5762655E-05  1.7576533E-05
 1.7898905E-05  1.6216577E-05  5.0448772E-03  5.0448772E-03  6.1646220E-02  8.7463312E-04  5.0448772E-03  6.1646220E-02  5.0448772E-03  1.6216577E-05  1.7898905E-05
 1.8149455E-05  1.6590469E-05  4.8232240E-03  4.8232240E-03  5.8940000E-02  8.4603929E-04  4.8232240E-03  5.8940000E-02  4.8232240E-03  1.6590469E-05  1.8149455E-05
 1.8332159E-05  1.6888711E-05  4.6094393E-03  4.6094393E-03  5.6329888E-02  8.1659240E-04  4.6094393E-03  5.6329888E-02  4.6094393E-03  1.6888711E-05  1.8332159E-05
 1.8438103E-05  1.7102768E-05  4.4033490E-03  4.4033490E-03  5.3814000E-02  7.8658301E-04  4.4033490E-03  5.3814000E-02  4.4033490E-03  1.7102768E-05  1.8438103E-05
 1.8486490E-05  1.7252250E-05  4.2048022E-03  4.2048022E-03  5.1390278E-02  7.5626597E-04  4.2048022E-03  5.1390278E-02  4.2048022E-03  1.7252250E-05  1.8486490E-05
 1.8476594E-05  1.7336796E-05  4.0136249E-03  4.0136249E-03  4.9056690E-02  7.2586370E-04  4.0136249E-03  4.9056690E-02  4.0136249E-03  1.7336796E-05  1.8476594E-05
 1.8412023E-05  1.7360371E-05  3.8296438E-03  3.8296438E-03  4.6811141E-02  6.9556860E-04  3.8296438E-03  4.6811141E-02  3.8296438E-03  1.7360371E-05  1.8412023E-05
 1.8297450E-05  1.7327997E-05  3.6526845E-03  3.6526845E-03  4.4651494E-02  6.6554566E-04  3.6526845E-03  4.4651494E-02  3.6526845E-03  1.7327997E-05  1.8297450E-05
