 1.2497406E-04  2.9356025E-05  3.5425036E-02  3.5425036E-02  3.2265192E-01  5.9852028E-03  3.5425036E-02  3.2265192E-01  3.5425036E-02  2.9356025E-05  1.2497406E-04
 1.3588825E-04  4.4074654E-05  3.4012008E-02  3.4012008E-02  3.1257785E-01  6.0450526E-03  3.4012008E-02  3.1257785E-01  3.4012008E-02  4.4074654E-05  1.3588825E-04
 1.4642919E-04  5.8303273E-05  3.2646290E-02  3.2646290E-02  3.0271899E-01  6.0780959E-03  3.2646290E-02  3.0271899E-01  3.2646290E-02  5.8303273E-05  1.4642919E-04
 1.5653034E-04  7.1976716E-05  3.1326926E-02  3.1326926E-02  2.9307608E-01  6.0867693E-03  3.1326926E-02  2.9307608E-01  3.1326926E-02  7.1976716E-05  1.5653034E-04
 1.6613481E-04  8.5039584E-05  3.0052932E-02  3.0052932E-02  2.8364950E-01  6.0733892E-03  3.0052932E-02  2.8364950E-01  3.0052932E-02  8.5039584E-05  1.6613481E-04
 1.7519648E-04  9.7447404E-05  2.8823300E-02  2.8823300E-02  2.7443929E-01  6.0401541E-03  2.8823300E-02  2.7443929E-01  2.8823300E-02  9.7447404E-05  1.7519648E-04
 1.8367779E-04  1.0916437E-04  2.7637004E-02  2.7637004E-02  2.6544519E-01  5.9891405E-03  2.7637004E-02  2.6544519E-01  2.7637004E-02  1.0916437E-04  1.8367779E-04
 1.9154950E-04  1.2016310E-04  2.6493002E-02  2.6493002E-02  2.5666665E-01  5.9223048E-03  2.6493002E-02  2.5666665E-01  2.6493002E-02  1.2016310E-04  1.9154950E-04
 1.9879001E-04  1.3042394E-04  2.5390239E-02  2.5390239E-02  2.4810283E-01  5.8414836E-03  2.5390239E-02  2.4810283E-01  2.5390239E-02  1.3042394E-04  1.9879001E-04
 2.0538335E-04  1.3993295E-04  2.4327651E-02  2.4327651E-02  2.3975262E-01  5.7483942E-03  2.4327651E-02  2.3975262E-01  2.4327651E-02  1.3993295E-04  2.0538335E-04
 2.1132137E-04  1.4868411E-04  2.3304169E-02  2.3304169E-02  2.3161465E-01  5.6446405E-03  2.3304169E-02  2.3161465E-01  2.3304169E-02  1.4868411E-04  2.1132137E-04
 2.1660065E-04  1.5667616E-04  2.2318721E-02  2.2318721E-02  2.2368733E-01  5.5317123E-03  2.2318721E-02  2.2368733E-01  2.2318721E-02  1.5667616E-04  2.1660065E-04
 2.2126810E-04  1.6395814E-04  2.1370337E-02  2.1370337E-02  2.1596855E-01  5.4109901E-03  2.1370337E-02  2.1596855E-01  2.1370337E-02  1.6395814E-04  2.2126810E-04
 2.2528561E-04  1.7049432E-04  2.0457853E-02  2.0457853E-02  2.0845655E-01  5.2837484E-03  2.0457853E-02  2.0845655E-01  2.0457853E-02  1.7049432E-04  2.2528561E-04
 2.2867061E-04  1.7630443E-04  1.9580225E-02  1.9580225E-02  2.0114906E-01  5.1511591E-03  1.9580225E-02  2.0114906E-01  1.9580225E-02  1.7630443E-04  2.2867061E-04
 2.3143933E-04  1.8140701E-04  1.8736407E-02  1.8736407E-02  1.9404366E-01  5.0142974E-03  1.8736407E-02  1.9404366E-01  1.8736407E-02  1.8140701E-04  2.3143933E-04
 2.3360960E-04  1.8582226E-04  1.7925360E-02  1.7925360E-02  1.8713776E-01  4.8741451E-03  1.7925360E-02  1.8713776E-01  1.7925360E-02  1.8582226E-04  2.3360960E-04
 0.0000000E+00 -1.4300389E-04  5.2390070E-02  5.2390070E-02  4.5131323E-01  5.8131754E-04  5.2390070E-02  4.5131323E-01  5.2390070E-02 -1.4300389E-04  0.0000000E+00
 1.6742223E-06 -1.3637294E-04  5.0511895E-02  5.0511895E-02  4.3916362E-01  1.2572114E-03  5.0511895E-02  4.3916362E-01  5.0511895E-02 -1.3637294E-04  1.6742223E-06
 5.0375915E-06 -1.2816063E-04  4.8683111E-02  4.8683111E-02  4.2717705E-01  1.8688939E-03  4.8683111E-02  4.2717705E-01  4.8683111E-02 -1.2816063E-04  5.0375915E-06
 9.8635926E-06 -1.1859490E-04  4.6903605E-02  4.6903605E-02  4.1535944E-01  2.4194486E-03  4.6903605E-02  4.1535944E-01  4.6903605E-02 -1.1859490E-04  9.8635926E-06
 1.5937656E-05 -1.0789149E-04  4.5173176E-02  4.5173176E-02  4.0371633E-01  2.9119806E-03  4.5173176E-02  4.0371633E-01  4.5173176E-02 -1.0789149E-04  1.5937656E-05
 2.3057663E-05 -9.6253440E-05  4.3491538E-02  4.3491538E-02  3.9225282E-01  3.3495993E-03  4.3491538E-02  3.9225282E-01  4.3491538E-02 -9.6253440E-05  2.3057663E-05
 3.1034314E-05 -8.3870745E-05  4.1858327E-02  4.1858327E-02  3.8097359E-01  3.7354028E-03  4.1858327E-02  3.8097359E-01  4.1858327E-02 -8.3870745E-05  3.1034314E-05
 3.9691367E-05 -7.0920085E-05  4.0273105E-02  4.0273105E-02  3.6988289E-01  4.0724628E-03  4.0273105E-02  3.6988289E-01  4.0273105E-02 -7.0920085E-05  3.9691367E-05
 4.8865222E-05 -5.7565280E-05  3.8735363E-02  3.8735363E-02  3.5898457E-01  4.3638097E-03  3.8735363E-02  3.5898457E-01  3.8735363E-02 -5.7565280E-05  4.8865222E-05
 5.8405169E-05 -4.3957037E-05  3.7244533E-02  3.7244533E-02  3.4828205E-01  4.6124211E-03  3.7244533E-02  3.4828205E-01  3.7244533E-02 -4.3957037E-05  5.8405169E-05
 6.8174002E-05 -3.0232354E-05  3.5799986E-02  3.5799986E-02  3.3777835E-01  4.8212121E-03  3.5799986E-02  3.3777835E-01  3.5799986E-02 -3.0232354E-05  6.8174002E-05
 7.8046880E-05 -1.6515661E-05  3.4401040E-02  3.4401040E-02  3.2747609E-01  4.9930221E-03  3.4401040E-02  3.2747609E-01  3.4401040E-02 -1.6515661E-05  7.8046880E-05
 8.7911486E-05 -2.9186722E-06  3.3046967E-02  3.3046967E-02  3.1737750E-01  5.1306076E-03  3.3046967E-02  3.1737750E-01  3.3046967E-02 -2.9186722E-06  8.7911486E-05
 9.7667363E-05  1.0458936E-05  3.1736992E-02  3.1736992E-02  3.0748442E-01  5.2366327E-03  3.1736992E-02  3.0748442E-01  3.1736992E-02  1.0458936E-05  9.7667363E-05
 1.0722830E-04  2.3531887E-05  3.0470315E-02  3.0470315E-02  2.9779831E-01  5.3136646E-03  3.0470315E-02  2.9779831E-01  3.0470315E-02  2.3531887E-05  1.0722830E-04
 1.1652788E-04  3.6234777E-05  2.9246165E-02  2.9246165E-02  2.8832011E-01  5.3641679E-03  2.9246165E-02  2.8832011E-01  2.9246165E-02  3.6234777E-05  1.1652788E-04
 1.2549019E-04  4.8493013E-05  2.8063617E-02  2.8063617E-02  2.7905071E-01  5.3904992E-03  2.8063617E-02  2.7905071E-01  2.8063617E-02  4.8493013E-05  1.2549019E-04
 1.3405848E-04  6.0251219E-05  2.6921780E-02  2.6921780E-02  2.6999052E-01  5.3949051E-03  2.6921780E-02  2.6999052E-01  2.6921780E-02  6.0251219E-05  1.3405848E-04
 1.4218457E-04  7.1462709E-05  2.5819741E-02  2.5819741E-02  2.6113965E-01  5.3795182E-03  2.5819741E-02  2.6113965E-01  2.5819741E-02  7.1462709E-05  1.4218457E-04
 1.4982977E-04  8.2090412E-05  2.4756573E-02  2.4756573E-02  2.5249787E-01  5.3463587E-03  2.4756573E-02  2.5249787E-01  2.4756573E-02  8.2090412E-05  1.4982977E-04
 1.5696295E-04  9.2104918E-05  2.3731333E-02  2.3731333E-02  2.4406467E-01  5.2973319E-03  2.3731333E-02  2.4406467E-01  2.3731333E-02  9.2104918E-05  1.5696295E-04
 1.6356030E-04  1.0148423E-04  2.2743070E-02  2.2743070E-02  2.3583928E-01  5.2342295E-03  2.2743070E-02  2.3583928E-01  2.2743070E-02  1.0148423E-04  1.6356030E-04
 1.6960473E-04  1.1021313E-04  2.1790826E-02  2.1790826E-02  2.2782062E-01  5.1587305E-03  2.1790826E-02  2.2782062E-01  2.1790826E-02  1.1021313E-04  1.6960473E-04
 1.7508414E-04  1.1828151E-04  2.0873636E-02  2.0873636E-02  2.2000741E-01  5.0724016E-03  2.0873636E-02  2.2000741E-01  2.0873636E-02  1.1828151E-04  1.7508414E-04
 1.7999327E-04  1.2568612E-04  1.9990537E-02  1.9990537E-02  2.1239810E-01  4.9767032E-03  1.9990537E-02  2.1239810E-01  1.9990537E-02  1.2568612E-04  1.7999327E-04
 1.8433104E-04  1.3242797E-04  1.9140564E-02  1.9140564E-02  2.0499094E-01  4.8729887E-03  1.9140564E-02  2.0499094E-01  1.9140564E-02  1.3242797E-04  1.8433104E-04
 1.8813435E-04  1.3854599E-04  1.8322844E-02  1.8322844E-02  1.9778371E-01  4.7625097E-03  1.8322844E-02  1.9778371E-01  1.8322844E-02  1.3854599E-04  1.8813435E-04
 1.9137742E-04  1.4401667E-04  1.7536340E-02  1.7536340E-02  1.9077451E-01  4.6464188E-03  1.7536340E-02  1.9077451E-01  1.7536340E-02  1.4401667E-04  1.9137742E-04
 1.9407575E-04  1.4885768E-04  1.6780121E-02  1.6780121E-02  1.8396094E-01  4.5257731E-03  1.6780121E-02  1.8396094E-01  1.6780121E-02  1.4885768E-04  1.9407575E-04
 1.9624455E-04  1.5308644E-04  1.6053256E-02  1.6053256E-02  1.7734050E-01  4.4015401E-03  1.6053256E-02  1.7734050E-01  1.6053256E-02  1.5308644E-04  1.9624455E-04
 1.9790045E-04  1.5672182E-04  1.5354824E-02  1.5354824E-02  1.7091053E-01  4.2746005E-03  1.5354824E-02  1.7091053E-01  1.5354824E-02  1.5672182E-04  1.9790045E-04
 0.0000000E+00 -1.2649216E-04  4.5219188E-02  4.5219188E-02  4.1963668E-01  4.5325722E-04  4.5219188E-02  4.1963668E-01  4.5219188E-02 -1.2649216E-04  0.0000000E+00
 1.3848895E-06 -1.2062535E-04  4.3586957E-02  4.3586957E-02  4.0812306E-01  1.0681956E-03  4.3586957E-02  4.0812306E-01  4.3586957E-02 -1.2062535E-04  1.3848895E-06
 4.2506577E-06 -1.1337850E-04  4.1998521E-02  4.1998521E-02  3.9677061E-01  1.6239632E-03  4.1998521E-02  3.9677061E-01  4.1998521E-02 -1.1337850E-04  4.2506577E-06
 8.3949899E-06 -1.0495513E-04  4.0453707E-02  4.0453707E-02  3.8558479E-01  2.1234544E-03  4.0453707E-02  3.8558479E-01  4.0453707E-02 -1.0495513E-04  8.3949899E-06
 1.3626659E-05 -9.5547424E-05  3.8952266E-02  3.8952266E-02  3.7457069E-01  2.5695813E-03  3.8952266E-02  3.7457069E-01  3.8952266E-02 -9.5547424E-05  1.3626659E-05
 1.9765944E-05 -8.5335818E-05  3.7493879E-02  3.7493879E-02  3.6373298E-01  2.9652578E-03  3.7493879E-02  3.6373298E-01  3.7493879E-02 -8.5335818E-05  1.9765944E-05
 2.6644916E-05 -7.4488743E-05  3.6078160E-02  3.6078160E-02  3.5307590E-01  3.3133843E-03  3.6078160E-02  3.5307590E-01  3.6078160E-02 -7.4488743E-05  2.6644916E-05
 3.4107619E-05 -6.3162438E-05  3.4704664E-02  3.4704664E-02  3.4260331E-01  3.6168340E-03  3.4704664E-02  3.4260331E-01  3.4704664E-02 -6.3162438E-05  3.4107619E-05
 4.2009633E-05 -5.1501392E-05  3.3372886E-02  3.3372886E-02  3.3231864E-01  3.8784386E-03  3.3372886E-02  3.3231864E-01  3.3372886E-02 -5.1501392E-05  4.2009633E-05
 5.0218233E-05 -3.9638201E-05  3.2082274E-02  3.2082274E-02  3.2222494E-01  4.1009776E-03  3.2082274E-02  3.2222494E-01  3.2082274E-02 -3.9638201E-05  5.0218233E-05
 5.8612896E-05 -2.7693063E-05  3.0832225E-02  3.0832225E-02  3.1232485E-01  4.2871693E-03  3.0832225E-02  3.1232485E-01  3.0832225E-02 -2.7693063E-05  5.8612896E-05
 6.7084174E-05 -1.5774922E-05  2.9622096E-02  2.9622096E-02  3.0262065E-01  4.4396586E-03  2.9622096E-02  3.0262065E-01  2.9622096E-02 -1.5774922E-05  6.7084174E-05
 7.5533736E-05 -3.9814288E-06  2.8451203E-02  2.8451203E-02  2.9311422E-01  4.5610099E-03  2.8451203E-02  2.9311422E-01  2.8451203E-02 -3.9814288E-06  7.5533736E-05
 8.3873664E-05  7.6003456E-06  2.7318830E-02  2.7318830E-02  2.8380711E-01  4.6536987E-03  2.7318830E-02  2.8380711E-01  2.7318830E-02  7.6003456E-06  8.3873664E-05
 9.2029937E-05  1.8897362E-05  2.6224240E-02  2.6224240E-02  2.7470044E-01  4.7201070E-03  2.6224240E-02  2.7470044E-01  2.6224240E-02  1.8897362E-05  9.2029937E-05
 9.9952425E-05  2.9860532E-05  2.5166717E-02  2.5166717E-02  2.6579491E-01  4.7625185E-03  2.5166717E-02  2.6579491E-01  2.5166717E-02  2.9860532E-05  9.9952425E-05
 1.0756979E-04  4.0419852E-05  2.4145427E-02  2.4145427E-02  2.5709112E-01  4.7831137E-03  2.4145427E-02  2.5709112E-01  2.4145427E-02  4.0419852E-05  1.0756979E-04
 1.1483381E-04  5.0528478E-05  2.3159562E-02  2.3159562E-02  2.4858924E-01  4.7839676E-03  2.3159562E-02  2.4858924E-01  2.3159562E-02  5.0528478E-05  1.1483381E-04
 1.2170384E-04  6.0147263E-05  2.2208300E-02  2.2208300E-02  2.4028914E-01  4.7670469E-03  2.2208300E-02  2.4028914E-01  2.2208300E-02  6.0147263E-05  1.2170384E-04
 1.2814762E-04  6.9245530E-05  2.1290807E-02  2.1290807E-02  2.3219037E-01  4.7342115E-03  2.1290807E-02  2.3219037E-01  2.1290807E-02  6.9245530E-05  1.2814762E-04
 1.3413952E-04  7.7799333E-05  2.0406242E-02  2.0406242E-02  2.2429224E-01  4.6872119E-03  2.0406242E-02  2.2429224E-01  2.0406242E-02  7.7799333E-05  1.3413952E-04
 1.3966031E-04  8.5791207E-05  1.9553756E-02  1.9553756E-02  2.1659378E-01  4.6276913E-03  1.9553756E-02  2.1659378E-01  1.9553756E-02  8.5791207E-05  1.3966031E-04
 1.4469661E-04  9.3209598E-05  1.8732498E-02  1.8732498E-02  2.0909377E-01  4.5571864E-03  1.8732498E-02  2.0909377E-01  1.8732498E-02  9.3209598E-05  1.4469661E-04
 1.4923934E-04  1.0004734E-04  1.7941613E-02  1.7941613E-02  2.0179076E-01  4.4771280E-03  1.7941613E-02  2.0179076E-01  1.7941613E-02  1.0004734E-04  1.4923934E-04
 1.5328533E-04  1.0630318E-04  1.7180251E-02  1.7180251E-02  1.9468308E-01  4.3888468E-03  1.7180251E-02  1.9468308E-01  1.7180251E-02  1.0630318E-04  1.5328533E-04
 1.5683490E-04  1.1197948E-04  1.6447561E-02  1.6447561E-02  1.8776886E-01  4.2935735E-03  1.6447561E-02  1.8776886E-01  1.6447561E-02  1.1197948E-04  1.5683490E-04
 1.5992325E-04  1.1711334E-04  1.5742768E-02  1.5742768E-02  1.8104583E-01  4.1924431E-03  1.5742768E-02  1.8104583E-01  1.5742768E-02  1.1711334E-04  1.5992325E-04
 1.6252725E-04  1.2168380E-04  1.5064969E-02  1.5064969E-02  1.7451195E-01  4.0864981E-03  1.5064969E-02  1.7451195E-01  1.5064969E-02  1.2168380E-04  1.6252725E-04
 1.6466202E-04  1.2570805E-04  1.4413347E-02  1.4413347E-02  1.6816478E-01  3.9766924E-03  1.4413347E-02  1.6816478E-01  1.4413347E-02  1.2570805E-04  1.6466202E-04
 1.6634201E-04  1.2920262E-04  1.3787089E-02  1.3787089E-02  1.6200175E-01  3.8638963E-03  1.3787089E-02  1.6200175E-01  1.3787089E-02  1.2920262E-04  1.6634201E-04
 1.6758279E-04  1.3218520E-04  1.3185389E-02  1.3185389E-02  1.5602015E-01  3.7488998E-03  1.3185389E-02  1.5602015E-01  1.3185389E-02  1.3218520E-04  1.6758279E-04
 0.0000000E+00 -1.1170662E-04  3.8994354E-02  3.8994354E-02  3.8990199E-01  3.4429263E-04  3.8994354E-02  3.8990199E-01  3.8994354E-02 -1.1170662E-04  0.0000000E+00
 1.1531089E-06 -1.0650484E-04  3.7582877E-02  3.7582877E-02  3.7900848E-01  9.0455605E-04  3.7582877E-02  3.7900848E-01  3.7582877E-02 -1.0650484E-04  1.1531089E-06
 3.6033666E-06 -1.0010029E-04  3.6209867E-02  3.6209867E-02  3.6827351E-01  1.4101837E-03  3.6209867E-02  3.6827351E-01  3.6209867E-02 -1.0010029E-04  3.6033666E-06
 7.1700728E-06 -9.2674663E-05  3.4875097E-02  3.4875097E-02  3.5770211E-01  1.8639003E-03  3.4875097E-02  3.5770211E-01  3.4875097E-02 -9.2674663E-05  7.1700728E-06
 1.1682825E-05 -8.4399097E-05  3.3578281E-02  3.3578281E-02  3.4729891E-01  2.2684449E-03  3.3578281E-02  3.4729891E-01  3.3578281E-02 -8.4399097E-05  1.1682825E-05
 1.6981857E-05 -7.5433898E-05  3.2319075E-02  3.2319075E-02  3.3706816E-01  2.6265563E-03  3.2319075E-02  3.3706816E-01  3.2319075E-02 -7.5433898E-05  1.6981857E-05
 2.2918259E-05 -6.5928303E-05  3.1097082E-02  3.1097082E-02  3.2701370E-01  2.9409582E-03  3.1097082E-02  3.2701370E-01  3.1097082E-02 -6.5928303E-05  2.2918259E-05
 2.9354098E-05 -5.6020370E-05  2.9911860E-02  2.9911860E-02  3.1713899E-01  3.2143460E-03  2.9911860E-02  3.1713899E-01  2.9911860E-02 -5.6020370E-05  2.9354098E-05
 3.6161961E-05 -4.5837447E-05  2.8762919E-02  2.8762919E-02  3.0744708E-01  3.4493737E-03  2.8762919E-02  3.0744708E-01  2.8762919E-02 -4.5837447E-05  3.6161961E-05
 4.3225024E-05 -3.5496107E-05  2.7649731E-02  2.7649731E-02  2.9794066E-01  3.6486433E-03  2.7649731E-02  2.9794066E-01  2.7649731E-02 -3.5496107E-05  4.3225024E-05
 5.0437474E-05 -2.5101739E-05  2.6571733E-02  2.6571733E-02  2.8862205E-01  3.8146957E-03  2.6571733E-02  2.8862205E-01  2.6571733E-02 -2.5101739E-05  5.0437474E-05
 5.7703352E-05 -1.4749708E-05  2.5528326E-02  2.5528326E-02  2.7949319E-01  3.9500006E-03  2.5528326E-02  2.7949319E-01  2.5528326E-02 -1.4749708E-05  5.7703352E-05
 6.4936492E-05 -4.5254329E-06  2.4518886E-02  2.4518886E-02  2.7055566E-01  4.0569486E-03  2.4518886E-02  2.7055566E-01  2.4518886E-02 -4.5254329E-06  6.4936492E-05
 7.2059739E-05  5.4948285E-06  2.3542761E-02  2.3542761E-02  2.6181072E-01  4.1378448E-03  2.3542761E-02  2.6181072E-01  2.3542761E-02  5.4948285E-06  7.2059739E-05
 7.9009841E-05  1.5248852E-05  2.2599286E-02  2.2599286E-02  2.5325924E-01  4.1949031E-03  2.2599286E-02  2.5325924E-01  2.2599286E-02  1.5248852E-05  7.9009841E-05
 8.5753169E-05  2.4704133E-05  2.1687812E-02  2.1687812E-02  2.4490168E-01  4.2302432E-03  2.1687812E-02  2.4490168E-01  2.1687812E-02  2.4704133E-05  8.5753169E-05
 9.2220531E-05  3.3792776E-05  2.0807602E-02  2.0807602E-02  2.3673839E-01  4.2458854E-03  2.0807602E-02  2.3673839E-01  2.0807602E-02  3.3792776E-05  9.2220531E-05
 9.8371117E-05  4.2475350E-05  1.9957940E-02  1.9957940E-02  2.2876933E-01  4.2437490E-03  1.9957940E-02  2.2876933E-01  1.9957940E-02  4.2475350E-05  9.8371117E-05
 1.0417081E-04  5.0719211E-05  1.9138101E-02  1.9138101E-02  2.2099418E-01  4.2256498E-03  1.9138101E-02  2.2099418E-01  1.9138101E-02  5.0719211E-05  1.0417081E-04
 1.0959285E-04  5.8499173E-05  1.8347353E-02  1.8347353E-02  2.1341232E-01  4.1933015E-03  1.8347353E-02  2.1341232E-01  1.8347353E-02  5.8499173E-05  1.0959285E-04
 1.1461629E-04  6.5795931E-05  1.7584959E-02  1.7584959E-02  2.0602290E-01  4.1483144E-03  1.7584959E-02  2.0602290E-01  1.7584959E-02  6.5795931E-05  1.1461629E-04
 1.1922574E-04  7.2595808E-05  1.6850179E-02  1.6850179E-02  1.9882480E-01  4.0921964E-03  1.6850179E-02  1.9882480E-01  1.6850179E-02  7.2595808E-05  1.1922574E-04
 1.2341085E-04  7.8890219E-05  1.6142271E-02  1.6142271E-02  1.9181668E-01  4.0263549E-03  1.6142271E-02  1.9181668E-01  1.6142271E-02  7.8890219E-05  1.2341085E-04
 1.2716488E-04  8.4674265E-05  1.5460497E-02  1.5460497E-02  1.8499697E-01  3.9520975E-03  1.5460497E-02  1.8499697E-01  1.5460497E-02  8.4674265E-05  1.2716488E-04
 1.3048605E-04  8.9948036E-05  1.4804117E-02  1.4804117E-02  1.7836393E-01  3.8706371E-03  1.4804117E-02  1.7836393E-01  1.4804117E-02  8.9948036E-05  1.3048605E-04
 1.3337541E-04  9.4714486E-05  1.4172400E-02  1.4172400E-02  1.7191558E-01  3.7830928E-03  1.4172400E-02  1.7191558E-01  1.4172400E-02  9.4714486E-05  1.3337541E-04
 1.3587173E-04  9.9014236E-05  1.3564670E-02  1.3564670E-02  1.6564964E-01  3.6904942E-03  1.3564670E-02  1.6564964E-01  1.3564670E-02  9.9014236E-05  1.3587173E-04
 1.3794848E-04  1.0282281E-04  1.2980155E-02  1.2980155E-02  1.5956398E-01  3.5937841E-03  1.2980155E-02  1.5956398E-01  1.2980155E-02  1.0282281E-04  1.3794848E-04
 1.3962127E-04  1.0615776E-04  1.2418152E-02  1.2418152E-02  1.5365612E-01  3.4938230E-03  1.2418152E-02  1.5365612E-01  1.2418152E-02  1.0615776E-04  1.3962127E-04
 1.4090387E-04  1.0903486E-04  1.1877963E-02  1.1877963E-02  1.4792346E-01  3.3913933E-03  1.1877963E-02  1.4792346E-01  1.1877963E-02  1.0903486E-04  1.4090387E-04
 1.4181080E-04  1.1147060E-04  1.1358896E-02  1.1358896E-02  1.4236331E-01  3.2872031E-03  1.1358896E-02  1.4236331E-01  1.1358896E-02  1.1147060E-04  1.4181080E-04
 0.0000000E+00 -9.8445780E-05  3.3636862E-02  3.3636862E-02  3.6204471E-01  2.5213535E-04  3.3636862E-02  3.6204471E-01  3.3636862E-02 -9.8445780E-05  0.0000000E+00
 9.6862104E-07 -9.3825156E-05  3.2425361E-02  3.2425361E-02  3.5175744E-01  7.6329387E-04  3.2425361E-02  3.5175744E-01  3.2425361E-02 -9.3825156E-05  9.6862104E-07
 3.0719255E-06 -8.8158153E-05  3.1246642E-02  3.1246642E-02  3.4162463E-01  1.2238986E-03  3.1246642E-02  3.4162463E-01  3.1246642E-02 -8.8158153E-05  3.0719255E-06
 6.1485757E-06 -8.1606871E-05  3.0100502E-02  3.0100502E-02  3.3165096E-01  1.6365214E-03  3.0100502E-02  3.3165096E-01  3.0100502E-02 -8.1606871E-05  6.1485757E-06
 1.0046800E-05 -7.4323643E-05  2.8986686E-02  2.8986686E-02  3.2184070E-01  2.0037461E-03  2.8986686E-02  3.2184070E-01  2.8986686E-02 -7.4323643E-05  1.0046800E-05
 1.4624661E-05 -6.6450768E-05  2.7904894E-02  2.7904894E-02  3.1219777E-01  2.3281536E-03  2.7904894E-02  3.1219777E-01  2.7904894E-02 -6.6450768E-05  1.4624661E-05
 1.9750215E-05 -5.8120360E-05  2.6854786E-02  2.6854786E-02  3.0272568E-01  2.6123088E-03  2.6854786E-02  3.0272568E-01  2.6854786E-02 -5.8120360E-05  1.9750215E-05
 2.5301586E-05 -4.9454279E-05  2.5835981E-02  2.5835981E-02  2.9342759E-01  2.8587473E-03  2.5835981E-02  2.9342759E-01  2.5835981E-02 -4.9454279E-05  2.5301586E-05
 3.1166480E-05 -4.0564633E-05  2.4848063E-02  2.4848063E-02  2.8430625E-01  3.0699629E-03  2.4848063E-02  2.8430625E-01  2.4848063E-02 -4.0564633E-05  3.1166480E-05
 3.7242186E-05 -3.1553772E-05  2.3890584E-02  2.3890584E-02  2.7536409E-01  3.2483978E-03  2.3890584E-02  2.7536409E-01  2.3890584E-02 -3.1553772E-05  3.7242186E-05
 4.3435944E-05 -2.2513938E-05  2.2963068E-02  2.2963068E-02  2.6660315E-01  3.3964350E-03  2.2963068E-02  2.6660315E-01  2.2963068E-02 -2.2513938E-05  4.3435944E-05
 4.9663762E-05 -1.3528456E-05  2.2065013E-02  2.2065013E-02  2.5802513E-01  3.5163867E-03  2.2065013E-02  2.5802513E-01  2.2065013E-02 -1.3528456E-05  4.9663762E-05
 5.5850274E-05 -4.6718779E-06  2.1195893E-02  2.1195893E-02  2.4963139E-01  3.6104882E-03  2.1195893E-02  2.4963139E-01  2.1195893E-02 -4.6718779E-06  5.5850274E-05
 6.1927914E-05  3.9891722E-06  2.0355162E-02  2.0355162E-02  2.4142296E-01  3.6808911E-03  2.0355162E-02  2.4142296E-01  2.0355162E-02  3.9891722E-06  6.1927914E-05
 6.7842809E-05  1.2401882E-05  1.9542261E-02  1.9542261E-02  2.3340052E-01  3.7296590E-03  1.9542261E-02  2.3340052E-01  1.9542261E-02  1.2401882E-05  6.7842809E-05
 7.3574675E-05  2.0547109E-05  1.8756638E-02  1.8756638E-02  2.2556436E-01  3.7587635E-03  1.8756638E-02  2.2556436E-01  1.8756638E-02  2.0547109E-05  7.3574675E-05
 7.9057245E-05  2.8359893E-05  1.7997685E-02  1.7997685E-02  2.1791466E-01  3.7700806E-03  1.7997685E-02  2.1791466E-01  1.7997685E-02  2.8359893E-05  7.9057245E-05
 8.4256113E-05  3.5807202E-05  1.7264801E-02  1.7264801E-02  2.1045123E-01  3.7653889E-03  1.7264801E-02  2.1045123E-01  1.7264801E-02  3.5807202E-05  8.4256113E-05
 8.9142755E-05  4.2861972E-05  1.6557380E-02  1.6557380E-02  2.0317360E-01  3.7463675E-03  1.6557380E-02  2.0317360E-01  1.6557380E-02  4.2861972E-05  8.9142755E-05
 9.3695139E-05  4.9503706E-05  1.5874810E-02  1.5874810E-02  1.9608103E-01  3.7145979E-03  1.5874810E-02  1.9608103E-01  1.5874810E-02  4.9503706E-05  9.3695139E-05
 9.7896293E-05  5.5717035E-05  1.5216474E-02  1.5216474E-02  1.8917256E-01  3.6715625E-03  1.5216474E-02  1.8917256E-01  1.5216474E-02  5.5717035E-05  9.7896293E-05
 1.0173407E-04  6.1491477E-05  1.4581753E-02  1.4581753E-02  1.8244698E-01  3.6186464E-03  1.4581753E-02  1.8244698E-01  1.4581753E-02  6.1491477E-05  1.0173407E-04
 1.0520067E-04  6.6820937E-05  1.3970026E-02  1.3970026E-02  1.7590287E-01  3.5571391E-03  1.3970026E-02  1.7590287E-01  1.3970026E-02  6.6820937E-05  1.0520067E-04
 1.0829133E-04  7.1702422E-05  1.3380675E-02  1.3380675E-02  1.6953859E-01  3.4882354E-03  1.3380675E-02  1.6953859E-01  1.3380675E-02  7.1702422E-05  1.0829133E-04
 1.1100550E-04  7.6137181E-05  1.2813080E-02  1.2813080E-02  1.6335233E-01  3.4130413E-03  1.2813080E-02  1.6335233E-01  1.2813080E-02  7.6137181E-05  1.1100550E-04
