 2.8441139E-04  5.6869819E-04  1.3350120E-02  1.3350120E-02  1.4764523E-01  6.3021765E-03  1.3350120E-02  1.4764523E-01  1.3350120E-02  5.6869819E-04  2.8441139E-04
 2.8063060E-04  5.5068112E-04  1.2897690E-02  1.2897690E-02  1.4177877E-01  5.8367867E-03  1.2897690E-02  1.4177877E-01  1.2897690E-02  5.5068112E-04  2.8063060E-04
 2.7616402E-04  5.3259837E-04  1.2456619E-02  1.2456619E-02  1.3609451E-01  5.4090633E-03  1.2456619E-02  1.3609451E-01  1.2456619E-02  5.3259837E-04  2.7616402E-04
 2.7111248E-04  5.1453089E-04  1.2026842E-02  1.2026842E-02  1.3058998E-01  5.0158587E-03  1.2026842E-02  1.3058998E-01  1.2026842E-02  5.1453089E-04  2.7111248E-04
 2.6556755E-04  4.9655041E-04  1.1608276E-02  1.1608276E-02  1.2526255E-01  4.6542737E-03  1.1608276E-02  1.2526255E-01  1.1608276E-02  4.9655041E-04  2.6556755E-04
 2.5961219E-04  4.7872019E-04  1.1200826E-02  1.1200826E-02  1.2010940E-01  4.3216413E-03  1.1200826E-02  1.2010940E-01  1.1200826E-02  4.7872019E-04  2.5961219E-04
 2.5332152E-04  4.6109578E-04  1.0804386E-02  1.0804386E-02  1.1512756E-01  4.0155109E-03  1.0804386E-02  1.1512756E-01  1.0804386E-02  4.6109578E-04  2.5332152E-04
 2.4676053E-04  4.4372380E-04  1.0418810E-02  1.0418810E-02  1.1031399E-01  3.7336337E-03  1.0418810E-02  1.1031399E-01  1.0418810E-02  4.4372380E-04  2.4676053E-04
 2.3999014E-04  4.2664518E-04  1.0043991E-02  1.0043991E-02  1.0566541E-01  3.4739462E-03  1.0043991E-02  1.0566541E-01  1.0043991E-02  4.2664518E-04  2.3999014E-04
 2.3306395E-04  4.0989488E-04  9.6797867E-03  9.6797867E-03  1.0117850E-01  3.2345601E-03  9.6797867E-03  1.0117850E-01  9.6797867E-03  4.0989488E-04  2.3306395E-04
 2.2602987E-04  3.9350241E-04  9.3260481E-03  9.3260481E-03  9.6849846E-02  3.0137464E-03  9.3260481E-03  9.6849846E-02  9.3260481E-03  3.9350241E-04  2.2602987E-04
 2.1893054E-04  3.7749233E-04  8.9826198E-03  8.9826198E-03  9.2675934E-02  2.8099250E-03  8.9826198E-03  9.2675934E-02  8.9826198E-03  3.7749233E-04  2.1893054E-04
 0.0000000E+00  5.8639379E-04  2.2006457E-02  2.2006457E-02  2.7080476E-01  2.4788424E-02  2.2006457E-02  2.7080476E-01  2.2006457E-02  5.8639379E-04  0.0000000E+00
 3.8472318E-05  5.9993598E-04  2.1418138E-02  2.1418138E-02  2.6198535E-01  2.2876581E-02  2.1418138E-02  2.6198535E-01  2.1418138E-02  5.9993598E-04  3.8472318E-05
 7.2491564E-05  6.0980424E-04  2.0836409E-02  2.0836409E-02  2.5333154E-01  2.1106696E-02  2.0836409E-02  2.5333154E-01  2.0836409E-02  6.0980424E-04  7.2491564E-05
 1.0239262E-04  6.1632857E-04  2.0261723E-02  2.0261723E-02  2.4484712E-01  1.9469549E-02  2.0261723E-02  2.4484712E-01  2.0261723E-02  6.1632857E-04  1.0239262E-04
 1.2849555E-04  6.1982273E-04  1.9694498E-02  1.9694498E-02  2.3653542E-01  1.7956330E-02  1.9694498E-02  2.3653542E-01  1.9694498E-02  6.1982273E-04  1.2849555E-04
 1.5110527E-04  6.2058396E-04  1.9135121E-02  1.9135121E-02  2.2839937E-01  1.6558658E-02  1.9135121E-02  2.2839937E-01  1.9135121E-02  6.2058396E-04  1.5110527E-04
 1.7051123E-04  6.1889278E-04  1.8583944E-02  1.8583944E-02  2.2044145E-01  1.5268577E-02  1.8583944E-02  2.2044145E-01  1.8583944E-02  6.1889278E-04  1.7051123E-04
 1.8698723E-04  6.1501294E-04  1.8041287E-02  1.8041287E-02  2.1266371E-01  1.4078544E-02  1.8041287E-02  2.1266371E-01  1.8041287E-02  6.1501294E-04  1.8698723E-04
 2.0079154E-04  6.0919154E-04  1.7507438E-02  1.7507438E-02  2.0506783E-01  1.2981518E-02  1.7507438E-02  2.0506783E-01  1.7507438E-02  6.0919154E-04  2.0079154E-04
 2.1216708E-04  6.0165939E-04  1.6982655E-02  1.6982655E-02  1.9765506E-01  1.1970833E-02  1.6982655E-02  1.9765506E-01  1.6982655E-02  6.0165939E-04  2.1216708E-04
 2.2134135E-04  5.9263099E-04  1.6467166E-02  1.6467166E-02  1.9042628E-01  1.1040143E-02  1.6467166E-02  1.9042628E-01  1.6467166E-02  5.9263099E-04  2.2134135E-04
 2.2852692E-04  5.8230510E-04  1.5961169E-02  1.5961169E-02  1.8338197E-01  1.0183533E-02  1.5961169E-02  1.8338197E-01  1.5961169E-02  5.8230510E-04  2.2852692E-04
 2.3392167E-04  5.7086511E-04  1.5464839E-02  1.5464839E-02  1.7652230E-01  9.3954528E-03  1.5464839E-02  1.7652230E-01  1.5464839E-02  5.7086511E-04  2.3392167E-04
 2.3770922E-04  5.5847950E-04  1.4978321E-02  1.4978321E-02  1.6984706E-01  8.6707052E-03  1.4978321E-02  1.6984706E-01  1.4978321E-02  5.5847950E-04  2.3770922E-04
 2.4006273E-04  5.4530595E-04  1.4501736E-02  1.4501736E-02  1.6335572E-01  8.0044167E-03  1.4501736E-02  1.6335572E-01  1.4501736E-02  5.4530595E-04  2.4006273E-04
 2.4115444E-04  5.3150149E-04  1.4035167E-02  1.4035167E-02  1.5704745E-01  7.3920379E-03  1.4035167E-02  1.5704745E-01  1.4035167E-02  5.3150149E-04  2.4115444E-04
 2.4111654E-04  5.1718116E-04  1.3578697E-02  1.3578697E-02  1.5092114E-01  6.8293240E-03  1.3578697E-02  1.5092114E-01  1.3578697E-02  5.1718116E-04  2.4111654E-04
 2.4008324E-04  5.0246250E-04  1.3132377E-02  1.3132377E-02  1.4497538E-01  6.3123239E-03  1.3132377E-02  1.4497538E-01  1.3132377E-02  5.0246250E-04  2.4008324E-04
 2.3817774E-04  4.8745178E-04  1.2696241E-02  1.2696241E-02  1.3920852E-01  5.8373441E-03  1.2696241E-02  1.3920852E-01  1.2696241E-02  4.8745178E-04  2.3817774E-04
 2.3551266E-04  4.7224456E-04  1.2270300E-02  1.2270300E-02  1.3361867E-01  5.4009813E-03  1.2270300E-02  1.3361867E-01  1.2270300E-02  4.7224456E-04  2.3551266E-04
 2.3219079E-04  4.5692649E-04  1.1854550E-02  1.1854550E-02  1.2820371E-01  5.0000642E-03  1.1854550E-02  1.2820371E-01  1.1854550E-02  4.5692649E-04  2.3219079E-04
 2.2830568E-04  4.4157391E-04  1.1448970E-02  1.1448970E-02  1.2296131E-01  4.6316621E-03  1.1448970E-02  1.2296131E-01  1.1448970E-02  4.4157391E-04  2.2830568E-04
 2.2394235E-04  4.2625465E-04  1.1053523E-02  1.1053523E-02  1.1788897E-01  4.2930628E-03  1.1053523E-02  1.1788897E-01  1.1053523E-02  4.2625465E-04  2.2394235E-04
 2.1917787E-04  4.1102868E-04  1.0668160E-02  1.0668160E-02  1.1298400E-01  3.9817691E-03  1.0668160E-02  1.1298400E-01  1.0668160E-02  4.1102868E-04  2.1917787E-04
 2.1408210E-04  3.9594883E-04  1.0292817E-02  1.0292817E-02  1.0824357E-01  3.6954783E-03  1.0292817E-02  1.0824357E-01  1.0292817E-02  3.9594883E-04  2.1408210E-04
 2.0871829E-04  3.8106153E-04  9.9274199E-03  9.9274199E-03  1.0366469E-01  3.4320726E-03  9.9274199E-03  1.0366469E-01  9.9274199E-03  3.8106153E-04  2.0871829E-04
 2.0313618E-04  3.6640047E-04  9.5718477E-03  9.5718477E-03  9.9244356E-02  3.1896069E-03  9.5718477E-03  9.9244356E-02  9.5718477E-03  3.6640047E-04  2.0313618E-04
 1.9739093E-04  3.5200376E-04  9.2260343E-03  9.2260343E-03  9.4979284E-02  2.9662960E-03  9.2260343E-03  9.4979284E-02  9.2260343E-03  3.5200376E-04  1.9739093E-04
 1.9152666E-04  3.3789946E-04  8.8898664E-03  8.8898664E-03  9.0866190E-02  2.7605053E-03  8.8898664E-03  9.0866190E-02  8.8898664E-03  3.3789946E-04  1.9152666E-04
 1.8558319E-04  3.2411151E-04  8.5632267E-03  8.5632267E-03  8.6901699E-02  2.5707385E-03  8.5632267E-03  8.6901699E-02  8.5632267E-03  3.2411151E-04  1.8558319E-04
 1.7959594E-04  3.1065980E-04  8.2459906E-03  8.2459906E-03  8.3082368E-02  2.3956279E-03  8.2459906E-03  8.3082368E-02  8.2459906E-03  3.1065980E-04  1.7959594E-04
 0.0000000E+00  4.9389056E-04  2.0285146E-02  2.0285146E-02  2.4831365E-01  2.1431913E-02  2.0285146E-02  2.4831365E-01  2.0285146E-02  4.9389056E-04  0.0000000E+00
 3.2297283E-05  5.0494179E-04  1.9748649E-02  1.9748649E-02  2.4006184E-01  1.9775239E-02  1.9748649E-02  2.4006184E-01  1.9748649E-02  5.0494179E-04  3.2297283E-05
 6.0808902E-05  5.1288009E-04  1.9217612E-02  1.9217612E-02  2.3197072E-01  1.8240002E-02  1.9217612E-02  2.3197072E-01  1.9217612E-02  5.1288009E-04  6.0808902E-05
 8.5823550E-05  5.1798978E-04  1.8692466E-02  1.8692466E-02  2.2404365E-01  1.6818850E-02  1.8692466E-02  2.2404365E-01  1.8692466E-02  5.1798978E-04  8.5823550E-05
 1.0761692E-04  5.2054090E-04  1.8173613E-02  1.8173613E-02  2.1628361E-01  1.5504668E-02  1.8173613E-02  2.1628361E-01  1.8173613E-02  5.2054090E-04  1.0761692E-04
 1.2645135E-04  5.2078899E-04  1.7661427E-02  1.7661427E-02  2.0869311E-01  1.4290593E-02  1.7661427E-02  2.0869311E-01  1.7661427E-02  5.2078899E-04  1.2645135E-04
 1.4257560E-04  5.1897491E-04  1.7156253E-02  1.7156253E-02  2.0127431E-01  1.3170027E-02  1.7156253E-02  2.0127431E-01  1.7156253E-02  5.1897491E-04  1.4257560E-04
 1.5622475E-04  5.1532480E-04  1.6658406E-02  1.6658406E-02  1.9402892E-01  1.2136658E-02  1.6658406E-02  1.9402892E-01  1.6658406E-02  5.1532480E-04  1.5622475E-04
 1.6762022E-04  5.1005023E-04  1.6168177E-02  1.6168177E-02  1.8695830E-01  1.1184407E-02  1.6168177E-02  1.8695830E-01  1.6168177E-02  5.1005023E-04  1.6762022E-04
 1.7697012E-04  5.0334860E-04  1.5685827E-02  1.5685827E-02  1.8006340E-01  1.0307494E-02  1.5685827E-02  1.8006340E-01  1.5685827E-02  5.0334860E-04  1.7697012E-04
 1.8446925E-04  4.9540325E-04  1.5211591E-02  1.5211591E-02  1.7334484E-01  9.5004893E-03  1.5211591E-02  1.7334484E-01  1.5211591E-02  4.9540325E-04  1.8446925E-04
 1.9029957E-04  4.8638397E-04  1.4745680E-02  1.4745680E-02  1.6680286E-01  8.7582234E-03  1.4745680E-02  1.6680286E-01  1.4745680E-02  4.8638397E-04  1.9029957E-04
 1.9463056E-04  4.7644751E-04  1.4288280E-02  1.4288280E-02  1.6043737E-01  8.0758240E-03  1.4288280E-02  1.6043737E-01  1.4288280E-02  4.7644751E-04  1.9463056E-04
 1.9761982E-04  4.6573816E-04  1.3839553E-02  1.3839553E-02  1.5424795E-01  7.4487038E-03  1.3839553E-02  1.5424795E-01  1.3839553E-02  4.6573816E-04  1.9761982E-04
 1.9941335E-04  4.5438827E-04  1.3399639E-02  1.3399639E-02  1.4823390E-01  6.8725709E-03  1.3399639E-02  1.4823390E-01  1.3399639E-02  4.5438827E-04  1.9941335E-04
 2.0014404E-04  4.4251686E-04  1.2968640E-02  1.2968640E-02  1.4239425E-01  6.3434086E-03  1.2968640E-02  1.4239425E-01  1.2968640E-02  4.4251686E-04  2.0014404E-04
 1.9993627E-04  4.3023372E-04  1.2546662E-02  1.2546662E-02  1.3672768E-01  5.8574700E-03  1.2546662E-02  1.3672768E-01  1.2546662E-02  4.3023372E-04  1.9993627E-04
 1.9890358E-04  4.1763774E-04  1.2133778E-02  1.2133778E-02  1.3123269E-01  5.4112684E-03  1.2133778E-02  1.3123269E-01  1.2133778E-02  4.1763774E-04  1.9890358E-04
 1.9715010E-04  4.0481823E-04  1.1730047E-02  1.1730047E-02  1.2590750E-01  5.0015671E-03  1.1730047E-02  1.2590750E-01  1.1730047E-02  4.0481823E-04  1.9715010E-04
 1.9477076E-04  3.9185520E-04  1.1335505E-02  1.1335505E-02  1.2075011E-01  4.6253630E-03  1.1335505E-02  1.2075011E-01  1.1335505E-02  3.9185520E-04  1.9477076E-04
 1.9185221E-04  3.7882026E-04  1.0950175E-02  1.0950175E-02  1.1575835E-01  4.2798793E-03  1.0950175E-02  1.1575835E-01  1.0950175E-02  3.7882026E-04  1.9185221E-04
 1.8847314E-04  3.6577707E-04  1.0574063E-02  1.0574063E-02  1.1092982E-01  3.9625508E-03  1.0574063E-02  1.1092982E-01  1.0574063E-02  3.6577707E-04  1.8847314E-04
 1.8470505E-04  3.5278214E-04  1.0207157E-02  1.0207157E-02  1.0626198E-01  3.6710124E-03  1.0207157E-02  1.0626198E-01  1.0207157E-02  3.5278214E-04  1.8470505E-04
 1.8061268E-04  3.3988527E-04  9.8494368E-03  9.8494368E-03  1.0175211E-01  3.4030849E-03  9.8494368E-03  1.0175211E-01  9.8494368E-03  3.3988527E-04  1.8061268E-04
 1.7625469E-04  3.2713029E-04  9.5008650E-03  9.5008650E-03  9.7397366E-02  3.1567649E-03  9.5008650E-03  9.7397366E-02  9.5008650E-03  3.2713029E-04  1.7625469E-04
 1.7168424E-04  3.1455568E-04  9.1613948E-03  9.1613948E-03  9.3194775E-02  2.9302122E-03  9.1613948E-03  9.3194775E-02  9.1613948E-03  3.1455568E-04  1.7168424E-04
 1.6693749E-04  3.0218384E-04  8.8309269E-03  8.8309269E-03  8.9141356E-02  2.7217389E-03  8.8309269E-03  8.9141356E-02  8.8309269E-03  3.0218384E-04  1.6693749E-04
 1.6206588E-04  2.9005120E-04  8.5094266E-03  8.5094266E-03  8.5233843E-02  2.5297976E-03  8.5094266E-03  8.5233843E-02  8.5094266E-03  2.9005120E-04  1.6206588E-04
 1.5710510E-04  2.7817957E-04  8.1968057E-03  8.1968057E-03  8.1468998E-02  2.3529724E-03  8.1968057E-03  8.1468998E-02  8.1968057E-03  2.7817957E-04  1.5710510E-04
 1.5208806E-04  2.6658810E-04  7.8929722E-03  7.8929722E-03  7.7843505E-02  2.1899684E-03  7.8929722E-03  7.7843505E-02  7.8929722E-03  2.6658810E-04  1.5208806E-04
 1.4704408E-04  2.5529264E-04  7.5978260E-03  7.5978260E-03  7.4353987E-02  2.0396027E-03  7.5978260E-03  7.4353987E-02  7.5978260E-03  2.5529264E-04  1.4704408E-04
 0.0000000E+00  4.1566873E-04  1.8832093E-02  1.8832093E-02  2.2742779E-01  1.8465954E-02  1.8832093E-02  2.2742779E-01  1.8832093E-02  4.1566873E-04  0.0000000E+00
 2.7092348E-05  4.2467147E-04  1.8337130E-02  1.8337130E-02  2.1971401E-01  1.7028388E-02  1.8337130E-02  2.1971401E-01  1.8337130E-02  4.2467147E-04  2.7092348E-05
 5.0970100E-05  4.3104162E-04  1.7846732E-02  1.7846732E-02  2.1215596E-01  1.5699237E-02  1.7846732E-02  2.1215596E-01  1.7846732E-02  4.3104162E-04  5.0970100E-05
 7.1881302E-05  4.3502281E-04  1.7361318E-02  1.7361318E-02  2.0475662E-01  1.4471092E-02  1.7361318E-02  2.0475662E-01  1.7361318E-02  4.3502281E-04  7.1881302E-05
 9.0062619E-05  4.3684626E-04  1.6881284E-02  1.6881284E-02  1.9751860E-01  1.3336956E-02  1.6881284E-02  1.9751860E-01  1.6881284E-02  4.3684626E-04  9.0062619E-05
 1.0573907E-04  4.3673056E-04  1.6406999E-02  1.6406999E-02  1.9044409E-01  1.2290237E-02  1.6406999E-02  1.9044409E-01  1.6406999E-02  4.3673056E-04  1.0573907E-04
 1.1912388E-04  4.3488161E-04  1.5938806E-02  1.5938806E-02  1.8353489E-01  1.1324732E-02  1.5938806E-02  1.8353489E-01  1.5938806E-02  4.3488161E-04  1.1912388E-04
 1.3041835E-04  4.3149256E-04  1.5477025E-02  1.5477025E-02  1.7679245E-01  1.0434607E-02  1.5477025E-02  1.7679245E-01  1.5477025E-02  4.3149256E-04  1.3041835E-04
 1.3981207E-04  4.2674409E-04  1.5021947E-02  1.5021947E-02  1.7021780E-01  9.6144727E-03  1.5021947E-02  1.7021780E-01  1.5021947E-02  4.2674409E-04  1.3981207E-04
 1.4748313E-04  4.2080467E-04  1.4573841E-02  1.4573841E-02  1.6381165E-01  8.8592433E-03  1.4573841E-02  1.6381165E-01  1.4573841E-02  4.2080467E-04  1.4748313E-04
 1.5359795E-04  4.1383050E-04  1.4132952E-02  1.4132952E-02  1.5757434E-01  8.1640819E-03  1.4132952E-02  1.5757434E-01  1.4132952E-02  4.1383050E-04  1.5359795E-04
 1.5831198E-04  4.0596624E-04  1.3699499E-02  1.3699499E-02  1.5150588E-01  7.5245136E-03  1.3699499E-02  1.5150588E-01  1.3699499E-02  4.0596624E-04  1.5831198E-04
 1.6176997E-04  3.9734535E-04  1.3273682E-02  1.3273682E-02  1.4560599E-01  6.9363526E-03  1.3273682E-02  1.4560599E-01  1.3273682E-02  3.9734535E-04  1.6176997E-04
 1.6410651E-04  3.8809072E-04  1.2855677E-02  1.2855677E-02  1.3987404E-01  6.3956814E-03  1.2855677E-02  1.3987404E-01  1.2855677E-02  3.8809072E-04  1.6410651E-04
 1.6544597E-04  3.7831474E-04  1.2445637E-02  1.2445637E-02  1.3430915E-01  5.8988386E-03  1.2445637E-02  1.3430915E-01  1.2445637E-02  3.7831474E-04  1.6544597E-04
 1.6589916E-04  3.6811635E-04  1.2043677E-02  1.2043677E-02  1.2891020E-01  5.4424080E-03  1.2043677E-02  1.2891020E-01  1.2043677E-02  3.6811635E-04  1.6589916E-04
 1.6557261E-04  3.5758904E-04  1.1649923E-02  1.1649923E-02  1.2367576E-01  5.0232037E-03  1.1649923E-02  1.2367576E-01  1.1649923E-02  3.5758904E-04  1.6557261E-04
 1.6456258E-04  3.4681632E-04  1.1264467E-02  1.1264467E-02  1.1860417E-01  4.6382621E-03  1.1264467E-02  1.1860417E-01  1.1264467E-02  3.4681632E-04  1.6456258E-04
 1.6295732E-04  3.3587353E-04  1.0887385E-02  1.0887385E-02  1.1369357E-01  4.2848041E-03  1.0887385E-02  1.1369357E-01  1.0887385E-02  3.3587353E-04  1.6295732E-04
 1.6083703E-04  3.2482788E-04  1.0518733E-02  1.0518733E-02  1.0894189E-01  3.9602823E-03  1.0518733E-02  1.0894189E-01  1.0518733E-02  3.2482788E-04  1.6083703E-04
 1.5827486E-04  3.1373949E-04  1.0158552E-02  1.0158552E-02  1.0434686E-01  3.6623136E-03  1.0158552E-02  1.0434686E-01  1.0158552E-02  3.1373949E-04  1.5827486E-04
 1.5533717E-04  3.0266169E-04  9.8068669E-03  9.8068669E-03  9.9906050E-02  3.3886971E-03  9.8068669E-03  9.9906050E-02  9.8068669E-03  3.0266169E-04  1.5533717E-04
 1.5208426E-04  2.9164177E-04  9.4636884E-03  9.4636884E-03  9.5616886E-02  3.1373939E-03  9.4636884E-03  9.5616886E-02  9.4636884E-03  2.9164177E-04  1.5208426E-04
 1.4857068E-04  2.8072136E-04  9.1290127E-03  9.1290127E-03  9.1476634E-02  2.9065282E-03  9.1290127E-03  9.1476634E-02  9.1290127E-03  2.8072136E-04  1.4857068E-04
 1.4484596E-04  2.6993717E-04  8.8028236E-03  8.8028236E-03  8.7482444E-02  2.6943687E-03  8.8028236E-03  8.7482444E-02  8.8028236E-03  2.6993717E-04  1.4484596E-04
 1.4095513E-04  2.5932156E-04  8.4850932E-03  8.4850932E-03  8.3631351E-02  2.4993233E-03  8.4850932E-03  8.3631351E-02  8.4850932E-03  2.5932156E-04  1.4095513E-04
 1.3691906E-04  2.4888326E-04  8.1757379E-03  8.1757379E-03  7.9920421E-02  2.3199292E-03  8.1757379E-03  7.9920421E-02  8.1757379E-03  2.4888326E-04  1.3691906E-04
 1.3279006E-04  2.3866189E-04  7.8747453E-03  7.8747453E-03  7.6346405E-02  2.1548439E-03  7.8747453E-03  7.6346405E-02  7.8747453E-03  2.3866189E-04  1.3279006E-04
 1.2859624E-04  2.2867352E-04  7.5820450E-03  7.5820450E-03  7.2906120E-02  2.0028388E-03  7.5820450E-03  7.2906120E-02  7.5820450E-03  2.2867352E-04  1.2859624E-04
 1.2436465E-04  2.1893332E-04  7.2975627E-03  7.2975627E-03  6.9596311E-02  1.8627893E-03  7.2975627E-03  6.9596311E-02  7.2975627E-03  2.1893332E-04  1.2436465E-04
 1.2011950E-04  2.0945390E-04  7.0212159E-03  7.0212159E-03  6.6413676E-02  1.7336674E-03  7.0212159E-03  6.6413676E-02  7.0212159E-03  2.0945390E-04  1.2011950E-04
 0.0000000E+00  3.5038460E-04  1.7588797E-02  1.7588797E-02  2.0800676E-01  1.6010404E-02  1.7588797E-02  2.0800676E-01  1.7588797E-02  3.5038460E-04  0.0000000E+00
 2.2731788E-05  3.5766523E-04  1.7127423E-02  1.7127423E-02  2.0080499E-01  1.4769867E-02  1.7127423E-02  2.0080499E-01  1.7127423E-02  3.5766523E-04  2.2731788E-05
 4.2724248E-05  3.6270976E-04  1.6669950E-02  1.6669950E-02  1.9375395E-01  1.3618623E-02  1.6669950E-02  1.9375395E-01  1.6669950E-02  3.6270976E-04  4.2724248E-05
 6.0192571E-05  3.6572969E-04  1.6216784E-02  1.6216784E-02  1.8685625E-01  1.2551606E-02  1.6216784E-02  1.8685625E-01  1.6216784E-02  3.6572969E-04  6.0192571E-05
 7.5341863E-05  3.6692551E-04  1.5768308E-02  1.5768308E-02  1.8011415E-01  1.1563888E-02  1.5768308E-02  1.8011415E-01  1.5768308E-02  3.6692551E-04  7.5341863E-05
 8.8366888E-05  3.6648645E-04  1.5324883E-02  1.5324883E-02  1.7352950E-01  1.0650675E-02  1.5324883E-02  1.7352950E-01  1.5324883E-02  3.6648645E-04  8.8366888E-05
 9.9451930E-05  3.6459045E-04  1.4886849E-02  1.4886849E-02  1.6710379E-01  9.8073169E-03  1.4886849E-02  1.6710379E-01  1.4886849E-02  3.6459045E-04  9.9451930E-05
 1.0877072E-04  3.6140415E-04  1.4454521E-02  1.4454521E-02  1.6083816E-01  9.0293347E-03  1.4454521E-02  1.6083816E-01  1.4454521E-02  3.6140415E-04  1.0877072E-04
 1.1648651E-04  3.5708299E-04  1.4028193E-02  1.4028193E-02  1.5473338E-01  8.3123224E-03  1.4028193E-02  1.5473338E-01  1.4028193E-02  3.5708299E-04  1.1648651E-04
 1.2275236E-04  3.5177162E-04  1.3608137E-02  1.3608137E-02  1.4878989E-01  7.6520634E-03  1.3608137E-02  1.4878989E-01  1.3608137E-02  3.5177162E-04  1.2275236E-04
 1.2771115E-04  3.4560392E-04  1.3194604E-02  1.3194604E-02  1.4300781E-01  7.0446094E-03  1.3194604E-02  1.4300781E-01  1.3194604E-02  3.4560392E-04  1.2771115E-04
 1.3149603E-04  3.3870354E-04  1.2787821E-02  1.2787821E-02  1.3738693E-01  6.4861416E-03  1.2787821E-02  1.3738693E-01  1.2787821E-02  3.3870354E-04  1.3149603E-04
 1.3423070E-04  3.3118426E-04  1.2387997E-02  1.2387997E-02  1.3192676E-01  5.9730346E-03  1.2387997E-02  1.3192676E-01  1.2387997E-02  3.3118426E-04  1.3423070E-04
 1.3602990E-04  3.2315050E-04  1.1995320E-02  1.1995320E-02  1.2662651E-01  5.5018476E-03  1.1995320E-02  1.2662651E-01  1.1995320E-02  3.2315050E-04  1.3602990E-04
 1.3699925E-04  3.1469728E-04  1.1609953E-02  1.1609953E-02  1.2148514E-01  5.0693512E-03  1.1609953E-02  1.2148514E-01  1.1609953E-02  3.1469728E-04  1.3699925E-04
 1.3723259E-04  3.0590762E-04  1.1232021E-02  1.1232021E-02  1.1650141E-01  4.6725070E-03  1.1232021E-02  1.1650141E-01  1.1232021E-02  3.0590762E-04  1.3723259E-04
 1.3682104E-04  2.9686151E-04  1.0861666E-02  1.0861666E-02  1.1167374E-01  4.3084694E-03  1.0861666E-02  1.1167374E-01  1.0861666E-02  2.9686151E-04  1.3682104E-04
 1.3584598E-04  2.8762906E-04  1.0498996E-02  1.0498996E-02  1.0700040E-01  3.9745822E-03  1.0498996E-02  1.0700040E-01  1.0498996E-02  2.8762906E-04  1.3584598E-04
 1.3438194E-04  2.7827341E-04  1.0144101E-02  1.0144101E-02  1.0247943E-01  3.6683765E-03  1.0144101E-02  1.0247943E-01  1.0144101E-02  2.7827341E-04  1.3438194E-04
 1.3249642E-04  2.6885060E-04  9.7970542E-03  9.7970542E-03  9.8108684E-02  3.3875546E-03  9.7970542E-03  9.8108684E-02  9.7970542E-03  2.6885060E-04  1.3249642E-04
 1.3025093E-04  2.5941066E-04  9.4579106E-03  9.4579106E-03  9.3885869E-02  3.1299918E-03  9.4579106E-03  9.3885869E-02  9.4579106E-03  2.5941066E-04  1.3025093E-04
 1.2770114E-04  2.4999780E-04  9.1267111E-03  9.1267111E-03  8.9808515E-02  2.8937235E-03  9.1267111E-03  8.9808515E-02  9.1267111E-03  2.4999780E-04  1.2770114E-04
 1.2489760E-04  2.4065111E-04  8.8034816E-03  8.8034816E-03  8.5874021E-02  2.6769395E-03  8.8034816E-03  8.5874021E-02  8.8034816E-03  2.4065111E-04  1.2489760E-04
 1.2188590E-04  2.3140482E-04  8.4882340E-03  8.4882340E-03  8.2079657E-02  2.4779707E-03  8.4882340E-03  8.2079657E-02  8.4882340E-03  2.3140482E-04  1.2188590E-04
 1.1870738E-04  2.2228902E-04  8.1809673E-03  8.1809673E-03  7.8422583E-02  2.2952844E-03  8.1809673E-03  7.8422583E-02  8.1809673E-03  2.2228902E-04  1.1870738E-04
 1.1539957E-04  2.1333012E-04  7.8816686E-03  7.8816686E-03  7.4899858E-02  2.1274740E-03  7.8816686E-03  7.4899858E-02  7.8816686E-03  2.1333012E-04  1.1539957E-04
 1.1197758E-04  2.0453289E-04  7.5902640E-03  7.5902640E-03  7.1508595E-02  1.9732506E-03  7.5902640E-03  7.1508595E-02  7.5902640E-03  2.0453289E-04  1.1197758E-04
 1.0848674E-04  1.9593125E-04  7.3067601E-03  7.3067601E-03  6.8245586E-02  1.8314347E-03  7.3067601E-03  6.8245586E-02  7.3067601E-03  1.9593125E-04  1.0848674E-04
