 4.3771446E-01  1.7007463E+00 -2.7106178E-01 -2.7157642E-01 -9.4712334E-02  3.1781595E+00 -2.7157642E-01 -9.4712334E-02 -2.7106178E-01  1.7007463E+00  4.3771446E-01
 5.4821347E-01  1.8022226E+00 -1.4183603E-01 -1.4235935E-01  5.2846201E-02  3.3488916E+00 -1.4235935E-01  5.2846201E-02 -1.4183603E-01  1.8022226E+00  5.4821347E-01
 6.5955070E-01  1.9044117E+00 -1.1943244E-02 -1.2474184E-02  2.0114196E-01  3.5180107E+00 -1.2474184E-02  2.0114196E-01 -1.1943244E-02  1.9044117E+00  6.5955070E-01
 7.7138757E-01  2.0069791E+00  1.1827316E-01  1.1773562E-01  3.4981461E-01  3.6847415E+00  1.1773562E-01  3.4981461E-01  1.1827316E-01  2.0069791E+00  7.7138757E-01
 8.8339390E-01  2.1095984E+00  2.4847829E-01  2.4793512E-01  4.9851244E-01  3.8483487E+00  2.4793512E-01  4.9851244E-01  2.4847829E-01  2.1095984E+00  8.8339390E-01
 9.9524918E-01  2.2119531E+00  3.7834716E-01  3.7779928E-01  6.4689369E-01  4.0081399E+00  3.7779928E-01  6.4689369E-01  3.7834716E-01  2.2119531E+00  9.9524918E-01
 1.1066437E+00  2.3137374E+00  5.0756580E-01  5.0701410E-01  7.9462775E-01  4.1634688E+00  5.0701410E-01  7.9462775E-01  5.0756580E-01  2.3137374E+00  1.1066437E+00
 1.2172801E+00  2.4146580E+00  6.3583262E-01  6.3527793E-01  9.4139648E-01  4.3137363E+00  6.3527793E-01  9.4139648E-01  6.3583262E-01  2.4146580E+00  1.2172801E+00
 1.3268742E+00  2.5144348E+00  7.6285965E-01  7.6230276E-01  1.0868955E+00  4.4583929E+00  7.6230276E-01  1.0868955E+00  7.6285965E-01  2.5144348E+00  1.3268742E+00
 1.4351547E+00  2.6128007E+00  8.8837178E-01  8.8781344E-01  1.2308335E+00  4.5969395E+00  8.8781344E-01  1.2308335E+00  8.8837178E-01  2.6128007E+00  1.4351547E+00
 1.5418650E+00  2.7095033E+00  1.0121089E+00  1.0115498E+00  1.3729342E+00  4.7289277E+00  1.0115498E+00  1.3729342E+00  1.0121089E+00  2.7095033E+00  1.5418650E+00
 1.6467636E+00  2.8043052E+00  1.1338260E+00  1.1332669E+00  1.5129368E+00  4.8539608E+00  1.1332669E+00  1.5129368E+00  1.1338260E+00  2.8043052E+00  1.6467636E+00
 1.7496232E+00  2.8969826E+00  1.2532937E+00  1.2527351E+00  1.6505977E+00  4.9716933E+00  1.2527351E+00  1.6505977E+00  1.2532937E+00  2.8969826E+00  1.7496232E+00
 1.8502339E+00  2.9873303E+00  1.3702984E+00  1.3697410E+00  1.7856872E+00  5.0818299E+00  1.3697410E+00  1.7856872E+00  1.3702984E+00  2.9873303E+00  1.8502339E+00
 1.9484006E+00  3.0751573E+00  1.4846422E+00  1.4840866E+00  1.9179924E+00  5.1841258E+00  1.4840866E+00  1.9179924E+00  1.4846422E+00  3.0751573E+00  1.9484006E+00
 2.0439440E+00  3.1602885E+00  1.5961435E+00  1.5955901E+00  2.0473168E+00  5.2783847E+00  1.5955901E+00  2.0473168E+00  1.5961435E+00  3.1602885E+00  2.0439440E+00
 2.1367009E+00  3.2425648E+00  1.7046365E+00  1.7040858E+00  2.1734803E+00  5.3644577E+00  1.7040858E+00  2.1734803E+00  1.7046365E+00  3.2425648E+00  2.1367009E+00
 2.2265237E+00  3.3218428E+00  1.8099714E+00  1.8094240E+00  2.2963192E+00  5.4422416E+00  1.8094240E+00  2.2963192E+00  1.8099714E+00  3.3218428E+00  2.2265237E+00
 2.3132804E+00  3.3979950E+00  1.9120145E+00  1.9114708E+00  2.4156858E+00  5.5116767E+00  1.9114708E+00  2.4156858E+00  1.9120145E+00  3.3979950E+00  2.3132804E+00
 2.3968546E+00  3.4709088E+00  2.0106473E+00  2.0101076E+00  2.5314481E+00  5.5727451E+00  2.0101076E+00  2.5314481E+00  2.0106473E+00  3.4709088E+00  2.3968546E+00
 2.4771444E+00  3.5404866E+00  2.1057662E+00  2.1052310E+00  2.6434898E+00  5.6254691E+00  2.1052310E+00  2.6434898E+00  2.1057662E+00  3.5404866E+00  2.4771444E+00
 2.5540627E+00  3.6066456E+00  2.1972828E+00  2.1967523E+00  2.7517094E+00  5.6699074E+00  2.1967523E+00  2.7517094E+00  2.1972828E+00  3.6066456E+00  2.5540627E+00
 2.6275367E+00  3.6693171E+00  2.2851227E+00  2.2845973E+00  2.8560202E+00  5.7061540E+00  2.2845973E+00  2.8560202E+00  2.2851227E+00  3.6693171E+00  2.6275367E+00
 2.6975073E+00  3.7284463E+00  2.3692256E+00  2.3687056E+00  2.9563499E+00  5.7343342E+00  2.3687056E+00  2.9563499E+00  2.3692256E+00  3.7284463E+00  2.6975073E+00
 2.7639285E+00  3.7839914E+00  2.4495444E+00  2.4490301E+00  3.0526396E+00  5.7546038E+00  2.4490301E+00  3.0526396E+00  2.4495444E+00  3.7839914E+00  2.7639285E+00
 2.8267670E+00  3.8359234E+00  2.5260448E+00  2.5255363E+00  3.1448435E+00  5.7671456E+00  2.5255363E+00  3.1448435E+00  2.5260448E+00  3.8359234E+00  2.8267670E+00
 2.8860014E+00  3.8842253E+00  2.5987046E+00  2.5982023E+00  3.2329284E+00  5.7721666E+00  2.5982023E+00  3.2329284E+00  2.5987046E+00  3.8842253E+00  2.8860014E+00
 2.9416133E+00  3.9288713E+00  2.6675155E+00  2.6670196E+00  3.3168975E+00  5.7698955E+00  2.6670196E+00  3.3168975E+00  2.6675155E+00  3.9288713E+00  2.9416133E+00
 2.9936144E+00  3.9698913E+00  2.7324754E+00  2.7319860E+00  3.3967113E+00  5.7605804E+00  2.7319860E+00  3.3967113E+00  2.7324754E+00  3.9698913E+00  2.9936144E+00
 3.0420128E+00  4.0072934E+00  2.7935956E+00  2.7931129E+00  3.4723796E+00  5.7444865E+00  2.7931129E+00  3.4723796E+00  2.7935956E+00  4.0072934E+00  3.0420128E+00
 3.0312237E-01  1.5578919E+00 -3.5661893E-01 -3.5709163E-01 -1.6182378E-01  2.9803644E+00 -3.5709163E-01 -1.6182378E-01 -3.5661893E-01  1.5578919E+00  3.0312237E-01
 4.0973670E-01  1.6551283E+00 -2.3161414E-01 -2.3209571E-01 -1.7410833E-02  3.1455426E+00 -2.3209571E-01 -1.7410833E-02 -2.3161414E-01  1.6551283E+00  4.0973670E-01
 5.1718838E-01  1.7530837E+00 -1.0595752E-01 -1.0644692E-01  1.2769467E-01  3.3092547E+00 -1.0644692E-01  1.2769467E-01 -1.0595752E-01  1.7530837E+00  5.1718838E-01
 6.2514685E-01  1.8514317E+00  2.0016040E-02  1.9519831E-02  2.7314011E-01  3.4707370E+00  1.9519831E-02  2.7314011E-01  2.0016040E-02  1.8514317E+00  6.2514685E-01
 7.3328976E-01  1.9498538E+00  1.4598008E-01  1.4547802E-01  4.1858136E-01  3.6292650E+00  1.4547802E-01  4.1858136E-01  1.4598008E-01  1.9498538E+00  7.3328976E-01
 8.4130426E-01  2.0480411E+00  2.7161784E-01  2.7111083E-01  5.6368410E-01  3.7841561E+00  2.7111083E-01  5.6368410E-01  2.7161784E-01  2.0480411E+00  8.4130426E-01
 9.4888818E-01  2.1456955E+00  3.9662343E-01  3.9611234E-01  7.0812508E-01  3.9347723E+00  3.9611234E-01  7.0812508E-01  3.9662343E-01  2.1456955E+00  9.4888818E-01
 1.0557511E+00  2.2425306E+00  5.2070285E-01  5.2018851E-01  8.5159307E-01  4.0805224E+00  5.2018851E-01  8.5159307E-01  5.2070285E-01  2.2425306E+00  1.0557511E+00
 1.1616153E+00  2.3382728E+00  6.4357516E-01  6.4305835E-01  9.9379010E-01  4.2208635E+00  6.4305835E-01  9.9379010E-01  6.4357516E-01  2.3382728E+00  1.1616153E+00
 1.2662171E+00  2.4326627E+00  7.6497350E-01  7.6445496E-01  1.1344325E+00  4.3553020E+00  7.6445496E-01  1.1344325E+00  7.6497350E-01  2.4326627E+00  1.2662171E+00
 1.3693062E+00  2.5254539E+00  8.8464438E-01  8.8412482E-01  1.2732502E+00  4.4833945E+00  8.8412482E-01  1.2732502E+00  8.8464438E-01  2.5254539E+00  1.3693062E+00
 1.4706468E+00  2.6164151E+00  1.0023495E+00  1.0018296E+00  1.4099885E+00  4.6047481E+00  1.0018296E+00  1.4099885E+00  1.0023495E+00  2.6164151E+00  1.4706468E+00
 1.5700188E+00  2.7053302E+00  1.1178659E+00  1.1173462E+00  1.5444082E+00  4.7190205E+00  1.1173462E+00  1.5444082E+00  1.1178659E+00  2.7053302E+00  1.5700188E+00
 1.6672160E+00  2.7919966E+00  1.2309859E+00  1.2304670E+00  1.6762879E+00  4.8259193E+00  1.2304670E+00  1.6762879E+00  1.2309859E+00  2.7919966E+00  1.6672160E+00
 1.7620496E+00  2.8762301E+00  1.3415178E+00  1.3410004E+00  1.8054195E+00  4.9252008E+00  1.3410004E+00  1.8054195E+00  1.3415178E+00  2.8762301E+00  1.7620496E+00
 1.8543453E+00  2.9578606E+00  1.4492855E+00  1.4487700E+00  1.9316117E+00  5.0166699E+00  1.4487700E+00  1.9316117E+00  1.4492855E+00  2.9578606E+00  1.8543453E+00
 1.9439445E+00  3.0367337E+00  1.5541283E+00  1.5536152E+00  2.0546893E+00  5.1001782E+00  1.5536152E+00  2.0546893E+00  1.5541283E+00  3.0367337E+00  1.9439445E+00
 2.0307040E+00  3.1127104E+00  1.6559015E+00  1.6553913E+00  2.1744935E+00  5.1756224E+00  1.6553913E+00  2.1744935E+00  1.6559015E+00  3.1127104E+00  2.0307040E+00
 2.1144959E+00  3.1856669E+00  1.7544757E+00  1.7539688E+00  2.2908809E+00  5.2429425E+00  1.7539688E+00  2.2908809E+00  1.7544757E+00  3.1856669E+00  2.1144959E+00
 2.1952075E+00  3.2554947E+00  1.8497368E+00  1.8492336E+00  2.4037242E+00  5.3021192E+00  1.8492336E+00  2.4037242E+00  1.8497368E+00  3.2554947E+00  2.1952075E+00
 2.2727406E+00  3.3220997E+00  1.9415853E+00  1.9410862E+00  2.5129109E+00  5.3531726E+00  1.9410862E+00  2.5129109E+00  1.9415853E+00  3.3220997E+00  2.2727406E+00
 2.3470111E+00  3.3854021E+00  2.0299363E+00  2.0294416E+00  2.6183433E+00  5.3961600E+00  2.0294416E+00  2.6183433E+00  2.0299363E+00  3.3854021E+00  2.3470111E+00
 2.4179491E+00  3.4453360E+00  2.1147189E+00  2.1142288E+00  2.7199384E+00  5.4311727E+00  2.1142288E+00  2.7199384E+00  2.1147189E+00  3.4453360E+00  2.4179491E+00
 2.4854979E+00  3.5018490E+00  2.1958756E+00  2.1953905E+00  2.8176270E+00  5.4583339E+00  2.1953905E+00  2.8176270E+00  2.1958756E+00  3.5018490E+00  2.4854979E+00
 2.5496139E+00  3.5549016E+00  2.2733621E+00  2.2728824E+00  2.9113533E+00  5.4777956E+00  2.2728824E+00  2.9113533E+00  2.2733621E+00  3.5549016E+00  2.5496139E+00
 2.6102657E+00  3.6044666E+00  2.3471466E+00  2.3466724E+00  3.0010743E+00  5.4897368E+00  2.3466724E+00  3.0010743E+00  2.3471466E+00  3.6044666E+00  2.6102657E+00
 2.6674336E+00  3.6505285E+00  2.4172090E+00  2.4167405E+00  3.0867595E+00  5.4943614E+00  2.4167405E+00  3.0867595E+00  2.4172090E+00  3.6505285E+00  2.6674336E+00
 2.7211093E+00  3.6930833E+00  2.4835405E+00  2.4830779E+00  3.1683898E+00  5.4918941E+00  2.4830779E+00  3.1683898E+00  2.4835405E+00  3.6930833E+00  2.7211093E+00
 2.7712867E+00  3.7321175E+00  2.5461449E+00  2.5456884E+00  3.2459818E+00  5.4825787E+00  2.5456884E+00  3.2459818E+00  2.5461449E+00  3.7321175E+00  2.7712867E+00
 2.8179880E+00  3.7676713E+00  2.6050320E+00  2.6045819E+00  3.3195083E+00  5.4666755E+00  2.6045819E+00  3.3195083E+00  2.6050320E+00  3.7676713E+00  2.8179880E+00
 2.8612316E+00  3.7997631E+00  2.6602241E+00  2.6597804E+00  3.3889909E+00  5.4444596E+00  2.6597804E+00  3.3889909E+00  2.6602241E+00  3.7997631E+00  2.8612316E+00
 2.7903995E-01  1.5144445E+00 -3.1210307E-01 -3.1254391E-01 -7.5139195E-02  2.9533382E+00 -3.1254391E-01 -7.5139195E-02 -3.1210307E-01  1.5144445E+00  2.7903995E-01
 3.8285205E-01  1.6084323E+00 -1.9053723E-01 -1.9098606E-01  6.6982301E-02  3.1120011E+00 -1.9098606E-01  6.6982301E-02 -1.9053723E-01  1.6084323E+00  3.8285205E-01
 4.8717499E-01  1.7028238E+00 -6.8662679E-02 -6.9118519E-02  2.0939876E-01  3.2685776E+00 -6.9118519E-02  2.0939876E-01 -6.8662679E-02  1.7028238E+00  4.8717499E-01
 5.9169390E-01  1.7973082E+00  5.3202418E-02  5.2740515E-02  3.5177322E-01  3.4223537E+00  5.2740515E-02  3.5177322E-01  5.3202418E-02  1.7973082E+00  5.9169390E-01
 6.9610325E-01  1.8915838E+00  1.7474943E-01  1.7428236E-01  4.9377851E-01  3.5726562E+00  1.7428236E-01  4.9377851E-01  1.7474943E-01  1.8915838E+00  6.9610325E-01
 8.0010806E-01  1.9853598E+00  2.9568038E-01  2.9520901E-01  6.3509843E-01  3.7188557E+00  2.9520901E-01  6.3509843E-01  2.9568038E-01  1.9853598E+00  8.0010806E-01
 9.0342484E-01  2.0783569E+00  4.1570903E-01  4.1523416E-01  7.7542879E-01  3.8603685E+00  4.1523416E-01  7.7542879E-01  4.1570903E-01  2.0783569E+00  9.0342484E-01
 1.0057825E+00  2.1703079E+00  5.3456167E-01  5.3408407E-01  9.1447830E-01  3.9966582E+00  5.3408407E-01  9.1447830E-01  5.3456167E-01  2.1703079E+00  1.0057825E+00
 1.1069235E+00  2.2609595E+00  6.5197812E-01  6.5149853E-01  1.0519695E+00  4.1272370E+00  6.5149853E-01  1.0519695E+00  6.5197812E-01  2.2609595E+00  1.1069235E+00
 1.2066042E+00  2.3500723E+00  7.6771267E-01  7.6723177E-01  1.1876397E+00  4.2516661E+00  7.6723177E-01  1.1876397E+00  7.6771267E-01  2.3500723E+00  1.2066042E+00
 1.3045949E+00  2.4374207E+00  8.8153326E-01  8.8105171E-01  1.3212403E+00  4.3695570E+00  8.8105171E-01  1.3212403E+00  8.8153326E-01  2.4374207E+00  1.3045949E+00
 1.4006808E+00  2.5227943E+00  9.9322315E-01  9.9274155E-01  1.4525383E+00  4.4805705E+00  9.9274155E-01  1.4525383E+00  9.9322315E-01  2.5227943E+00  1.4006808E+00
 1.4946622E+00  2.6059974E+00  1.1025807E+00  1.1020997E+00  1.5813163E+00  4.5844168E+00  1.1020997E+00  1.5813163E+00  1.1025807E+00  2.6059974E+00  1.4946622E+00
 1.5863539E+00  2.6868485E+00  1.2094200E+00  1.2089400E+00  1.7073741E+00  4.6808545E+00  1.2089400E+00  1.7073741E+00  1.2094200E+00  2.6868485E+00  1.5863539E+00
 1.6755875E+00  2.7651837E+00  1.3135702E+00  1.3130919E+00  1.8305252E+00  4.7696894E+00  1.3130919E+00  1.8305252E+00  1.3135702E+00  2.7651837E+00  1.6755875E+00
 1.7622088E+00  2.8408530E+00  1.4148761E+00  1.4143998E+00  1.9505999E+00  4.8507739E+00  1.4143998E+00  1.9505999E+00  1.4148761E+00  2.8408530E+00  1.7622088E+00
 1.8460788E+00  2.9137217E+00  1.5131975E+00  1.5127237E+00  2.0674439E+00  4.9240050E+00  1.5127237E+00  2.0674439E+00  1.5131975E+00  2.9137217E+00  1.8460788E+00
 1.9270738E+00  2.9836701E+00  1.6084095E+00  1.6079386E+00  2.1809187E+00  4.9893221E+00  1.6079386E+00  2.1809187E+00  1.6084095E+00  2.9836701E+00  1.9270738E+00
 2.0050846E+00  3.0505932E+00  1.7004020E+00  1.6999345E+00  2.2909013E+00  5.0467058E+00  1.6999345E+00  2.2909013E+00  1.7004020E+00  3.0505932E+00  2.0050846E+00
 2.0800164E+00  3.1144004E+00  1.7890796E+00  1.7886158E+00  2.3972834E+00  5.0961746E+00  1.7886158E+00  2.3972834E+00  1.7890796E+00  3.1144004E+00  2.0800164E+00
 2.1517886E+00  3.1750150E+00  1.8743610E+00  1.8739012E+00  2.4999716E+00  5.1377837E+00  1.8739012E+00  2.4999716E+00  1.8743610E+00  3.1750150E+00  2.1517886E+00
 2.2203338E+00  3.2323740E+00  1.9561784E+00  1.9557229E+00  2.5988864E+00  5.1716228E+00  1.9557229E+00  2.5988864E+00  1.9561784E+00  3.2323740E+00  2.2203338E+00
 2.2855979E+00  3.2864273E+00  2.0344773E+00  2.0340265E+00  2.6939620E+00  5.1978124E+00  2.0340265E+00  2.6939620E+00  2.0344773E+00  3.2864273E+00  2.2855979E+00
 2.3475395E+00  3.3371375E+00  2.1092161E+00  2.1087701E+00  2.7851460E+00  5.2165026E+00  2.1087701E+00  2.7851460E+00  2.1092161E+00  3.3371375E+00  2.3475395E+00
 2.4061293E+00  3.3844794E+00  2.1803650E+00  2.1799242E+00  2.8723984E+00  5.2278688E+00  2.1799242E+00  2.8723984E+00  2.1803650E+00  3.3844794E+00  2.4061293E+00
 2.4613491E+00  3.4284391E+00  2.2479063E+00  2.2474708E+00  2.9556914E+00  5.2321111E+00  2.2474708E+00  2.9556914E+00  2.2479063E+00  3.4284391E+00  2.4613491E+00
 2.5131920E+00  3.4690137E+00  2.3118328E+00  2.3114028E+00  3.0350085E+00  5.2294512E+00  2.3114028E+00  3.0350085E+00  2.3118328E+00  3.4690137E+00  2.5131920E+00
 2.5616612E+00  3.5062106E+00  2.3721481E+00  2.3717238E+00  3.1103442E+00  5.2201291E+00  2.3717238E+00  3.1103442E+00  2.3721481E+00  3.5062106E+00  2.5616612E+00
 2.6067629E+00  3.5400285E+00  2.4288675E+00  2.4284490E+00  3.1817239E+00  5.2044011E+00  2.4284490E+00  3.1817239E+00  2.4288675E+00  3.5400285E+00  2.6067629E+00
 2.6485274E+00  3.5705157E+00  2.4820106E+00  2.4815982E+00  3.2491366E+00  5.1825375E+00  2.4815982E+00  3.2491366E+00  2.4820106E+00  3.5705157E+00  2.6485274E+00
 2.6869828E+00  3.5977000E+00  2.5316093E+00  2.5312030E+00  3.3126134E+00  5.1548207E+00  2.5312030E+00  3.3126134E+00  2.5316093E+00  3.5977000E+00  2.6869828E+00
 2.5613409E-01  1.4700688E+00 -2.6652388E-01 -2.6693331E-01  1.9277985E-02  2.9255194E+00 -2.6693331E-01  1.9277985E-02 -2.6652388E-01  1.4700688E+00  2.5613409E-01
 3.5705210E-01  1.5607548E+00 -1.4863530E-01 -1.4905190E-01  1.5879466E-01  3.0775286E+00 -1.4905190E-01  1.5879466E-01 -1.4863530E-01  1.5607548E+00  3.5705210E-01
 4.5817426E-01  1.6515490E+00 -3.0752723E-02 -3.1175567E-02  2.9822381E-01  3.2268752E+00 -3.1175567E-02  2.9822381E-01 -3.0752723E-02  1.6515490E+00  4.5817426E-01
 5.5920206E-01  1.7421569E+00  8.6822630E-02  8.6394428E-02  4.3724599E-01  3.3728952E+00  8.6394428E-02  4.3724599E-01  8.6822630E-02  1.7421569E+00  5.5920206E-01
 6.5984738E-01  1.8322944E+00  2.0380006E-01  2.0336734E-01  5.7555251E-01  3.5149675E+00  2.0336734E-01  5.7555251E-01  2.0380006E-01  1.8322944E+00  6.5984738E-01
 7.5983345E-01  1.9216891E+00  3.1990038E-01  3.1946393E-01  7.1284649E-01  3.6525158E+00  3.1946393E-01  7.1284649E-01  3.1990038E-01  1.9216891E+00  7.5983345E-01
 8.5889575E-01  2.0100803E+00  4.3485681E-01  4.3441740E-01  8.4884373E-01  3.7850104E+00  4.3441740E-01  8.4884373E-01  4.3485681E-01  2.0100803E+00  8.5889575E-01
 9.5678269E-01  2.0972207E+00  5.4841568E-01  5.4797403E-01  9.8327348E-01  3.9119694E+00  5.4797403E-01  9.8327348E-01  5.4841568E-01  2.0972207E+00  9.5678269E-01
 1.0532565E+00  2.1828767E+00  6.6033724E-01  6.5989402E-01  1.1158792E+00  4.0329593E+00  6.5989402E-01  1.1158792E+00  6.6033724E-01  2.1828767E+00  1.0532565E+00
 1.1480939E+00  2.2668293E+00  7.7039642E-01  7.6995226E-01  1.2464195E+00  4.1475955E+00  7.6995226E-01  1.2464195E+00  7.7039642E-01  2.2668293E+00  1.1480939E+00
 1.2410853E+00  2.3488730E+00  8.7838203E-01  8.7793754E-01  1.3746672E+00  4.2555426E+00  8.7793754E-01  1.3746672E+00  8.7838203E-01  2.3488730E+00  1.2410853E+00
 1.3320365E+00  2.4288178E+00  9.8409818E-01  9.8365393E-01  1.5004106E+00  4.3565135E+00  9.8365393E-01  1.5004106E+00  9.8409818E-01  2.4288178E+00  1.3320365E+00
 1.4207679E+00  2.5064885E+00  1.0873641E+00  1.0869206E+00  1.6234538E+00  4.4502693E+00  1.0869206E+00  1.6234538E+00  1.0873641E+00  2.5064885E+00  1.4207679E+00
 1.5071144E+00  2.5817233E+00  1.1880140E+00  1.1875718E+00  1.7436183E+00  4.5366178E+00  1.1875718E+00  1.7436183E+00  1.1880140E+00  2.5817233E+00  1.5071144E+00
 1.5909272E+00  2.6543783E+00  1.2858977E+00  1.2854572E+00  1.8607383E+00  4.6154119E+00  1.2854572E+00  1.8607383E+00  1.2858977E+00  2.6543783E+00  1.5909272E+00
 1.6720717E+00  2.7243228E+00  1.3808796E+00  1.3804413E+00  1.9746646E+00  4.6865491E+00  1.3804413E+00  1.9746646E+00  1.3808796E+00  2.7243228E+00  1.6720717E+00
 1.7504278E+00  2.7914409E+00  1.4728389E+00  1.4724032E+00  2.0852633E+00  4.7499693E+00  1.4724032E+00  2.0852633E+00  1.4728389E+00  2.7914409E+00  1.7504278E+00
 1.8258901E+00  2.8556314E+00  1.5616697E+00  1.5612369E+00  2.1924158E+00  4.8056522E+00  1.5612369E+00  2.1924158E+00  1.5616697E+00  2.8556314E+00  1.8258901E+00
 1.8983671E+00  2.9168069E+00  1.6472799E+00  1.6468505E+00  2.2960180E+00  4.8536162E+00  1.6468505E+00  2.2960180E+00  1.6472799E+00  2.9168069E+00  1.8983671E+00
 1.9677813E+00  2.9748938E+00  1.7295917E+00  1.7291660E+00  2.3959805E+00  4.8939148E+00  1.7291660E+00  2.3959805E+00  1.7295917E+00  2.9748938E+00  1.9677813E+00
 2.0340683E+00  3.0298320E+00  1.8085406E+00  1.8081188E+00  2.4922274E+00  4.9266357E+00  1.8081188E+00  2.4922274E+00  1.8085406E+00  3.0298320E+00  2.0340683E+00
 2.0971765E+00  3.0815737E+00  1.8840747E+00  1.8836571E+00  2.5846966E+00  4.9518978E+00  1.8836571E+00  2.5846966E+00  1.8840747E+00  3.0815737E+00  2.0971765E+00
 2.1570666E+00  3.1300839E+00  1.9561549E+00  1.9557419E+00  2.6733387E+00  4.9698486E+00  1.9557419E+00  2.6733387E+00  1.9561549E+00  3.1300839E+00  2.1570666E+00
 2.2137112E+00  3.1753391E+00  2.0247540E+00  2.0243456E+00  2.7581169E+00  4.9806617E+00  2.0243456E+00  2.7581169E+00  2.0247540E+00  3.1753391E+00  2.2137112E+00
 2.2670940E+00  3.2173270E+00  2.0898557E+00  2.0894523E+00  2.8390060E+00  4.9845336E+00  2.0894523E+00  2.8390060E+00  2.0898557E+00  3.2173270E+00  2.2670940E+00
 2.3172094E+00  3.2560462E+00  2.1514549E+00  2.1510566E+00  2.9159921E+00  4.9816826E+00  2.1510566E+00  2.9159921E+00  2.1514549E+00  3.2560462E+00  2.3172094E+00
 2.3640619E+00  3.2915050E+00  2.2095565E+00  2.2091635E+00  2.9890720E+00  4.9723456E+00  2.2091635E+00  2.9890720E+00  2.2095565E+00  3.2915050E+00  2.3640619E+00
 2.4076653E+00  3.3237214E+00  2.2641747E+00  2.2637872E+00  3.0582522E+00  4.9567755E+00  2.2637872E+00  3.0582522E+00  2.2641747E+00  3.3237214E+00  2.4076653E+00
 2.4480355E+00  3.3527035E+00  2.3153342E+00  2.3149523E+00  3.1235716E+00  4.9352387E+00  2.3149523E+00  3.1235716E+00  2.3153342E+00  3.3527035E+00  2.4480355E+00
 2.4852118E+00  3.3785087E+00  2.3630650E+00  2.3626888E+00  3.1850272E+00  4.9080129E+00  2.3626888E+00  3.1850272E+00  2.3630650E+00  3.3785087E+00  2.4852118E+00
 2.5192301E+00  3.4011727E+00  2.4074068E+00  2.4070364E+00  3.2426606E+00  4.8753857E+00  2.4070364E+00  3.2426606E+00  2.4074068E+00  3.4011727E+00  2.5192301E+00
 2.3438643E-01  1.4248524E+00 -2.2121041E-01 -2.2158907E-01  1.2053445E-01  2.8970335E+00 -2.2158907E-01  1.2053445E-01 -2.2121041E-01  1.4248524E+00  2.3438643E-01
 3.3232758E-01  1.5121926E+00 -1.0714594E-01 -1.0753099E-01  2.5716734E-01  3.0422476E+00 -1.0753099E-01  2.5716734E-01 -1.0714594E-01  1.5121926E+00  3.3232758E-01
 4.3018601E-01  1.5993655E+00  6.6203573E-03  6.2297825E-03  3.9335080E-01  3.1842658E+00  6.2297825E-03  3.9335080E-01  6.6203573E-03  1.5993655E+00  4.3018601E-01
 5.2768019E-01  1.6860934E+00  1.1980479E-01  1.1940951E-01  5.2878234E-01  3.3224760E+00  1.1940951E-01  5.2878234E-01  1.1980479E-01  1.6860934E+00  5.2768019E-01
 6.2453979E-01  1.7721104E+00  2.3213502E-01  2.3173582E-01  6.6317130E-01  3.4563100E+00  2.3173582E-01  6.6317130E-01  2.3213502E-01  1.7721104E+00  6.2453979E-01
 7.2050657E-01  1.8571621E+00  3.4335092E-01  3.4294854E-01  7.9623975E-01  3.5852449E+00  3.4294854E-01  7.9623975E-01  3.4335092E-01  1.8571621E+00  7.2050657E-01
 8.1533509E-01  1.9410074E+00  4.5320532E-01  4.5280046E-01  9.2772321E-01  3.7088051E+00  4.5280046E-01  9.2772321E-01  4.5320532E-01  1.9410074E+00  8.1533509E-01
 9.0879327E-01  2.0234184E+00  5.6146456E-01  5.6105788E-01  1.0573712E+00  3.8265623E+00  5.6105788E-01  1.0573712E+00  5.6146456E-01  2.0234184E+00  9.0879327E-01
 1.0006631E+00  2.1041812E+00  6.6790916E-01  6.6750128E-01  1.1849480E+00  3.9381366E+00  6.6750128E-01  1.1849480E+00  6.6790916E-01  2.1041812E+00  1.0006631E+00
 1.0907411E+00  2.1830966E+00  7.7233438E-01  7.7192590E-01  1.3102330E+00  4.0431960E+00  7.7192590E-01  1.3102330E+00  7.7233438E-01  2.1830966E+00  1.0907411E+00
 1.1788379E+00  2.2599793E+00  8.7454954E-01  8.7414101E-01  1.4330203E+00  4.1414567E+00  8.7414101E-01  1.4330203E+00  8.7454954E-01  2.2599793E+00  1.1788379E+00
