 1.4883467E-04  4.3318214E-05  3.4028677E-02  3.4028632E-02  1.7609658E-01  5.1433916E-03  3.4028632E-02  1.7609658E-01  3.4028677E-02  4.3318214E-05  1.4883467E-04
 1.5324493E-04  5.0195688E-05  3.2448770E-02  3.2448728E-02  1.7024836E-01  4.9791363E-03  3.2448728E-02  1.7024836E-01  3.2448770E-02  5.0195688E-05  1.5324493E-04
 1.5716974E-04  5.6631382E-05  3.0936268E-02  3.0936227E-02  1.6455284E-01  4.8187918E-03  3.0936227E-02  1.6455284E-01  3.0936268E-02  5.6631382E-05  1.5716974E-04
 1.6063377E-04  6.2640017E-05  2.9488686E-02  2.9488647E-02  1.5900781E-01  4.6620709E-03  2.9488647E-02  1.5900781E-01  2.9488686E-02  6.2640017E-05  1.6063377E-04
 1.6364303E-04  6.8218112E-05  2.8103563E-02  2.8103526E-02  1.5361116E-01  4.5087490E-03  2.8103526E-02  1.5361116E-01  2.8103563E-02  6.8218112E-05  1.6364303E-04
 1.6620519E-04  7.3364566E-05  2.6778510E-02  2.6778475E-02  1.4836075E-01  4.3586593E-03  2.6778475E-02  1.4836075E-01  2.6778510E-02  7.3364566E-05  1.6620519E-04
 1.6833117E-04  7.8082263E-05  2.5511214E-02  2.5511181E-02  1.4325435E-01  4.2116829E-03  2.5511181E-02  1.4325435E-01  2.5511214E-02  7.8082263E-05  1.6833117E-04
 1.7003356E-04  8.2376415E-05  2.4299435E-02  2.4299404E-02  1.3828969E-01  4.0677418E-03  2.4299404E-02  1.3828969E-01  2.4299435E-02  8.2376415E-05  1.7003356E-04
-1.7862879E-05 -1.8345264E-04  8.2015606E-02  8.2015531E-02  3.3595650E-01  1.0349598E-02  8.2015531E-02  3.3595650E-01  8.2015606E-02 -1.8345264E-04 -1.7862879E-05
-1.6177179E-05 -1.8166220E-04  7.8526308E-02  7.8526234E-02  3.2653012E-01  9.7690021E-03  7.8526234E-02  3.2653012E-01  7.8526308E-02 -1.8166220E-04 -1.6177179E-05
-1.3466009E-05 -1.7846487E-04  7.5168498E-02  7.5168426E-02  3.1727960E-01  9.2486821E-03  7.5168426E-02  3.1727960E-01  7.5168498E-02 -1.7846487E-04 -1.3466009E-05
-9.8319208E-06 -1.7399477E-04  7.1938167E-02  7.1938095E-02  3.0820530E-01  8.7818625E-03  7.1938095E-02  3.0820530E-01  7.1938167E-02 -1.7399477E-04 -9.8319208E-06
-5.3816064E-06 -1.6838857E-04  6.8831368E-02  6.8831299E-02  2.9930744E-01  8.3623184E-03  6.8831299E-02  2.9930744E-01  6.8831368E-02 -1.6838857E-04 -5.3816064E-06
-2.2335418E-07 -1.6178302E-04  6.5844226E-02  6.5844158E-02  2.9058604E-01  7.9843626E-03  6.5844158E-02  2.9058604E-01  6.5844226E-02 -1.6178302E-04 -2.2335418E-07
 5.5350310E-06 -1.5431284E-04  6.2972936E-02  6.2972870E-02  2.8204096E-01  7.6428269E-03  6.2972870E-02  2.8204096E-01  6.2972936E-02 -1.5431284E-04  5.5350310E-06
 1.1787482E-05 -1.4610960E-04  6.0213766E-02  6.0213702E-02  2.7367192E-01  7.3330441E-03  6.0213702E-02  2.7367192E-01  6.0213766E-02 -1.4610960E-04  1.1787482E-05
 1.8431815E-05 -1.3729957E-04  5.7563061E-02  5.7562999E-02  2.6547847E-01  7.0508174E-03  5.7562999E-02  2.6547847E-01  5.7563061E-02 -1.3729957E-04  1.8431815E-05
 2.5370197E-05 -1.2800330E-04  5.5017242E-02  5.5017182E-02  2.5746001E-01  6.7923969E-03  5.5017182E-02  2.5746001E-01  5.5017242E-02 -1.2800330E-04  2.5370197E-05
 3.2510018E-05 -1.1833484E-04  5.2572809E-02  5.2572751E-02  2.4961584E-01  6.5544507E-03  5.2572751E-02  2.4961584E-01  5.2572809E-02 -1.1833484E-04  3.2510018E-05
 3.9764445E-05 -1.0840117E-04  5.0226339E-02  5.0226283E-02  2.4194508E-01  6.3340353E-03  5.0226283E-02  2.4194508E-01  5.0226339E-02 -1.0840117E-04  3.9764445E-05
 4.7052508E-05 -9.8302191E-05  4.7974489E-02  4.7974435E-02  2.3444677E-01  6.1285709E-03  4.7974435E-02  2.3444677E-01  4.7974489E-02 -9.8302191E-05  4.7052508E-05
 5.4331465E-05 -8.8097888E-05  4.5814081E-02  4.5814029E-02  2.2711956E-01  5.9358020E-03  4.5814029E-02  2.2711956E-01  4.5814081E-02 -8.8097888E-05  5.4331465E-05
 6.1515205E-05 -7.7891359E-05  4.3741884E-02  4.3741834E-02  2.1996238E-01  5.7537766E-03  4.3741834E-02  2.1996238E-01  4.3741884E-02 -7.7891359E-05  6.1515205E-05
 6.8546203E-05 -6.7755643E-05  4.1754806E-02  4.1754758E-02  2.1297388E-01  5.5808156E-03  4.1754758E-02  2.1297388E-01  4.1754806E-02 -6.7755643E-05  6.8546203E-05
 7.5373785E-05 -5.7755892E-05  3.9849836E-02  3.9849789E-02  2.0615258E-01  5.4154874E-03  3.9849789E-02  2.0615258E-01  3.9849836E-02 -5.7755892E-05  7.5373785E-05
 8.1953575E-05 -4.7949960E-05  3.8024040E-02  3.8023995E-02  1.9949695E-01  5.2565817E-03  3.8023995E-02  1.9949695E-01  3.8024040E-02 -4.7949960E-05  8.1953575E-05
 8.8247228E-05 -3.8388721E-05  3.6274565E-02  3.6274523E-02  1.9300532E-01  5.1030842E-03  3.6274523E-02  1.9300532E-01  3.6274565E-02 -3.8388721E-05  8.8247228E-05
 9.4222987E-05 -2.9115548E-05  3.4598638E-02  3.4598598E-02  1.8667594E-01  4.9541556E-03  3.4598598E-02  1.8667594E-01  3.4598638E-02 -2.9115548E-05  9.4222987E-05
 9.9854267E-05 -2.0167775E-05  3.2993562E-02  3.2993523E-02  1.8050699E-01  4.8091106E-03  3.2993523E-02  1.8050699E-01  3.2993562E-02 -2.0167775E-05  9.9854267E-05
 1.0511962E-04 -1.1576773E-05  3.1456714E-02  3.1456677E-02  1.7449657E-01  4.6673987E-03  3.1456677E-02  1.7449657E-01  3.1456714E-02 -1.1576773E-05  1.0511962E-04
 1.1000234E-04 -3.3683662E-06  2.9985549E-02  2.9985514E-02  1.6864269E-01  4.5285870E-03  2.9985514E-02  1.6864269E-01  2.9985549E-02 -3.3683662E-06  1.1000234E-04
 1.1449010E-04  4.4367465E-06  2.8577594E-02  2.8577561E-02  1.6294331E-01  4.3923453E-03  2.8577561E-02  1.6294331E-01  2.8577594E-02  4.4367465E-06  1.1449010E-04
 1.1862008E-04  1.1868577E-05  2.7230607E-02  2.7230575E-02  1.5739591E-01  4.2584211E-03  2.7230575E-02  1.5739591E-01  2.7230607E-02  1.1868577E-05  1.1862008E-04
 1.2233202E-04  1.8859228E-05  2.5942079E-02  2.5942049E-02  1.5199879E-01  4.1266265E-03  2.5942049E-02  1.5199879E-01  2.5942079E-02  1.8859228E-05  1.2233202E-04
 1.2564221E-04  2.5418826E-05  2.4709815E-02  2.4709786E-02  1.4674957E-01  3.9968546E-03  2.4709786E-02  1.4674957E-01  2.4709815E-02  2.5418826E-05  1.2564221E-04
 1.2855401E-04  3.1544986E-05  2.3531636E-02  2.3531608E-02  1.4164595E-01  3.8690384E-03  2.3531608E-02  1.4164595E-01  2.3531636E-02  3.1544986E-05  1.2855401E-04
 1.3107280E-04  3.7237938E-05  2.2405429E-02  2.2405403E-02  1.3668559E-01  3.7431515E-03  2.2405403E-02  1.3668559E-01  2.2405429E-02  3.7237938E-05  1.3107280E-04
 1.3320714E-04  4.2501614E-05  2.1329154E-02  2.1329129E-02  1.3186612E-01  3.6191996E-03  2.1329129E-02  1.3186612E-01  2.1329154E-02  4.2501614E-05  1.3320714E-04
 1.3496741E-04  4.7342292E-05  2.0300833E-02  2.0300809E-02  1.2718510E-01  3.4972152E-03  2.0300809E-02  1.2718510E-01  2.0300833E-02  4.7342292E-05  1.3496741E-04
-1.2213233E-05 -2.1223906E-04  7.0078329E-02  7.0078271E-02  3.1648097E-01  8.0444053E-03  7.0078271E-02  3.1648097E-01  7.0078329E-02 -2.1223906E-04 -1.2213233E-05
-1.3975803E-05 -2.1096554E-04  6.7045915E-02  6.7045857E-02  3.0734702E-01  7.6214799E-03  6.7045857E-02  3.0734702E-01  6.7045915E-02 -2.1096554E-04 -1.3975803E-05
-1.4329341E-05 -2.0807634E-04  6.4130278E-02  6.4130222E-02  2.9839318E-01  7.2467503E-03  6.4130222E-02  2.9839318E-01  6.4130278E-02 -2.0807634E-04 -1.4329341E-05
-1.3427384E-05 -2.0374877E-04  6.1327731E-02  6.1327676E-02  2.8961936E-01  6.9141117E-03  6.1327676E-02  2.8961936E-01  6.1327731E-02 -2.0374877E-04 -1.3427384E-05
-1.1420711E-05 -1.9815602E-04  5.8634653E-02  5.8634599E-02  2.8102529E-01  6.6180353E-03  5.8634599E-02  2.8102529E-01  5.8634653E-02 -1.9815602E-04 -1.1420711E-05
-8.4555749E-06 -1.9146540E-04  5.6047492E-02  5.6047440E-02  2.7261058E-01  6.3535381E-03  5.6047440E-02  2.7261058E-01  5.6047492E-02 -1.9146540E-04 -8.4555749E-06
-4.6723231E-06 -1.8383709E-04  5.3562771E-02  5.3562721E-02  2.6437464E-01  6.1161502E-03  5.3562721E-02  2.6437464E-01  5.3562771E-02 -1.8383709E-04 -4.6723231E-06
-2.0471138E-07 -1.7542343E-04  5.1177086E-02  5.1177037E-02  2.5631678E-01  5.9018881E-03  5.1177037E-02  2.5631678E-01  5.1177086E-02 -1.7542343E-04 -2.0471138E-07
 4.8215197E-06 -1.6636755E-04  4.8887106E-02  4.8887059E-02  2.4843617E-01  5.7072130E-03  4.8887059E-02  2.4843617E-01  4.8887106E-02 -1.6636755E-04  4.8215197E-06
 1.0288677E-05 -1.5680343E-04  4.6689580E-02  4.6689534E-02  2.4073183E-01  5.5290070E-03  4.6689534E-02  2.4073183E-01  4.6689580E-02 -1.5680343E-04  1.0288677E-05
 1.6087481E-05 -1.4685550E-04  4.4581331E-02  4.4581286E-02  2.3320266E-01  5.3645400E-03  4.4581286E-02  2.3320266E-01  4.4581331E-02 -1.4685550E-04  1.6087481E-05
 2.2117194E-05 -1.3663865E-04  4.2559257E-02  4.2559215E-02  2.2584747E-01  5.2114405E-03  4.2559215E-02  2.2584747E-01  4.2559257E-02 -1.3663865E-04  2.2117194E-05
 2.8285367E-05 -1.2625842E-04  4.0620336E-02  4.0620295E-02  2.1866492E-01  5.0676575E-03  4.0620295E-02  2.1866492E-01  4.0620336E-02 -1.2625842E-04  2.8285367E-05
 3.4536729E-05 -1.1578194E-04  3.8761692E-02  3.8761652E-02  2.1165341E-01  4.9314429E-03  3.8761652E-02  2.1165341E-01  3.8761692E-02 -1.1578194E-04  3.4536729E-05
 4.0779004E-05 -1.0531295E-04  3.6980414E-02  3.6980376E-02  2.0481149E-01  4.8013162E-03  3.6980376E-02  2.0481149E-01  3.6980414E-02 -1.0531295E-04  4.0779004E-05
 4.6947969E-05 -9.4926008E-05  3.5273718E-02  3.5273682E-02  1.9813754E-01  4.6760379E-03  3.5273682E-02  1.9813754E-01  3.5273718E-02 -9.4926008E-05  4.6947969E-05
 5.2987414E-05 -8.4686813E-05  3.3638895E-02  3.3638860E-02  1.9162980E-01  4.5545842E-03  3.3638860E-02  1.9162980E-01  3.3638895E-02 -8.4686813E-05  5.2987414E-05
 5.8848445E-05 -7.4652964E-05  3.2073312E-02  3.2073279E-02  1.8528645E-01  4.4361209E-03  3.2073279E-02  1.8528645E-01  3.2073312E-02 -7.4652964E-05  5.8848445E-05
 6.4489044E-05 -6.4874415E-05  3.0574410E-02  3.0574378E-02  1.7910557E-01  4.3199778E-03  3.0574378E-02  1.7910557E-01  3.0574410E-02 -6.4874415E-05  6.4489044E-05
 6.9874331E-05 -5.5393264E-05  2.9139704E-02  2.9139673E-02  1.7308516E-01  4.2056364E-03  2.9139673E-02  1.7308516E-01  2.9139704E-02 -5.5393264E-05  6.9874331E-05
 7.4975205E-05 -4.6245142E-05  2.7766781E-02  2.7766751E-02  1.6722318E-01  4.0927013E-03  2.7766751E-02  1.6722318E-01  2.7766781E-02 -4.6245142E-05  7.4975205E-05
 7.9768155E-05 -3.7459435E-05  2.6453299E-02  2.6453271E-02  1.6151747E-01  3.9808850E-03  2.6453271E-02  1.6151747E-01  2.6453299E-02 -3.7459435E-05  7.9768155E-05
 8.4234809E-05 -2.9059777E-05  2.5196988E-02  2.5196961E-02  1.5596586E-01  3.8699919E-03  2.5196961E-02  1.5596586E-01  2.5196988E-02 -2.9059777E-05  8.4234809E-05
 8.8361491E-05 -2.1064506E-05  2.3995642E-02  2.3995617E-02  1.5056610E-01  3.7599052E-03  2.3995617E-02  1.5056610E-01  2.3995642E-02 -2.1064506E-05  8.8361491E-05
 9.2173098E-05 -1.3452727E-05  2.2847265E-02  2.2847241E-02  1.4531553E-01  3.6505638E-03  2.2847241E-02  1.4531553E-01  2.2847265E-02 -1.3452727E-05  9.2173098E-05
 9.5621059E-05 -6.2768542E-06  2.1749628E-02  2.1749605E-02  1.4021221E-01  3.5419513E-03  2.1749605E-02  1.4021221E-01  2.1749628E-02 -6.2768542E-06  9.5621059E-05
 9.8716467E-05  4.7111993E-07  2.0700782E-02  2.0700760E-02  1.3525361E-01  3.4341104E-03  2.0700760E-02  1.3525361E-01  2.0700782E-02  4.7111993E-07  9.8716467E-05
 1.0146118E-04  6.7903657E-06  1.9698792E-02  1.9698771E-02  1.3043728E-01  3.3271068E-03  1.9698771E-02  1.3043728E-01  1.9698792E-02  6.7903657E-06  1.0146118E-04
 1.0385929E-04  1.2682702E-05  1.8741789E-02  1.8741769E-02  1.2576074E-01  3.2210301E-03  1.8741769E-02  1.2576074E-01  1.8741789E-02  1.2682702E-05  1.0385929E-04
 1.0591783E-04  1.8153295E-05  1.7827965E-02  1.7827946E-02  1.2122145E-01  3.1159876E-03  1.7827946E-02  1.2122145E-01  1.7827965E-02  1.8153295E-05  1.0591783E-04
 1.0764569E-04  2.3209560E-05  1.6955573E-02  1.6955555E-02  1.1681689E-01  3.0120998E-03  1.6955555E-02  1.1681689E-01  1.6955573E-02  2.3209560E-05  1.0764569E-04
-7.8785050E-06 -2.2681844E-04  5.9841037E-02  5.9840992E-02  2.9768305E-01  6.1223293E-03  5.9840992E-02  2.9768305E-01  5.9841037E-02 -2.2681844E-04 -7.8785050E-06
-1.1971959E-05 -2.2577180E-04  5.7206488E-02  5.7206444E-02  2.8885661E-01  5.8375610E-03  5.7206444E-02  2.8885661E-01  5.7206488E-02 -2.2577180E-04 -1.1971959E-05
-1.4410560E-05 -2.2300348E-04  5.4675808E-02  5.4675765E-02  2.8021313E-01  5.5893397E-03  5.4675765E-02  2.8021313E-01  5.4675808E-02 -2.2300348E-04 -1.4410560E-05
-1.5384355E-05 -2.1872056E-04  5.2245573E-02  5.2245531E-02  2.7175210E-01  5.3722957E-03  5.2245531E-02  2.7175210E-01  5.2245573E-02 -2.1872056E-04 -1.5384355E-05
-1.5075015E-05 -2.1312058E-04  4.9912433E-02  4.9912392E-02  2.6347285E-01  5.1816394E-03  4.9912392E-02  2.6347285E-01  4.9912433E-02 -2.1312058E-04 -1.5075015E-05
-1.3654755E-05 -2.0639051E-04  4.7673115E-02  4.7673076E-02  2.5537459E-01  5.0131272E-03  4.7673076E-02  2.5537459E-01  4.7673115E-02 -2.0639051E-04 -1.3654755E-05
-1.1285583E-05 -1.9870605E-04  4.5524420E-02  4.5524381E-02  2.4745638E-01  4.8630218E-03  4.5524381E-02  2.4745638E-01  4.5524420E-02 -1.9870605E-04 -1.1285583E-05
-8.1190862E-06 -1.9023147E-04  4.3463224E-02  4.3463187E-02  2.3971715E-01  4.7280642E-03  4.3463187E-02  2.3971715E-01  4.3463224E-02 -1.9023147E-04 -8.1190862E-06
-4.2956635E-06 -1.8111884E-04  4.1486483E-02  4.1486446E-02  2.3215571E-01  4.6054176E-03  4.1486446E-02  2.3215571E-01  4.1486483E-02 -1.8111884E-04 -4.2956635E-06
 5.5161581E-08 -1.7150846E-04  3.9591226E-02  3.9591191E-02  2.2477076E-01  4.4926345E-03  3.9591191E-02  2.2477076E-01  3.9591226E-02 -1.7150846E-04  5.5161581E-08
 4.8147092E-06 -1.6152887E-04  3.7774561E-02  3.7774527E-02  2.1756089E-01  4.3876198E-03  3.7774527E-02  2.1756089E-01  3.7774561E-02 -1.6152887E-04  4.8147092E-06
 9.8749222E-06 -1.5129715E-04  3.6033670E-02  3.6033638E-02  2.1052458E-01  4.2885939E-03  3.6033638E-02  2.1052458E-01  3.6033670E-02 -1.5129715E-04  9.8749222E-06
 1.5137894E-05 -1.4091940E-04  3.4365813E-02  3.4365782E-02  2.0366019E-01  4.1940724E-03  3.4365782E-02  2.0366019E-01  3.4365813E-02 -1.4091940E-04  1.5137894E-05
 2.0537232E-05 -1.3046924E-04  3.2768389E-02  3.2768359E-02  1.9696586E-01  4.1028066E-03  3.2768359E-02  1.9696586E-01  3.2768389E-02 -1.3046924E-04  2.0537232E-05
 2.5981767E-05 -1.2004473E-04  3.1238767E-02  3.1238738E-02  1.9043987E-01  4.0137784E-03  3.1238738E-02  1.9043987E-01  3.1238767E-02 -1.2004473E-04  2.5981767E-05
 3.1404464E-05 -1.0971890E-04  2.9774437E-02  2.9774409E-02  1.8408031E-01  3.9261684E-03  2.9774409E-02  1.8408031E-01  2.9774437E-02 -1.0971890E-04  3.1404464E-05
 3.6746997E-05 -9.9555429E-05  2.8372961E-02  2.8372934E-02  1.7788520E-01  3.8393325E-03  2.8372934E-02  1.7788520E-01  2.8372961E-02 -9.9555429E-05  3.6746997E-05
 4.1958942E-05 -8.9609490E-05  2.7031973E-02  2.7031948E-02  1.7185247E-01  3.7527769E-03  2.7031948E-02  1.7185247E-01  2.7031973E-02 -8.9609490E-05  4.1958942E-05
 4.6997203E-05 -7.9928328E-05  2.5749178E-02  2.5749154E-02  1.6597997E-01  3.6661310E-03  2.5749154E-02  1.6597997E-01  2.5749178E-02 -7.9928328E-05  4.6997203E-05
 5.1826043E-05 -7.0551283E-05  2.4522351E-02  2.4522328E-02  1.6026551E-01  3.5791493E-03  2.4522328E-02  1.6026551E-01  2.4522351E-02 -7.0551283E-05  5.1826043E-05
 5.6415797E-05 -6.1511106E-05  2.3349335E-02  2.3349312E-02  1.5470681E-01  3.4916782E-03  2.3349312E-02  1.5470681E-01  2.3349335E-02 -6.1511106E-05  5.6415797E-05
 6.0742563E-05 -5.2834290E-05  2.2228038E-02  2.2228017E-02  1.4930156E-01  3.4036449E-03  2.2228017E-02  1.4930156E-01  2.2228038E-02 -5.2834290E-05  6.0742563E-05
 6.4787698E-05 -4.4541609E-05  2.1156436E-02  2.1156415E-02  1.4404738E-01  3.3150450E-03  2.1156415E-02  1.4404738E-01  2.1156436E-02 -4.4541609E-05  6.4787698E-05
 6.8537348E-05 -3.6648607E-05  2.0132566E-02  2.0132547E-02  1.3894185E-01  3.2259313E-03  2.0132547E-02  1.3894185E-01  2.0132566E-02 -3.6648607E-05  6.8537348E-05
 7.2007312E-05 -2.9140945E-05  1.9154648E-02  1.9154630E-02  1.3398222E-01  3.1363858E-03  1.9154630E-02  1.3398222E-01  1.9154648E-02 -2.9140945E-05  7.2007312E-05
 7.5159315E-05 -2.2057736E-05  1.8220709E-02  1.8220692E-02  1.2916632E-01  3.0465175E-03  1.8220692E-02  1.2916632E-01  1.8220709E-02 -2.2057736E-05  7.5159315E-05
 7.8000722E-05 -1.5392259E-05  1.7329017E-02  1.7329001E-02  1.2449152E-01  2.9564915E-03  1.7329001E-02  1.2449152E-01  1.7329017E-02 -1.5392259E-05  7.8000722E-05
 8.0532625E-05 -9.1437172E-06  1.6477862E-02  1.6477846E-02  1.1995522E-01  2.8664737E-03  1.6477846E-02  1.1995522E-01  1.6477862E-02 -9.1437172E-06  8.0532625E-05
 8.2758387E-05 -3.3087445E-06  1.5665587E-02  1.5665572E-02  1.1555483E-01  2.7766406E-03  1.5665572E-02  1.1555483E-01  1.5665587E-02 -3.3087445E-06  8.2758387E-05
 8.4684061E-05  2.1189938E-06  1.4890596E-02  1.4890582E-02  1.1128771E-01  2.6871748E-03  1.4890582E-02  1.1128771E-01  1.4890596E-02  2.1189938E-06  8.4684061E-05
 8.6317530E-05  7.1479113E-06  1.4151347E-02  1.4151334E-02  1.0715122E-01  2.5982614E-03  1.4151334E-02  1.0715122E-01  1.4151347E-02  7.1479113E-06  8.6317530E-05
-4.6068494E-06 -2.3071211E-04  5.1047873E-02  5.1047839E-02  2.7958904E-01  4.5422984E-03  5.1047839E-02  2.7958904E-01  5.1047873E-02 -2.3071211E-04 -4.6068494E-06
-1.0171915E-05 -2.2970126E-04  4.8763123E-02  4.8763089E-02  2.7108046E-01  4.3708490E-03  4.8763089E-02  2.7108046E-01  4.8763123E-02 -2.2970126E-04 -1.0171915E-05
-1.3944538E-05 -2.2694054E-04  4.6570360E-02  4.6570327E-02  2.6275662E-01  4.2260560E-03  4.6570327E-02  2.6275662E-01  4.6570360E-02 -2.2694054E-04 -1.3944538E-05
-1.6139127E-05 -2.2265563E-04  4.4466454E-02  4.4466422E-02  2.5461663E-01  4.1033500E-03  4.4466422E-02  2.5461663E-01  4.4466454E-02 -2.2265563E-04 -1.6139127E-05
-1.6957316E-05 -2.1705846E-04  4.2448349E-02  4.2448317E-02  2.4665944E-01  3.9986854E-03  4.2448317E-02  2.4665944E-01  4.2448349E-02 -2.1705846E-04 -1.6957316E-05
-1.6587474E-05 -2.1034682E-04  4.0513059E-02  4.0513029E-02  2.3888389E-01  3.9085058E-03  4.0513029E-02  2.3888389E-01  4.0513059E-02 -2.1034682E-04 -1.6587474E-05
-1.5204492E-05 -2.0270413E-04  3.8657677E-02  3.8657647E-02  2.3128869E-01  3.8297120E-03  3.8657647E-02  2.3128869E-01  3.8657677E-02 -2.0270413E-04 -1.5204492E-05
-1.2970010E-05 -1.9429977E-04  3.6879366E-02  3.6879337E-02  2.2387245E-01  3.7596189E-03  3.6879337E-02  2.2387245E-01  3.6879366E-02 -1.9429977E-04 -1.2970010E-05
-1.0032137E-05 -1.8528877E-04  3.5175365E-02  3.5175338E-02  2.1663365E-01  3.6959359E-03  3.5175338E-02  2.1663365E-01  3.5175365E-02 -1.8528877E-04 -1.0032137E-05
-6.5260751E-06 -1.7581254E-04  3.3542989E-02  3.3542962E-02  2.0957069E-01  3.6367266E-03  3.3542962E-02  2.0957069E-01  3.3542989E-02 -1.7581254E-04 -6.5260751E-06
-2.5744866E-06 -1.6599922E-04  3.1979622E-02  3.1979597E-02  2.0268185E-01  3.5803752E-03  3.1979597E-02  2.0268185E-01  3.1979622E-02 -1.6599922E-04 -2.5744866E-06
 1.7120184E-06 -1.5596422E-04  3.0482724E-02  3.0482699E-02  1.9596535E-01  3.5255563E-03  3.0482699E-02  1.9596535E-01  3.0482724E-02 -1.5596422E-04  1.7120184E-06
 6.2342022E-06 -1.4581095E-04  2.9049825E-02  2.9049801E-02  1.8941928E-01  3.4711959E-03  2.9049801E-02  1.8941928E-01  2.9049825E-02 -1.4581095E-04  6.2342022E-06
 1.0920424E-05 -1.3561464E-04  2.7678586E-02  2.7678563E-02  1.8304153E-01  3.4164565E-03  2.7678563E-02  1.8304153E-01  2.7678586E-02 -1.3561464E-04  1.0920424E-05
 1.5682169E-05 -1.2546684E-04  2.6366646E-02  2.6366624E-02  1.7683013E-01  3.3606963E-03  2.6366624E-02  1.7683013E-01  2.6366646E-02 -1.2546684E-04  1.5682169E-05
 2.0452522E-05 -1.1543697E-04  2.5111751E-02  2.5111730E-02  1.7078295E-01  3.3034463E-03  2.5111730E-02  1.7078295E-01  2.5111751E-02 -1.1543697E-04  2.0452522E-05
 2.5173605E-05 -1.0558490E-04  2.3911720E-02  2.3911700E-02  1.6489778E-01  3.2443861E-03  2.3911700E-02  1.6489778E-01  2.3911720E-02 -1.0558490E-04  2.5173605E-05
 2.9795701E-05 -9.5961896E-05  2.2764435E-02  2.2764416E-02  1.5917235E-01  3.1833213E-03  2.2764416E-02  1.5917235E-01  2.2764435E-02 -9.5961896E-05  2.9795701E-05
 3.4276610E-05 -8.6611255E-05  2.1667848E-02  2.1667829E-02  1.5360431E-01  3.1201615E-03  2.1667829E-02  1.5360431E-01  2.1667848E-02 -8.6611255E-05  3.4276610E-05
 3.8581447E-05 -7.7568566E-05  2.0619971E-02  2.0619954E-02  1.4819129E-01  3.0549041E-03  2.0619954E-02  1.4819129E-01  2.0619971E-02 -7.7568566E-05  3.8581447E-05
 4.2681480E-05 -6.8862884E-05  1.9618884E-02  1.9618868E-02  1.4293084E-01  2.9876168E-03  1.9618868E-02  1.4293084E-01  1.9618884E-02 -6.8862884E-05  4.2681480E-05
 4.6553737E-05 -6.0517154E-05  1.8662726E-02  1.8662711E-02  1.3782048E-01  2.9184238E-03  1.8662711E-02  1.3782048E-01  1.8662726E-02 -6.0517154E-05  4.6553737E-05
 5.0180487E-05 -5.2548750E-05  1.7749697E-02  1.7749682E-02  1.3285768E-01  2.8474940E-03  1.7749682E-02  1.3285768E-01  1.7749697E-02 -5.2548750E-05  5.0180487E-05
 5.3548770E-05 -4.4969965E-05  1.6878056E-02  1.6878042E-02  1.2803988E-01  2.7750314E-03  1.6878042E-02  1.2803988E-01  1.6878056E-02 -4.4969965E-05  5.3548770E-05
 5.6665146E-05 -3.7773618E-05  1.6046222E-02  1.6046209E-02  1.2336423E-01  2.7012549E-03  1.6046209E-02  1.2336423E-01  1.6046222E-02 -3.7773618E-05  5.6665146E-05
 5.9503323E-05 -3.0984543E-05  1.5252450E-02  1.5252437E-02  1.1882841E-01  2.6263892E-03  1.5252437E-02  1.1882841E-01  1.5252450E-02 -3.0984543E-05  5.9503323E-05
 6.2067341E-05 -2.4597416E-05  1.4495207E-02  1.4495194E-02  1.1442966E-01  2.5506900E-03  1.4495194E-02  1.1442966E-01  1.4495207E-02 -2.4597416E-05  6.2067341E-05
 6.4358064E-05 -1.8609799E-05  1.3772980E-02  1.3772968E-02  1.1016530E-01  2.4744055E-03  1.3772968E-02  1.1016530E-01  1.3772980E-02 -1.8609799E-05  6.4358064E-05
 6.6378607E-05 -1.3016808E-05  1.3084310E-02  1.3084299E-02  1.0603264E-01  2.3977819E-03  1.3084299E-02  1.0603264E-01  1.3084310E-02 -1.3016808E-05  6.6378607E-05
 6.8134467E-05 -7.8110141E-06  1.2427788E-02  1.2427777E-02  1.0202896E-01  2.3210602E-03  1.2427777E-02  1.0202896E-01  1.2427788E-02 -7.8110141E-06  6.8134467E-05
 6.9632880E-05 -2.9830983E-06  1.1802056E-02  1.1802047E-02  9.8151550E-02  2.2444738E-03  1.1802047E-02  9.8151550E-02  1.1802056E-02 -2.9830983E-06  6.9632880E-05
-2.2161316E-06 -2.2645294E-04  4.3515165E-02  4.3515139E-02  2.6220629E-01  3.2436536E-03  4.3515139E-02  2.6220629E-01  4.3515165E-02 -2.2645294E-04 -2.2161316E-06
-8.5883077E-06 -2.2536863E-04  4.1534364E-02  4.1534339E-02  2.5402432E-01  3.1742539E-03  4.1534339E-02  2.5402432E-01  4.1534364E-02 -2.2536863E-04 -8.5883077E-06
