 4.1185789E-08  1.0101506E-07  5.2250725E-05  5.2250725E-05  2.0840602E-03  5.2971155E-06  5.2250725E-05  2.0840602E-03  5.2250725E-05  1.0101506E-07  4.1185789E-08
 3.8767094E-08  9.4721823E-08  4.7704349E-05  4.7704349E-05  1.9079225E-03  4.8474538E-06  4.7704349E-05  1.9079225E-03  4.7704349E-05  9.4721823E-08  3.8767094E-08
 3.6546628E-08  8.8761368E-08  4.3535861E-05  4.3535861E-05  1.7458994E-03  4.4204993E-06  4.3535861E-05  1.7458994E-03  4.3535861E-05  8.8761368E-08  3.6546628E-08
 3.4470938E-08  8.3092707E-08  3.9715637E-05  3.9715637E-05  1.5969359E-03  4.0196126E-06  3.9715637E-05  1.5969359E-03  3.9715637E-05  8.3092707E-08  3.4470938E-08
 3.2293496E-08  7.7476028E-08  3.6216067E-05  3.6216067E-05  1.4600489E-03  3.6463623E-06  3.6216067E-05  1.4600489E-03  3.6216067E-05  7.7476028E-08  3.2293496E-08
 2.9713751E-08  7.1643206E-08  3.3010785E-05  3.3010785E-05  1.3343244E-03  3.3011442E-06  3.3010785E-05  1.3343244E-03  3.3010785E-05  7.1643206E-08  2.9713751E-08
 2.7421710E-08  6.6260890E-08  3.0077472E-05  3.0077472E-05  1.2189057E-03  2.9835907E-06  3.0077472E-05  1.2189057E-03  3.0077472E-05  6.6260890E-08  2.7421710E-08
 2.5316726E-08  6.1233938E-08  2.7394107E-05  2.7394107E-05  1.1130003E-03  2.6927090E-06  2.7394107E-05  1.1130003E-03  2.7394107E-05  6.1233938E-08  2.5316726E-08
-2.6958161E-08  4.8916528E-07  2.5619783E-04  2.5619783E-04  1.0175919E-02 -6.9127566E-05  2.5619783E-04  1.0175919E-02  2.5619783E-04  4.8916528E-07 -2.6958161E-08
-6.1153569E-09  4.6945372E-07  2.3539912E-04  2.3539912E-04  9.3781698E-03 -4.6629374E-05  2.3539912E-04  9.3781698E-03  2.3539912E-04  4.6945372E-07 -6.1153569E-09
 1.0575388E-08  4.4849483E-07  2.1618293E-04  2.1618293E-04  8.6385150E-03 -2.9745504E-05  2.1618293E-04  8.6385150E-03  2.1618293E-04  4.4849483E-07  1.0575388E-08
 2.3672940E-08  4.2663285E-07  1.9843827E-04  1.9843827E-04  7.9531075E-03 -1.7247502E-05  1.9843827E-04  7.9531075E-03  1.9843827E-04  4.2663285E-07  2.3672940E-08
 3.3699864E-08  4.0420131E-07  1.8206120E-04  1.8206120E-04  7.3183252E-03 -8.1489973E-06  1.8206120E-04  7.3183252E-03  1.8206120E-04  4.0420131E-07  3.3699864E-08
 4.1141094E-08  3.8151634E-07  1.6695440E-04  1.6695440E-04  6.7307602E-03 -1.6633444E-06  1.6695440E-04  6.7307602E-03  1.6695440E-04  3.8151634E-07  4.1141094E-08
 4.6495651E-08  3.5892481E-07  1.5302691E-04  1.5302691E-04  6.1872075E-03  2.8326846E-06  1.5302691E-04  6.1872075E-03  1.5302691E-04  3.5892481E-07  4.6495651E-08
 5.0141444E-08  3.3666723E-07  1.4019357E-04  1.4019357E-04  5.6846547E-03  5.8297291E-06  1.4019357E-04  5.6846547E-03  1.4019357E-04  3.3666723E-07  5.0141444E-08
 5.2313259E-08  3.1485575E-07  1.2837472E-04  1.2837472E-04  5.2202723E-03  7.7109349E-06  1.2837472E-04  5.2202723E-03  1.2837472E-04  3.1485575E-07  5.2313259E-08
 5.2947210E-08  2.9332053E-07  1.1749574E-04  1.1749574E-04  4.7914055E-03  8.7734605E-06  1.1749574E-04  4.7914055E-03  1.1749574E-04  2.9332053E-07  5.2947210E-08
 5.1350041E-08  2.7128285E-07  1.0748646E-04  1.0748646E-04  4.3955653E-03  9.2461350E-06  1.0748646E-04  4.3955653E-03  1.0748646E-04  2.7128285E-07  5.1350041E-08
 4.5788909E-08  2.4695077E-07  9.8280547E-05  9.8280547E-05  4.0304220E-03  9.3031003E-06  9.8280547E-05  4.0304220E-03  9.8280547E-05  2.4695077E-07  4.5788909E-08
 4.7083480E-08  2.3053887E-07  8.9825618E-05  8.9825618E-05  3.6937495E-03  9.0755731E-06  8.9825618E-05  3.6937495E-03  8.9825618E-05  2.3053887E-07  4.7083480E-08
 4.5272036E-08  2.1256901E-07  8.2058023E-05  8.2058023E-05  3.3835325E-03  8.6623650E-06  8.2058023E-05  3.3835325E-03  8.2058023E-05  2.1256901E-07  4.5272036E-08
 4.3390141E-08  1.9581549E-07  7.4927456E-05  7.4927456E-05  3.0978431E-03  8.1359131E-06  7.4927456E-05  3.0978431E-03  7.4927456E-05  1.9581549E-07  4.3390141E-08
 4.1448378E-08  1.8020124E-07  6.8385054E-05  6.8385054E-05  2.8348884E-03  7.5484599E-06  6.8385054E-05  2.8348884E-03  6.8385054E-05  1.8020124E-07  4.1448378E-08
 3.9447162E-08  1.6564405E-07  6.2385379E-05  6.2385379E-05  2.5929929E-03  6.9371153E-06  6.2385379E-05  2.5929929E-03  6.2385379E-05  1.6564405E-07  3.9447162E-08
 3.7345733E-08  1.5202567E-07  5.6886187E-05  5.6886187E-05  2.3705929E-03  6.3281041E-06  5.6886187E-05  2.3705929E-03  5.6886187E-05  1.5202567E-07  3.7345733E-08
 3.4878269E-08  1.3900829E-07  5.1848066E-05  5.1848066E-05  2.1662300E-03  5.7390433E-06  5.1848066E-05  2.1662300E-03  5.1848066E-05  1.3900829E-07  3.4878269E-08
 3.1383416E-08  1.2586463E-07  4.7234100E-05  4.7234100E-05  1.9785460E-03  5.1806312E-06  4.7234100E-05  1.9785460E-03  4.7234100E-05  1.2586463E-07  3.1383416E-08
 2.5593002E-08  1.1126739E-07  4.3009526E-05  4.3009526E-05  1.8062778E-03  4.6592170E-06  4.3009526E-05  1.8062778E-03  4.3009526E-05  1.1126739E-07  2.5593002E-08
 2.7761358E-08  1.0531489E-07  3.9151150E-05  3.9151150E-05  1.6482087E-03  4.1775079E-06  3.9151150E-05  1.6482087E-03  3.9151150E-05  1.0531489E-07  2.7761358E-08
 2.6319437E-08  9.6497808E-08  3.5620964E-05  3.5620964E-05  1.5032826E-03  3.7379890E-06  3.5620964E-05  1.5032826E-03  3.5620964E-05  9.6497808E-08  2.6319437E-08
 2.4667703E-08  8.8125136E-08  3.2394833E-05  3.2394833E-05  1.3704665E-03  3.3384423E-06  3.2394833E-05  1.3704665E-03  3.2394833E-05  8.8125136E-08  2.4667703E-08
 2.2875444E-08  8.0213048E-08  2.9448040E-05  2.9448040E-05  1.2488121E-03  2.9775187E-06  2.9448040E-05  1.2488121E-03  2.9448040E-05  8.0213048E-08  2.2875444E-08
 2.1001943E-08  7.2771314E-08  2.6757715E-05  2.6757715E-05  1.1374393E-03  2.6527664E-06  2.6757715E-05  1.1374393E-03  2.6757715E-05  7.2771314E-08  2.1001943E-08
 1.8837153E-08  6.5545038E-08  2.4302532E-05  2.4302532E-05  1.0355327E-03  2.3617710E-06  2.4302532E-05  1.0355327E-03  2.4302532E-05  6.5545038E-08  1.8837153E-08
 1.5771024E-08  5.7882825E-08  2.2062463E-05  2.2062463E-05  9.4233779E-04  2.1016603E-06  2.2062463E-05  9.4233779E-04  2.2062463E-05  5.7882825E-08  1.5771024E-08
 1.5469566E-08  5.3406419E-08  2.0022340E-05  2.0022340E-05  8.5714066E-04  1.8695556E-06  2.0022340E-05  8.5714066E-04  2.0022340E-05  5.3406419E-08  1.5469566E-08
 1.4444936E-08  4.8598321E-08  1.8162853E-05  1.8162853E-05  7.7930488E-04  1.6627360E-06  1.8162853E-05  7.7930488E-04  1.8162853E-05  4.8598321E-08  1.4444936E-08
 1.3323687E-08  4.4050135E-08  1.6469183E-05  1.6469183E-05  7.0822807E-04  1.4785849E-06  1.6469183E-05  7.0822807E-04  1.6469183E-05  4.4050135E-08  1.3323687E-08
-3.3981038E-08  3.7506108E-07  1.6372898E-04  1.6372898E-04  6.9583131E-03  2.9688370E-05  1.6372898E-04  6.9583131E-03  1.6372898E-04  3.7506108E-07 -3.3981038E-08
-1.4654587E-08  3.5106806E-07  1.4977851E-04  1.4977851E-04  6.3839926E-03  2.9838826E-05  1.4977851E-04  6.3839926E-03  1.4977851E-04  3.5106806E-07 -1.4654587E-08
-2.4054233E-10  3.2675410E-07  1.3694431E-04  1.3694431E-04  5.8538161E-03  2.8798615E-05  1.3694431E-04  5.8538161E-03  1.3694431E-04  3.2675410E-07 -2.4054233E-10
 1.0294087E-08  3.0264790E-07  1.2514394E-04  1.2514394E-04  5.3646866E-03  2.7028507E-05  1.2514394E-04  5.3646866E-03  1.2514394E-04  3.0264790E-07  1.0294087E-08
 1.7784095E-08  2.7914005E-07  1.1430037E-04  1.1430037E-04  4.9136979E-03  2.4856523E-05  1.1430037E-04  4.9136979E-03  1.1430037E-04  2.7914005E-07  1.7784095E-08
 2.2912441E-08  2.5652148E-07  1.0434177E-04  1.0434177E-04  4.4981258E-03  2.2510661E-05  1.0434177E-04  4.4981258E-03  1.0434177E-04  2.5652148E-07  2.2912441E-08
 2.6376701E-08  2.3514337E-07  9.5201286E-05  9.5201286E-05  4.1154185E-03  2.0146396E-05  9.5201286E-05  4.1154185E-03  9.5201286E-05  2.3514337E-07  2.6376701E-08
 2.8870257E-08  2.1539343E-07  8.6816761E-05  8.6816761E-05  3.7631875E-03  1.7863551E-05  8.6816761E-05  3.7631875E-03  8.6816761E-05  2.1539343E-07  2.8870257E-08
 3.1351591E-08  1.9796186E-07  7.9130698E-05  7.9130698E-05  3.4391980E-03  1.5723123E-05  7.9130698E-05  3.4391980E-03  7.9130698E-05  1.9796186E-07  3.1351591E-08
 3.5284289E-08  1.8407975E-07  7.2090227E-05  7.2090227E-05  3.1413596E-03  1.3758884E-05  7.2090227E-05  3.1413596E-03  7.2090227E-05  1.8407975E-07  3.5284289E-08
 4.2845643E-08  1.7572786E-07  6.5647056E-05  6.5647056E-05  2.8677172E-03  1.1985370E-05  6.5647056E-05  2.8677172E-03  6.5647056E-05  1.7572786E-07  4.2845643E-08
 5.7215586E-08  1.7592749E-07  5.9757524E-05  5.9757524E-05  2.6164417E-03  1.0403522E-05  5.9757524E-05  2.6164417E-03  5.9757524E-05  1.7592749E-07  5.7215586E-08
 3.6427733E-08  1.4219666E-07  5.4338090E-05  5.4338090E-05  2.3860041E-03  9.0059103E-06  5.4338090E-05  2.3860041E-03  5.4338090E-05  1.4219666E-07  3.6427733E-08
 3.1425617E-08  1.2571321E-07  4.9397057E-05  4.9397057E-05  2.1746271E-03  7.7812228E-06  4.9397057E-05  2.1746271E-03  4.9397057E-05  1.2571321E-07  3.1425617E-08
 2.7320658E-08  1.1133628E-07  4.4882974E-05  4.4882974E-05  1.9808998E-03  6.7145924E-06  4.4882974E-05  1.9808998E-03  4.4882974E-05  1.1133628E-07  2.7320658E-08
 2.3938643E-08  9.8767244E-08  4.0761180E-05  4.0761180E-05  1.8034555E-03  5.7898402E-06  4.0761180E-05  1.8034555E-03  4.0761180E-05  9.8767244E-08  2.3938643E-08
 2.1135001E-08  8.7750368E-08  3.6999620E-05  3.6999620E-05  1.6410234E-03  4.9908996E-06  3.6999620E-05  1.6410234E-03  3.6999620E-05  8.7750368E-08  2.1135001E-08
 1.8766599E-08  7.8043647E-08  3.3568661E-05  3.3568661E-05  1.4924231E-03  4.3028143E-06  3.3568661E-05  1.4924231E-03  3.3568661E-05  7.8043647E-08  1.8766599E-08
 1.6532669E-08  6.9259214E-08  3.0440783E-05  3.0440783E-05  1.3565589E-03  3.7115588E-06  3.0440783E-05  1.3565589E-03  3.0440783E-05  6.9259214E-08  1.6532669E-08
 1.3833806E-08  6.0722210E-08  2.7590314E-05  2.7590314E-05  1.2324153E-03  3.2040019E-06  2.7590314E-05  1.2324153E-03  2.7590314E-05  6.0722210E-08  1.3833806E-08
 9.5921722E-09  5.1291294E-08  2.4993141E-05  2.4993141E-05  1.1190526E-03  2.7685769E-06  2.4993141E-05  1.1190526E-03  2.4993141E-05  5.1291294E-08  9.5921722E-09
 1.0610379E-08  4.7592573E-08  2.2632717E-05  2.2632717E-05  1.0155735E-03  2.3949180E-06  2.2632717E-05  1.0155735E-03  2.2632717E-05  4.7592573E-08  1.0610379E-08
 9.8667691E-09  4.2681917E-08  2.0484413E-05  2.0484413E-05  9.2119245E-04  2.0748703E-06  2.0484413E-05  9.2119245E-04  2.0484413E-05  4.2681917E-08  9.8667691E-09
 9.1101123E-09  3.8214750E-08  1.8531167E-05  1.8531167E-05  8.3515493E-04  1.8000089E-06  1.8531167E-05  8.3515493E-04  1.8531167E-05  3.8214750E-08  9.1101123E-09
 8.1827499E-09  3.3985013E-08  1.6756075E-05  1.6756075E-05  7.5676944E-04  1.5638602E-06  1.6756075E-05  7.5676944E-04  1.6756075E-05  3.3985013E-08  8.1827499E-09
 7.1138747E-09  2.9977475E-08  1.5143726E-05  1.5143726E-05  6.8539660E-04  1.3606985E-06  1.5143726E-05  6.8539660E-04  1.5143726E-05  2.9977475E-08  7.1138747E-09
 5.6197423E-09  2.5870775E-08  1.3679711E-05  1.3679711E-05  6.2044743E-04  1.1857328E-06  1.3679711E-05  6.2044743E-04  1.3679711E-05  2.5870775E-08  5.6197423E-09
 3.0045027E-09  2.0936657E-08  1.2350425E-05  1.2350425E-05  5.6138014E-04  1.0347922E-06  1.2350425E-05  5.6138014E-04  1.2350425E-05  2.0936657E-08  3.0045027E-09
 4.0043302E-09  1.9861052E-08  1.1147794E-05  1.1147794E-05  5.0767583E-04  9.0433940E-07  1.1147794E-05  5.0767583E-04  1.1147794E-05  1.9861052E-08  4.0043302E-09
 4.0256949E-09  1.8043067E-08  1.0057100E-05  1.0057100E-05  4.5888913E-04  7.9139232E-07  1.0057100E-05  4.5888913E-04  1.0057100E-05  1.8043067E-08  4.0256949E-09
 3.8333819E-09  1.6218859E-08  9.0689125E-06  9.0689125E-06  4.1459209E-04  6.9342550E-07  9.0689125E-06  4.1459209E-04  9.0689125E-06  1.6218859E-08  3.8333819E-09
-1.7582528E-08  9.4214132E-08  9.8235913E-05  9.8235913E-05  4.5593299E-03  5.5973226E-05  9.8235913E-05  4.5593299E-03  9.8235913E-05  9.4214132E-08 -1.7582528E-08
-9.6242979E-09  8.8718271E-08  8.9268571E-05  8.9268571E-05  4.1522363E-03  4.5978454E-05  8.9268571E-05  4.1522363E-03  8.9268571E-05  8.8718271E-08 -9.6242979E-09
-3.8192270E-09  8.2620482E-08  8.1069171E-05  8.1069171E-05  3.7789604E-03  3.7688825E-05  8.1069171E-05  3.7789604E-03  8.1069171E-05  8.2620482E-08 -3.8192270E-09
 3.3709805E-10  7.6255958E-08  7.3577570E-05  7.3577570E-05  3.4369705E-03  3.0842166E-05  7.3577570E-05  3.4369705E-03  7.3577570E-05  7.6255958E-08  3.3709805E-10
 3.2384470E-09  6.9866285E-08  6.6737685E-05  6.6737685E-05  3.1238935E-03  2.5207908E-05  6.6737685E-05  3.1238935E-03  6.6737685E-05  6.9866285E-08  3.2384470E-09
 5.1978029E-09  6.3627798E-08  6.0497311E-05  6.0497311E-05  2.8375080E-03  2.0585819E-05  6.0497311E-05  2.8375080E-03  6.0497311E-05  6.3627798E-08  5.1978029E-09
 6.5625325E-09  5.7765352E-08  5.4808013E-05  5.4808013E-05  2.5757381E-03  1.6804691E-05  5.4808013E-05  2.5757381E-03  5.4808013E-05  5.7765352E-08  6.5625325E-09
 7.7300979E-09  5.2566740E-08  4.9624932E-05  4.9624932E-05  2.3366464E-03  1.3718278E-05  4.9624932E-05  2.3366464E-03  4.9624932E-05  5.2566740E-08  7.7300979E-09
 9.3667398E-09  4.8600209E-08  4.4906786E-05  4.4906786E-05  2.1184271E-03  1.1203449E-05  4.4906786E-05  2.1184271E-03  4.4906786E-05  4.8600209E-08  9.3667398E-09
 1.2657059E-08  4.6962998E-08  4.0615911E-05  4.0615911E-05  1.9193976E-03  9.1573141E-06  4.0615911E-05  1.9193976E-03  4.0615911E-05  4.6962998E-08  1.2657059E-08
 1.9571445E-08  4.9547871E-08  3.6718328E-05  3.6718328E-05  1.7379914E-03  7.4941938E-06  3.6718328E-05  1.7379914E-03  3.6718328E-05  4.9547871E-08  1.9571445E-08
 3.3231470E-08  5.9407757E-08  3.3183909E-05  3.3183909E-05  1.5727496E-03  6.1430605E-06  3.3183909E-05  1.5727496E-03  3.3183909E-05  5.9407757E-08  3.3231470E-08
 1.8072807E-08  4.0912742E-08  2.9948516E-05  2.9948516E-05  1.4224697E-03  5.0454914E-06  2.9948516E-05  1.4224697E-03  2.9948516E-05  4.0912742E-08  1.8072807E-08
 1.5274568E-08  3.5189922E-08  2.7022807E-05  2.7022807E-05  1.2857507E-03  4.1537325E-06  2.7022807E-05  1.2857507E-03  2.7022807E-05  3.5189922E-08  1.5274568E-08
 1.2876481E-08  3.0229394E-08  2.4369579E-05  2.4369579E-05  1.1614915E-03  3.4286366E-06  2.4369579E-05  1.1614915E-03  2.4369579E-05  3.0229394E-08  1.2876481E-08
 1.0849787E-08  2.5959218E-08  2.1964956E-05  2.1964956E-05  1.0486317E-03  2.8383592E-06  2.1964956E-05  1.0486317E-03  2.1964956E-05  2.5959218E-08  1.0849787E-08
 9.1870424E-09  2.2333737E-08  1.9787014E-05  1.9787014E-05  9.4619336E-04  2.3571038E-06  1.9787014E-05  9.4619336E-04  1.9787014E-05  2.2333737E-08  9.1870424E-09
 7.9218750E-09  1.9352886E-08  1.7815665E-05  1.7815665E-05  8.5327452E-04  1.9639699E-06  1.7815665E-05  8.5327452E-04  1.7815665E-05  1.9352886E-08  7.9218750E-09
 7.0425808E-09  1.6975408E-08  1.6032457E-05  1.6032457E-05  7.6904487E-04  1.6420366E-06  1.6032457E-05  7.6904487E-04  1.6032457E-05  1.6975408E-08  7.0425808E-09
 6.4361653E-09  1.5062630E-08  1.4420402E-05  1.4420402E-05  6.9274072E-04  1.3777138E-06  1.4420402E-05  6.9274072E-04  1.4420402E-05  1.5062630E-08  6.4361653E-09
 5.8336030E-09  1.3323537E-08  1.2963835E-05  1.2963835E-05  6.2366069E-04  1.1600557E-06  1.2963835E-05  6.2366069E-04  1.2963835E-05  1.3323537E-08  5.8336030E-09
 3.4646661E-09  9.9527748E-09  1.1645978E-05  1.1645978E-05  5.6116867E-04  9.8033007E-07  1.1645978E-05  5.6116867E-04  1.1645978E-05  9.9527748E-09  3.4646661E-09
 2.6029715E-09  8.2227924E-09  1.0457979E-05  1.0457979E-05  5.0465851E-04  8.3113731E-07  1.0457979E-05  5.0465851E-04  1.0457979E-05  8.2227924E-09  2.6029715E-09
 2.0276111E-09  6.8919096E-09  9.3865251E-06  9.3865251E-06  4.5359297E-04  7.0704450E-07  9.3865251E-06  4.5359297E-04  9.3865251E-06  6.8919096E-09  2.0276111E-09
 1.4988697E-09  5.7064259E-09  8.4205672E-06  8.4205672E-06  4.0747631E-04  6.0339227E-07  8.4205672E-06  4.0747631E-04  8.4205672E-06  5.7064259E-09  1.4988697E-09
 8.8997143E-10  4.5269673E-09  7.5500882E-06  7.5500882E-06  3.6585453E-04  5.1651438E-07  7.5500882E-06  3.6585453E-04  7.5500882E-06  4.5269673E-09  8.8997143E-10
-5.8826455E-11  3.0831749E-09  6.7658534E-06  6.7658534E-06  3.2831306E-04  4.4335945E-07  6.7658534E-06  3.2831306E-04  6.7658534E-06  3.0831749E-09 -5.8826455E-11
-1.9281771E-09  7.8546185E-10  6.0591565E-06  6.0591565E-06  2.9447430E-04  3.8153097E-07  6.0591565E-06  2.9447430E-04  6.0591565E-06  7.8546185E-10 -1.9281771E-09
-1.0152341E-09  1.3229714E-09  5.4255753E-06  5.4255753E-06  2.6397812E-04  3.2909888E-07  5.4255753E-06  2.6397812E-04  5.4255753E-06  1.3229714E-09 -1.0152341E-09
-7.3530403E-10  1.2784649E-09  4.8555153E-06  4.8555153E-06  2.3652074E-04  2.8448436E-07  4.8555153E-06  2.3652074E-04  4.8555153E-06  1.2784649E-09 -7.3530403E-10
-5.9413390E-10  1.1388783E-09  4.3431883E-06  4.3431883E-06  2.1181224E-04  2.4642239E-07  4.3431883E-06  2.1181224E-04  4.3431883E-06  1.1388783E-09 -5.9413390E-10
-3.9639517E-09 -1.4029518E-08  4.8751070E-05  4.8751070E-05  2.4466586E-03  2.4073095E-05  4.8751070E-05  2.4466586E-03  4.8751070E-05 -1.4029518E-08 -3.9639517E-09
-2.5828689E-09 -1.1157692E-08  4.3793743E-05  4.3793743E-05  2.1995485E-03  1.8821781E-05  4.3793743E-05  2.1995485E-03  4.3793743E-05 -1.1157692E-08 -2.5828689E-09
-1.5701976E-09 -8.8925595E-09  3.9316258E-05  3.9316258E-05  1.9761582E-03  1.4720711E-05  3.9316258E-05  1.9761582E-03  3.9316258E-05 -8.8925595E-09 -1.5701976E-09
-8.3690777E-10 -7.1060058E-09  3.5274674E-05  3.5274674E-05  1.7743368E-03  1.1520631E-05  3.5274674E-05  1.7743368E-03  3.5274674E-05 -7.1060058E-09 -8.3690777E-10
-3.1437551E-10 -5.6966627E-09  3.1628855E-05  3.1628855E-05  1.5921177E-03  9.0251126E-06  3.1628855E-05  1.5921177E-03  3.1628855E-05 -5.6966627E-09 -3.1437551E-10
 4.9925867E-11 -4.5846096E-09  2.8342155E-05  2.8342155E-05  1.4277038E-03  7.0798267E-06  2.8342155E-05  1.4277038E-03  2.8342155E-05 -4.5846096E-09  4.9925867E-11
 2.3820726E-10 -3.7647845E-09  2.5381072E-05  2.5381072E-05  1.2794534E-03  5.5633966E-06  2.5381072E-05  1.2794534E-03  2.5381072E-05 -3.7647845E-09  2.3820726E-10
-4.0384403E-11 -3.5091193E-09  2.2714794E-05  2.2714794E-05  1.1458677E-03  4.3810835E-06  2.2714794E-05  1.1458677E-03  2.2714794E-05 -3.5091193E-09 -4.0384403E-11
-1.6884782E-09 -4.7048444E-09  2.0314653E-05  2.0314653E-05  1.0255812E-03  3.4588255E-06  2.0314653E-05  1.0255812E-03  2.0314653E-05 -4.7048444E-09 -1.6884782E-09
-6.7972044E-09 -9.4310181E-09  1.8153378E-05  1.8153378E-05  9.1735239E-04  2.7387354E-06  1.8153378E-05  9.1735239E-04  1.8153378E-05 -9.4310181E-09 -6.7972044E-09
-1.9522549E-08 -2.1834906E-08  1.6204096E-05  1.6204096E-05  8.2005767E-04  2.1756976E-06  1.6204096E-05  8.2005767E-04  1.6204096E-05 -2.1834906E-08 -1.9522549E-08
-4.7220109E-08 -4.9266988E-08  1.4439119E-05  1.4439119E-05  7.3268644E-04  1.7347840E-06  1.4439119E-05  7.3268644E-04  1.4439119E-05 -4.9266988E-08 -4.7220109E-08
-2.0437541E-08 -2.2227243E-08  1.2902037E-05  1.2902037E-05  6.5402829E-04  1.3889059E-06  1.2902037E-05  6.5402829E-04  1.2902037E-05 -2.2227243E-08 -2.0437541E-08
-1.7142648E-08 -1.8722208E-08  1.1505000E-05  1.1505000E-05  5.8351894E-04  1.1167373E-06  1.1505000E-05  5.8351894E-04  1.1505000E-05 -1.8722208E-08 -1.7142648E-08
-1.4433046E-08 -1.5830995E-08  1.0252885E-05  1.0252885E-05  5.2028781E-04  9.0192655E-07  1.0252885E-05  5.2028781E-04  1.0252885E-05 -1.5830995E-08 -1.4433046E-08
-1.2234066E-08 -1.3474509E-08  9.1313985E-06  9.1313985E-06  4.6362255E-04  7.3187868E-07  9.1313985E-06  4.6362255E-04  9.1313985E-06 -1.3474509E-08 -1.2234066E-08
-1.0595961E-08 -1.1699378E-08  8.1274716E-06  8.1274716E-06  4.1287658E-04  5.9682526E-07  8.1274716E-06  4.1287658E-04  8.1274716E-06 -1.1699378E-08 -1.0595961E-08
-9.8287906E-09 -1.0812770E-08  7.2290168E-06  7.2290168E-06  3.6746407E-04  4.8906575E-07  7.2290168E-06  3.6746407E-04  7.2290168E-06 -1.0812770E-08 -9.8287906E-09
-1.0742456E-08 -1.1622412E-08  6.4246080E-06  6.4246080E-06  3.2685570E-04  4.0264414E-07  6.4246080E-06  3.2685570E-04  6.4246080E-06 -1.1622412E-08 -1.0742456E-08
-1.4939102E-08 -1.5729034E-08  5.7031220E-06  5.7031220E-06  2.9057510E-04  3.3306555E-07  5.7031220E-06  2.9057510E-04  5.7031220E-06 -1.5729034E-08 -1.4939102E-08
-2.5245228E-08 -2.5958562E-08  5.0532599E-06  5.0532599E-06  2.5819620E-04  2.7679230E-07  5.0532599E-06  2.5819620E-04  5.0532599E-06 -2.5958562E-08 -2.5245228E-08
-9.9996452E-09 -1.0633581E-08  4.4955750E-06  4.4955750E-06  2.2920359E-04  2.3114682E-07  4.4955750E-06  2.2920359E-04  4.4955750E-06 -1.0633581E-08 -9.9996452E-09
-7.0889305E-09 -7.6574339E-09  3.9888488E-06  3.9888488E-06  2.0338376E-04  1.9364090E-07  3.9888488E-06  2.0338376E-04  3.9888488E-06 -7.6574339E-09 -7.0889305E-09
-5.3868656E-09 -5.8975115E-09  3.5366413E-06  3.5366413E-06  1.8037189E-04  1.6290058E-07  3.5366413E-06  1.8037189E-04  3.5366413E-06 -5.8975115E-09 -5.3868656E-09
-4.8178985E-09 -5.2772539E-09  3.1332058E-06  3.1332058E-06  1.5987640E-04  1.3752932E-07  3.1332058E-06  1.5987640E-04  3.1332058E-06 -5.2772539E-09 -4.8178985E-09
-4.8983419E-09 -5.3119732E-09  2.7737390E-06  2.7737390E-06  1.4163288E-04  1.1651075E-07  2.7737390E-06  1.4163288E-04  2.7737390E-06 -5.3119732E-09 -4.8983419E-09
-6.0290533E-09 -6.4019718E-09  2.4531650E-06  2.4531650E-06  1.2540618E-04  9.8975803E-08  2.4531650E-06  1.2540618E-04  2.4531650E-06 -6.4019718E-09 -6.0290533E-09
-9.2300824E-09 -9.5670081E-09  2.1663258E-06  2.1663258E-06  1.1098714E-04  8.4289195E-08  2.1663258E-06  1.1098714E-04  2.1663258E-06 -9.5670081E-09 -9.2300824E-09
-5.6085107E-09 -5.9111098E-09  1.9173952E-06  1.9173952E-06  9.8150378E-05  7.1948976E-08  1.9173952E-06  9.8150378E-05  1.9173952E-06 -5.9111098E-09 -5.6085107E-09
-4.1207782E-09 -4.3930460E-09  1.6949080E-06  1.6949080E-06  8.6757653E-05  6.1544394E-08  1.6949080E-06  8.6757653E-05  1.6949080E-06 -4.3930460E-09 -4.1207782E-09
-3.2188005E-09 -3.4638719E-09  1.4971840E-06  1.4971840E-06  7.6648448E-05  5.2755195E-08  1.4971840E-06  7.6648448E-05  1.4971840E-06 -3.4638719E-09 -3.2188005E-09
-2.8317794E-10 -6.3598169E-09  1.2869985E-05  1.2869985E-05  6.7177396E-04  3.0327301E-06  1.2869985E-05  6.7177396E-04  1.2869985E-05 -6.3598169E-09 -2.8317794E-10
-2.1623925E-10 -5.6087855E-09  1.1302528E-05  1.1302528E-05  5.9001311E-04  2.2982630E-06  1.1302528E-05  5.9001311E-04  1.1302528E-05 -5.6087855E-09 -2.1623925E-10
-1.6413603E-10 -4.9458236E-09  9.9209507E-06  9.9209507E-06  5.1794027E-04  1.7442990E-06  9.9209507E-06  5.1794027E-04  9.9209507E-06 -4.9458236E-09 -1.6413603E-10
-1.2378397E-10 -4.3605315E-09  8.7038881E-06  8.7038881E-06  4.5444299E-04  1.3263587E-06  8.7038881E-06  4.5444299E-04  8.7038881E-06 -4.3605315E-09 -1.2378397E-10
