-8.0059600E-08 -8.1840558E-07  2.8386708E-03  1.2743293E-02  2.8386708E-03  7.9559406E-05  1.2743293E-02  2.8386708E-03  2.8386708E-03 -8.1840558E-07 -8.0059600E-08
-7.5843263E-08 -7.7078468E-07  2.6566171E-03  1.1893541E-02  2.6566171E-03  7.2959456E-05  1.1893541E-02  2.6566171E-03  2.6566171E-03 -7.7078468E-07 -7.5843263E-08
-6.9103904E-08 -7.2226765E-07  2.4849490E-03  1.1095399E-02  2.4849490E-03  6.7012150E-05  1.1095399E-02  2.4849490E-03  2.4849490E-03 -7.2226765E-07 -6.9103904E-08
-6.0197347E-08 -6.7325634E-07  2.3231776E-03  1.0346132E-02  2.3231776E-03  6.1643576E-05  1.0346132E-02  2.3231776E-03  2.3231776E-03 -6.7325634E-07 -6.0197347E-08
-4.9042632E-08 -6.2369734E-07  2.1708290E-03  9.6431186E-03  2.1708290E-03  5.6785800E-05  9.6431186E-03  2.1708290E-03  2.1708290E-03 -6.2369734E-07 -4.9042632E-08
-3.5034137E-08 -5.7299575E-07  2.0274441E-03  8.9838502E-03  2.0274441E-03  5.2377077E-05  8.9838502E-03  2.0274441E-03  2.0274441E-03 -5.7299575E-07 -3.5034137E-08
-1.6726905E-08 -5.1970149E-07  1.8925793E-03  8.3659259E-03  1.8925793E-03  4.8364470E-05  8.3659259E-03  1.8925793E-03  1.8925793E-03 -5.1970149E-07 -1.6726905E-08
-1.4349596E-08 -4.8407745E-07  1.7658062E-03  7.7870934E-03  1.7658062E-03  4.4699260E-05  7.7870934E-03  1.7658062E-03  1.7658062E-03 -4.8407745E-07 -1.4349596E-08
-5.7632582E-09 -4.4391660E-07  1.6467120E-03  7.2451197E-03  1.6467120E-03  4.1340167E-05  7.2451197E-03  1.6467120E-03  1.6467120E-03 -4.4391660E-07 -5.7632582E-09
 2.3348904E-09 -4.0590053E-07  1.5348990E-03  6.7379304E-03  1.5348990E-03  3.8251602E-05  6.7379304E-03  1.5348990E-03  1.5348990E-03 -4.0590053E-07  2.3348904E-09
 9.9971463E-09 -3.6994053E-07  1.4299845E-03  6.2635356E-03  1.4299845E-03  3.5404072E-05  6.2635356E-03  1.4299845E-03  1.4299845E-03 -3.6994053E-07  9.9971463E-09
 1.7316875E-08 -3.3590102E-07  1.3316012E-03  5.8200400E-03  1.3316012E-03  3.2772190E-05  5.8200400E-03  1.3316012E-03  1.3316012E-03 -3.3590102E-07  1.7316875E-08
 2.4473429E-08 -3.0355557E-07  1.2393963E-03  5.4056395E-03  1.2393963E-03  3.0334091E-05  5.4056395E-03  1.2393963E-03  1.2393963E-03 -3.0355557E-07  2.4473429E-08
 3.1902215E-08 -2.7241759E-07  1.1530317E-03  5.0186181E-03  1.1530317E-03  2.8071551E-05  5.0186181E-03  1.1530317E-03  1.1530317E-03 -2.7241759E-07  3.1902215E-08
 4.0280322E-08 -2.4175526E-07  1.0721835E-03  4.6573451E-03  1.0721835E-03  2.5969042E-05  4.6573451E-03  1.0721835E-03  1.0721835E-03 -2.4175526E-07  4.0280322E-08
 5.0961499E-08 -2.1015697E-07  9.9654221E-04  4.3202720E-03  9.9654221E-04  2.4013773E-05  4.3202720E-03  9.9654221E-04  9.9654221E-04 -2.1015697E-07  5.0961499E-08
 4.5914027E-08 -1.9562359E-07  9.2581341E-04  4.0059635E-03  9.2581341E-04  2.2194034E-05  4.0059635E-03  9.2581341E-04  9.2581341E-04 -1.9562359E-07  4.5914027E-08
 4.6969689E-08 -1.7623539E-07  8.5971330E-04  3.7129878E-03  8.5971330E-04  2.0500043E-05  3.7129878E-03  8.5971330E-04  8.5971330E-04 -1.7623539E-07  4.6969689E-08
 4.8185496E-08 -1.5788553E-07  7.9797326E-04  3.4400378E-03  7.9797326E-04  1.8923136E-05  3.4400378E-03  7.9797326E-04  7.9797326E-04 -1.5788553E-07  4.8185496E-08
 4.9900384E-08 -1.4017679E-07  7.4033708E-04  3.1858655E-03  7.4033708E-04  1.7455592E-05  3.1858655E-03  7.4033708E-04  7.4033708E-04 -1.4017679E-07  4.9900384E-08
 5.1769696E-08 -1.2339674E-07  6.8656089E-04  2.9492919E-03  6.8656089E-04  1.6090408E-05  2.9492919E-03  6.8656089E-04  6.8656089E-04 -1.2339674E-07  5.1769696E-08
 5.3953936E-08 -1.0732767E-07  6.3641269E-04  2.7292014E-03  6.3641269E-04  1.4821214E-05  2.7292014E-03  6.3641269E-04  6.3641269E-04 -1.0732767E-07  5.3953936E-08
 5.6921978E-08 -9.1443875E-08  5.8967210E-04  2.5245402E-03  5.8967210E-04  1.3642124E-05  2.5245402E-03  5.8967210E-04  5.8967210E-04 -9.1443875E-08  5.6921978E-08
 5.4077439E-08 -8.2298525E-08  5.4613092E-04  2.3343257E-03  5.4613092E-04  1.2547663E-05  2.3343257E-03  5.4613092E-04  5.4613092E-04 -8.2298525E-08  5.4077439E-08
 5.2289937E-08 -7.2958144E-08  5.0559029E-04  2.1576079E-03  5.0559029E-04  1.1532742E-05  2.1576079E-03  5.0559029E-04  5.0559029E-04 -7.2958144E-08  5.2289937E-08
 5.1059124E-08 -6.3873702E-08  4.6786317E-04  1.9935052E-03  4.6786317E-04  1.0592142E-05  1.9935052E-03  4.6786317E-04  4.6786317E-04 -6.3873702E-08  5.1059124E-08
 5.3985513E-09 -1.1067607E-06  3.3197582E-03  1.4481670E-02  3.3197582E-03  9.0725252E-05  1.4481670E-02  3.3197582E-03  3.3197582E-03 -1.1067607E-06  5.3985513E-09
-2.9160288E-08 -1.0647610E-06  3.1040222E-03  1.3509820E-02  3.1040222E-03  7.9259716E-05  1.3509820E-02  3.1040222E-03  3.1040222E-03 -1.0647610E-06 -2.9160288E-08
-5.3375165E-08 -1.0164995E-06  2.9007531E-03  1.2597141E-02  2.9007531E-03  6.9771006E-05  1.2597141E-02  2.9007531E-03  2.9007531E-03 -1.0164995E-06 -5.3375165E-08
-6.9246642E-08 -9.6389375E-07  2.7093551E-03  1.1740511E-02  2.7093551E-03  6.1904028E-05  1.1740511E-02  2.7093551E-03  2.7093551E-03 -9.6389375E-07 -6.9246642E-08
-7.8484858E-08 -9.0855425E-07  2.5292512E-03  1.0936939E-02  2.5292512E-03  5.5356837E-05  1.0936939E-02  2.5292512E-03  2.5292512E-03 -9.0855425E-07 -7.8484858E-08
-8.2538405E-08 -8.5181621E-07  2.3598834E-03  1.0183556E-02  2.3598834E-03  4.9875803E-05  1.0183556E-02  2.3598834E-03  2.3598834E-03 -8.5181621E-07 -8.2538405E-08
-8.2553364E-08 -7.9470138E-07  2.2007129E-03  9.4776174E-03  2.2007129E-03  4.5250918E-05  9.4776174E-03  2.2007129E-03  2.2007129E-03 -7.9470138E-07 -8.2553364E-08
-7.9298903E-08 -7.3784624E-07  2.0512199E-03  8.8164994E-03  2.0512199E-03  4.1311412E-05  8.8164994E-03  2.0512199E-03  2.0512199E-03 -7.3784624E-07 -7.9298903E-08
-7.3328170E-08 -6.8166536E-07  1.9109036E-03  8.1976930E-03  1.9109036E-03  3.7916930E-05  8.1976930E-03  1.9109036E-03  1.9109036E-03 -6.8166536E-07 -7.3328170E-08
-6.4747655E-08 -6.2612287E-07  1.7792820E-03  7.6188033E-03  1.7792820E-03  3.4955787E-05  7.6188033E-03  1.7792820E-03  1.7792820E-03 -6.2612287E-07 -6.4747655E-08
-5.3167825E-08 -5.7068505E-07  1.6558920E-03  7.0775455E-03  1.6558920E-03  3.2339510E-05  7.0775455E-03  1.6558920E-03  1.6558920E-03 -5.7068505E-07 -5.3167825E-08
-3.7449066E-08 -5.1406790E-07  1.5402890E-03  6.5717414E-03  1.5402890E-03  2.9999519E-05  6.5717414E-03  1.5402890E-03  1.5402890E-03 -5.1406790E-07 -3.7449066E-08
-3.6266442E-08 -4.7474117E-07  1.4320466E-03  6.0993557E-03  1.4320466E-03  2.7881602E-05  6.0993557E-03  1.4320466E-03  1.4320466E-03 -4.7474117E-07 -3.6266442E-08
-2.9030685E-08 -4.3204623E-07  1.3307567E-03  5.6583756E-03  1.3307567E-03  2.5944638E-05  5.6583756E-03  1.3307567E-03  1.3307567E-03 -4.3204623E-07 -2.9030685E-08
-2.2030399E-08 -3.9210470E-07  1.2360288E-03  5.2469398E-03  1.2360288E-03  2.4157506E-05  5.2469398E-03  1.2360288E-03  1.2360288E-03 -3.9210470E-07 -2.2030399E-08
-1.5265511E-08 -3.5477479E-07  1.1474897E-03  4.8632690E-03  1.1474897E-03  2.2496858E-05  4.8632690E-03  1.1474897E-03  1.1474897E-03 -3.5477479E-07 -1.5265511E-08
-8.6979014E-09 -3.1988042E-07  1.0647830E-03  4.5056745E-03  1.0647830E-03  2.0945178E-05  4.5056745E-03  1.0647830E-03  1.0647830E-03 -3.1988042E-07 -8.6979014E-09
-2.2202526E-09 -2.8718040E-07  9.8756880E-04  4.1725546E-03  9.8756880E-04  1.9489656E-05  4.1725546E-03  9.8756880E-04  9.8756880E-04 -2.8718040E-07 -2.2202526E-09
 4.4740344E-09 -2.5623850E-07  9.1552331E-04  3.8623916E-03  9.1552331E-04  1.8120872E-05  3.8623916E-03  9.1552331E-04  9.1552331E-04 -2.5623850E-07  4.4740344E-09
 1.1851918E-08 -2.2646238E-07  8.4833817E-04  3.5737486E-03  8.4833817E-04  1.6832023E-05  3.5737486E-03  8.4833817E-04  8.4833817E-04 -2.2646238E-07  1.1851918E-08
 2.0882124E-08 -1.9676205E-07  7.8572033E-04  3.3052662E-03  7.8572033E-04  1.5617322E-05  3.3052662E-03  7.8572033E-04  7.8572033E-04 -1.9676205E-07  2.0882124E-08
 1.7739558E-08 -1.8087324E-07  7.2739282E-04  3.0556840E-03  7.2739282E-04  1.4473214E-05  3.0556840E-03  7.2739282E-04  7.2739282E-04 -1.8087324E-07  1.7739558E-08
 1.9265260E-08 -1.6181874E-07  6.7308991E-04  2.8237588E-03  6.7308991E-04  1.3396373E-05  2.8237588E-03  6.7308991E-04  6.7308991E-04 -1.6181874E-07  1.9265260E-08
 2.0900657E-08 -1.4406099E-07  6.2256163E-04  2.6083537E-03  6.2256163E-04  1.2384135E-05  2.6083537E-03  6.2256163E-04  6.2256163E-04 -1.4406099E-07  2.0900657E-08
 2.2916040E-08 -1.2723134E-07  5.7557082E-04  2.4083885E-03  5.7557082E-04  1.1433992E-05  2.4083885E-03  5.7557082E-04  5.7557082E-04 -1.2723134E-07  2.2916040E-08
 2.5022370E-08 -1.1152657E-07  5.3189297E-04  2.2228464E-03  5.3189297E-04  1.0543556E-05  2.2228464E-03  5.3189297E-04  5.3189297E-04 -1.1152657E-07  2.5022370E-08
 2.7299160E-08 -9.6779063E-08  4.9131567E-04  2.0507690E-03  4.9131567E-04  9.7106801E-06  2.0507690E-03  4.9131567E-04  4.9131567E-04 -9.6779063E-08  2.7299160E-08
 3.0020400E-08 -8.2631086E-08  4.5363817E-04  1.8912542E-03  4.5363817E-04  8.9331031E-06  1.8912542E-03  4.5363817E-04  4.5363817E-04 -8.2631086E-08  3.0020400E-08
 2.8485918E-08 -7.3715402E-08  4.1867192E-04  1.7434618E-03  4.1867192E-04  8.2085613E-06  1.7434618E-03  4.1867192E-04  4.1867192E-04 -7.3715402E-08  2.8485918E-08
 2.7685365E-08 -6.4958594E-08  3.8623757E-04  1.6065860E-03  3.8623757E-04  7.5348237E-06  1.6065860E-03  3.8623757E-04  3.8623757E-04 -6.4958594E-08  2.7685365E-08
 2.7299191E-08 -5.6613351E-08  3.5616732E-04  1.4798801E-03  3.5616732E-04  6.9088725E-06  1.4798801E-03  3.5616732E-04  3.5616732E-04 -5.6613351E-08  2.7299191E-08
 2.9545428E-08 -9.8646962E-07  2.7263173E-03  1.1474048E-02  2.7263173E-03  3.4135752E-05  1.1474048E-02  2.7263173E-03  2.7263173E-03 -9.8646962E-07  2.9545428E-08
-6.4117918E-09 -9.3551939E-07  2.5393477E-03  1.0670195E-02  2.5393477E-03  2.8575498E-05  1.0670195E-02  2.5393477E-03  2.5393477E-03 -9.3551939E-07 -6.4117918E-09
-3.1405695E-08 -8.8019771E-07  2.3639358E-03  9.9177570E-03  2.3639358E-03  2.4658290E-05  9.9177570E-03  2.3639358E-03  2.3639358E-03 -8.8019771E-07 -3.1405695E-08
-4.7811339E-08 -8.2246259E-07  2.1994726E-03  9.2138533E-03  2.1994726E-03  2.1933581E-05  9.2138533E-03  2.1994726E-03  2.1994726E-03 -8.2246259E-07 -4.7811339E-08
-5.7579134E-08 -7.6386747E-07  2.0453725E-03  8.5557316E-03  2.0453725E-03  2.0052987E-05  8.5557316E-03  2.0453725E-03  2.0453725E-03 -7.6386747E-07 -5.7579134E-08
-6.2299467E-08 -7.0562473E-07  1.9010735E-03  7.9407659E-03  1.9010735E-03  1.8751391E-05  7.9407659E-03  1.9010735E-03  1.9010735E-03 -7.0562473E-07 -6.2299467E-08
-6.3184676E-08 -6.4858715E-07  1.7660368E-03  7.3664523E-03  1.7660368E-03  1.7831000E-05  7.3664523E-03  1.7660368E-03  1.7660368E-03 -6.4858715E-07 -6.3184676E-08
-6.1006998E-08 -5.9318602E-07  1.6397464E-03  6.8304055E-03  1.6397464E-03  1.7147012E-05  6.8304055E-03  1.6397464E-03  1.6397464E-03 -5.9318602E-07 -6.1006998E-08
-5.6269331E-08 -5.3960272E-07  1.5217084E-03  6.3303553E-03  1.5217084E-03  1.6596078E-05  6.3303553E-03  1.5217084E-03  1.5217084E-03 -5.3960272E-07 -5.6269331E-08
-4.8957150E-08 -4.8752215E-07  1.4114509E-03  5.8641423E-03  1.4114509E-03  1.6107289E-05  5.8641423E-03  1.4114509E-03  1.4114509E-03 -4.8752215E-07 -4.8957150E-08
-3.8473851E-08 -4.3607031E-07  1.3085231E-03  5.4297146E-03  1.3085231E-03  1.5634371E-05  5.4297146E-03  1.3085231E-03  1.3085231E-03 -4.3607031E-07 -3.8473851E-08
-2.3370696E-08 -3.8354720E-07  1.2124954E-03  5.0251236E-03  1.2124954E-03  1.5147946E-05  5.0251236E-03  1.2124954E-03  1.2124954E-03 -3.8354720E-07 -2.3370696E-08
-2.5918447E-08 -3.5167634E-07  1.1229592E-03  4.6485659E-03  1.1229592E-03  1.4633092E-05  4.6485659E-03  1.1229592E-03  1.1229592E-03 -3.5167634E-07 -2.5918447E-08
-2.1001860E-08 -3.1543670E-07  1.0395242E-03  4.2982442E-03  1.0395242E-03  1.4083777E-05  4.2982442E-03  1.0395242E-03  1.0395242E-03 -3.1543670E-07 -2.1001860E-08
-1.6183026E-08 -2.8205959E-07  9.6182017E-04  3.9725172E-03  9.6182017E-04  1.3500578E-05  3.9725172E-03  9.6182017E-04  9.6182017E-04 -2.8205959E-07 -1.6183026E-08
-1.1470510E-08 -2.5133614E-07  8.8949552E-04  3.6698194E-03  8.8949552E-04  1.2887129E-05  3.6698194E-03  8.8949552E-04  8.8949552E-04 -2.5133614E-07 -1.1470510E-08
-6.8502578E-09 -2.2304916E-07  8.2221643E-04  3.3886706E-03  8.2221643E-04  1.2249713E-05  3.3886706E-03  8.2221643E-04  8.2221643E-04 -2.2304916E-07 -6.8502578E-09
-2.2659057E-09 -1.9695293E-07  7.5966638E-04  3.1276730E-03  7.5966638E-04  1.1596432E-05  3.1276730E-03  7.5966638E-04  7.5966638E-04 -1.9695293E-07 -2.2659057E-09
 2.4722228E-09 -1.7268163E-07  7.0154560E-04  2.8855072E-03  7.0154560E-04  1.0935293E-05  2.8855072E-03  7.0154560E-04  7.0154560E-04 -1.7268163E-07  2.4722228E-09
 7.6242448E-09 -1.4981175E-07  6.4757034E-04  2.6609295E-03  6.4757034E-04  1.0274273E-05  2.6609295E-03  6.4757034E-04  6.4757034E-04 -1.4981175E-07  7.6242448E-09
 1.3764180E-08 -1.2761820E-07  5.9747243E-04  2.4527683E-03  5.9747243E-04  9.6190608E-06  2.4527683E-03  5.9747243E-04  5.9747243E-04 -1.2761820E-07  1.3764180E-08
 1.1471463E-08 -1.1535893E-07  5.5100024E-04  2.2599355E-03  5.5100024E-04  8.9768411E-06  2.2599355E-03  5.5100024E-04  5.5100024E-04 -1.1535893E-07  1.1471463E-08
 1.2405889E-08 -1.0127168E-07  5.0791292E-04  2.0813744E-03  5.0791292E-04  8.3524798E-06  2.0813744E-03  5.0791292E-04  5.0791292E-04 -1.0127168E-07  1.2405889E-08
 1.3427652E-08 -8.8365373E-08  4.6798577E-04  1.9161150E-03  4.6798577E-04  7.7501842E-06  1.9161150E-03  4.6798577E-04  4.6798577E-04 -8.8365373E-08  1.3427652E-08
 1.4731669E-08 -7.6332556E-08  4.3100660E-04  1.7632410E-03  4.3100660E-04  7.1730275E-06  1.7632410E-03  4.3100660E-04  4.3100660E-04 -7.6332556E-08  1.4731669E-08
 1.6094277E-08 -6.5293713E-08  3.9677570E-04  1.6218935E-03  3.9677570E-04  6.6232323E-06  1.6218935E-03  3.9677570E-04  3.9677570E-04 -6.5293713E-08  1.6094277E-08
 1.7513574E-08 -5.5155810E-08  3.6510510E-04  1.4912663E-03  3.6510510E-04  6.1024963E-06  1.4912663E-03  3.6510510E-04  3.6510510E-04 -5.5155810E-08  1.7513574E-08
 1.9064094E-08 -4.5756981E-08  3.3581815E-04  1.3706040E-03  3.3581815E-04  5.6116992E-06  1.3706040E-03  3.3581815E-04  3.3581815E-04 -4.5756981E-08  1.9064094E-08
 1.8031665E-08 -3.9732741E-08  3.0874988E-04  1.2592028E-03  3.0874988E-04  5.1511822E-06  1.2592028E-03  3.0874988E-04  3.0874988E-04 -3.9732741E-08  1.8031665E-08
 1.7415282E-08 -3.4009054E-08  2.8374405E-04  1.1563961E-03  2.8374405E-04  4.7208737E-06  1.1563961E-03  2.8374405E-04  2.8374405E-04 -3.4009054E-08  1.7415282E-08
 1.7097778E-08 -2.8635896E-08  2.6065532E-04  1.0615653E-03  2.6065532E-04  4.3197299E-06  1.0615653E-03  2.6065532E-04  2.6065532E-04 -2.8635896E-08  1.7097778E-08
 3.0275504E-08 -5.8144964E-07  2.1582452E-03  8.8189566E-03  2.1582452E-03 -3.4952327E-05  8.8189566E-03  2.1582452E-03  2.1582452E-03 -5.8144964E-07  3.0275504E-08
 6.3039866E-09 -5.4081816E-07  2.0014019E-03  8.1701068E-03  2.0014019E-03 -2.7942155E-05  8.1701068E-03  2.0014019E-03  2.0014019E-03 -5.4081816E-07  6.3039866E-09
-9.6558081E-09 -4.9851367E-07  1.8549756E-03  7.5652398E-03  1.8549756E-03 -2.1546265E-05  7.5652398E-03  1.8549756E-03  1.8549756E-03 -4.9851367E-07 -9.6558081E-09
-1.9579252E-08 -4.5592354E-07  1.7183602E-03  7.0017004E-03  1.7183602E-03 -1.5869161E-05  7.0017004E-03  1.7183602E-03  1.7183602E-03 -4.5592354E-07 -1.9579252E-08
-2.5025447E-08 -4.1407408E-07  1.5909777E-03  6.4769659E-03  1.5909777E-03 -1.0947282E-05  6.4769659E-03  1.5909777E-03  1.5909777E-03 -4.1407408E-07 -2.5025447E-08
-2.7215873E-08 -3.7370297E-07  1.4722772E-03  5.9886425E-03  1.4722772E-03 -6.7700151E-06  5.9886425E-03  1.4722772E-03  1.4722772E-03 -3.7370297E-07 -2.7215873E-08
-2.7025059E-08 -3.3524513E-07  1.3617345E-03  5.5344602E-03  1.3617345E-03 -3.2964233E-06  5.5344602E-03  1.3617345E-03  1.3617345E-03 -3.3524513E-07 -2.7025059E-08
-2.4919550E-08 -2.9876822E-07  1.2588515E-03  5.1122686E-03  1.2588515E-03 -4.7006889E-07  5.1122686E-03  1.2588515E-03  1.2588515E-03 -2.9876822E-07 -2.4919550E-08
-2.1111826E-08 -2.6412460E-07  1.1631547E-03  4.7200320E-03  1.1631547E-03  1.7790736E-06  4.7200320E-03  1.1631547E-03  1.1631547E-03 -2.6412460E-07 -2.1111826E-08
-1.5302666E-08 -2.3069318E-07  1.0741950E-03  4.3558250E-03  1.0741950E-03  3.5230148E-06  4.3558250E-03  1.0741950E-03  1.0741950E-03 -2.3069318E-07 -1.5302666E-08
-6.5892339E-09 -1.9728867E-07  9.9154676E-04  4.0178276E-03  9.9154676E-04  4.8332079E-06  4.0178276E-03  9.9154676E-04  9.9154676E-04 -1.9728867E-07 -6.5892339E-09
 6.8281143E-09 -1.6187102E-07  9.1480684E-04  3.7043204E-03  9.1480684E-04  5.7740920E-06  3.7043204E-03  9.1480684E-04  9.1480684E-04 -1.6187102E-07  6.8281143E-09
 6.7220305E-10 -1.4807479E-07  8.4359535E-04  3.4137301E-03  8.4359535E-04  6.4090546E-06  3.4137301E-03  8.4359535E-04  8.4359535E-04 -1.4807479E-07  6.7220305E-10
 2.5769450E-09 -1.2848537E-07  7.7755074E-04  3.1444788E-03  7.7755074E-04  6.7935607E-06  3.1444788E-03  7.7755074E-04  7.7755074E-04 -1.2848537E-07  2.5769450E-09
 4.3987153E-09 -1.1090402E-07  7.1633326E-04  2.8951452E-03  7.1633326E-04  6.9768895E-06  2.8951452E-03  7.1633326E-04  7.1633326E-04 -1.1090402E-07  4.3987153E-09
 6.1917412E-09 -9.5084295E-08  6.5962213E-04  2.6643779E-03  6.5962213E-04  7.0003782E-06  2.6643779E-03  6.5962213E-04  6.5962213E-04 -9.5084295E-08  6.1917412E-09
 7.9946158E-09 -8.0813232E-08  6.0711498E-04  2.4509061E-03  6.0711498E-04  6.8999475E-06  2.4509061E-03  6.0711498E-04  6.0711498E-04 -8.0813232E-08  7.9946158E-09
 9.8428877E-09 -6.7897622E-08  5.5852697E-04  2.2535359E-03  5.5852697E-04  6.7065894E-06  2.2535359E-03  5.5852697E-04  5.5852697E-04 -6.7897622E-08  9.8428877E-09
 1.1824057E-08 -5.6108168E-08  5.1359010E-04  2.0711468E-03  5.1359010E-04  6.4455934E-06  2.0711468E-03  5.1359010E-04  5.1359010E-04 -5.6108168E-08  1.1824057E-08
 1.3989029E-08 -4.5267488E-08  4.7205233E-04  1.9026877E-03  4.7205233E-04  6.1378793E-06  1.9026877E-03  4.7205233E-04  4.7205233E-04 -4.5267488E-08  1.3989029E-08
 1.6489663E-08 -3.5112309E-08  4.3367696E-04  1.7471741E-03  4.3367696E-04  5.7992396E-06  1.7471741E-03  4.3367696E-04  4.3367696E-04 -3.5112309E-08  1.6489663E-08
 1.4340531E-08 -3.0439112E-08  3.9824437E-04  1.6036880E-03  3.9824437E-04  5.4438652E-06  1.6036880E-03  3.9824437E-04  3.9824437E-04 -3.0439112E-08  1.4340531E-08
 1.4132744E-08 -2.4662286E-08  3.6554354E-04  1.4713583E-03  3.6554354E-04  5.0820244E-06  1.4713583E-03  3.6554354E-04  3.6554354E-04 -2.4662286E-08  1.4132744E-08
 1.4053676E-08 -1.9476420E-08  3.3538026E-04  1.3493793E-03  3.3538026E-04  4.7217853E-06  1.3493793E-03  3.3538026E-04  3.3538026E-04 -1.9476420E-08  1.4053676E-08
 1.4170749E-08 -1.4734720E-08  3.0757197E-04  1.2369962E-03  3.0757197E-04  4.3691405E-06  1.2369962E-03  3.0757197E-04  3.0757197E-04 -1.4734720E-08  1.4170749E-08
 1.4320551E-08 -1.0528836E-08  2.8194790E-04  1.1335044E-03  2.8194790E-04  4.0284958E-06  1.1335044E-03  2.8194790E-04  2.8194790E-04 -1.0528836E-08  1.4320551E-08
 1.4383654E-08 -6.9152318E-09  2.5834828E-04  1.0382463E-03  2.5834828E-04  3.7029973E-06  1.0382463E-03  2.5834828E-04  2.5834828E-04 -6.9152318E-09  1.4383654E-08
 1.4161073E-08 -4.0373086E-09  2.3662383E-04  9.5060917E-04  2.3662383E-04  3.3946789E-06  9.5060917E-04  2.3662383E-04  2.3662383E-04 -4.0373086E-09  1.4161073E-08
 1.3537655E-08 -1.9463461E-09  2.1663636E-04  8.7001945E-04  2.1663636E-04  3.1047332E-06  8.7001945E-04  2.1663636E-04  2.1663636E-04 -1.9463461E-09  1.3537655E-08
 1.2909231E-08 -2.1401244E-10  1.9825508E-04  7.9594583E-04  1.9825508E-04  2.8336726E-06  7.9594583E-04  1.9825508E-04  1.9825508E-04 -2.1401244E-10  1.2909231E-08
 1.2435106E-08  1.3623767E-09  1.8135937E-04  7.2789262E-04  1.8135937E-04  2.5817101E-06  7.2789262E-04  1.8135937E-04  1.8135937E-04  1.3623767E-09  1.2435106E-08
 1.1824079E-08 -1.1633955E-07  1.6164217E-03  6.4572530E-03  1.6164217E-03 -6.1608690E-05  6.4572530E-03  1.6164217E-03  1.6164217E-03 -1.1633955E-07  1.1824079E-08
 5.4636268E-09 -1.0130638E-07  1.4916225E-03  5.9567510E-03  1.4916225E-03 -4.6982666E-05  5.9567510E-03  1.4916225E-03  1.4916225E-03 -1.0130638E-07  5.4636268E-09
 2.0497889E-09 -8.6196800E-08  1.3757589E-03  5.4923659E-03  1.3757589E-03 -3.5125207E-05  5.4923659E-03  1.3757589E-03  1.3757589E-03 -8.6196800E-08  2.0497889E-09
 6.7918968E-10 -7.1575853E-08  1.2682547E-03  5.0617325E-03  1.2682547E-03 -2.5599897E-05  5.0617325E-03  1.2682547E-03  1.2682547E-03 -7.1575853E-08  6.7918968E-10
 6.7587133E-10 -5.7817195E-08  1.1685652E-03  4.6626193E-03  1.1685652E-03 -1.8022306E-05  4.6626193E-03  1.1685652E-03  1.1685652E-03 -5.7817195E-08  6.7587133E-10
 1.5408289E-09 -4.5150081E-08  1.0761763E-03  4.2929230E-03  1.0761763E-03 -1.2057690E-05  4.2929230E-03  1.0761763E-03  1.0761763E-03 -4.5150081E-08  1.5408289E-09
 2.9564087E-09 -3.3651822E-08  9.9060253E-04  3.9506627E-03  9.9060253E-04 -7.4182589E-06  3.9506627E-03  9.9060253E-04  9.9060253E-04 -3.3651822E-08  2.9564087E-09
 4.7840338E-09 -2.3247251E-08  9.1138662E-04  3.6339742E-03  9.1138662E-04 -3.8604433E-06  3.6339742E-03  9.1138662E-04  9.1138662E-04 -2.3247251E-08  4.7840338E-09
 6.9113668E-09 -1.3859128E-08  8.3809770E-04  3.3411047E-03  8.3809770E-04 -1.1760608E-06  3.3411047E-03  8.3809770E-04  8.3809770E-04 -1.3859128E-08  6.9113668E-09
 9.3087937E-09 -5.3496181E-09  7.7033035E-04  3.0704073E-03  7.7033035E-04  8.0826330E-07  3.0704073E-03  7.7033035E-04  7.7033035E-04 -5.3496181E-09  9.3087937E-09
 1.1939491E-08  2.3914005E-09  7.0770333E-04  2.8203365E-03  7.0770333E-04  2.2365620E-06  2.8203365E-03  7.0770333E-04  7.0770333E-04  2.3914005E-09  1.1939491E-08
 1.4732152E-08  9.4202511E-09  6.4985846E-04  2.5894432E-03  6.4985846E-04  3.2263840E-06  2.5894432E-03  6.4985846E-04  6.4985846E-04  9.4202511E-09  1.4732152E-08
 1.4434770E-08  1.2636540E-08  5.9646170E-04  2.3763707E-03  5.9646170E-04  3.8754644E-06  2.3763707E-03  5.9646170E-04  5.9646170E-04  1.2636540E-08  1.4434770E-08
 1.4988797E-08  1.6048254E-08  5.4719589E-04  2.1798424E-03  5.4719589E-04  4.2625182E-06  2.1798424E-03  5.4719589E-04  5.4719589E-04  1.6048254E-08  1.4988797E-08
 1.5302882E-08  1.8665265E-08  5.0176645E-04  1.9986680E-03  5.0176645E-04  4.4509612E-06  1.9986680E-03  5.0176645E-04  5.0176645E-04  1.8665265E-08  1.5302882E-08
 1.5492547E-08  2.0682580E-08  4.5989706E-04  1.8317334E-03  4.5989706E-04  4.4912824E-06  1.8317334E-03  4.5989706E-04  4.5989706E-04  2.0682580E-08  1.5492547E-08
 1.5621547E-08  2.2233554E-08  4.2132917E-04  1.6779976E-03  4.2132917E-04  4.4237342E-06  1.6779976E-03  4.2132917E-04  4.2132917E-04  2.2233554E-08  1.5621547E-08
