 7.1704130E-06  1.1841921E-04  2.7154418E-03  2.5233675E-02  2.7154418E-03  6.0572042E-03  2.5233675E-02  2.7154418E-03  2.7154418E-03  1.1841921E-04  7.1704130E-06
 1.0441293E-05  1.1294427E-04  2.5527486E-03  2.3767058E-02  2.5527486E-03  5.2284490E-03  2.3767058E-02  2.5527486E-03  2.5527486E-03  1.1294427E-04  1.0441293E-05
 1.2802925E-05  1.0720266E-04  2.3982321E-03  2.2374506E-02  2.3982321E-03  4.5003176E-03  2.2374506E-02  2.3982321E-03  2.3982321E-03  1.0720266E-04  1.2802925E-05
 1.4431195E-05  1.0132742E-04  2.2516533E-03  2.1053141E-02  2.2516533E-03  3.8631983E-03  2.1053141E-02  2.2516533E-03  2.2516533E-03  1.0132742E-04  1.4431195E-05
 1.5472653E-05  9.5424720E-05  2.1127567E-03  1.9800127E-02  2.1127567E-03  3.3078726E-03  1.9800127E-02  2.1127567E-03  2.1127567E-03  9.5424720E-05  1.5472653E-05
 1.6048913E-05  8.9578119E-05  1.9812745E-03  1.8612674E-02  1.9812745E-03  2.8256094E-03  1.8612674E-02  1.9812745E-03  1.9812745E-03  8.9578119E-05  1.6048913E-05
 1.6260828E-05  8.3852651E-05  1.8569308E-03  1.7488047E-02  1.8569308E-03  2.4082465E-03  1.7488047E-02  1.8569308E-03  1.8569308E-03  8.3852651E-05  1.6260828E-05
 1.6192200E-05  7.8298435E-05  1.7394454E-03  1.6423564E-02  1.7394454E-03  2.0482454E-03  1.6423564E-02  1.7394454E-03  1.7394454E-03  7.8298435E-05  1.6192200E-05
 1.5912515E-05  7.2953305E-05  1.6285359E-03  1.5416607E-02  1.6285359E-03  1.7386855E-03  1.5416607E-02  1.6285359E-03  1.6285359E-03  7.2953305E-05  1.5912515E-05
 1.5452497E-05  6.7818958E-05  1.5239092E-03  1.4464696E-02  1.5239092E-03  1.4732848E-03  1.4464696E-02  1.5239092E-03  1.5239092E-03  6.7818958E-05  1.5452497E-05
 1.4883485E-05  6.2938153E-05  1.4252961E-03  1.3565276E-02  1.4252961E-03  1.2463756E-03  1.3565276E-02  1.4252961E-03  1.4252961E-03  6.2938153E-05  1.4883485E-05
 1.4233544E-05  5.8313107E-05  1.3324163E-03  1.2715962E-02  1.3324163E-03  1.0528933E-03  1.2715962E-02  1.3324163E-03  1.3324163E-03  5.8313107E-05  1.4233544E-05
 1.3531215E-05  5.3947962E-05  1.2449982E-03  1.1914416E-02  1.2449982E-03  8.8831732E-04  1.1914416E-02  1.2449982E-03  1.2449982E-03  5.3947962E-05  1.3531215E-05
 1.2799274E-05  4.9842678E-05  1.1627760E-03  1.1158375E-02  1.1627760E-03  7.4865228E-04  1.1158375E-02  1.1627760E-03  1.1627760E-03  4.9842678E-05  1.2799274E-05
 1.2055820E-05  4.5994028E-05  1.0854912E-03  1.0445651E-02  1.0854912E-03  6.3038305E-04  1.0445651E-02  1.0854912E-03  1.0854912E-03  4.5994028E-05  1.2055820E-05
 1.1315310E-05  4.2396562E-05  1.0128933E-03  9.7741262E-03  1.0128933E-03  5.3043445E-04  9.7741262E-03  1.0128933E-03  1.0128933E-03  4.2396562E-05  1.1315310E-05
 1.0589208E-05  3.9043185E-05  9.4473959E-04  9.1417584E-03  9.4473959E-04  4.4612129E-04  9.1417584E-03  9.4473959E-04  9.4473959E-04  3.9043185E-05  1.0589208E-05
 9.8869506E-06  3.5926044E-05  8.8079652E-04  8.5465770E-03  8.8079652E-04  3.7511564E-04  8.5465770E-03  8.8079652E-04  8.8079652E-04  3.5926044E-05  9.8869506E-06
 9.1901638E-06  3.3010689E-05  8.2082607E-04  7.9867629E-03  8.2082607E-04  3.1540740E-04  7.9867629E-03  8.2082607E-04  8.2082607E-04  3.3010689E-05  9.1901638E-06
 8.5317324E-06  3.0314889E-05  7.6462567E-04  7.4604103E-03  7.6462567E-04  2.6526457E-04  7.4604103E-03  7.6462567E-04  7.6462567E-04  3.0314889E-05  8.5317324E-06
 7.9063045E-06  2.7819364E-05  7.1198314E-04  6.9657963E-03  7.1198314E-04  2.2320161E-04  6.9657963E-03  7.1198314E-04  7.1198314E-04  2.7819364E-05  7.9063045E-06
 7.3157172E-06  2.5512981E-05  6.6269928E-04  6.5012437E-03  6.6269928E-04  1.8794893E-04  6.5012437E-03  6.6269928E-04  6.6269928E-04  2.5512981E-05  7.3157172E-06
 6.7601934E-06  2.3383927E-05  6.1658330E-04  6.0651481E-03  6.1658330E-04  1.5842571E-04  6.0651481E-03  6.1658330E-04  6.1658330E-04  2.3383927E-05  6.7601934E-06
 6.2400081E-06  2.1421313E-05  5.7345333E-04  5.6559703E-03  5.7345333E-04  1.3371246E-04  5.6559703E-03  5.7345333E-04  5.7345333E-04  2.1421313E-05  6.2400081E-06
 5.7555139E-06  1.9615153E-05  5.3313636E-04  5.2722363E-03  5.3313636E-04  1.1303103E-04  5.2722363E-03  5.3313636E-04  5.3313636E-04  1.9615153E-05  5.7555139E-06
 5.2952225E-06  1.7944238E-05  4.9546121E-04  4.9125734E-03  4.9546121E-04  9.5724253E-05  4.9125734E-03  4.9546121E-04  4.9546121E-04  1.7944238E-05  5.2952225E-06
 4.8688824E-06  1.6409517E-05  4.6027681E-04  4.5756055E-03  4.6027681E-04  8.1237711E-05  4.5756055E-03  4.6027681E-04  4.6027681E-04  1.6409517E-05  4.8688824E-06
 4.4734715E-06  1.4999721E-05  4.2743286E-04  4.2600567E-03  4.2743286E-04  6.9106063E-05  4.2600567E-03  4.2743286E-04  4.2743286E-04  1.4999721E-05  4.4734715E-06
-7.3377160E-06  8.6520803E-05  2.7428821E-03  2.6095044E-02  2.7428821E-03  8.2619092E-03  2.6095044E-02  2.7428821E-03  2.7428821E-03  8.6520803E-05 -7.3377160E-06
-2.3828568E-06  8.3711855E-05  2.5758497E-03  2.4555069E-02  2.5758497E-03  7.0862646E-03  2.4555069E-02  2.5758497E-03  2.5758497E-03  8.3711855E-05 -2.3828568E-06
 1.4100869E-06  8.0348321E-05  2.4173153E-03  2.3093946E-02  2.4173152E-03  6.0588943E-03  2.3093946E-02  2.4173152E-03  2.4173153E-03  8.0348321E-05  1.4100869E-06
 4.2619447E-06  7.6607170E-05  2.2670406E-03  2.1708588E-02  2.2670406E-03  5.1651679E-03  2.1708588E-02  2.2670406E-03  2.2670406E-03  7.6607170E-05  4.2619447E-06
 6.3555619E-06  7.2630194E-05  2.1247652E-03  2.0395947E-02  2.1247652E-03  4.3910012E-03  2.0395947E-02  2.1247652E-03  2.1247652E-03  7.2630194E-05  6.3555619E-06
 7.8418426E-06  6.8529905E-05  1.9902121E-03  1.9153023E-02  1.9902121E-03  3.7230674E-03  1.9153023E-02  1.9902121E-03  1.9902121E-03  6.8529905E-05  7.8418426E-06
 8.8450306E-06  6.4394671E-05  1.8630933E-03  1.7976873E-02  1.8630933E-03  3.1489521E-03  1.7976873E-02  1.8630933E-03  1.8630933E-03  6.4394671E-05  8.8450306E-06
 9.4672525E-06  6.0293129E-05  1.7431138E-03  1.6864616E-02  1.7431138E-03  2.6572399E-03  1.6864616E-02  1.7431138E-03  1.7431138E-03  6.0293129E-05  9.4672525E-06
 9.7920375E-06  5.6277568E-05  1.6299748E-03  1.5813435E-02  1.6299748E-03  2.2375004E-03  1.5813435E-02  1.6299748E-03  1.6299748E-03  5.6277568E-05  9.7920375E-06
 9.8878146E-06  5.2387314E-05  1.5233775E-03  1.4820583E-02  1.5233775E-03  1.8803225E-03  1.4820583E-02  1.5233775E-03  1.5233775E-03  5.2387314E-05  9.8878146E-06
 9.8109468E-06  4.8651643E-05  1.4230252E-03  1.3883387E-02  1.4230252E-03  1.5773023E-03  1.3883387E-02  1.4230252E-03  1.4230252E-03  4.8651643E-05  9.8109468E-06
 9.6077142E-06  4.5091670E-05  1.3286254E-03  1.2999248E-02  1.3286254E-03  1.3209384E-03  1.2999248E-02  1.3286254E-03  1.3286254E-03  4.5091670E-05  9.6077142E-06
 9.2899553E-06  4.1695559E-05  1.2398772E-03  1.2165723E-02  1.2398772E-03  1.1046204E-03  1.2165723E-02  1.2398772E-03  1.2398772E-03  4.1695559E-05  9.2899553E-06
 8.9124870E-06  3.8496532E-05  1.1565127E-03  1.1380297E-02  1.1565127E-03  9.2254223E-04  1.1380297E-02  1.1565127E-03  1.1565127E-03  3.8496532E-05  8.9124870E-06
 8.4902244E-06  3.5489217E-05  1.0782537E-03  1.0640642E-02  1.0782537E-03  7.6964885E-04  1.0640642E-02  1.0782537E-03  1.0782537E-03  3.5489217E-05  8.4902244E-06
 8.0407845E-06  3.2672471E-05  1.0048345E-03  9.9444841E-03  1.0048345E-03  6.4153267E-04  9.9444841E-03  1.0048345E-03  1.0048345E-03  3.2672471E-05  8.0407845E-06
 7.5780516E-06  3.0042791E-05  9.3599806E-04  9.2896331E-03  9.3599806E-04  5.3439043E-04  9.2896331E-03  9.3599806E-04  9.3599806E-04  3.0042791E-05  7.5780516E-06
 7.1129283E-06  2.7594981E-05  8.7149686E-04  8.6739787E-03  8.7149686E-04  4.4495105E-04  8.6739787E-03  8.7149686E-04  8.7149686E-04  2.7594981E-05  7.1129283E-06
 6.6540846E-06  2.5322825E-05  8.1109306E-04  8.0954903E-03  8.1109306E-04  3.7041347E-04  8.0954903E-03  8.1109306E-04  8.1109306E-04  2.5322825E-05  6.6540846E-06
 6.2083572E-06  2.3219418E-05  7.5455856E-04  7.5522160E-03  7.5455856E-04  3.0838314E-04  7.5522160E-03  7.5455856E-04  7.5455856E-04  2.3219418E-05  6.2083572E-06
 5.7814804E-06  2.1277834E-05  7.0167529E-04  7.0422805E-03  7.0167529E-04  2.5682606E-04  7.0422805E-03  7.0167529E-04  7.0167529E-04  2.1277834E-05  5.7814804E-06
 5.3545450E-06  1.9466758E-05  6.5222101E-04  6.5639618E-03  6.5222101E-04  2.1401986E-04  6.5639618E-03  6.5222101E-04  6.5222101E-04  1.9466758E-05  5.3545450E-06
 4.9560477E-06  1.7804544E-05  6.0601137E-04  6.1154582E-03  6.0601137E-04  1.7850877E-04  6.1154582E-03  6.0601137E-04  6.0601137E-04  1.7804544E-05  4.9560477E-06
 4.5798621E-06  1.6274845E-05  5.6285164E-04  5.6951505E-03  5.6285164E-04  1.4906751E-04  5.6951505E-03  5.6285164E-04  5.6285164E-04  1.6274845E-05  4.5798621E-06
 4.2268111E-06  1.4869261E-05  5.2256070E-04  5.3014680E-03  5.2256070E-04  1.2466798E-04  5.3014680E-03  5.2256070E-04  5.2256070E-04  1.4869261E-05  4.2268111E-06
 3.8965568E-06  1.3578947E-05  4.8496601E-04  4.9329138E-03  4.8496601E-04  1.0444917E-04  4.9329138E-03  4.8496601E-04  4.8496601E-04  1.3578947E-05  3.8965568E-06
 3.5890180E-06  1.2396016E-05  4.4990404E-04  4.5880570E-03  4.4990404E-04  8.7692493E-05  4.5880570E-03  4.4990404E-04  4.4990404E-04  1.2396016E-05  3.5890180E-06
 3.3043261E-06  1.1313448E-05  4.1722005E-04  4.2655328E-03  4.1722005E-04  7.3799350E-05  4.2655328E-03  4.1722005E-04  4.1722005E-04  1.1313448E-05  3.3043261E-06
 3.0326736E-06  1.0314479E-05  3.8676112E-04  3.9640736E-03  3.8676112E-04  6.2272883E-05  3.9640736E-03  3.8676112E-04  3.8676112E-04  1.0314479E-05  3.0326736E-06
 2.7825485E-06  9.4018399E-06  3.5839399E-04  3.6824146E-03  3.5839399E-04  5.2698926E-05  3.6824146E-03  3.5839399E-04  3.5839399E-04  9.4018399E-06  2.7825485E-06
 2.5515287E-06  8.5674705E-06  3.3198599E-04  3.4193869E-03  3.3198599E-04  4.4737416E-05  3.4193869E-03  3.3198599E-04  3.3198599E-04  8.5674705E-06  2.5515287E-06
-4.6394405E-06  4.9119708E-05  2.2561705E-03  2.2297539E-02  2.2561705E-03  6.9404829E-03  2.2297539E-02  2.2561705E-03  2.2561705E-03  4.9119708E-05 -4.6394405E-06
-1.7027015E-06  4.7306641E-05  2.1120775E-03  2.0924711E-02  2.1120775E-03  5.8376000E-03  2.0924711E-02  2.1120775E-03  2.1120775E-03  4.7306641E-05 -1.7027015E-06
 5.2192603E-07  4.5187201E-05  1.9759555E-03  1.9626125E-02  1.9759555E-03  4.8963844E-03  1.9626125E-02  1.9759555E-03  1.9759555E-03  4.5187201E-05  5.2192603E-07
 2.1773952E-06  4.2871488E-05  1.8475025E-03  1.8398589E-02  1.8475025E-03  4.0962486E-03  1.8398589E-02  1.8475025E-03  1.8475025E-03  4.2871488E-05  2.1773952E-06
 3.3802112E-06  4.0445606E-05  1.7264078E-03  1.7238980E-02  1.7264078E-03  3.4185363E-03  1.7238980E-02  1.7264078E-03  1.7264078E-03  4.0445606E-05  3.3802112E-06
 4.2250351E-06  3.7976101E-05  1.6123563E-03  1.6144245E-02  1.6123563E-03  2.8464969E-03  1.6144245E-02  1.6123563E-03  1.6123563E-03  3.7976101E-05  4.2250351E-06
 4.7886846E-06  3.5513811E-05  1.5050320E-03  1.5111414E-02  1.5050320E-03  2.3652332E-03  1.5111414E-02  1.5050320E-03  1.5050320E-03  3.5513811E-05  4.7886846E-06
 5.1334707E-06  3.3097067E-05  1.4041213E-03  1.4137595E-02  1.4041213E-03  1.9616035E-03  1.4137595E-02  1.4041213E-03  1.4041213E-03  3.3097067E-05  5.1334707E-06
 5.3095957E-06  3.0753954E-05  1.3093145E-03  1.3219983E-02  1.3093145E-03  1.6240576E-03  1.3219983E-02  1.3093145E-03  1.3093145E-03  3.0753954E-05  5.3095957E-06
 5.3577381E-06  2.8504783E-05  1.2203080E-03  1.2355858E-02  1.2203080E-03  1.3425396E-03  1.2355858E-02  1.2203080E-03  1.2203080E-03  2.8504783E-05  5.3577381E-06
 5.3112136E-06  2.6364151E-05  1.1368065E-03  1.1542588E-02  1.1368065E-03  1.1083623E-03  1.1542588E-02  1.1368065E-03  1.1368065E-03  2.6364151E-05  5.3112136E-06
 5.1971281E-06  2.4341997E-05  1.0585231E-03  1.0777628E-02  1.0585231E-03  9.1401628E-04  1.0777628E-02  1.0585231E-03  1.0585231E-03  2.4341997E-05  5.1971281E-06
 5.0155887E-06  2.2421593E-05  9.8516671E-04  1.0058595E-02  9.8516671E-04  7.5308061E-04  1.0058595E-02  9.8516671E-04  9.8516671E-04  2.2421593E-05  5.0155887E-06
 4.8049891E-06  2.0627683E-05  9.1648210E-04  9.3830562E-03  9.1648210E-04  6.2007785E-04  9.3830562E-03  9.1648210E-04  9.1648210E-04  2.0627683E-05  4.8049891E-06
 4.5713821E-06  1.8952600E-05  8.5220673E-04  8.7487653E-03  8.5220673E-04  5.1036611E-04  8.7487653E-03  8.5220673E-04  8.5220673E-04  1.8952600E-05  4.5713821E-06
 4.3243769E-06  1.7393622E-05  7.9209222E-04  8.1535418E-03  7.9209222E-04  4.2000960E-04  8.1535418E-03  7.9209222E-04  7.9209222E-04  1.7393622E-05  4.3243769E-06
 4.0715127E-06  1.5946980E-05  7.3590082E-04  7.5952933E-03  7.3590082E-04  3.4569885E-04  7.5952933E-03  7.3590082E-04  7.3590082E-04  1.5946980E-05  4.0715127E-06
 3.8187058E-06  1.4608234E-05  6.8340539E-04  7.0720133E-03  6.8340539E-04  2.8465878E-04  7.0720133E-03  6.8340539E-04  6.8340539E-04  1.4608234E-05  3.8187058E-06
 3.5707209E-06  1.3372677E-05  6.3438939E-04  6.5817803E-03  6.3438939E-04  2.3456900E-04  6.5817803E-03  6.3438939E-04  6.3438939E-04  1.3372677E-05  3.5707209E-06
 3.3313586E-06  1.2235473E-05  5.8864667E-04  6.1227547E-03  5.8864667E-04  1.9349515E-04  6.1227547E-03  5.8864667E-04  5.8864667E-04  1.2235473E-05  3.3313586E-06
 3.1039608E-06  1.1192116E-05  5.4598148E-04  5.6931772E-03  5.4598148E-04  1.5983145E-04  5.6931772E-03  5.4598148E-04  5.4598148E-04  1.1192116E-05  3.1039608E-06
 2.8710889E-06  1.0216786E-05  5.0619380E-04  5.2914380E-03  5.0619380E-04  1.3224764E-04  5.2914380E-03  5.0619380E-04  5.0619380E-04  1.0216786E-05  2.8710889E-06
 2.6566945E-06  9.3280526E-06  4.6912216E-04  4.9158603E-03  4.6912216E-04  1.0964454E-04  4.9158603E-03  4.6912216E-04  4.6912216E-04  9.3280526E-06  2.6566945E-06
 2.4549620E-06  8.5136562E-06  4.3459409E-04  4.5649438E-03  4.3459409E-04  9.1116845E-05  4.5649438E-03  4.3459409E-04  4.3459409E-04  8.5136562E-06  2.4549620E-06
 2.2663091E-06  7.7684679E-06  4.0245055E-04  4.2372384E-03  4.0245055E-04  7.5920904E-05  4.2372384E-03  4.0245055E-04  4.0245055E-04  7.7684679E-06  2.2663091E-06
 2.0903181E-06  7.0869887E-06  3.7254075E-04  3.9313679E-03  3.7254075E-04  6.3444562E-05  3.9313679E-03  3.7254075E-04  3.7254075E-04  7.0869887E-06  2.0903181E-06
 1.9269054E-06  6.4645360E-06  3.4472247E-04  3.6460220E-03  3.4472247E-04  5.3188981E-05  3.6460220E-03  3.4472247E-04  3.4472247E-04  6.4645360E-06  1.9269054E-06
 1.7762283E-06  5.8971088E-06  3.1886178E-04  3.3799556E-03  3.1886178E-04  4.4745374E-05  3.3799556E-03  3.1886178E-04  3.1886178E-04  5.8971088E-06  1.7762283E-06
 1.6304928E-06  5.3726151E-06  2.9482641E-04  3.1320156E-03  2.9482641E-04  3.7781130E-05  3.1320156E-03  2.9482641E-04  2.9482641E-04  5.3726151E-06  1.6304928E-06
 1.4968693E-06  4.8951757E-06  2.7250246E-04  2.9010578E-03  2.7250246E-04  3.2021740E-05  2.9010578E-03  2.7250246E-04  2.7250246E-04  4.8951757E-06  1.4968693E-06
 1.3736178E-06  4.4597895E-06  2.5177641E-04  2.6860279E-03  2.5177641E-04  2.7248360E-05  2.6860279E-03  2.5177641E-04  2.5177641E-04  4.4597895E-06  1.3736178E-06
-2.4846253E-06  2.2003547E-05  1.8087699E-03  1.8720287E-02  1.8087699E-03  5.1299692E-03  1.8720287E-02  1.8087699E-03  1.8087699E-03  2.2003547E-05 -2.4846253E-06
-1.0121108E-06  2.1231435E-05  1.6881317E-03  1.7515341E-02  1.6881317E-03  4.2142523E-03  1.7515341E-02  1.6881317E-03  1.6881317E-03  2.1231435E-05 -1.0121108E-06
 1.0222660E-07  2.0308565E-05  1.5746648E-03  1.6379305E-02  1.5746648E-03  3.4544651E-03  1.6379305E-02  1.5746648E-03  1.5746648E-03  2.0308565E-05  1.0222660E-07
 9.3263077E-07  1.9290248E-05  1.4680340E-03  1.5308938E-02  1.4680340E-03  2.8260376E-03  1.5308938E-02  1.4680340E-03  1.4680340E-03  1.9290248E-05  9.3263077E-07
 1.5387631E-06  1.8218872E-05  1.3679079E-03  1.4301094E-02  1.3679079E-03  2.3077984E-03  1.4301094E-02  1.3679079E-03  1.3679079E-03  1.8218872E-05  1.5387631E-06
 1.9684577E-06  1.7126524E-05  1.2739608E-03  1.3352723E-02  1.2739608E-03  1.8816113E-03  1.3352723E-02  1.2739608E-03  1.2739608E-03  1.7126524E-05  1.9684577E-06
 2.2601389E-06  1.6037283E-05  1.1858747E-03  1.2460875E-02  1.1858747E-03  1.5320443E-03  1.2460875E-02  1.1858747E-03  1.1858747E-03  1.6037283E-05  2.2601389E-06
 2.4447440E-06  1.4969027E-05  1.1033407E-03  1.1622701E-02  1.1033407E-03  1.2460291E-03  1.1622701E-02  1.1033407E-03  1.1033407E-03  1.4969027E-05  2.4447440E-06
 2.5469402E-06  1.3934554E-05  1.0260597E-03  1.0835454E-02  1.0260597E-03  1.0125259E-03  1.0835454E-02  1.0260597E-03  1.0260597E-03  1.3934554E-05  2.5469402E-06
 2.5866980E-06  1.2943070E-05  9.5374363E-04  1.0096485E-02  9.5374363E-04  8.2228075E-04  1.0096485E-02  9.5374363E-04  9.5374363E-04  1.2943070E-05  2.5866980E-06
 2.5805325E-06  1.2001356E-05  8.8611558E-04  9.4032467E-03  8.8611558E-04  6.6757183E-04  9.4032467E-03  8.8611558E-04  8.8611558E-04  1.2001356E-05  2.5805325E-06
 2.5419092E-06  1.1114123E-05  8.2291024E-04  8.7532898E-03  8.2291024E-04  5.4195986E-04  8.7532898E-03  8.2291024E-04  8.2291024E-04  1.1114123E-05  2.5419092E-06
 2.4638932E-06  1.0264941E-05  7.6386057E-04  8.1443283E-03  7.6386057E-04  4.4011490E-04  8.1443283E-03  7.6386057E-04  7.6386057E-04  1.0264941E-05  2.4638932E-06
 2.3729389E-06  9.4744046E-06  7.0873648E-04  7.5740488E-03  7.0873648E-04  3.5763672E-04  7.5740488E-03  7.0873648E-04  7.0873648E-04  9.4744046E-06  2.3729389E-06
 2.2696638E-06  8.7360196E-06  6.5730187E-04  7.0403199E-03  6.5730187E-04  2.9090000E-04  7.0403199E-03  6.5730187E-04  6.5730187E-04  8.7360196E-06  2.2696638E-06
 2.1586697E-06  8.0483378E-06  6.0933549E-04  6.5410847E-03  6.0933549E-04  2.3693333E-04  6.5410847E-03  6.0933549E-04  6.0933549E-04  8.0483378E-06  2.1586697E-06
 2.0436501E-06  7.4095728E-06  5.6462707E-04  6.0743785E-03  5.6462707E-04  1.9330724E-04  6.0743785E-03  5.6462707E-04  5.6462707E-04  7.4095728E-06  2.0436501E-06
 1.9275942E-06  6.8177589E-06  5.2297707E-04  5.6383262E-03  5.2297707E-04  1.5804143E-04  5.6383262E-03  5.2297707E-04  5.2297707E-04  6.8177589E-06  1.9275942E-06
 1.8130281E-06  6.2709540E-06  4.8419642E-04  5.2311397E-03  4.8419642E-04  1.2952210E-04  5.2311397E-03  4.8419642E-04  4.8419642E-04  6.2709540E-06  1.8130281E-06
 1.7020485E-06  5.7672436E-06  4.4810614E-04  4.8511154E-03  4.4810614E-04  1.0644443E-04  4.8511154E-03  4.4810614E-04  4.4810614E-04  5.7672436E-06  1.7020485E-06
 1.5966270E-06  5.3050239E-06  4.1453715E-04  4.4966311E-03  4.1453715E-04  8.7751561E-05  4.4966311E-03  4.1453715E-04  4.1453715E-04  5.3050239E-06  1.5966270E-06
 1.4827755E-06  4.8657395E-06  3.8331675E-04  4.1662037E-03  3.8331675E-04  7.2588334E-05  4.1662037E-03  3.8331675E-04  3.8331675E-04  4.8657395E-06  1.4827755E-06
 1.3791367E-06  4.4664548E-06  3.5430782E-04  3.8583052E-03  3.5430782E-04  6.0266464E-05  3.8583052E-03  3.5430782E-04  3.5430782E-04  4.4664548E-06  1.3791367E-06
 1.2811234E-06  4.0994321E-06  3.2736314E-04  3.5715680E-03  3.2736314E-04  5.0232436E-05  3.5715680E-03  3.2736314E-04  3.2736314E-04  4.0994321E-06  1.2811234E-06
 1.1891158E-06  3.7625796E-06  3.0234778E-04  3.3046774E-03  3.0234778E-04  4.2042028E-05  3.3046774E-03  3.0234778E-04  3.0234778E-04  3.7625796E-06  1.1891158E-06
 1.1028723E-06  3.4533972E-06  2.7913429E-04  3.0563904E-03  2.7913429E-04  3.5335155E-05  3.0563904E-03  2.7913429E-04  2.7913429E-04  3.4533972E-06  1.1028723E-06
 1.0224531E-06  3.1699389E-06  2.5760297E-04  2.8255289E-03  2.5760297E-04  2.9827034E-05  2.8255289E-03  2.5760297E-04  2.5760297E-04  3.1699389E-06  1.0224531E-06
 9.4811057E-07  2.9106721E-06  2.3764149E-04  2.6109781E-03  2.3764149E-04  2.5287446E-05  2.6109781E-03  2.3764149E-04  2.3764149E-04  2.9106721E-06  9.4811057E-07
 8.7410580E-07  2.6677804E-06  2.1913911E-04  2.4117074E-03  2.1913911E-04  2.1532998E-05  2.4117074E-03  2.1913911E-04  2.1913911E-04  2.6677804E-06  8.7410580E-07
 8.0619096E-07  2.4459362E-06  2.0200125E-04  2.2267020E-03  2.0200125E-04  1.8412743E-05  2.2267020E-03  2.0200125E-04  2.0200125E-04  2.4459362E-06  8.0619096E-07
 7.4324546E-07  2.2425902E-06  1.8613366E-04  2.0550287E-03  1.8613366E-04  1.5810961E-05  2.0550287E-03  1.8613366E-04  1.8613366E-04  2.2425902E-06  7.4324546E-07
-1.0400478E-06  6.9982773E-06  1.4156475E-03  1.5387463E-02  1.4156475E-03  3.0014759E-03  1.5387463E-02  1.4156475E-03  1.4156475E-03  6.9982773E-06 -1.0400478E-06
-4.2926729E-07  6.9959143E-06  1.3174120E-03  1.4348964E-02  1.3174120E-03  2.3907571E-03  1.4348964E-02  1.3174120E-03  1.3174120E-03  6.9959143E-06 -4.2926729E-07
 4.8089124E-08  6.9137345E-06  1.2253691E-03  1.3373369E-02  1.2253691E-03  1.9018675E-03  1.3373369E-02  1.2253691E-03  1.2253691E-03  6.9137345E-06  4.8089124E-08
 4.1736668E-07  6.7715579E-06  1.1391850E-03  1.2457460E-02  1.1391850E-03  1.5115846E-03  1.2457460E-02  1.1391850E-03  1.1391850E-03  6.7715579E-06  4.1736668E-07
 6.9907339E-07  6.5849871E-06  1.0585380E-03  1.1598137E-02  1.0585380E-03  1.2007983E-03  1.1598137E-02  1.0585380E-03  1.0585380E-03  6.5849871E-06  6.9907339E-07
 9.0982797E-07  6.3662873E-06  9.8311900E-04  1.0792413E-02  9.8311900E-04  9.5386265E-04  1.0792413E-02  9.8311900E-04  9.8311900E-04  6.3662873E-06  9.0982797E-07
 1.0632688E-06  6.1252352E-06  9.1263168E-04  1.0037422E-02  9.1263168E-04  7.5803872E-04  1.0037422E-02  9.1263168E-04  9.1263168E-04  6.1252352E-06  1.0632688E-06
 1.1707104E-06  5.8697230E-06  8.4679265E-04  9.3304088E-03  8.4679265E-04  6.0298660E-04  9.3304088E-03  8.4679265E-04  8.4679265E-04  5.8697230E-06  1.1707104E-06
 1.2414412E-06  5.6060121E-06  7.8533119E-04  8.6687324E-03  7.8533119E-04  4.8035970E-04  8.6687324E-03  7.8533119E-04  7.8533119E-04  5.6060121E-06  1.2414412E-06
 1.2834354E-06  5.3394104E-06  7.2798940E-04  8.0498628E-03  7.2798940E-04  3.8345342E-04  8.0498628E-03  7.2798940E-04  7.2798940E-04  5.3394104E-06  1.2834354E-06
 1.3038935E-06  5.0747869E-06  6.7452222E-04  7.4713781E-03  6.7452222E-04  3.0688954E-04  7.4713781E-03  6.7452222E-04  6.7452222E-04  5.0747869E-06  1.3038935E-06
 1.3092306E-06  4.8165440E-06  6.2469689E-04  6.9309618E-03  6.2469689E-04  2.4638846E-04  6.9309618E-03  6.2469689E-04  6.2469689E-04  4.8165440E-06  1.3092306E-06
 1.2840605E-06  4.5464223E-06  5.7827628E-04  6.4264780E-03  5.7827628E-04  1.9854461E-04  6.4264780E-03  5.7827628E-04  5.7827628E-04  4.5464223E-06  1.2840605E-06
