 4.1022095E-03  1.1683407E-02  3.3115258E-04  4.3924265E-02  4.3924265E-02  1.4765689E-03  4.3924265E-02  4.3924265E-02  3.3115258E-04  1.1683407E-02  4.1022095E-03
 3.8994551E-03  1.1086083E-02  3.1470756E-04  4.1932549E-02  4.1932549E-02  1.4088270E-03  4.1932549E-02  4.1932549E-02  3.1470756E-04  1.1086083E-02  3.8994551E-03
 3.7055938E-03  1.0516138E-02  2.9901956E-04  4.0018027E-02  4.0018027E-02  1.3425726E-03  4.0018027E-02  4.0018027E-02  2.9901956E-04  1.0516138E-02  3.7055938E-03
 3.5202953E-03  9.9725258E-03  2.8404244E-04  3.8178438E-02  3.8178438E-02  1.2779377E-03  3.8178438E-02  3.8178438E-02  2.8404244E-04  9.9725258E-03  3.5202953E-03
 3.3432461E-03  9.4542182E-03  2.6974594E-04  3.6411548E-02  3.6411548E-02  1.2150293E-03  3.6411548E-02  3.6411548E-02  2.6974594E-04  9.4542182E-03  3.3432461E-03
 3.1741423E-03  8.9602072E-03  2.5610664E-04  3.4715153E-02  3.4715153E-02  1.1539515E-03  3.4715153E-02  3.4715153E-02  2.5610664E-04  8.9602072E-03  3.1741423E-03
 3.0126874E-03  8.4895295E-03  2.4309668E-04  3.3087081E-02  3.3087081E-02  1.0947880E-03  3.3087081E-02  3.3087081E-02  2.4309668E-04  8.4895295E-03  3.0126874E-03
 2.8585918E-03  8.0412418E-03  2.3069044E-04  3.1525195E-02  3.1525195E-02  1.0376173E-03  3.1525195E-02  3.1525195E-02  2.3069044E-04  8.0412418E-03  2.8585918E-03
 1.0888362E-02  3.2117459E-02  8.4471666E-04  1.0753517E-01  1.0753517E-01  2.8644002E-03  1.0753517E-01  1.0753517E-01  8.4471666E-04  3.2117459E-02  1.0888362E-02
 1.0413580E-02  3.0663687E-02  8.0279281E-04  1.0338482E-01  1.0338482E-01  2.6543481E-03  1.0338482E-01  1.0338482E-01  8.0279281E-04  3.0663687E-02  1.0413580E-02
 9.9566953E-03  2.9266344E-02  7.6336401E-04  9.9361114E-02  9.9361114E-02  2.4945136E-03  9.9361114E-02  9.9361114E-02  7.6336401E-04  2.9266344E-02  9.9566953E-03
 9.5171213E-03  2.7923706E-02  7.2621680E-04  9.5461537E-02  9.5461537E-02  2.3724815E-03  9.5461537E-02  9.5461537E-02  7.2621680E-04  2.7923706E-02  9.5171213E-03
 9.0942936E-03  2.6634087E-02  6.9115926E-04  9.1683601E-02  9.1683601E-02  2.2783786E-03  9.1683601E-02  9.1683601E-02  6.9115926E-04  2.6634087E-02  9.0942936E-03
 8.6876685E-03  2.5395834E-02  6.5801929E-04  8.8024850E-02  8.8024850E-02  2.2044007E-03  8.8024850E-02  8.8024850E-02  6.5801929E-04  2.5395834E-02  8.6876685E-03
 8.2967217E-03  2.4207328E-02  6.2664290E-04  8.4482850E-02  8.4482850E-02  2.1445266E-03  8.4482850E-02  8.4482850E-02  6.2664290E-04  2.4207328E-02  8.2967217E-03
 7.9209442E-03  2.3066981E-02  5.9688970E-04  8.1055186E-02  8.1055186E-02  2.0935581E-03  8.1055186E-02  8.1055186E-02  5.9688970E-04  2.3066981E-02  7.9209442E-03
 7.5598426E-03  2.1973238E-02  5.6863297E-04  7.7739463E-02  7.7739463E-02  2.0480876E-03  7.7739463E-02  7.7739463E-02  5.6863297E-04  2.1973238E-02  7.5598426E-03
 7.2129335E-03  2.0924569E-02  5.4175334E-04  7.4533304E-02  7.4533304E-02  2.0054049E-03  7.4533304E-02  7.4533304E-02  5.4175334E-04  2.0924569E-02  7.2129335E-03
 6.8797392E-03  1.9919470E-02  5.1613424E-04  7.1434358E-02  7.1434358E-02  1.9635190E-03  7.1434358E-02  7.1434358E-02  5.1613424E-04  1.9919470E-02  6.8797392E-03
 6.5597820E-03  1.8956454E-02  4.9165548E-04  6.8440301E-02  6.8440301E-02  1.9210019E-03  6.8440301E-02  6.8440301E-02  4.9165548E-04  1.8956454E-02  6.5597820E-03
 6.2529632E-03  1.8034438E-02  4.6857987E-04  6.5548261E-02  6.5548261E-02  1.8769684E-03  6.5548261E-02  6.5548261E-02  4.6857987E-04  1.8034438E-02  6.2529632E-03
 5.9584898E-03  1.7151654E-02  4.4645778E-04  6.2756449E-02  6.2756449E-02  1.8308806E-03  6.2756449E-02  6.2756449E-02  4.4645778E-04  1.7151654E-02  5.9584898E-03
 5.6760546E-03  1.6306846E-02  4.2533073E-04  6.0062365E-02  6.0062365E-02  1.7824998E-03  6.0062365E-02  6.0062365E-02  4.2533073E-04  1.6306846E-02  5.6760546E-03
 5.4052609E-03  1.5498687E-02  4.0514476E-04  5.7463667E-02  5.7463667E-02  1.7317867E-03  5.7463667E-02  5.7463667E-02  4.0514476E-04  1.5498687E-02  5.4052609E-03
 5.1457219E-03  1.4725881E-02  3.8585057E-04  5.4958028E-02  5.4958028E-02  1.6788891E-03  5.4958028E-02  5.4958028E-02  3.8585057E-04  1.4725881E-02  5.1457219E-03
 4.8970595E-03  1.3987163E-02  3.6740297E-04  5.2543132E-02  5.2543132E-02  1.6240493E-03  5.2543132E-02  5.2543132E-02  3.6740297E-04  1.3987163E-02  4.8970595E-03
 4.6589044E-03  1.3281294E-02  3.4976015E-04  5.0216677E-02  5.0216677E-02  1.5675865E-03  5.0216677E-02  5.0216677E-02  3.4976015E-04  1.3281294E-02  4.6589044E-03
 4.4308950E-03  1.2607066E-02  3.3288286E-04  4.7976376E-02  4.7976376E-02  1.5098603E-03  4.7976376E-02  4.7976376E-02  3.3288286E-04  1.2607066E-02  4.4308950E-03
 4.2126769E-03  1.1963301E-02  3.1673347E-04  4.5819962E-02  4.5819962E-02  1.4512520E-03  4.5819962E-02  4.5819962E-02  3.1673347E-04  1.1963301E-02  4.2126769E-03
 4.0039570E-03  1.1348923E-02  3.0132385E-04  4.3745095E-02  4.3745095E-02  1.3921418E-03  4.3745095E-02  4.3745095E-02  3.0132385E-04  1.1348923E-02  4.0039570E-03
 3.8043402E-03  1.0762732E-02  2.8656924E-04  4.1749636E-02  4.1749636E-02  1.3328971E-03  4.1749636E-02  4.1749636E-02  2.8656924E-04  1.0762732E-02  3.8043402E-03
 3.6135185E-03  1.0203666E-02  2.7245860E-04  3.9831336E-02  3.9831336E-02  1.2738641E-03  3.9831336E-02  3.9831336E-02  2.7245860E-04  1.0203666E-02  3.6135185E-03
 3.4311745E-03  9.6706725E-03  2.5896618E-04  3.7987995E-02  3.7987995E-02  1.2153606E-03  3.7987995E-02  3.7987995E-02  2.5896618E-04  9.6706725E-03  3.4311745E-03
 3.2570001E-03  9.1627242E-03  2.4606997E-04  3.6217436E-02  3.6217436E-02  1.1576716E-03  3.6217436E-02  3.6217436E-02  2.4606997E-04  9.1627242E-03  3.2570001E-03
 3.0906932E-03  8.6788245E-03  2.3374672E-04  3.4517506E-02  3.4517506E-02  1.1010463E-03  3.4517506E-02  3.4517506E-02  2.3374672E-04  8.6788245E-03  3.0906932E-03
 2.9319593E-03  8.2180039E-03  2.2197480E-04  3.2886081E-02  3.2886081E-02  1.0457017E-03  3.2886081E-02  3.2886081E-02  2.2197480E-04  8.2180039E-03  2.9319593E-03
 2.7805097E-03  7.7793331E-03  2.1072720E-04  3.1321059E-02  3.1321059E-02  9.9181904E-04  3.1321059E-02  3.1321059E-02  2.1072720E-04  7.7793331E-03  2.7805097E-03
 2.6360657E-03  7.3618904E-03  1.9998771E-04  2.9820375E-02  2.9820375E-02  9.3954742E-04  2.9820375E-02  2.9820375E-02  1.9998771E-04  7.3618904E-03  2.6360657E-03
 2.4983561E-03  6.9647938E-03  1.8973733E-04  2.8381987E-02  2.8381987E-02  8.8900298E-04  2.8381987E-02  2.8381987E-02  1.8973733E-04  6.9647938E-03  2.4983561E-03
 9.7961458E-03  2.8681019E-02  6.8766205E-04  9.9331200E-02  9.9331200E-02  1.3126918E-03  9.9331200E-02  9.9331200E-02  6.8766205E-04  2.8681019E-02  9.7961458E-03
 9.3605570E-03  2.7353559E-02  6.5402595E-04  9.5449014E-02  9.5449014E-02  1.3441158E-03  9.5449014E-02  9.5449014E-02  6.5402595E-04  2.7353559E-02  9.3605570E-03
 8.9417344E-03  2.6079044E-02  6.2244210E-04  9.1684616E-02  9.1684616E-02  1.3857539E-03  9.1684616E-02  9.1684616E-02  6.2244210E-04  2.6079044E-02  8.9417344E-03
 8.5391084E-03  2.4855785E-02  5.9271187E-04  8.8035898E-02  8.8035898E-02  1.4313139E-03  8.8035898E-02  8.8035898E-02  5.9271187E-04  2.4855785E-02  8.5391084E-03
 8.1521341E-03  2.3682132E-02  5.6466062E-04  8.4500762E-02  8.4500762E-02  1.4761474E-03  8.4500762E-02  8.4500762E-02  5.6466062E-04  2.3682132E-02  8.1521341E-03
 7.7802891E-03  2.2556476E-02  5.3813513E-04  8.1077114E-02  8.1077114E-02  1.5169285E-03  8.1077114E-02  8.1077114E-02  5.3813513E-04  2.2556476E-02  7.7802891E-03
 7.4230718E-03  2.1477244E-02  5.1300120E-04  7.7762859E-02  7.7762859E-02  1.5514178E-03  7.7762859E-02  7.7762859E-02  5.1300120E-04  2.1477244E-02  7.4230718E-03
 7.0799985E-03  2.0442899E-02  4.8914066E-04  7.4555901E-02  7.4555901E-02  1.5780409E-03  7.4555901E-02  7.4555901E-02  4.8914066E-04  2.0442899E-02  7.0799985E-03
 6.7506022E-03  1.9451939E-02  4.6644953E-04  7.1454139E-02  7.1454139E-02  1.5960695E-03  7.1454139E-02  7.1454139E-02  4.6644953E-04  1.9451939E-02  6.7506022E-03
 6.4344298E-03  1.8502896E-02  4.4483478E-04  6.8455468E-02  6.8455468E-02  1.6052205E-03  6.8455468E-02  6.8455468E-02  4.4483478E-04  1.8502896E-02  6.4344298E-03
 6.1310394E-03  1.7594331E-02  4.2421147E-04  6.5557782E-02  6.5557782E-02  1.6055863E-03  6.5557782E-02  6.5557782E-02  4.2421147E-04  1.7594331E-02  6.1310394E-03
 5.8399974E-03  1.6724834E-02  4.0449942E-04  6.2758974E-02  6.2758974E-02  1.5975189E-03  6.2758974E-02  6.2758974E-02  4.0449942E-04  1.6724834E-02  5.8399974E-03
 5.5610104E-03  1.5893170E-02  3.8575211E-04  6.0056729E-02  6.0056729E-02  1.5816005E-03  6.0056729E-02  6.0056729E-02  3.8575211E-04  1.5893170E-02  5.5610104E-03
 5.2935541E-03  1.5097867E-02  3.6779231E-04  5.7449105E-02  5.7449105E-02  1.5585319E-03  5.7449105E-02  5.7449105E-02  3.6779231E-04  1.5097867E-02  5.2935541E-03
 5.0372756E-03  1.4337663E-02  3.5060697E-04  5.4933904E-02  5.4933904E-02  1.5291002E-03  5.4933904E-02  5.4933904E-02  3.5060697E-04  1.4337663E-02  5.0372756E-03
 4.7917987E-03  1.3611289E-02  3.3415506E-04  5.2508975E-02  5.2508975E-02  1.4941149E-03  5.2508975E-02  5.2508975E-02  3.3415506E-04  1.3611289E-02  4.7917987E-03
 4.5567563E-03  1.2917509E-02  3.1839996E-04  5.0172166E-02  5.0172166E-02  1.4544139E-03  5.0172166E-02  5.0172166E-02  3.1839996E-04  1.2917509E-02  4.5567563E-03
 4.3317907E-03  1.2255117E-02  3.0330866E-04  4.7921323E-02  4.7921323E-02  1.4108035E-03  4.7921323E-02  4.7921323E-02  3.0330866E-04  1.2255117E-02  4.3317907E-03
 4.1165522E-03  1.1622936E-02  2.8885113E-04  4.5754296E-02  4.5754296E-02  1.3640553E-03  4.5754296E-02  4.5754296E-02  2.8885113E-04  1.1622936E-02  4.1165522E-03
 3.9106995E-03  1.1019819E-02  2.7499957E-04  4.3668939E-02  4.3668939E-02  1.3148910E-03  4.3668939E-02  4.3668939E-02  2.7499957E-04  1.1019819E-02  3.9106995E-03
 3.7138986E-03  1.0444650E-02  2.6172788E-04  4.1663111E-02  4.1663111E-02  1.2639769E-03  4.1663111E-02  4.1663111E-02  2.6172788E-04  1.0444650E-02  3.7138986E-03
 3.5258498E-03  9.8963912E-03  2.4903004E-04  3.9734633E-02  3.9734633E-02  1.2119165E-03  3.9734633E-02  3.9734633E-02  2.4903004E-04  9.8963912E-03  3.5258498E-03
 3.3462069E-03  9.3739316E-03  2.3686295E-04  3.7881433E-02  3.7881433E-02  1.1592477E-03  3.7881433E-02  3.7881433E-02  2.3686295E-04  9.3739316E-03  3.3462069E-03
 3.1746702E-03  8.8762617E-03  2.2521328E-04  3.6101384E-02  3.6101384E-02  1.1064460E-03  3.6101384E-02  3.6101384E-02  2.2521328E-04  8.8762617E-03  3.1746702E-03
 3.0109398E-03  8.4023864E-03  2.1406321E-04  3.4392386E-02  3.4392386E-02  1.0539243E-03  3.4392386E-02  3.4392386E-02  2.1406321E-04  8.4023864E-03  3.0109398E-03
 2.8547233E-03  7.9513400E-03  2.0339515E-04  3.2752356E-02  3.2752356E-02  1.0020364E-03  3.2752356E-02  3.2752356E-02  2.0339515E-04  7.9513400E-03  2.8547233E-03
 2.7057353E-03  7.5221850E-03  1.9319241E-04  3.1179231E-02  3.1179231E-02  9.5107881E-04  3.1179231E-02  3.1179231E-02  1.9319241E-04  7.5221850E-03  2.7057353E-03
 2.5636981E-03  7.1140116E-03  1.8343921E-04  2.9670970E-02  2.9670970E-02  9.0129929E-04  2.9670970E-02  2.9670970E-02  1.8343921E-04  7.1140116E-03  2.5636981E-03
 2.4283378E-03  6.7259472E-03  1.7411178E-04  2.8225554E-02  2.8225554E-02  8.5289730E-04  2.8225554E-02  2.8225554E-02  1.7411178E-04  6.7259472E-03  2.4283378E-03
 2.2993930E-03  6.3571303E-03  1.6520070E-04  2.6840990E-02  2.6840990E-02  8.0603064E-04  2.6840990E-02  2.6840990E-02  1.6520070E-04  6.3571303E-03  2.2993930E-03
 2.1766081E-03  6.0067363E-03  1.5669138E-04  2.5515311E-02  2.5515311E-02  7.6081811E-04  2.5515311E-02  2.5515311E-02  1.5669138E-04  6.0067363E-03  2.1766081E-03
 8.7985973E-03  2.5526131E-02  5.5913216E-04  9.2016386E-02  9.2016386E-02  4.3533930E-04  9.2016386E-02  9.2016386E-02  5.5913216E-04  2.5526131E-02  8.7985973E-03
 8.3994643E-03  2.4317979E-02  5.3270321E-04  8.8364775E-02  8.8364775E-02  6.1419129E-04  8.8364775E-02  8.8364775E-02  5.3270321E-04  2.4317979E-02  8.3994643E-03
 8.0159748E-03  2.3159274E-02  5.0785864E-04  8.4822957E-02  8.4822957E-02  7.7501409E-04  8.4822957E-02  8.4822957E-02  5.0785864E-04  2.3159274E-02  8.0159748E-03
 7.6475909E-03  2.2048386E-02  4.8443084E-04  8.1389377E-02  8.1389377E-02  9.1648642E-04  8.1389377E-02  8.1389377E-02  4.8443084E-04  2.2048386E-02  7.6475909E-03
 7.2937989E-03  2.0983723E-02  4.6227542E-04  7.8062434E-02  7.8062434E-02  1.0381046E-03  7.8062434E-02  7.8062434E-02  4.6227542E-04  2.0983723E-02  7.2937989E-03
 6.9541070E-03  1.9963734E-02  4.4126821E-04  7.4840479E-02  7.4840479E-02  1.1400055E-03  7.4840479E-02  7.4840479E-02  4.4126821E-04  1.9963734E-02  6.9541070E-03
 6.6280430E-03  1.8986908E-02  4.2130275E-04  7.1721816E-02  7.1721816E-02  1.2228209E-03  7.1721816E-02  7.1721816E-02  4.2130275E-04  1.8986908E-02  6.6280430E-03
 6.3151525E-03  1.8051769E-02  4.0228771E-04  6.8704705E-02  6.8704705E-02  1.2875150E-03  6.8704705E-02  6.8704705E-02  4.0228771E-04  1.8051769E-02  6.3151525E-03
 6.0149973E-03  1.7156879E-02  3.8414488E-04  6.5787361E-02  6.5787361E-02  1.3353354E-03  6.5787361E-02  6.5787361E-02  3.8414488E-04  1.7156879E-02  6.0149973E-03
 5.7271533E-03  1.6300834E-02  3.6680707E-04  6.2967963E-02  6.2967963E-02  1.3676822E-03  6.2967963E-02  6.2967963E-02  3.6680707E-04  1.6300834E-02  5.7271533E-03
 5.4512095E-03  1.5482261E-02  3.5021635E-04  6.0244648E-02  6.0244648E-02  1.3860482E-03  6.0244648E-02  6.0244648E-02  3.5021635E-04  1.5482261E-02  5.4512095E-03
 5.1867663E-03  1.4699824E-02  3.3432244E-04  5.7615523E-02  5.7615523E-02  1.3919500E-03  5.7615523E-02  5.7615523E-02  3.3432244E-04  1.4699824E-02  5.1867663E-03
 4.9334568E-03  1.3952255E-02  3.1909689E-04  5.5078622E-02  5.5078622E-02  1.3869060E-03  5.5078622E-02  5.5078622E-02  3.1909689E-04  1.3952255E-02  4.9334568E-03
 4.6908839E-03  1.3238247E-02  3.0448776E-04  5.2632024E-02  5.2632024E-02  1.3723833E-03  5.2632024E-02  5.2632024E-02  3.0448776E-04  1.3238247E-02  4.6908839E-03
 4.4586876E-03  1.2556572E-02  2.9046744E-04  5.0273735E-02  5.0273735E-02  1.3497815E-03  5.0273735E-02  5.0273735E-02  2.9046744E-04  1.2556572E-02  4.4586876E-03
 4.2365114E-03  1.1906024E-02  2.7700832E-04  4.8001749E-02  4.8001749E-02  1.3204017E-03  4.8001749E-02  4.8001749E-02  2.7700832E-04  1.1906024E-02  4.2365114E-03
 4.0240076E-03  1.1285428E-02  2.6408599E-04  4.5814041E-02  4.5814041E-02  1.2854605E-03  4.5814041E-02  4.5814041E-02  2.6408599E-04  1.1285428E-02  4.0240076E-03
 3.8208375E-03  1.0693639E-02  2.5167894E-04  4.3708572E-02  4.3708572E-02  1.2460598E-03  4.3708572E-02  4.3708572E-02  2.5167894E-04  1.0693639E-02  3.8208375E-03
 3.6266705E-03  1.0129544E-02  2.3976802E-04  4.1683290E-02  4.1683290E-02  1.2031945E-03  4.1683290E-02  4.1683290E-02  2.3976802E-04  1.0129544E-02  3.6266705E-03
 3.4411842E-03  9.5920586E-03  2.2833622E-04  3.9736138E-02  3.9736138E-02  1.1577515E-03  3.9736138E-02  3.9736138E-02  2.2833622E-04  9.5920586E-03  3.4411842E-03
 3.2640642E-03  9.0801296E-03  2.1736845E-04  3.7865053E-02  3.7865053E-02  1.1105148E-03  3.7865053E-02  3.7865053E-02  2.1736845E-04  9.0801296E-03  3.2640642E-03
 3.0949971E-03  8.5927490E-03  2.0683428E-04  3.6067975E-02  3.6067975E-02  1.0621681E-03  3.6067975E-02  3.6067975E-02  2.0683428E-04  8.5927490E-03  3.0949971E-03
 2.9336893E-03  8.1289042E-03  1.9673535E-04  3.4342844E-02  3.4342844E-02  1.0133004E-03  3.4342844E-02  3.4342844E-02  1.9673535E-04  8.1289042E-03  2.9336893E-03
 2.7798473E-03  7.6876353E-03  1.8705442E-04  3.2687606E-02  3.2687606E-02  9.6441530E-04  3.2687606E-02  3.2687606E-02  1.8705442E-04  7.6876353E-03  2.7798473E-03
 2.6331868E-03  7.2680068E-03  1.7777911E-04  3.1100218E-02  3.1100218E-02  9.1593636E-04  3.1100218E-02  3.1100218E-02  1.7777911E-04  7.2680068E-03  2.6331868E-03
 2.4934305E-03  6.8691123E-03  1.6889656E-04  2.9578647E-02  2.9578647E-02  8.6821531E-04  2.9578647E-02  2.9578647E-02  1.6889656E-04  6.8691123E-03  2.4934305E-03
 2.3603086E-03  6.4900732E-03  1.6039514E-04  2.8120878E-02  2.8120878E-02  8.2153794E-04  2.8120878E-02  2.8120878E-02  1.6039514E-04  6.4900732E-03  2.3603086E-03
 2.2335592E-03  6.1300390E-03  1.5226425E-04  2.6724913E-02  2.6724913E-02  7.7613416E-04  2.6724913E-02  2.6724913E-02  1.5226425E-04  6.1300390E-03  2.2335592E-03
 2.1129171E-03  5.7881882E-03  1.4447764E-04  2.5388785E-02  2.5388785E-02  7.3218226E-04  2.5388785E-02  2.5388785E-02  1.4447764E-04  5.7881882E-03  2.1129171E-03
 1.9981418E-03  5.4637228E-03  1.3703588E-04  2.4110532E-02  2.4110532E-02  6.8981646E-04  2.4110532E-02  2.4110532E-02  1.3703588E-04  5.4637228E-03  1.9981418E-03
 1.8889919E-03  5.1558746E-03  1.2992745E-04  2.2888228E-02  2.2888228E-02  6.4913209E-04  2.2888228E-02  2.2888228E-02  1.2992745E-04  5.1558746E-03  1.8889919E-03
 7.8850386E-03  2.2634135E-02  4.5501248E-04  8.5568870E-02  8.5568870E-02  3.8813640E-05  8.5568870E-02  8.5568870E-02  4.5501248E-04  2.2634135E-02  7.8850386E-03
 7.5197892E-03  2.1538261E-02  4.3464156E-04  8.2097120E-02  8.2097120E-02  2.9096672E-04  8.2097120E-02  8.2097120E-02  4.3464156E-04  2.1538261E-02  7.5197892E-03
 7.1691164E-03  2.0488408E-02  4.1541270E-04  7.8730532E-02  7.8730532E-02  5.0807322E-04  7.8730532E-02  7.8730532E-02  4.1541270E-04  2.0488408E-02  7.1691164E-03
 6.8325171E-03  1.9483009E-02  3.9719559E-04  7.5467881E-02  7.5467881E-02  6.9203637E-04  7.5467881E-02  7.5467881E-02  3.9719559E-04  1.9483009E-02  6.8325171E-03
 6.5095112E-03  1.8520538E-02  3.7988064E-04  7.2307852E-02  7.2307852E-02  8.4509277E-04  7.2307852E-02  7.2307852E-02  3.7988064E-04  1.8520538E-02  6.5095112E-03
 6.1996386E-03  1.7599511E-02  3.6337596E-04  6.9249054E-02  6.9249054E-02  9.6968851E-04  6.9249054E-02  6.9249054E-02  3.6337596E-04  1.7599511E-02  6.1996386E-03
 5.9024572E-03  1.6718481E-02  3.4760480E-04  6.6290013E-02  6.6290013E-02  1.0683901E-03  6.6290013E-02  6.6290013E-02  3.4760480E-04  1.6718481E-02  5.9024572E-03
 5.6175410E-03  1.5876039E-02  3.3250303E-04  6.3429183E-02  6.3429183E-02  1.1437282E-03  6.3429183E-02  6.3429183E-02  3.3250303E-04  1.5876039E-02  5.6175410E-03
 5.3444783E-03  1.5070811E-02  3.1801727E-04  6.0664949E-02  6.0664949E-02  1.1982763E-03  6.0664949E-02  6.0664949E-02  3.1801727E-04  1.5070811E-02  5.3444783E-03
 5.0828704E-03  1.4301457E-02  3.0410292E-04  5.7995628E-02  5.7995628E-02  1.2344978E-03  5.7995628E-02  5.7995628E-02  3.0410292E-04  1.4301457E-02  5.0828704E-03
 4.8323302E-03  1.3566672E-02  2.9072255E-04  5.5419481E-02  5.5419481E-02  1.2547376E-03  5.5419481E-02  5.5419481E-02  2.9072255E-04  1.3566672E-02  4.8323302E-03
 4.5924805E-03  1.2865182E-02  2.7784440E-04  5.2934713E-02  5.2934713E-02  1.2611861E-03  5.2934713E-02  5.2934713E-02  2.7784440E-04  1.2865182E-02  4.5924805E-03
 4.3629730E-03  1.2195779E-02  2.6545369E-04  5.0539445E-02  5.0539445E-02  1.2558912E-03  5.0539445E-02  5.0539445E-02  2.6545369E-04  1.2195779E-02  4.3629730E-03
 4.1434342E-03  1.1557224E-02  2.5351682E-04  4.8231817E-02  4.8231817E-02  1.2407245E-03  4.8231817E-02  4.8231817E-02  2.5351682E-04  1.1557224E-02  4.1434342E-03
 3.9335222E-03  1.0948352E-02  2.4201844E-04  4.6009887E-02  4.6009887E-02  1.2173884E-03  4.6009887E-02  4.6009887E-02  2.4201844E-04  1.0948352E-02  3.9335222E-03
 3.7328990E-03  1.0368019E-02  2.3094274E-04  4.3871689E-02  4.3871689E-02  1.1874055E-03  4.3871689E-02  4.3871689E-02  2.3094274E-04  1.0368019E-02  3.7328990E-03
 3.5412346E-03  9.8151131E-03  2.2027597E-04  4.1815228E-02  4.1815228E-02  1.1521447E-03  4.1815228E-02  4.1815228E-02  2.2027597E-04  9.8151131E-03  3.5412346E-03
 3.3582074E-03  9.2885515E-03  2.1000614E-04  3.9838484E-02  3.9838484E-02  1.1128079E-03  3.9838484E-02  3.9838484E-02  2.1000614E-04  9.2885515E-03  3.3582074E-03
 3.1835035E-03  8.7872827E-03  2.0012280E-04  3.7939421E-02  3.7939421E-02  1.0704476E-03  3.7939421E-02  3.7939421E-02  2.0012280E-04  8.7872827E-03  3.1835035E-03
 3.0168171E-03  8.3102851E-03  1.9061688E-04  3.6115987E-02  3.6115987E-02  1.0259758E-03  3.6115987E-02  3.6115987E-02  1.9061688E-04  8.3102851E-03  3.0168171E-03
 2.8578500E-03  7.8565664E-03  1.8148068E-04  3.4366121E-02  3.4366121E-02  9.8017647E-04  3.4366121E-02  3.4366121E-02  1.8148068E-04  7.8565664E-03  2.8578500E-03
 2.7062985E-03  7.4251724E-03  1.7268376E-04  3.2687771E-02  3.2687771E-02  9.3371522E-04  3.2687771E-02  3.2687771E-02  1.7268376E-04  7.4251724E-03  2.7062985E-03
 2.5618904E-03  7.0151589E-03  1.6423996E-04  3.1078864E-02  3.1078864E-02  8.8715037E-04  3.1078864E-02  3.1078864E-02  1.6423996E-04  7.0151589E-03  2.5618904E-03
 2.4243457E-03  6.6256241E-03  1.5613547E-04  2.9537344E-02  2.9537344E-02  8.4094576E-04  2.9537344E-02  2.9537344E-02  1.5613547E-04  6.6256241E-03  2.4243457E-03
 2.2933951E-03  6.2556920E-03  1.4836261E-04  2.8061160E-02  2.8061160E-02  7.9548021E-04  2.8061160E-02  2.8061160E-02  1.4836261E-04  6.2556920E-03  2.2933951E-03
 2.1687758E-03  5.9045150E-03  1.4091257E-04  2.6648274E-02  2.6648274E-02  7.5105793E-04  2.6648274E-02  2.6648274E-02  1.4091257E-04  5.9045150E-03  2.1687758E-03
 2.0502328E-03  5.5712731E-03  1.3377765E-04  2.5296666E-02  2.5296666E-02  7.0791729E-04  2.5296666E-02  2.5296666E-02  1.3377765E-04  5.5712731E-03  2.0502328E-03
 1.9375189E-03  5.2551741E-03  1.2695119E-04  2.4004330E-02  2.4004330E-02  6.6624103E-04  2.4004330E-02  2.4004330E-02  1.2695119E-04  5.2551741E-03  1.9375189E-03
 1.8303789E-03  4.9554482E-03  1.2040567E-04  2.2769307E-02  2.2769307E-02  6.2616281E-04  2.2769307E-02  2.2769307E-02  1.2040567E-04  4.9554482E-03  1.8303789E-03
 1.7285901E-03  4.6713584E-03  1.1414843E-04  2.1589626E-02  2.1589626E-02  5.8777496E-04  2.1589626E-02  2.1589626E-02  1.1414843E-04  4.6713584E-03  1.7285901E-03
 1.6319250E-03  4.4021918E-03  1.0817052E-04  2.0463362E-02  2.0463362E-02  5.5113496E-04  2.0463362E-02  2.0463362E-02  1.0817052E-04  4.4021918E-03  1.6319250E-03
 7.0462634E-03  1.9987228E-02  3.7149346E-04  7.9954197E-02  7.9954197E-02 -3.4170162E-05  7.9954197E-02  7.9954197E-02  3.7149346E-04  1.9987228E-02  7.0462634E-03
